Employee_ID,Attrition_rate
EID_9000,0.1516833333333333
EID_17319,0.2095
EID_21794,0.2968166666666667
EID_23350,0.14675
EID_16278,0.12418333333333333
EID_3330,0.18889999999999998
EID_12584,0.10711666666666668
EID_9354,0.3383333333333333
EID_15007,0.27508333333333335
EID_11656,0.09835
EID_22526,0.11516666666666665
EID_11027,0.13529999999999998
EID_21588,0.26116666666666666
EID_13717,0.10751666666666666
EID_8073,0.2058833333333333
EID_15972,0.24004999999999999
EID_5730,0.2460166666666667
EID_23968,0.19741666666666668
EID_4299,0.15286666666666668
EID_6302,0.21818333333333337
EID_6974,0.1489
EID_4829,0.18066666666666667
EID_21139,0.1745833333333333
EID_23456,0.0578
EID_20110,0.09833333333333333
EID_20342,0.11293333333333329
EID_15238,0.18595000000000003
EID_10349,0.17306666666666667
EID_10077,0.16711666666666666
EID_22330,0.14305
EID_4368,0.12991666666666665
EID_8859,0.3401
EID_24277,0.2011333333333333
EID_1061,0.14106666666666667
EID_5597,0.1568333333333333
EID_4820,0.26781666666666665
EID_5863,0.2472833333333333
EID_23680,0.2004
EID_5542,0.28400000000000003
EID_6203,0.24625
EID_5355,0.15616666666666668
EID_19669,0.14716666666666667
EID_21725,0.33175
EID_2138,0.21443333333333334
EID_24278,0.13791666666666666
EID_6591,0.1830166666666667
EID_21056,0.1703333333333333
EID_18759,0.09749999999999999
EID_12059,0.15285
EID_11077,0.12731666666666666
EID_17216,0.15401666666666666
EID_15655,0.18308333333333335
EID_19017,0.1876
EID_17846,0.19140000000000001
EID_6418,0.12345
EID_25942,0.1319
EID_5420,0.1583333333333333
EID_11764,0.14786666666666667
EID_16483,0.2524166666666667
EID_1901,0.14386666666666667
EID_21480,0.16155
EID_8006,0.32765
EID_1282,0.19043333333333334
EID_6895,0.14556666666666665
EID_13677,0.15898333333333334
EID_6071,0.22186666666666666
EID_14425,0.13736666666666666
EID_22685,0.14356666666666665
EID_20203,0.1778666666666667
EID_19161,0.13391666666666666
EID_1947,0.09436666666666665
EID_16574,0.20989999999999998
EID_2561,0.19655
EID_20668,0.09431666666666666
EID_7831,0.15019999999999997
EID_8769,0.11978333333333331
EID_25191,0.3066166666666667
EID_15590,0.27341666666666664
EID_12458,0.1662833333333333
EID_11406,0.22419999999999998
EID_17629,0.22491666666666665
EID_4632,0.22531666666666664
EID_18455,0.16774999999999998
EID_23077,0.11448333333333333
EID_25024,0.11551666666666666
EID_6269,0.06691666666666667
EID_12100,0.30575
EID_23190,0.07929999999999997
EID_9030,0.2178
EID_12359,0.3179666666666667
EID_12041,0.10213333333333334
EID_2019,0.20491666666666666
EID_22974,0.19771666666666665
EID_10351,0.1092
EID_23630,0.12715
EID_7309,0.23921666666666666
EID_19821,0.12705
EID_4033,0.14143333333333333
EID_3435,0.12881666666666666
EID_5759,0.05215
EID_12826,0.23896666666666666
EID_8148,0.09956666666666665
EID_16088,0.29705000000000004
EID_15783,0.1375833333333333
EID_19521,0.16741666666666666
EID_13016,0.09883333333333333
EID_13708,0.12161666666666666
EID_4237,0.22430000000000003
EID_3620,0.28759999999999997
EID_10042,0.18093333333333336
EID_8833,0.19786666666666666
EID_21028,0.21315000000000003
EID_3485,0.12725
EID_23372,0.1723
EID_19410,0.16683333333333336
EID_6598,0.21211666666666665
EID_25371,0.18549999999999997
EID_19483,0.18916666666666668
EID_22826,0.17785000000000004
EID_23606,0.10881666666666667
EID_9346,0.14823333333333333
EID_1608,0.10891666666666666
EID_1603,0.23009999999999997
EID_23041,0.20883333333333332
EID_7801,0.2486166666666667
EID_22456,0.22959999999999994
EID_24428,0.30168333333333336
EID_10811,0.2759
EID_24566,0.1747
EID_2531,0.15488333333333335
EID_10878,0.17405
EID_19548,0.23459999999999995
EID_11988,0.23608333333333334
EID_11378,0.25400000000000006
EID_9896,0.2727833333333333
EID_17323,0.13276666666666667
EID_24976,0.08755
EID_11249,0.26971666666666666
EID_20395,0.10881666666666667
EID_18262,0.1383333333333333
EID_14670,0.18253333333333333
EID_12880,0.20724999999999996
EID_1406,0.2976666666666667
EID_23014,0.2132166666666667
EID_5224,0.19096666666666665
EID_3232,0.17589999999999997
EID_22327,0.12913333333333332
EID_2285,0.13246666666666668
EID_20468,0.17841666666666667
EID_4443,0.13503333333333334
EID_15641,0.16416666666666668
EID_8106,0.2599666666666666
EID_13958,0.12118333333333332
EID_10214,0.19433333333333333
EID_17739,0.1748833333333333
EID_13347,0.10398333333333333
EID_23453,0.10791666666666666
EID_1477,0.23181666666666667
EID_20224,0.22251666666666667
EID_2362,0.2794333333333333
EID_21421,0.12803333333333336
EID_7860,0.2733
EID_10286,0.23103333333333334
EID_7184,0.32044999999999996
EID_21742,0.15376666666666666
EID_21610,0.12898333333333334
EID_19375,0.17456666666666665
EID_18564,0.13686666666666666
EID_19108,0.18145
EID_17928,0.17779999999999999
EID_25613,0.15836666666666668
EID_23787,0.08553333333333334
EID_2392,0.2944833333333333
EID_7574,0.41435
EID_9810,0.13445
EID_14332,0.26726666666666665
EID_20937,0.19323333333333334
EID_7827,0.35623333333333335
EID_7457,0.18396666666666664
EID_11152,0.17165
EID_12917,0.07848333333333334
EID_18590,0.15661666666666665
EID_15327,0.34804999999999997
EID_11687,0.11136666666666667
EID_5179,0.1474
EID_5623,0.3225666666666667
EID_25331,0.05740000000000001
EID_24386,0.12896666666666667
EID_6507,0.1102
EID_7842,0.155
EID_12018,0.08548333333333331
EID_6640,0.13263333333333333
EID_9872,0.2272833333333334
EID_2331,0.2778
EID_19685,0.22183333333333333
EID_25701,0.25661666666666666
EID_25681,0.20484999999999998
EID_20151,0.23376666666666668
EID_8980,0.22275
EID_12719,0.24031666666666662
EID_20075,0.245
EID_14984,0.18580000000000005
EID_8177,0.13193333333333335
EID_1360,0.14476666666666668
EID_24812,0.1825
EID_8480,0.13023333333333334
EID_14567,0.17035
EID_16194,0.10283333333333333
EID_10020,0.19611666666666663
EID_7321,0.20003333333333337
EID_15387,0.25525
EID_19419,0.17284999999999998
EID_20496,0.25456666666666666
EID_1308,0.13688333333333333
EID_14770,0.11535
EID_21893,0.1507666666666667
EID_10990,0.25995
EID_17521,0.18373333333333333
EID_15274,0.36543333333333344
EID_24001,0.16008333333333333
EID_4111,0.18615
EID_4284,0.21383333333333332
EID_19682,0.11996666666666667
EID_14871,0.21414999999999998
EID_18152,0.06661666666666667
EID_12520,0.14534999999999998
EID_4739,0.30323333333333335
EID_8424,0.0964
EID_23600,0.1880333333333333
EID_25891,0.16363333333333333
EID_11618,0.19340000000000002
EID_12674,0.24276666666666666
EID_5999,0.24926666666666666
EID_18063,0.12988333333333332
EID_14859,0.14168333333333333
EID_20353,0.09926666666666667
EID_22962,0.18351666666666666
EID_19650,0.10605000000000002
EID_6108,0.17243333333333333
EID_19012,0.39028333333333337
EID_22925,0.1910166666666667
EID_15619,0.28505
EID_19998,0.1402
EID_20052,0.17016666666666666
EID_25044,0.13266666666666668
EID_5422,0.15748333333333334
EID_15354,0.2649333333333333
EID_3804,0.11203333333333332
EID_23277,0.19474999999999998
EID_12336,0.2746166666666667
EID_24839,0.12674999999999997
EID_1651,0.0938
EID_24355,0.17608333333333334
EID_24276,0.19315000000000002
EID_10346,0.24711666666666665
EID_9579,0.2343833333333333
EID_23242,0.1467
EID_23541,0.24569999999999995
EID_14741,0.12735
EID_7783,0.25146666666666667
EID_12569,0.10951666666666666
EID_3834,0.1372
EID_6799,0.1564
EID_15609,0.1658666666666667
EID_5496,0.16798333333333335
EID_5080,0.11516666666666665
EID_14834,0.1509
EID_18266,0.15968333333333332
EID_1182,0.15641666666666665
EID_6445,0.12615
EID_18656,0.3203333333333333
EID_24011,0.14936666666666668
EID_25093,0.12018333333333335
EID_11334,0.14468333333333336
EID_15785,0.09965000000000002
EID_8060,0.30571666666666664
EID_4349,0.2734666666666667
EID_22525,0.31435
EID_1231,0.26439999999999997
EID_2127,0.10443333333333334
EID_4047,0.11824999999999998
EID_12989,0.13708333333333336
EID_17726,0.11059999999999999
EID_1602,0.073
EID_5945,0.13598333333333332
EID_15166,0.19266666666666668
EID_25317,0.1936
EID_18848,0.07725
EID_14455,0.13529999999999998
EID_9724,0.14291666666666666
EID_22697,0.16106666666666666
EID_16505,0.138
EID_11616,0.28476666666666667
EID_10352,0.28281666666666666
EID_24093,0.1729166666666667
EID_11826,0.28905000000000003
EID_24211,0.32898333333333335
EID_14709,0.1668833333333333
EID_18747,0.18211666666666668
EID_16077,0.17706666666666668
EID_15440,0.09365000000000001
EID_4935,0.13218333333333335
EID_13791,0.1214
EID_16876,0.18660000000000002
EID_1335,0.21096666666666666
EID_19086,0.16093333333333334
EID_12872,0.15175
EID_11623,0.08578333333333332
EID_7807,0.11136666666666667
EID_9605,0.09868333333333335
EID_12736,0.20745000000000002
EID_20565,0.08588333333333335
EID_17225,0.07966666666666668
EID_19974,0.11704999999999999
EID_16045,0.13911666666666667
EID_2082,0.20063333333333333
EID_22219,0.09188333333333332
EID_19439,0.15003333333333332
EID_2979,0.19585
EID_24414,0.19973333333333332
EID_15148,0.09323333333333333
EID_10690,0.19253333333333333
EID_16346,0.2569
EID_22752,0.3243
EID_21746,0.16646666666666665
EID_1705,0.12718333333333334
EID_7498,0.40680000000000005
EID_6874,0.14496666666666666
EID_4543,0.16768333333333332
EID_8931,0.30096666666666666
EID_16435,0.3045999999999999
EID_16767,0.14296666666666666
EID_3058,0.3048666666666667
EID_16381,0.2707833333333333
EID_17190,0.29888333333333333
EID_7079,0.23231666666666664
EID_10191,0.2020833333333333
EID_1378,0.1535666666666667
EID_20222,0.12566666666666668
EID_6156,0.36005
EID_5975,0.18075
EID_18682,0.19704999999999998
EID_8837,0.11116666666666665
EID_24686,0.16011666666666666
EID_9869,0.21671666666666667
EID_14673,0.11968333333333332
EID_14443,0.12514999999999998
EID_21591,0.2852
EID_25240,0.14228333333333334
EID_18365,0.2191
EID_9260,0.2419666666666667
EID_10696,0.09118333333333334
EID_18012,0.1888
EID_17421,0.2294333333333333
EID_23615,0.26535
EID_14132,0.20706666666666665
EID_13168,0.1614
EID_16973,0.10323333333333334
EID_13426,0.10763333333333332
EID_1493,0.1801
EID_3994,0.16366666666666665
EID_10574,0.3491333333333333
EID_12394,0.11931666666666667
EID_4781,0.2539833333333333
EID_24911,0.1684
EID_3205,0.11668333333333336
EID_25568,0.2352
EID_4343,0.11541666666666665
EID_4330,0.16838333333333333
EID_12518,0.2358
EID_18426,0.1705
EID_3862,0.0909
EID_13478,0.11745000000000001
EID_5607,0.18626666666666666
EID_22353,0.08541666666666668
EID_18346,0.19165
EID_5978,0.14063333333333333
EID_3391,0.07208333333333333
EID_8525,0.21509999999999999
EID_5245,0.10288333333333333
EID_11791,0.1536
EID_22913,0.09461666666666667
EID_15587,0.18400000000000002
EID_4851,0.1168
EID_3432,0.20333333333333334
EID_13090,0.14028333333333334
EID_15117,0.20825000000000002
EID_22004,0.08745000000000001
EID_16053,0.07645
EID_16458,0.16121666666666667
EID_8021,0.11755
EID_24385,0.18508333333333335
EID_7053,0.23866666666666667
EID_13544,0.10083333333333333
EID_9014,0.1466833333333333
EID_9246,0.2126
EID_15642,0.2789333333333333
EID_12295,0.25984999999999997
EID_7925,0.11869999999999999
EID_18473,0.1442
EID_19427,0.21435
EID_17027,0.2278
EID_22093,0.09125
EID_25611,0.14543333333333333
EID_20490,0.30316666666666664
EID_4204,0.2396666666666666
EID_2604,0.20835
EID_16152,0.17898333333333336
EID_8563,0.2126333333333333
EID_18620,0.10836666666666667
EID_11012,0.2349
EID_19598,0.11989999999999999
EID_13159,0.12861666666666668
EID_13171,0.15445
EID_8374,0.16724999999999998
EID_9838,0.14741666666666667
EID_18489,0.14554999999999998
EID_17451,0.11978333333333331
EID_7269,0.21168333333333333
EID_20548,0.09615
EID_9466,0.06398333333333332
EID_16085,0.20983333333333334
EID_24082,0.2779333333333333
EID_5078,0.22021666666666664
EID_23951,0.19368333333333332
EID_8327,0.13578333333333334
EID_5904,0.15868333333333334
EID_11085,0.11693333333333335
EID_21437,0.2111833333333333
EID_7471,0.09131666666666667
EID_12046,0.2187
EID_18653,0.1432166666666667
EID_14175,0.07995
EID_5514,0.20925000000000002
EID_20148,0.0494
EID_14260,0.2653333333333333
EID_15574,0.11453333333333332
EID_7287,0.10273333333333334
EID_18889,0.21868333333333337
EID_13106,0.09606666666666668
EID_15448,0.17378333333333337
EID_25897,0.15378333333333333
EID_23758,0.12771666666666667
EID_23208,0.13828333333333334
EID_13646,0.13835
EID_5467,0.19426666666666667
EID_6022,0.14796666666666666
EID_10923,0.2467
EID_10408,0.13615
EID_4186,0.0883
EID_22022,0.12458333333333332
EID_16390,0.30729999999999996
EID_19493,0.11330000000000001
EID_12519,0.09981666666666666
EID_23549,0.0988
EID_17612,0.29541666666666666
EID_25007,0.11714999999999998
EID_1949,0.21606666666666666
EID_23313,0.3026333333333333
EID_22516,0.24575
EID_21836,0.19421666666666668
EID_7268,0.2388
EID_8202,0.09873333333333334
EID_6613,0.22183333333333333
EID_2596,0.18673333333333333
EID_19849,0.20843333333333333
EID_11546,0.15083333333333335
EID_3942,0.21968333333333334
EID_7899,0.12525
EID_4802,0.11353333333333333
EID_6725,0.18034999999999998
EID_3835,0.15128333333333335
EID_9511,0.08495000000000001
EID_5757,0.16411666666666666
EID_24838,0.21648333333333336
EID_15225,0.37235
EID_8238,0.08265
EID_2826,0.207
EID_20774,0.09823333333333333
EID_19311,0.13255
EID_12339,0.33925000000000005
EID_1583,0.2121833333333333
EID_1033,0.3225333333333333
EID_10764,0.20105000000000003
EID_17203,0.17826666666666666
EID_1345,0.13831666666666664
EID_4951,0.11721666666666668
EID_16956,0.19146666666666665
EID_9203,0.07833333333333332
EID_7021,0.21561666666666665
EID_8707,0.10303333333333332
EID_5209,0.1134
EID_20428,0.17558333333333334
EID_10913,0.2871666666666667
EID_11507,0.061866666666666674
EID_3693,0.2032333333333333
EID_22857,0.1949
EID_18744,0.18039999999999998
EID_19600,0.16366666666666665
EID_21336,0.2587
EID_17676,0.16994999999999996
EID_1678,0.20071666666666668
EID_4889,0.06333333333333334
EID_9961,0.17366666666666666
EID_23386,0.13755
EID_19835,0.10738333333333334
EID_9519,0.28676666666666667
EID_5449,0.15458333333333335
EID_20640,0.2278333333333333
EID_16387,0.36260000000000003
EID_20293,0.13741666666666666
EID_2296,0.25771666666666665
EID_11827,0.2908
EID_21522,0.13268333333333335
EID_2767,0.07944999999999999
EID_2873,0.22751666666666667
EID_2603,0.1765
EID_2674,0.10736666666666667
EID_23682,0.23803333333333332
EID_13310,0.10313333333333334
EID_6523,0.13425
EID_13056,0.14126666666666665
EID_7244,0.21895
EID_1072,0.2578833333333333
EID_25833,0.15206666666666668
EID_11244,0.09063333333333334
EID_22918,0.16083333333333336
EID_16735,0.41651666666666665
EID_4201,0.17246666666666666
EID_5998,0.32803333333333334
EID_19254,0.1776333333333333
EID_16653,0.16926666666666668
EID_11729,0.28895
EID_19573,0.23908333333333334
EID_21463,0.14163333333333333
EID_5899,0.1789833333333333
EID_23613,0.2963166666666666
EID_8609,0.15558333333333332
EID_2660,0.1593833333333333
EID_1333,0.26896666666666663
EID_3212,0.20738333333333334
EID_7830,0.16086666666666666
EID_4372,0.23953333333333335
EID_15955,0.22230000000000003
EID_22059,0.25005
EID_22804,0.19691666666666666
EID_4700,0.22768333333333332
EID_14401,0.1351
EID_19971,0.14501666666666665
EID_10684,0.13836666666666667
EID_21512,0.12196666666666667
EID_16722,0.17031666666666667
EID_16012,0.11311666666666668
EID_19093,0.13913333333333336
EID_25636,0.09133333333333334
EID_10567,0.2469666666666667
EID_11601,0.15605
EID_25697,0.16565
EID_22131,0.26133333333333336
EID_8511,0.13205
EID_18114,0.1696
EID_12784,0.11948333333333334
EID_12820,0.23083333333333333
EID_4512,0.1796833333333333
EID_5837,0.13698333333333335
EID_12564,0.12398333333333332
EID_16737,0.13366666666666668
EID_25986,0.16588333333333335
EID_8729,0.17205
EID_4386,0.23584999999999998
EID_5223,0.11551666666666667
EID_1494,0.4537333333333333
EID_22699,0.10538333333333334
EID_1083,0.18471666666666664
EID_1329,0.09831666666666666
EID_3550,0.1828833333333333
EID_18845,0.18325
EID_17946,0.2459
EID_1712,0.15270000000000003
EID_12024,0.24091666666666667
EID_2974,0.20905000000000004
EID_12806,0.10163333333333334
EID_10396,0.18143333333333334
EID_3998,0.12435
EID_22451,0.14723333333333335
EID_12242,0.19765
EID_18599,0.19568333333333332
EID_9423,0.14474999999999996
EID_25347,0.1832
EID_20183,0.24396666666666667
EID_18079,0.23911666666666664
EID_10059,0.2424333333333333
EID_1322,0.11971666666666668
EID_18109,0.33105
EID_7325,0.12633333333333335
EID_6000,0.11605000000000003
EID_10760,0.11925000000000001
EID_24380,0.34191666666666665
EID_7070,0.1278
EID_2796,0.14204999999999998
EID_18860,0.10618333333333334
EID_13597,0.2578
EID_6858,0.07768333333333333
EID_14987,0.21021666666666664
EID_8902,0.21891666666666668
EID_9453,0.1481333333333333
EID_20605,0.1526166666666667
EID_16020,0.17948333333333333
EID_6335,0.09849999999999999
EID_1317,0.19641666666666668
EID_5575,0.12723333333333334
EID_17433,0.21655
EID_6238,0.23409999999999997
EID_10734,0.18871666666666664
EID_7661,0.16046666666666667
EID_9281,0.12419999999999998
EID_19259,0.13751666666666665
EID_9544,0.1928
EID_2572,0.12286666666666668
EID_12706,0.17151666666666665
EID_20500,0.08101666666666667
EID_19258,0.2577333333333333
EID_15915,0.15095
EID_25265,0.1471666666666667
EID_16567,0.13628333333333334
EID_19553,0.17053333333333331
EID_25403,0.07279999999999999
EID_10354,0.0994833333333333
EID_19522,0.11991666666666667
EID_20132,0.2985333333333333
EID_3363,0.24910000000000002
EID_15253,0.28545
EID_8368,0.1688666666666667
EID_3883,0.18206666666666668
EID_7323,0.21873333333333334
EID_16203,0.26065
EID_9080,0.09175
EID_12266,0.32021666666666665
EID_13777,0.10921666666666667
EID_24876,0.1283
EID_11961,0.2350833333333333
EID_25871,0.17323333333333335
EID_3563,0.16193333333333335
EID_3377,0.07465000000000001
EID_19924,0.17606666666666668
EID_4070,0.14613333333333334
EID_7727,0.12046666666666668
EID_2253,0.11358333333333331
EID_5056,0.2741166666666666
EID_16751,0.18791666666666665
EID_2105,0.22558333333333336
EID_14078,0.2703
EID_18779,0.11485
EID_2218,0.12494999999999999
EID_6130,0.21889999999999998
EID_21722,0.18915000000000004
EID_17748,0.15516666666666665
EID_21322,0.16198333333333334
EID_6016,0.2637833333333333
EID_20480,0.18535000000000001
EID_18843,0.1949
EID_7336,0.11813333333333333
EID_4455,0.31353333333333333
EID_15206,0.21106666666666665
EID_15582,0.4119999999999999
EID_22381,0.31793333333333335
EID_22606,0.20391666666666666
EID_12159,0.15325000000000003
EID_10027,0.14795
EID_4107,0.16953333333333334
EID_18932,0.2654333333333333
EID_1321,0.17221666666666668
EID_7759,0.19106666666666663
EID_21961,0.10908333333333332
EID_15289,0.09586666666666667
EID_23069,0.26103333333333334
EID_17187,0.11793333333333332
EID_25372,0.21593333333333334
EID_9787,0.16405
EID_9797,0.15155
EID_10831,0.18959999999999996
EID_24620,0.10078333333333334
EID_8715,0.2228166666666667
EID_13459,0.1933
EID_14031,0.1497666666666667
EID_14541,0.23111666666666664
EID_12395,0.13550000000000004
EID_7150,0.18908333333333335
EID_14422,0.15598333333333333
EID_19060,0.16298333333333334
EID_9338,0.052016666666666656
EID_21042,0.2731833333333333
EID_8011,0.23111666666666664
EID_8102,0.32131666666666664
EID_11068,0.15263333333333334
EID_15461,0.16431666666666667
EID_18509,0.17233333333333334
EID_5796,0.25476666666666664
EID_19905,0.26138333333333336
EID_21609,0.18151666666666666
EID_14873,0.15806666666666666
EID_8033,0.2801166666666666
EID_21354,0.4134166666666667
EID_16377,0.14268333333333336
EID_10566,0.3062666666666667
EID_4791,0.11674999999999998
EID_20944,0.2744666666666667
EID_24913,0.18255
EID_3868,0.18225
EID_10611,0.16676666666666665
EID_21702,0.25515
EID_9472,0.2991833333333333
EID_10746,0.15535000000000002
EID_17717,0.27643333333333336
EID_18535,0.2551833333333333
EID_23706,0.44956666666666667
EID_7039,0.27771666666666667
EID_23797,0.1320333333333333
EID_1574,0.20903333333333332
EID_5931,0.2044166666666667
EID_6468,0.28313333333333335
EID_15805,0.38353333333333334
EID_2988,0.17898333333333336
EID_21966,0.1693666666666667
EID_16571,0.12314999999999998
EID_10082,0.13503333333333334
EID_8359,0.16818333333333332
EID_3200,0.22798333333333332
EID_2206,0.16926666666666665
EID_14234,0.11076666666666668
EID_12498,0.17061666666666667
EID_12009,0.13243333333333332
EID_12486,0.19428333333333334
EID_2679,0.13706666666666667
EID_25329,0.16585
EID_18268,0.27315
EID_18253,0.2516
EID_11915,0.1486
EID_2503,0.19201666666666664
EID_22110,0.13733333333333334
EID_9344,0.23901666666666666
EID_17568,0.1949333333333333
EID_1445,0.1485
EID_12971,0.23144999999999996
EID_14129,0.11115000000000001
EID_22888,0.16723333333333334
EID_17510,0.3037
EID_11722,0.15863333333333332
EID_18542,0.26825000000000004
EID_13158,0.12296666666666667
EID_2810,0.19736666666666666
EID_16559,0.19493333333333332
EID_1124,0.19233333333333336
EID_2137,0.1673
EID_13145,0.16900000000000004
EID_14181,0.13571666666666668
EID_24695,0.2596833333333333
EID_21367,0.13475
EID_13213,0.1603
EID_15852,0.22626666666666664
EID_9531,0.45951666666666663
EID_6197,0.16053333333333333
EID_20012,0.17118333333333333
EID_10381,0.23798333333333332
EID_9136,0.11843333333333333
EID_12063,0.17193333333333335
EID_22318,0.22065
EID_24047,0.18588333333333332
EID_5834,0.15223333333333333
EID_4763,0.20148333333333326
EID_24096,0.21498333333333333
EID_13825,0.08319999999999998
EID_14326,0.12683333333333333
EID_10111,0.31370000000000003
EID_23362,0.19989999999999997
EID_8682,0.1379
EID_18727,0.24638333333333332
EID_20725,0.36599999999999994
EID_15976,0.08335
EID_17626,0.10966666666666668
EID_13302,0.10515000000000001
EID_11333,0.15493333333333334
EID_12305,0.07336666666666666
EID_4987,0.09526666666666667
EID_12132,0.2305
EID_14163,0.14533333333333334
EID_15666,0.17149999999999999
EID_19257,0.15348333333333333
EID_1591,0.29431666666666667
EID_5610,0.1458
EID_4835,0.15683333333333332
EID_5060,0.10581666666666667
EID_15897,0.16563333333333333
EID_9771,0.12731666666666666
EID_11486,0.10998333333333332
EID_14583,0.28268333333333334
EID_17832,0.3266
EID_6876,0.21558333333333335
EID_18560,0.2499166666666667
EID_1091,0.2773333333333334
EID_3837,0.1800833333333333
EID_8508,0.21736666666666668
EID_23640,0.2852333333333333
EID_13280,0.17584999999999998
EID_3352,0.21504999999999996
EID_13404,0.2087
EID_23565,0.06045
EID_24526,0.09886666666666666
EID_9254,0.13105
EID_8916,0.17225
EID_15227,0.21655000000000002
EID_11672,0.17528333333333335
EID_8926,0.08411666666666666
EID_25125,0.14403333333333332
EID_3170,0.2465333333333333
EID_24612,0.21099999999999997
EID_23932,0.28265
EID_11554,0.12851666666666667
EID_19854,0.2538666666666667
EID_16362,0.20823333333333335
EID_13195,0.15833333333333333
EID_25559,0.33453333333333335
EID_18526,0.20341666666666666
EID_23226,0.25195
EID_5873,0.2553
EID_11286,0.20586666666666667
EID_7573,0.09768333333333333
EID_11669,0.16335000000000002
EID_12639,0.16918333333333335
EID_12309,0.16468333333333332
EID_17566,0.17945
EID_3644,0.19058333333333333
EID_9921,0.2201
EID_14703,0.2007833333333333
EID_19366,0.26409999999999995
EID_12449,0.33055
EID_24591,0.21385
EID_4698,0.1512
EID_17657,0.19333333333333327
EID_24446,0.19746666666666665
EID_18528,0.14758333333333334
EID_8868,0.23691666666666666
EID_5820,0.20100000000000004
EID_24215,0.32411666666666666
EID_19176,0.13996666666666666
EID_6578,0.23071666666666668
EID_9672,0.1195
EID_10702,0.3198833333333333
EID_4741,0.30845
EID_24067,0.16448333333333334
EID_2416,0.21866666666666668
EID_12089,0.1703
EID_8392,0.13185
EID_16766,0.25335
EID_23137,0.26591666666666663
EID_24704,0.17318333333333333
EID_13184,0.24448333333333336
EID_21642,0.17008333333333334
EID_8050,0.11536666666666667
EID_20432,0.11226666666666668
EID_14456,0.2927666666666667
EID_7769,0.14011666666666667
EID_14077,0.18161666666666665
EID_17805,0.11095
EID_14927,0.12513333333333332
EID_7995,0.2089
EID_2297,0.1552
EID_7960,0.17453333333333335
EID_9481,0.15146666666666667
EID_2781,0.27735000000000004
EID_25571,0.0785
EID_12462,0.1802166666666667
EID_17761,0.08418333333333333
EID_22310,0.21466666666666664
EID_15161,0.35295000000000004
EID_3361,0.24376666666666671
EID_2166,0.3135833333333334
EID_1515,0.13088333333333332
EID_13787,0.2737333333333334
EID_23496,0.22296666666666665
EID_7820,0.2159333333333333
EID_14433,0.15425
EID_9405,0.12040000000000001
EID_4195,0.24260000000000004
EID_24190,0.2772166666666667
EID_20400,0.16371666666666668
EID_16111,0.14880000000000002
EID_5502,0.10548333333333332
EID_17381,0.09545
EID_22435,0.25710000000000005
EID_3060,0.10206666666666665
EID_19197,0.23651666666666668
EID_13311,0.22271666666666665
EID_14282,0.1235
EID_5849,0.17023333333333332
EID_19845,0.09631666666666666
EID_6965,0.19791666666666666
EID_5048,0.2895833333333333
EID_13766,0.41573333333333334
EID_22269,0.21008333333333337
EID_4363,0.14975000000000002
EID_12215,0.08838333333333333
EID_14479,0.3654666666666666
EID_7348,0.13818333333333332
EID_25664,0.3232833333333333
EID_4940,0.22738333333333335
EID_6877,0.15701666666666667
EID_8337,0.29478333333333334
EID_1775,0.17773333333333333
EID_13938,0.11956666666666667
EID_12735,0.15059999999999998
EID_16138,0.1975
EID_18586,0.21313333333333337
EID_16650,0.0934
EID_18259,0.14323333333333335
EID_19144,0.1897
EID_4483,0.1546
EID_10929,0.11823333333333334
EID_19882,0.14053333333333332
EID_3779,0.20601666666666663
EID_18678,0.11766666666666666
EID_7168,0.1868
EID_23279,0.2865666666666667
EID_17008,0.1445833333333333
EID_2795,0.31025
EID_1833,0.31873333333333337
EID_21026,0.11291666666666667
EID_20322,0.21866666666666665
EID_10026,0.26344999999999996
EID_7742,0.12010000000000003
EID_21792,0.09828333333333333
EID_14341,0.12051666666666666
EID_24634,0.08806666666666667
EID_3379,0.07521666666666667
EID_20627,0.0784
EID_8572,0.12623333333333334
EID_15104,0.19666666666666666
EID_12426,0.20273333333333335
EID_17588,0.36735
EID_20961,0.10348333333333333
EID_23260,0.3382666666666667
EID_7213,0.1577333333333333
EID_11851,0.04035
EID_5696,0.18416666666666667
EID_23011,0.18773333333333334
EID_2035,0.15578333333333333
EID_22461,0.28285000000000005
EID_23215,0.19824999999999995
EID_6913,0.14803333333333335
EID_5739,0.2117666666666667
EID_19814,0.1328
EID_20320,0.06738333333333334
EID_2043,0.15583333333333332
EID_21992,0.14536666666666667
EID_9324,0.20961666666666665
EID_3863,0.15635
EID_7513,0.19196666666666665
EID_11120,0.35991666666666666
EID_6548,0.1959166666666667
EID_23957,0.14596666666666666
EID_11408,0.31858333333333333
EID_24638,0.13151666666666667
EID_3908,0.25233333333333335
EID_17023,0.08928333333333333
EID_10902,0.19716666666666668
EID_3543,0.38516666666666666
EID_3633,0.24138333333333337
EID_3394,0.10118333333333333
EID_8619,0.16526666666666667
EID_13424,0.15620000000000003
EID_15405,0.13231666666666667
EID_21727,0.19943333333333335
EID_18916,0.09461666666666667
EID_3335,0.15928333333333333
EID_2811,0.2606833333333333
EID_8620,0.1377
EID_3249,0.17328333333333332
EID_22140,0.09243333333333333
EID_18934,0.16621666666666665
EID_24271,0.20276666666666668
EID_2164,0.17228333333333334
EID_22961,0.18696666666666664
EID_25318,0.1717
EID_23064,0.2718
EID_1056,0.10481666666666667
EID_4389,0.08141666666666668
