Employee_ID,Attrition_rate
EID_21138,0.17012245045407123
EID_19335,0.18581403716217515
EID_16753,0.20949101856761962
EID_24399,0.1786691836932971
EID_12567,0.19462455375233798
EID_22161,0.1778447715307898
EID_12609,0.18584002172967504
EID_22249,0.15006707900557176
EID_5314,0.16301987988994027
EID_1897,0.21026092171460908
EID_22507,0.173726328747403
EID_2878,0.16374886312659556
EID_10098,0.16549311451012705
EID_18435,0.21694158676357989
EID_8063,0.17696360059841884
EID_3512,0.1716475307608844
EID_24444,0.18683106800192023
EID_9813,0.19625974626193435
EID_25132,0.20073986654565257
EID_5613,0.18633885296398536
EID_14062,0.18780749964966903
EID_20073,0.20554648501330486
EID_12506,0.19572763165116477
EID_1092,0.22099081937287787
EID_15895,0.17654211110692092
EID_1039,0.17597763257739923
EID_22016,0.19923832461309812
EID_6764,0.19283809188775278
EID_17384,0.22147427395348662
EID_8705,0.17169552359139245
EID_14832,0.18729531863205529
EID_16473,0.1838721518698726
EID_11186,0.18759244481790324
EID_7476,0.18037214494201115
EID_19671,0.18298844549618
EID_14001,0.1831623097668875
EID_10658,0.19102370279136885
EID_6668,0.19340238503916196
EID_13786,0.19836681975824055
EID_11224,0.1886485872465977
EID_13296,0.18294303608193227
EID_22145,0.17726613928961096
EID_6494,0.20026147867012037
EID_1649,0.1705424194100767
EID_20878,0.22362309175456746
EID_3790,0.18166270663179904
EID_9257,0.1977230101404051
EID_14917,0.19245015370591198
EID_22052,0.1973313816897011
EID_1198,0.1595715672234623
EID_8478,0.18513713451220815
EID_2071,0.19792242728830192
EID_1250,0.15947106360086982
EID_9000,0.18357300728793716
EID_17319,0.18706898055455728
EID_21794,0.2066077737894243
EID_23350,0.215002654742943
EID_16278,0.1743881925492603
EID_3330,0.15891823155740387
EID_12584,0.21210510432077473
EID_9354,0.21250942111578217
EID_15007,0.18538133535229007
EID_11656,0.18305631688841692
EID_22526,0.18102871231507214
EID_11027,0.17477302426165342
EID_21588,0.1638669055601253
EID_13717,0.18045408619327108
EID_8073,0.1746459303838164
EID_15972,0.1883402691291014
EID_5730,0.171983561445453
EID_23968,0.15864649724069896
EID_4299,0.18865983874089973
EID_6302,0.16277083651588228
EID_6974,0.16650064276023602
EID_4829,0.18641247200644961
EID_21139,0.17936225994930946
EID_23456,0.17879110385358118
EID_20110,0.16513133237067662
EID_20342,0.17352766801548042
EID_15238,0.20311772244115703
EID_10349,0.18721413903196885
EID_10077,0.17472439621339958
EID_22330,0.19513722745537082
EID_4368,0.19782613900873589
EID_8859,0.1779099346469657
EID_24277,0.15531103603888327
EID_1061,0.19830451750775124
EID_5597,0.17725573056071728
EID_4820,0.20358153464558323
EID_5863,0.20092944598160253
EID_23680,0.1860068162231064
EID_5542,0.16563527740035267
EID_6203,0.1652489457114619
EID_5355,0.19460468026541253
EID_19669,0.21959591502291362
EID_21725,0.19488868728909994
EID_2138,0.18204312122066052
EID_24278,0.1920206322172702
EID_6591,0.20715921431045728
EID_21056,0.1624434072944631
EID_18759,0.23386377231333982
EID_12059,0.1995559969773401
EID_11077,0.20353370350594585
EID_17216,0.21289000241915268
EID_15655,0.1979682158722757
EID_19017,0.18336553642462172
EID_17846,0.2047636790836453
EID_6418,0.20016465181338983
EID_25942,0.20881509386032984
EID_5420,0.17553082670669676
EID_11764,0.17592267709897366
EID_16483,0.2168491633420549
EID_1901,0.17176785612451248
EID_21480,0.1939262831586191
EID_8006,0.213782074465553
EID_1282,0.19118891534954643
EID_6895,0.1761042617079994
EID_13677,0.1911320911067399
EID_6071,0.18944489848219181
EID_14425,0.1815544418131833
EID_22685,0.1756821201963192
EID_20203,0.18862914211733478
EID_19161,0.1741241965947699
EID_1947,0.1769497338198426
EID_16574,0.18398469704462245
EID_2561,0.18398618047260057
EID_20668,0.19362535936830183
EID_7831,0.208038810803131
EID_8769,0.16986594614350672
EID_25191,0.19494306823474664
EID_15590,0.21869864392320953
EID_12458,0.19092104593782644
EID_11406,0.18449660050038252
EID_17629,0.17980275779262675
EID_4632,0.18130344936402817
EID_18455,0.17806911859658278
EID_23077,0.20550645683651084
EID_25024,0.19891711511032545
EID_6269,0.20076015779789055
EID_12100,0.1883327734878244
EID_23190,0.19228950952478094
EID_9030,0.1947871592631272
EID_12359,0.16749045730785705
EID_12041,0.17647200538982627
EID_2019,0.1919984102737011
EID_22974,0.1894134284359816
EID_10351,0.18202144214583565
EID_23630,0.2043637474605761
EID_7309,0.1923826687268338
EID_19821,0.20308100507899607
EID_4033,0.17831104301336353
EID_3435,0.1854496212249142
EID_5759,0.17062709730736242
EID_12826,0.18945167666092985
EID_8148,0.19316249961743082
EID_16088,0.1687237341182142
EID_15783,0.18591205789863863
EID_19521,0.2033419598260076
EID_13016,0.16919691488255867
EID_13708,0.199766275656642
EID_4237,0.19092084290857125
EID_3620,0.19640759191776758
EID_10042,0.17264433598288093
EID_8833,0.17118899540554589
EID_21028,0.17710504566988117
EID_3485,0.17139366181296742
EID_23372,0.21672980924033264
EID_19410,0.20607565358008517
EID_6598,0.19422313804119548
EID_25371,0.20546527540663245
EID_19483,0.17381131707461103
EID_22826,0.17873678355860512
EID_23606,0.1888106180696785
EID_9346,0.18810564232271054
EID_1608,0.19032605090167284
EID_1603,0.19141768812684815
EID_23041,0.20272952168457142
EID_7801,0.18542907806581738
EID_22456,0.18174159098962
EID_24428,0.18382914029901215
EID_10811,0.18685785149835818
EID_24566,0.21447621064739103
EID_2531,0.18786005977181763
EID_10878,0.16885176172810484
EID_19548,0.19062484580985425
EID_11988,0.1928904063828927
EID_11378,0.21447470382690054
EID_9896,0.21169409542295373
EID_17323,0.20390241457653902
EID_24976,0.1874978000656023
EID_11249,0.17551073760252034
EID_20395,0.17491290431966908
EID_18262,0.1634674100781153
EID_14670,0.2185533612587555
EID_12880,0.18767791331818431
EID_1406,0.18115082477096253
EID_23014,0.18870181436381278
EID_5224,0.19199399655913565
EID_3232,0.17885445015896914
EID_22327,0.19018192321384372
EID_2285,0.20214519231244246
EID_20468,0.2082189677279152
EID_4443,0.18362326644128588
EID_15641,0.1759912758677439
EID_8106,0.21680664604893257
EID_13958,0.18798967974717123
EID_10214,0.2064333103695855
EID_17739,0.17903939027767612
EID_13347,0.18940728566057902
EID_23453,0.17050142369621563
EID_1477,0.22374374179309486
EID_20224,0.1678994548477587
EID_2362,0.18137722940748835
EID_21421,0.19727140603273052
EID_7860,0.20701266696539544
EID_10286,0.16819539613865322
EID_7184,0.19014065223138782
EID_21742,0.18969781473662747
EID_21610,0.19191888257077133
EID_19375,0.19319413147949904
EID_18564,0.20324927372453944
EID_19108,0.21181715528390155
EID_17928,0.19262169389359216
EID_25613,0.19301317132053064
EID_23787,0.17612566450001413
EID_2392,0.18827352659091293
EID_7574,0.18692527023809802
EID_9810,0.17922987889627465
EID_14332,0.2111390055402652
EID_20937,0.17487915760303857
EID_7827,0.18590637751927166
EID_7457,0.1961114891043653
EID_11152,0.1879111516127709
EID_12917,0.1724694226406751
EID_18590,0.2045593843514196
EID_15327,0.20173978357203634
EID_11687,0.18679517529303535
EID_5179,0.15651245298187025
EID_5623,0.17323697467691593
EID_25331,0.1989944543730359
EID_24386,0.19794420297422552
EID_6507,0.21091848182118106
EID_7842,0.18205212654713968
EID_12018,0.19316513837923316
EID_6640,0.1990124798136025
EID_9872,0.1757061796233933
EID_2331,0.21821110082809358
EID_19685,0.17352504453724676
EID_25701,0.20925270285821745
EID_25681,0.19168576630749884
EID_20151,0.19813258783872817
EID_8980,0.18647501201630487
EID_12719,0.20064610182324324
EID_20075,0.1838093833195923
EID_14984,0.1932687959930639
EID_8177,0.17894690951543996
EID_1360,0.2143728997263525
EID_24812,0.20463795657644213
EID_8480,0.19812776165664792
EID_14567,0.2066420239132247
EID_16194,0.2159419470565202
EID_10020,0.18680462865216554
EID_7321,0.19026067511069997
EID_15387,0.19265677276871748
EID_19419,0.18385018333853242
EID_20496,0.20920339230017737
EID_1308,0.19277925127159434
EID_14770,0.1692568170834225
EID_21893,0.17342183633373393
EID_10990,0.19814493266068736
EID_17521,0.2154571249542478
EID_15274,0.22159124117472057
EID_24001,0.1912808159610798
EID_4111,0.20713958886534803
EID_4284,0.16821192607985933
EID_19682,0.18523321501889578
EID_14871,0.2002382149510334
EID_18152,0.18818030290278356
EID_12520,0.21741707405526414
EID_4739,0.18286736610907978
EID_8424,0.17182261212435554
EID_23600,0.18002740028834752
EID_25891,0.20254596411565381
EID_11618,0.20795072521713842
EID_12674,0.1903300152443208
EID_5999,0.17289995347298623
EID_18063,0.1513972912416606
EID_14859,0.18667240953513645
EID_20353,0.17429036195125278
EID_22962,0.1858182039975125
EID_19650,0.16316141610012108
EID_6108,0.18949387735478657
EID_19012,0.23921544956302832
EID_22925,0.1925579099896659
EID_15619,0.19556507850569682
EID_19998,0.18619657090114944
EID_20052,0.2020253808357481
EID_25044,0.19898936814549267
EID_5422,0.2100737669847781
EID_15354,0.21693139144368262
EID_3804,0.17486001746579077
EID_23277,0.1776155029043076
EID_12336,0.20249094432703563
EID_24839,0.16693500621560356
EID_1651,0.20466219094820717
EID_24355,0.18407030169474256
EID_24276,0.21302219803725242
EID_10346,0.17680307629420203
EID_9579,0.18724018203486342
EID_23242,0.1925051923461158
EID_23541,0.1907596077055176
EID_14741,0.1624003622906231
EID_7783,0.19625136807698462
EID_12569,0.2178536805193511
EID_3834,0.176184280326627
EID_6799,0.22677488238305232
EID_15609,0.19958333193272507
EID_5496,0.1754736740367737
EID_5080,0.2089089433000155
EID_14834,0.2043433680279953
EID_18266,0.19113218453545489
EID_1182,0.1659537536121219
EID_6445,0.1940836228923033
EID_18656,0.18821815337236425
EID_24011,0.19006550226532815
EID_25093,0.2024943057182803
EID_11334,0.1869537891931754
EID_15785,0.16913484043885382
EID_8060,0.1682564221286898
EID_4349,0.19499758420875996
EID_22525,0.18026371231726462
EID_1231,0.20226979794124744
EID_2127,0.1582645884427148
EID_4047,0.17818994849623926
EID_12989,0.2050098684187434
EID_17726,0.2090594961450296
EID_1602,0.19302027967835778
EID_5945,0.16319963269260288
EID_15166,0.20792943500155128
EID_25317,0.18900757385324618
EID_18848,0.1829410909548311
EID_14455,0.20114709573504347
EID_9724,0.2039392376473385
EID_22697,0.19524212848536002
EID_16505,0.18169263175314543
EID_11616,0.16912755657993586
EID_10352,0.19060957371114495
EID_24093,0.16605539445868978
EID_11826,0.21571895484103953
EID_24211,0.19951743580804335
EID_14709,0.2049183071982014
EID_18747,0.20063921344499952
EID_16077,0.17082303379041255
EID_15440,0.18362665716178567
EID_4935,0.1755564196000968
EID_13791,0.19379645754169716
EID_16876,0.19236886021621508
EID_1335,0.18249425787784151
EID_19086,0.1963114895316478
EID_12872,0.1951565645365805
EID_11623,0.18037514143158787
EID_7807,0.19257409408685802
EID_9605,0.20014247584115638
EID_12736,0.19730334239038577
EID_20565,0.18046776988371696
EID_17225,0.20858680929363652
EID_19974,0.1845315669414467
EID_16045,0.18142329810213745
EID_2082,0.18531642971728673
EID_22219,0.1722418598610504
EID_19439,0.1766459278716527
EID_2979,0.17692689437365608
EID_24414,0.19069031939100464
EID_15148,0.18158026476095862
EID_10690,0.2056083076187566
EID_16346,0.18064427287873594
EID_22752,0.20878721119426613
EID_21746,0.2051164428376533
EID_1705,0.1757216849848434
EID_7498,0.20912366652070702
EID_6874,0.19007260153002703
EID_4543,0.20972799207640214
EID_8931,0.1721713946560285
EID_16435,0.20490922580950374
EID_16767,0.186028635030791
EID_3058,0.19583663090404138
EID_16381,0.17283068218640943
EID_17190,0.17444651692888308
EID_7079,0.16611541218969803
EID_10191,0.18037689030515258
EID_1378,0.17593048297993907
EID_20222,0.2020821967816373
EID_6156,0.18009305186251218
EID_5975,0.18292218550030775
EID_18682,0.17053304882385836
EID_8837,0.1898233518404723
EID_24686,0.21010268466495385
EID_9869,0.2067610037952405
EID_14673,0.18020703018954842
EID_14443,0.17094544459658248
EID_21591,0.1906712985954415
EID_25240,0.18569052870509503
EID_18365,0.19382805717206814
EID_9260,0.20758390724267256
EID_10696,0.18600069139231376
EID_18012,0.18456272061233917
EID_17421,0.21678612678134607
EID_23615,0.19697126235355403
EID_14132,0.18035055879313883
EID_13168,0.17131677924653074
EID_16973,0.18242960759815297
EID_13426,0.17184030350316068
EID_1493,0.1662223954693237
EID_3994,0.17962641055345815
EID_10574,0.1794246223168732
EID_12394,0.18032251020411633
EID_4781,0.19341440946397048
EID_24911,0.21578131023639266
EID_3205,0.1903328085397209
EID_25568,0.1924434350078041
EID_4343,0.19894660748790868
EID_4330,0.19626845971134163
EID_12518,0.19633395422629185
EID_18426,0.17871593622964357
EID_3862,0.186138119139787
EID_13478,0.20629893074291414
EID_5607,0.17276660566259572
EID_22353,0.18180195907701832
EID_18346,0.16905816978516658
EID_5978,0.20746378768886056
EID_3391,0.17831595115641347
EID_8525,0.1759554709705567
EID_5245,0.16776738207847575
EID_11791,0.19201548407494773
EID_22913,0.1818859916364885
EID_15587,0.20083875378753152
EID_4851,0.20282924403493058
EID_3432,0.1621731516360151
EID_13090,0.17158242611165608
EID_15117,0.22460034399164652
EID_22004,0.17192265367712617
EID_16053,0.19237740405886716
EID_16458,0.19484225383854598
EID_8021,0.18892336744804436
EID_24385,0.20520340057396697
EID_7053,0.19902810709377153
EID_13544,0.16435932927561808
EID_9014,0.17446684062779347
EID_9246,0.202495929339593
EID_15642,0.18153282388222117
EID_12295,0.18693297472372544
EID_7925,0.20246905583723576
EID_18473,0.16509982438987886
EID_19427,0.15490572126973126
EID_17027,0.17879780611639806
EID_22093,0.18548542060796835
EID_25611,0.1770833720352045
EID_20490,0.20081426845144473
EID_4204,0.15384956107109998
EID_2604,0.16198865426507786
EID_16152,0.21899379465836477
EID_8563,0.19662699250983565
EID_18620,0.1814875798813799
EID_11012,0.2121784056795699
EID_19598,0.17522033716823535
EID_13159,0.18170737869053927
EID_13171,0.18079960930187575
EID_8374,0.17241427759143038
EID_9838,0.23131700606103106
EID_18489,0.19681637435518654
EID_17451,0.2179278524246648
EID_7269,0.20233304416886203
EID_20548,0.1832130651973022
EID_9466,0.1824779002191713
EID_16085,0.22133107858540854
EID_24082,0.20369699650935683
EID_5078,0.1795633575837458
EID_23951,0.18191168560280416
EID_8327,0.19090700173557235
EID_5904,0.2004380312095205
EID_11085,0.1789358230030834
EID_21437,0.1984787582721302
EID_7471,0.20449209774255717
EID_12046,0.2027751969014077
EID_18653,0.18902744161692156
EID_14175,0.22999444863644442
EID_5514,0.18518609142382927
EID_20148,0.20139468528871177
EID_14260,0.18598494915780042
EID_15574,0.19826000344073486
EID_7287,0.19719126289569244
EID_18889,0.20678838391672638
EID_13106,0.1744192858966313
EID_15448,0.18861036327396025
EID_25897,0.19677973245576097
EID_23758,0.19598115618770728
EID_23208,0.1886650378142917
EID_13646,0.19301932033755712
EID_5467,0.1958814344105179
EID_6022,0.18029968420108636
EID_10923,0.1726468939161273
EID_10408,0.2037634160880184
EID_4186,0.1665173778869213
EID_22022,0.16341233078687917
EID_16390,0.1900539225390422
EID_19493,0.19367003294212162
EID_12519,0.1989364093424717
EID_23549,0.19222798740538696
EID_17612,0.2091566863348639
EID_25007,0.1896004548923467
EID_1949,0.1826885989550233
EID_23313,0.18135594937262525
EID_22516,0.19897980226795078
EID_21836,0.19147559375656184
EID_7268,0.1929410103123398
EID_8202,0.2047312564624567
EID_6613,0.19350866950167592
EID_2596,0.1807000474120643
EID_19849,0.18152454510112556
EID_11546,0.2188424034033822
EID_3942,0.17297532220390244
EID_7899,0.18964380930854693
EID_4802,0.1807032905438723
EID_6725,0.18577150237762827
EID_3835,0.18701749807783663
EID_9511,0.2035014692461387
EID_5757,0.18812748595644455
EID_24838,0.19490427173417454
EID_15225,0.20251663550124527
EID_8238,0.16714014604044314
EID_2826,0.19456620809634964
EID_20774,0.17001467049041258
EID_19311,0.17285281423189042
EID_12339,0.17425000068169097
EID_1583,0.22033664374083042
EID_1033,0.2044362224565793
EID_10764,0.19954556052499514
EID_17203,0.2041275201558729
EID_1345,0.16766480608570553
EID_4951,0.1993174077374103
EID_16956,0.20413668098494003
EID_9203,0.21815550877469725
EID_7021,0.17510807802325973
EID_8707,0.18422879989931287
EID_5209,0.17597631132313216
EID_20428,0.19601144159756326
EID_10913,0.20257909831111573
EID_11507,0.19794494233690638
EID_3693,0.1930620568814102
EID_22857,0.18059761162046734
EID_18744,0.17257388649403346
EID_19600,0.1956841239905887
EID_21336,0.1827743604303596
EID_17676,0.19145728891667066
EID_1678,0.18435587433370654
EID_4889,0.17444809170835895
EID_9961,0.19659703287391073
EID_23386,0.20113026055240427
EID_19835,0.19339016594806172
EID_9519,0.17892282880576138
EID_5449,0.20211127896375067
EID_20640,0.17962945854334783
EID_16387,0.1900399164821207
EID_20293,0.19330865679749903
EID_2296,0.17372955827237818
EID_11827,0.1885727669110715
EID_21522,0.21474393990457885
EID_2767,0.16693831360643518
EID_2873,0.20157624522560333
EID_2603,0.16836746766902583
EID_2674,0.1734584371302067
EID_23682,0.1833335848929216
EID_13310,0.20217109299774863
EID_6523,0.17596877248143428
EID_13056,0.20584529480231817
EID_7244,0.18125654310509554
EID_1072,0.17148050035168044
EID_25833,0.20124347950651064
EID_11244,0.1974430869567796
EID_22918,0.1816478014061064
EID_16735,0.21380954076802516
EID_4201,0.19808739706809514
EID_5998,0.20169626036898625
EID_19254,0.17669204420489865
EID_16653,0.2025217397282369
EID_11729,0.20639962265994075
EID_19573,0.21130891508257232
EID_21463,0.19712450187640274
EID_5899,0.17734852949368304
EID_23613,0.19156817493202893
EID_8609,0.18024505855851214
EID_2660,0.18145780582239496
EID_1333,0.18257382726761157
EID_3212,0.18504484195234472
EID_7830,0.20072525173330824
EID_4372,0.200334703797378
EID_15955,0.19790499022129684
EID_22059,0.18046767936134817
EID_22804,0.17951617192381514
EID_4700,0.18039677829187764
EID_14401,0.22978315866918872
EID_19971,0.18737658751560166
EID_10684,0.17762619841463337
EID_21512,0.1713769857549133
EID_16722,0.1868137242709335
EID_16012,0.17057015743024526
EID_19093,0.18525498891782077
EID_25636,0.19189346395886853
EID_10567,0.21194564985586378
EID_11601,0.19690274238885203
EID_25697,0.21818798221872943
EID_22131,0.20937337728812408
EID_8511,0.18026967175075906
EID_18114,0.2145822706494908
EID_12784,0.1990570763410027
EID_12820,0.18650391065247182
EID_4512,0.1731532437099812
EID_5837,0.19309206626700182
EID_12564,0.19413499549105576
EID_16737,0.18787288140377165
EID_25986,0.22072207019595305
EID_8729,0.18248753390129058
EID_4386,0.1880577128227923
EID_5223,0.20441098161489
EID_1494,0.19122597421931956
EID_22699,0.16851256417476473
EID_1083,0.1956332261903029
EID_1329,0.16649953583233434
EID_3550,0.16506281779499898
EID_18845,0.19143789871958944
EID_17946,0.20055137636877574
EID_1712,0.18955011587884676
EID_12024,0.19082105014410583
EID_2974,0.1883260994302724
EID_12806,0.17848923184620585
EID_10396,0.17991014666639735
EID_3998,0.18009203865727258
EID_22451,0.17237997483689094
EID_12242,0.1905927299038528
EID_18599,0.17891116738172208
EID_9423,0.18143558427254203
EID_25347,0.15767081025749075
EID_20183,0.19857162152305982
EID_18079,0.2201037322442694
EID_10059,0.18800195974101286
EID_1322,0.18848555550517546
EID_18109,0.18307734445648183
EID_7325,0.19463808076248168
EID_6000,0.1843091037131807
EID_10760,0.18926257862271592
EID_24380,0.15942846302092978
EID_7070,0.19147433451163726
EID_2796,0.1881192490634289
EID_18860,0.18963792252429124
EID_13597,0.17604659803763037
EID_6858,0.18054040374382738
EID_14987,0.213179181576316
EID_8902,0.19031055433308733
EID_9453,0.1797227317730342
EID_20605,0.1948165661083159
EID_16020,0.16373855699729456
EID_6335,0.1969456535253902
EID_1317,0.17385952505120364
EID_5575,0.1787849623385799
EID_17433,0.22243357916127474
EID_6238,0.16592674880877456
EID_10734,0.18006614117000067
EID_7661,0.1966092442371885
EID_9281,0.16421438344519157
EID_19259,0.21709087098154728
EID_9544,0.18567929130798133
EID_2572,0.20537944460802846
EID_12706,0.18719991355937984
EID_20500,0.17267909774271792
EID_19258,0.18753591684535806
EID_15915,0.23068001276675879
EID_25265,0.21829026045020525
EID_16567,0.21617968882668276
EID_19553,0.21531397856026643
EID_25403,0.21249302733759046
EID_10354,0.18485860498192783
EID_19522,0.18633457172674356
EID_20132,0.20552395547629512
EID_3363,0.19177532886781573
EID_15253,0.18442876226353255
EID_8368,0.16846946880096278
EID_3883,0.19867418834692585
EID_7323,0.15161069739791005
EID_16203,0.21849670297664817
EID_9080,0.21245504270972512
EID_12266,0.18161490717554055
EID_13777,0.18948637766323853
EID_24876,0.18112119303067756
EID_11961,0.2512227559096246
EID_25871,0.16547417356347616
EID_3563,0.20475608659126088
EID_3377,0.16539685712679214
EID_19924,0.19485441670384387
EID_4070,0.1872063907448221
EID_7727,0.20212289936470035
EID_2253,0.1986605067125612
EID_5056,0.19438828372967365
EID_16751,0.19861815657758236
EID_2105,0.17326173766302713
EID_14078,0.19511739117110305
EID_18779,0.1973851300307331
EID_2218,0.1764534730370903
EID_6130,0.19010894332745434
EID_21722,0.18300676778026262
EID_17748,0.19153225958366335
EID_21322,0.1986640098130777
EID_6016,0.17985080768794137
EID_20480,0.18319124770184567
EID_18843,0.21770681968179775
EID_7336,0.18799158307136246
EID_4455,0.18742696431038045
EID_15206,0.2195541471922341
EID_15582,0.19923698638851053
EID_22381,0.19517992583855195
EID_22606,0.18034162275218707
EID_12159,0.17077494254038167
EID_10027,0.1925663093403356
EID_4107,0.17946409918581674
EID_18932,0.18079897200202794
EID_1321,0.17994425125624255
EID_7759,0.16510415131282347
EID_21961,0.17617634941760216
EID_15289,0.1991166453445371
EID_23069,0.19491935541640942
EID_17187,0.22874315560219877
EID_25372,0.17639024875624099
EID_9787,0.19796545867798238
EID_9797,0.2059098281824891
EID_10831,0.18960617278579037
EID_24620,0.20710294515304462
EID_8715,0.1928674464984771
EID_13459,0.17242924624866263
EID_14031,0.20875308000979537
EID_14541,0.18867563711194785
EID_12395,0.18775244717278072
EID_7150,0.19592657692041818
EID_14422,0.17633467873649122
EID_19060,0.2099462307824187
EID_9338,0.16483567778866742
EID_21042,0.19130136551537436
EID_8011,0.17106895865394192
EID_8102,0.17768093435327106
EID_11068,0.19372203886272293
EID_15461,0.18637020172815094
EID_18509,0.19646594041418272
EID_5796,0.19021823722822384
EID_19905,0.1846967446700354
EID_21609,0.20048526457885935
EID_14873,0.17895785195826347
EID_8033,0.1992574627189963
EID_21354,0.17196798470786534
EID_16377,0.2043748783674538
EID_10566,0.20133676778950071
EID_4791,0.17177126620584643
EID_20944,0.19680242850883511
EID_24913,0.20792561393889006
EID_3868,0.17350976674855728
EID_10611,0.18472603843393437
EID_21702,0.19338349486793086
EID_9472,0.15924143450500208
EID_10746,0.17552771098774875
EID_17717,0.20788987764475303
EID_18535,0.1716328636865579
EID_23706,0.17321915322951797
EID_7039,0.16402956940324318
EID_23797,0.21106391712845357
EID_1574,0.18778392260294993
EID_5931,0.18149207645063273
EID_6468,0.21212011965772548
EID_15805,0.21800994372185484
EID_2988,0.20042939741471785
EID_21966,0.17346099143204322
EID_16571,0.1891354204875358
EID_10082,0.1674702686727919
EID_8359,0.19130096224397855
EID_3200,0.2081310296168288
EID_2206,0.22022585706696482
EID_14234,0.18818156642013734
EID_12498,0.20103996422313883
EID_12009,0.21177488447505846
EID_12486,0.16536446410460293
EID_2679,0.19779223573898327
EID_25329,0.17601140966304854
EID_18268,0.17643296124753838
EID_18253,0.19121214358493727
EID_11915,0.1892289457058798
EID_2503,0.1742843660022933
EID_22110,0.18998432505400897
EID_9344,0.18994454095646338
EID_17568,0.18505587967627193
EID_1445,0.17740350370592195
EID_12971,0.18426478400523447
EID_14129,0.16801467919658314
EID_22888,0.19862037598960847
EID_17510,0.1985268304389145
EID_11722,0.19155321901651215
EID_18542,0.17567905429351335
EID_13158,0.1879462782122251
EID_2810,0.17632227146297869
EID_16559,0.2028281567341434
EID_1124,0.18036781485202824
EID_2137,0.16990100599837338
EID_13145,0.17771157054700093
EID_14181,0.18721431094812363
EID_24695,0.15878152057407507
EID_21367,0.2095587666667056
EID_13213,0.17913686879875979
EID_15852,0.1728066965438254
EID_9531,0.20989065379429597
EID_6197,0.16741363897651407
EID_20012,0.1855444440685626
EID_10381,0.22971066397731615
EID_9136,0.1814608870318828
EID_12063,0.1672152576425166
EID_22318,0.19958545314847428
EID_24047,0.20470813142152655
EID_5834,0.191123307207415
EID_4763,0.17090924510452032
EID_24096,0.19663846939092255
EID_13825,0.1866063577962092
EID_14326,0.2083482265776894
EID_10111,0.18623008252189754
EID_23362,0.1830050650477679
EID_8682,0.19580845168799493
EID_18727,0.1599911367944246
EID_20725,0.20561280153016898
EID_15976,0.16062472381170603
EID_17626,0.20091312166615818
EID_13302,0.1890812768164621
EID_11333,0.1880444871157547
EID_12305,0.19594358930824346
EID_4987,0.18023946557010695
EID_12132,0.19650742932972834
EID_14163,0.19891493546585648
EID_15666,0.19263332540220887
EID_19257,0.18531969938409187
EID_1591,0.16265416968949703
EID_5610,0.1964208303238079
EID_4835,0.16660941757177677
EID_5060,0.21256812700367955
EID_15897,0.2047994353970546
EID_9771,0.21227724864820968
EID_11486,0.18915650497126923
EID_14583,0.1974317740889117
EID_17832,0.16480031609383905
EID_6876,0.1985710104639586
EID_18560,0.20271789384220731
EID_1091,0.1997063117939901
EID_3837,0.18661704676325253
EID_8508,0.20757962920842893
EID_23640,0.17762868499310636
EID_13280,0.20008002476638023
EID_3352,0.20161130829752272
EID_13404,0.21297691715003206
EID_23565,0.19419838761330296
EID_24526,0.18696967564024267
EID_9254,0.16890273612744863
EID_8916,0.17223197389076392
EID_15227,0.1936829524956897
EID_11672,0.18911624576138797
EID_8926,0.16658730264702198
EID_25125,0.2099147145015144
EID_3170,0.1771244551495313
EID_24612,0.17716424633769773
EID_23932,0.20762780286374005
EID_11554,0.18519907932150184
EID_19854,0.17131134343809187
EID_16362,0.2260245466661699
EID_13195,0.20647728308104762
EID_25559,0.2290436034441297
EID_18526,0.18994839311221232
EID_23226,0.1809472937018744
EID_5873,0.20268242302625963
EID_11286,0.1951451957018559
EID_7573,0.19854020109228085
EID_11669,0.20291096095181332
EID_12639,0.20738969438475746
EID_12309,0.18770321395907028
EID_17566,0.19919848220729375
EID_3644,0.20213450780783074
EID_9921,0.18928492819804174
EID_14703,0.18481008170023144
EID_19366,0.1968587113626319
EID_12449,0.2074541160990062
EID_24591,0.1759459987637354
EID_4698,0.17549069451103236
EID_17657,0.1743249047087074
EID_24446,0.22484377549121726
EID_18528,0.20201178200070863
EID_8868,0.17827638382057917
EID_5820,0.18764214353209363
EID_24215,0.18259273692419062
EID_19176,0.1789592766415229
EID_6578,0.18759383622024448
EID_9672,0.17947700510441109
EID_10702,0.17138499656785233
EID_4741,0.18248558161005038
EID_24067,0.18688827691720236
EID_2416,0.19698285019158315
EID_12089,0.1840060423392058
EID_8392,0.19600149118273
EID_16766,0.20234768353012442
EID_23137,0.18104125330058343
EID_24704,0.18239982311579342
EID_13184,0.18909181949281664
EID_21642,0.17955101802633275
EID_8050,0.17890806808168988
EID_20432,0.17384514887079094
EID_14456,0.18777841243558352
EID_7769,0.15860042639924987
EID_14077,0.1748228565399936
EID_17805,0.1873778120371282
EID_14927,0.18480434625161576
EID_7995,0.2163656190740839
EID_2297,0.19329441681913423
EID_7960,0.18070697080333648
EID_9481,0.19809389226441793
EID_2781,0.17853980784422394
EID_25571,0.19076012110148208
EID_12462,0.2337027757054845
EID_17761,0.18895614669940158
EID_22310,0.20185336247006486
EID_15161,0.19568640055890177
EID_3361,0.18074955137602836
EID_2166,0.20000531656783946
EID_1515,0.20908482863576278
EID_13787,0.1928945468614314
EID_23496,0.19272025858992
