Employee_ID,Attrition_rate
EID_23350,0.06933333333333333
EID_16278,0.11743333333333333
EID_3330,0.20666666666666667
EID_12584,0.12080000000000002
EID_9354,0.28956666666666664
EID_15007,0.31670000000000004
EID_11656,0.06943333333333333
EID_22526,0.1309
EID_11027,0.20173333333333332
EID_21588,0.25333333333333335
EID_13717,0.154
EID_8073,0.14746666666666666
EID_15972,0.4333666666666667
EID_5730,0.19366666666666668
EID_23968,0.17683333333333331
EID_4299,0.17006666666666667
EID_6302,0.2149
EID_6974,0.17479999999999998
EID_4829,0.10389999999999999
EID_21139,0.1392
EID_23456,0.02476666666666667
EID_20110,0.06846666666666666
EID_20342,0.14176666666666662
EID_15238,0.0857
EID_10349,0.04896666666666666
EID_10077,0.1737
EID_22330,0.0961
EID_4368,0.10389999999999999
EID_8859,0.5754333333333334
EID_24277,0.16496666666666668
EID_1061,0.059033333333333333
EID_5597,0.18589999999999998
EID_4820,0.19026666666666667
EID_5863,0.1595
EID_23680,0.23783333333333334
EID_5542,0.11673333333333334
EID_6203,0.29359999999999997
EID_5355,0.24023333333333333
EID_19669,0.17120000000000002
EID_21725,0.11469999999999998
EID_2138,0.3099
EID_24278,0.20803333333333332
EID_6591,0.22076666666666667
EID_21056,0.09503333333333334
EID_18759,0.13336666666666666
EID_12059,0.18860000000000002
EID_11077,0.11193333333333333
EID_17216,0.15723333333333334
EID_15655,0.2336
EID_19017,0.1773
EID_17846,0.12936666666666666
EID_6418,0.15553333333333333
EID_25942,0.14843333333333333
EID_5420,0.27463333333333334
EID_11764,0.14263333333333336
EID_16483,0.35136666666666666
EID_1901,0.12623333333333334
EID_21480,0.2584666666666667
EID_8006,0.3767666666666667
EID_1282,0.1634
EID_6895,0.22430000000000003
EID_13677,0.21983333333333333
EID_6071,0.18833333333333332
EID_14425,0.1918
EID_22685,0.2285
EID_20203,0.2653666666666667
EID_19161,0.13816666666666666
EID_1947,0.08853333333333334
EID_16574,0.2851333333333333
EID_2561,0.1294
EID_20668,0.1057
EID_7831,0.15743333333333334
EID_8769,0.11149999999999999
EID_25191,0.20993333333333333
EID_15590,0.3007
EID_12458,0.17096666666666663
EID_11406,0.20786666666666667
EID_17629,0.11109999999999999
EID_4632,0.12893333333333332
EID_18455,0.1378
EID_23077,0.057066666666666675
EID_25024,0.06380000000000001
EID_6269,0.05903333333333333
EID_12100,0.3884
EID_23190,0.054433333333333334
EID_9030,0.0932
EID_12359,0.3789
EID_12041,0.10980000000000001
EID_2019,0.12589999999999998
EID_22974,0.10416666666666667
EID_10351,0.09136666666666667
EID_23630,0.09766666666666668
EID_7309,0.3419666666666667
EID_19821,0.057466666666666666
EID_4033,0.10716666666666667
EID_3435,0.16826666666666665
EID_5759,0.05253333333333333
EID_12826,0.19109999999999996
EID_8148,0.06613333333333334
EID_16088,0.2963333333333334
EID_15783,0.19636666666666666
EID_19521,0.24423333333333333
EID_13016,0.0727
EID_13708,0.0664
EID_4237,0.3042333333333333
EID_3620,0.4551
EID_10042,0.2615
EID_8833,0.16183333333333333
EID_21028,0.09949999999999999
EID_3485,0.16033333333333333
EID_23372,0.2850333333333333
EID_19410,0.21613333333333337
EID_6598,0.2755666666666667
EID_25371,0.22806666666666664
EID_19483,0.0575
EID_22826,0.20603333333333337
EID_23606,0.139
EID_9346,0.19493333333333332
EID_1608,0.09799999999999999
EID_1603,0.16186666666666663
EID_23041,0.2906333333333333
EID_7801,0.14583333333333334
EID_22456,0.26699999999999996
EID_24428,0.3883666666666667
EID_10811,0.4053333333333333
EID_24566,0.18153333333333332
EID_2531,0.2256
EID_10878,0.17513333333333336
EID_19548,0.21819999999999998
EID_11988,0.1592666666666667
EID_11378,0.31450000000000006
EID_9896,0.22056666666666666
EID_17323,0.16623333333333334
EID_24976,0.06363333333333333
EID_11249,0.3607
EID_20395,0.08796666666666668
EID_18262,0.10139999999999998
EID_14670,0.09689999999999999
EID_12880,0.2767
EID_1406,0.39516666666666667
EID_23014,0.20266666666666666
EID_5224,0.10513333333333334
EID_3232,0.22006666666666666
EID_22327,0.19026666666666667
EID_2285,0.15326666666666666
EID_20468,0.2126333333333333
EID_4443,0.1115
EID_15641,0.13023333333333334
EID_8106,0.16226666666666664
EID_13958,0.14673333333333333
EID_10214,0.15739999999999998
EID_17739,0.22843333333333335
EID_13347,0.10996666666666666
EID_23453,0.12906666666666666
EID_1477,0.1697666666666667
EID_20224,0.2658333333333333
EID_2362,0.3553333333333333
EID_21421,0.09743333333333333
EID_7860,0.09000000000000001
EID_10286,0.27753333333333335
EID_7184,0.3560666666666667
EID_21742,0.1579
EID_21610,0.1425
EID_19375,0.16696666666666668
EID_18564,0.1748333333333333
EID_19108,0.18013333333333334
EID_17928,0.1256
EID_25613,0.17326666666666668
EID_23787,0.0573
EID_2392,0.4957333333333333
EID_7574,0.5920333333333333
EID_9810,0.13316666666666666
EID_14332,0.32803333333333334
EID_20937,0.22806666666666664
EID_7827,0.21026666666666669
EID_7457,0.26839999999999997
EID_11152,0.17026666666666665
EID_12917,0.07546666666666667
EID_18590,0.22116666666666665
EID_15327,0.46213333333333334
EID_11687,0.13006666666666666
EID_5179,0.1213
EID_5623,0.48373333333333335
EID_25331,0.0922
EID_24386,0.135
EID_6507,0.12626666666666667
EID_7842,0.15819999999999998
EID_12018,0.10196666666666666
EID_6640,0.11596666666666666
EID_9872,0.40553333333333336
EID_2331,0.25026666666666664
EID_19685,0.2355666666666667
EID_25701,0.2282666666666667
EID_25681,0.28706666666666664
EID_20151,0.17953333333333332
EID_8980,0.29119999999999996
EID_12719,0.3154
EID_20075,0.1782
EID_14984,0.1942
EID_8177,0.14376666666666668
EID_1360,0.08966666666666667
EID_24812,0.26613333333333333
EID_8480,0.12376666666666665
EID_14567,0.21166666666666667
EID_16194,0.10556666666666666
EID_10020,0.1946
EID_7321,0.11463333333333335
EID_15387,0.40493333333333337
EID_19419,0.2085
EID_20496,0.11010000000000002
EID_1308,0.0971
EID_14770,0.10433333333333333
EID_21893,0.19953333333333334
EID_10990,0.4184333333333334
EID_17521,0.26763333333333333
EID_15274,0.5525666666666668
EID_24001,0.07816666666666666
EID_4111,0.20866666666666667
EID_4284,0.1812666666666667
EID_19682,0.06473333333333332
EID_14871,0.18533333333333335
EID_18152,0.04723333333333333
EID_12520,0.18523333333333333
EID_4739,0.17846666666666666
EID_8424,0.0507
EID_23600,0.2993333333333333
EID_25891,0.20789999999999997
EID_11618,0.19733333333333333
EID_12674,0.132
EID_5999,0.23083333333333333
EID_18063,0.11906666666666665
EID_14859,0.21203333333333332
EID_20353,0.07736666666666667
EID_22962,0.1913
EID_19650,0.12973333333333334
EID_6108,0.1721666666666667
EID_19012,0.23626666666666665
EID_22925,0.055466666666666664
EID_15619,0.2038
EID_19998,0.17106666666666667
EID_20052,0.13333333333333333
EID_25044,0.17163333333333333
EID_5422,0.16493333333333335
EID_15354,0.24333333333333332
EID_3804,0.027366666666666633
EID_23277,0.31193333333333334
EID_12336,0.42113333333333336
EID_24839,0.21043333333333333
EID_1651,0.14356666666666665
EID_24355,0.17953333333333332
EID_24276,0.18543333333333334
EID_10346,0.2673
EID_9579,0.3971
EID_23242,0.14836666666666665
EID_23541,0.18586666666666665
EID_14741,0.059566666666666664
EID_7783,0.15803333333333333
EID_12569,0.137
EID_3834,0.09873333333333333
EID_6799,0.10343333333333334
EID_15609,0.1391666666666667
EID_5496,0.24356666666666668
EID_5080,0.05686666666666667
EID_14834,0.17010000000000003
EID_18266,0.05876666666666666
EID_1182,0.13696666666666665
EID_6445,0.1178
EID_18656,0.42569999999999997
EID_24011,0.20973333333333333
EID_25093,0.13383333333333333
EID_11334,0.18143333333333334
EID_15785,0.13760000000000003
EID_8060,0.31816666666666665
EID_4349,0.17626666666666668
EID_22525,0.10696666666666665
EID_1231,0.2856
EID_2127,0.0727
EID_4047,0.02666666666666666
EID_12989,0.1557
EID_17726,0.11063333333333332
EID_1602,0.07703333333333333
EID_5945,0.09699999999999999
EID_15166,0.20559999999999998
EID_25317,0.26763333333333333
EID_18848,0.07576666666666666
EID_14455,0.10486666666666666
EID_9724,0.11056666666666666
EID_22697,0.22766666666666666
EID_16505,0.13486666666666666
EID_11616,0.12996666666666665
EID_10352,0.2530666666666667
EID_24093,0.14473333333333335
EID_11826,0.3311
EID_24211,0.5636333333333333
EID_14709,0.17883333333333332
EID_18747,0.2735666666666667
EID_16077,0.2655
EID_15440,0.0766
EID_4935,0.09413333333333333
EID_13791,0.16226666666666664
EID_16876,0.2533666666666667
EID_1335,0.24893333333333334
EID_19086,0.22129999999999997
EID_12872,0.1411
EID_11623,0.058499999999999996
EID_7807,0.16790000000000002
EID_9605,0.0969
EID_12736,0.18190000000000003
EID_20565,0.07966666666666666
EID_17225,0.09803333333333335
EID_19974,0.10256666666666665
EID_16045,0.09593333333333333
EID_2082,0.2518666666666667
EID_22219,0.11296666666666666
EID_19439,0.1859333333333333
EID_2979,0.3049
EID_24414,0.26199999999999996
EID_15148,0.09419999999999999
EID_10690,0.09149999999999998
EID_16346,0.31456666666666666
EID_22752,0.30679999999999996
EID_21746,0.12356666666666666
EID_1705,0.11866666666666666
EID_7498,0.5926666666666667
EID_6874,0.09796666666666666
EID_4543,0.10466666666666667
EID_8931,0.16113333333333332
EID_16435,0.47093333333333326
EID_16767,0.11606666666666667
EID_3058,0.12316666666666666
EID_16381,0.4277666666666667
EID_17190,0.29616666666666663
EID_7079,0.12746666666666664
EID_10191,0.13956666666666667
EID_1378,0.1812666666666667
EID_20222,0.05366666666666667
EID_6156,0.574
EID_5975,0.2681
EID_18682,0.14753333333333332
EID_8837,0.09516666666666666
EID_24686,0.17013333333333333
EID_9869,0.09753333333333332
EID_14673,0.12776666666666667
EID_14443,0.12589999999999998
EID_21591,0.11803333333333334
EID_25240,0.12086666666666666
EID_18365,0.26909999999999995
EID_9260,0.1259
EID_10696,0.0974
EID_18012,0.10203333333333332
EID_17421,0.37413333333333326
EID_23615,0.15923333333333334
EID_14132,0.32746666666666663
EID_13168,0.18626666666666666
EID_16973,0.13770000000000002
EID_13426,0.07803333333333333
EID_1493,0.12956666666666666
EID_3994,0.12336666666666667
EID_10574,0.3207
EID_12394,0.12776666666666667
EID_4781,0.4333333333333333
EID_24911,0.21576666666666666
EID_3205,0.1303
EID_25568,0.3347333333333333
EID_4343,0.1439
EID_4330,0.1614
EID_12518,0.3567
EID_18426,0.1115
EID_3862,0.04106666666666666
EID_13478,0.09066666666666667
EID_5607,0.11703333333333332
EID_22353,0.09750000000000002
EID_18346,0.19456666666666667
EID_5978,0.10463333333333334
EID_3391,0.04686666666666667
EID_8525,0.25456666666666666
EID_5245,0.056999999999999995
EID_11791,0.18696666666666664
EID_22913,0.03836666666666667
EID_15587,0.12023333333333334
EID_4851,0.10203333333333335
EID_3432,0.19076666666666667
EID_13090,0.14226666666666668
EID_15117,0.14243333333333333
EID_22004,0.10726666666666668
EID_16053,0.06933333333333333
EID_16458,0.22623333333333337
EID_8021,0.08936666666666666
EID_24385,0.1501
EID_7053,0.1933
EID_13544,0.13323333333333334
EID_9014,0.13099999999999998
EID_9246,0.26430000000000003
EID_15642,0.1377
EID_12295,0.4501666666666666
EID_7925,0.1534
EID_18473,0.1048
EID_19427,0.1158
EID_17027,0.15496666666666667
EID_22093,0.07926666666666667
EID_25611,0.08800000000000001
EID_20490,0.4254
EID_4204,0.14493333333333328
EID_2604,0.23099999999999998
EID_16152,0.12933333333333333
EID_8563,0.12419999999999999
EID_18620,0.09976666666666667
EID_11012,0.21436666666666668
EID_19598,0.0668
EID_13159,0.10266666666666667
EID_13171,0.11253333333333333
EID_8374,0.18536666666666668
EID_9838,0.06743333333333333
EID_18489,0.13093333333333335
EID_17451,0.09786666666666664
EID_7269,0.12843333333333332
EID_20548,0.12063333333333333
EID_9466,0.0906
EID_16085,0.23563333333333336
EID_24082,0.11423333333333334
EID_5078,0.1387
EID_23951,0.19436666666666666
EID_8327,0.2015
EID_5904,0.15393333333333334
EID_11085,0.07466666666666667
EID_21437,0.29446666666666665
EID_7471,0.0677
EID_12046,0.3853
EID_18653,0.16943333333333332
EID_14175,0.10809999999999999
EID_5514,0.2731
EID_20148,0.04083333333333333
EID_14260,0.38043333333333335
EID_15574,0.1358
EID_7287,0.11670000000000001
EID_18889,0.3491
EID_13106,0.05616666666666666
EID_15448,0.06466666666666666
EID_25897,0.1812
EID_23758,0.15956666666666666
EID_23208,0.1915
EID_13646,0.13673333333333335
EID_5467,0.2869
EID_6022,0.11010000000000002
EID_10923,0.4129333333333334
EID_10408,0.10566666666666667
EID_4186,0.1324
EID_22022,0.1216
EID_16390,0.22939999999999997
EID_19493,0.1761
EID_12519,0.12976666666666667
EID_23549,0.1176
EID_17612,0.4276
EID_25007,0.14726666666666666
EID_1949,0.2915
EID_23313,0.1496333333333333
EID_22516,0.18336666666666668
EID_21836,0.1517666666666667
EID_7268,0.22786666666666666
EID_8202,0.09543333333333333
EID_6613,0.14023333333333335
EID_2596,0.132
EID_19849,0.08276666666666667
EID_11546,0.11353333333333333
EID_3942,0.24066666666666667
EID_7899,0.12216666666666666
EID_4802,0.0719
EID_6725,0.3193
EID_3835,0.13726666666666668
EID_9511,0.037733333333333334
EID_5757,0.17579999999999998
EID_24838,0.3082666666666667
EID_15225,0.3558333333333333
EID_8238,0.08993333333333335
EID_2826,0.12159999999999999
EID_20774,0.15766666666666665
EID_19311,0.17453333333333332
EID_12339,0.5852
EID_1583,0.17733333333333334
EID_1033,0.24286666666666665
EID_10764,0.13516666666666668
EID_17203,0.14980000000000002
EID_1345,0.026600000000000002
EID_4951,0.1059
EID_16956,0.14513333333333334
EID_9203,0.0792
EID_7021,0.3141333333333333
EID_8707,0.09433333333333332
EID_5209,0.1475
EID_20428,0.13246666666666665
EID_10913,0.103
EID_11507,0.04356666666666667
EID_3693,0.2468
EID_22857,0.21646666666666667
EID_18744,0.20476666666666665
EID_19600,0.08706666666666667
EID_21336,0.33253333333333335
EID_17676,0.27473333333333333
EID_1678,0.2305
EID_4889,0.0751
EID_9961,0.1448
EID_23386,0.1744
EID_19835,0.08360000000000001
EID_9519,0.2609333333333333
EID_5449,0.14476666666666668
EID_20640,0.4068333333333333
EID_16387,0.17673333333333333
EID_20293,0.13233333333333333
EID_2296,0.3454
EID_11827,0.17133333333333334
EID_21522,0.14056666666666667
EID_2767,0.0831
EID_2873,0.2671
EID_2603,0.17736666666666667
EID_2674,0.14953333333333332
EID_23682,0.3285666666666667
EID_13310,0.06116666666666667
EID_6523,0.14686666666666667
EID_13056,0.14696666666666666
EID_7244,0.18989999999999999
EID_1072,0.2259
EID_25833,0.0641
EID_11244,0.0974
EID_22918,0.1693
EID_16735,0.4199
EID_4201,0.14286666666666667
EID_5998,0.39196666666666663
EID_19254,0.16839999999999997
EID_16653,0.21003333333333332
EID_11729,0.37753333333333333
EID_19573,0.13553333333333334
EID_21463,0.19616666666666668
EID_5899,0.18089999999999998
EID_23613,0.1633
EID_8609,0.15923333333333334
EID_2660,0.21459999999999999
EID_1333,0.08906666666666667
EID_3212,0.29479999999999995
EID_7830,0.22186666666666666
EID_4372,0.30616666666666664
EID_15955,0.30693333333333334
EID_22059,0.06706666666666666
EID_22804,0.1495
EID_4700,0.3163666666666667
EID_14401,0.08750000000000001
EID_19971,0.21729999999999997
EID_10684,0.1852
EID_21512,0.11996666666666667
EID_16722,0.1656
EID_16012,0.12903333333333333
EID_19093,0.1487
EID_25636,0.05456666666666667
EID_10567,0.19506666666666664
EID_11601,0.19066666666666668
EID_25697,0.16903333333333334
EID_22131,0.1204
EID_8511,0.0688
EID_18114,0.08763333333333334
EID_12784,0.12000000000000001
EID_12820,0.16103333333333333
EID_4512,0.22529999999999997
EID_5837,0.2046666666666667
EID_12564,0.1523333333333333
EID_16737,0.1714
EID_25986,0.11153333333333333
EID_8729,0.13006666666666666
EID_4386,0.24383333333333335
EID_5223,0.1366
EID_1494,0.5980333333333333
EID_22699,0.13233333333333333
EID_1083,0.2719333333333333
EID_1329,0.0484
EID_3550,0.15693333333333329
EID_18845,0.21296666666666667
EID_17946,0.14606666666666665
EID_1712,0.13753333333333334
EID_12024,0.1868
EID_2974,0.13723333333333332
EID_12806,0.0719
EID_10396,0.2392
EID_3998,0.1489
EID_22451,0.18330000000000002
EID_12242,0.19836666666666666
EID_18599,0.27863333333333334
EID_9423,0.11293333333333333
EID_25347,0.2311
EID_20183,0.35776666666666673
EID_18079,0.36333333333333334
EID_10059,0.10980000000000001
EID_1322,0.08763333333333334
EID_18109,0.48910000000000003
EID_7325,0.17966666666666667
EID_6000,0.06060000000000001
EID_10760,0.153
EID_24380,0.5543666666666667
EID_7070,0.0761
EID_2796,0.04493333333333333
EID_18860,0.08413333333333334
EID_13597,0.2861666666666667
EID_6858,0.08206666666666666
EID_14987,0.1327
EID_8902,0.15383333333333335
EID_9453,0.1936
EID_20605,0.08706666666666667
EID_16020,0.08636666666666666
EID_6335,0.10743333333333333
EID_1317,0.30773333333333336
EID_5575,0.06643333333333333
EID_17433,0.2805
EID_6238,0.2766
EID_10734,0.25366666666666665
EID_7661,0.04773333333333333
EID_9281,0.12516666666666668
EID_19259,0.06433333333333334
EID_9544,0.12653333333333333
EID_2572,0.1176
EID_12706,0.1655
EID_20500,0.04613333333333333
EID_19258,0.2069
EID_15915,0.1794
EID_25265,0.19953333333333334
EID_16567,0.13563333333333336
EID_19553,0.1613
EID_25403,0.10086666666666666
EID_10354,0.12073333333333332
EID_19522,0.12850000000000003
EID_20132,0.38706666666666667
EID_3363,0.35663333333333336
EID_15253,0.2397
EID_8368,0.19626666666666667
EID_3883,0.13853333333333331
EID_7323,0.26816666666666666
EID_16203,0.28106666666666663
EID_9080,0.06846666666666666
EID_12266,0.4088666666666667
EID_13777,0.08666666666666667
EID_24876,0.13386666666666666
EID_11961,0.36956666666666665
EID_25871,0.13556666666666667
EID_3563,0.20423333333333335
EID_3377,0.02416666666666667
EID_19924,0.2396
EID_4070,0.1592
EID_7727,0.06833333333333334
EID_2253,0.16539999999999996
EID_5056,0.3396333333333333
EID_16751,0.1374
EID_2105,0.19773333333333332
EID_14078,0.15253333333333333
EID_18779,0.11369999999999998
EID_2218,0.13849999999999998
EID_6130,0.36116666666666664
EID_21722,0.06266666666666666
EID_17748,0.0811333333333333
EID_21322,0.1141
EID_6016,0.2953666666666667
EID_20480,0.1953666666666667
EID_18843,0.1429
EID_7336,0.04276666666666667
EID_4455,0.22940000000000002
EID_15206,0.23416666666666666
EID_15582,0.3407
EID_22381,0.34793333333333337
EID_22606,0.2038333333333333
EID_12159,0.1494
EID_10027,0.2104
EID_4107,0.2201666666666667
EID_18932,0.4323666666666666
EID_1321,0.1531
EID_7759,0.16749999999999998
EID_21961,0.12936666666666666
EID_15289,0.07883333333333332
EID_23069,0.38996666666666674
EID_17187,0.0741
EID_25372,0.28393333333333337
EID_9787,0.12136666666666666
EID_9797,0.0713
EID_10831,0.27166666666666667
EID_24620,0.08583333333333333
EID_8715,0.15406666666666666
EID_13459,0.1544333333333333
EID_14031,0.18363333333333334
EID_14541,0.3234666666666666
EID_12395,0.19133333333333336
EID_7150,0.09536666666666667
EID_14422,0.19510000000000002
EID_19060,0.13096666666666668
EID_9338,0.041699999999999994
EID_21042,0.2683333333333333
EID_8011,0.10610000000000001
EID_8102,0.5022333333333333
EID_11068,0.1932
EID_15461,0.16876666666666665
EID_18509,0.2033
EID_5796,0.11506666666666666
EID_19905,0.06413333333333333
EID_21609,0.17113333333333333
EID_14873,0.153
EID_8033,0.14686666666666667
EID_21354,0.5028333333333334
EID_16377,0.1231
EID_10566,0.13796666666666665
EID_4791,0.13219999999999998
EID_20944,0.4030666666666667
EID_24913,0.0793
EID_3868,0.09813333333333334
EID_10611,0.18699999999999997
EID_21702,0.16973333333333332
EID_9472,0.11143333333333334
EID_10746,0.18930000000000002
EID_17717,0.4176
EID_18535,0.17836666666666667
EID_23706,0.7629666666666667
EID_7039,0.16923333333333335
EID_23797,0.09656666666666665
EID_1574,0.11466666666666665
EID_5931,0.2467
EID_6468,0.21103333333333338
EID_15805,0.3976
EID_2988,0.2025
EID_21966,0.09330000000000001
EID_16571,0.15126666666666666
EID_10082,0.1259
EID_8359,0.17336666666666667
EID_3200,0.10713333333333334
EID_2206,0.22339999999999996
EID_14234,0.06760000000000001
EID_12498,0.055966666666666665
EID_12009,0.0946
EID_12486,0.17433333333333334
EID_2679,0.09973333333333334
EID_25329,0.11306666666666666
EID_18268,0.3115
EID_18253,0.32103333333333334
EID_11915,0.1514
EID_2503,0.24333333333333332
EID_22110,0.1286
EID_9344,0.37379999999999997
EID_17568,0.16643333333333332
EID_1445,0.17253333333333334
EID_12971,0.18316666666666667
EID_14129,0.10089999999999999
EID_22888,0.2791666666666667
EID_17510,0.15713333333333335
EID_11722,0.1809333333333333
EID_18542,0.342
EID_13158,0.14286666666666667
EID_2810,0.12306666666666666
EID_16559,0.18986666666666666
EID_1124,0.1145
EID_2137,0.12686666666666666
EID_13145,0.2717333333333334
EID_14181,0.16996666666666668
EID_24695,0.3938
EID_21367,0.12863333333333335
EID_13213,0.04413333333333334
EID_15852,0.13666666666666663
EID_9531,0.8360666666666666
EID_6197,0.11913333333333333
EID_20012,0.21183333333333332
EID_10381,0.25106666666666666
EID_9136,0.1267
EID_12063,0.25710000000000005
EID_22318,0.13676666666666668
EID_24047,0.24860000000000002
EID_5834,0.17756666666666665
EID_4763,0.16829999999999998
EID_24096,0.24780000000000002
EID_13825,0.0500333333333333
EID_14326,0.05466666666666666
EID_10111,0.22519999999999998
EID_23362,0.20249999999999999
EID_8682,0.024433333333333335
EID_18727,0.0931
EID_20725,0.25816666666666666
EID_15976,0.05886666666666666
EID_17626,0.14803333333333332
EID_13302,0.07556666666666667
EID_11333,0.07463333333333334
EID_12305,0.07703333333333333
EID_4987,0.07563333333333333
EID_12132,0.08306666666666666
EID_14163,0.14586666666666667
EID_15666,0.18130000000000002
EID_19257,0.15026666666666666
EID_1591,0.17126666666666668
EID_5610,0.1285
EID_4835,0.1947333333333333
EID_5060,0.1324
EID_15897,0.17106666666666667
EID_9771,0.1657
EID_11486,0.0725
EID_14583,0.38303333333333334
EID_17832,0.1923
EID_6876,0.1163
EID_18560,0.2618666666666667
EID_1091,0.37213333333333337
EID_3837,0.25033333333333335
EID_8508,0.24386666666666668
EID_23640,0.2956666666666667
EID_13280,0.29683333333333334
EID_3352,0.30129999999999996
EID_13404,0.17316666666666666
EID_23565,0.0628
EID_24526,0.13099999999999998
EID_9254,0.18943333333333334
EID_8916,0.25423333333333326
EID_15227,0.3060666666666667
EID_11672,0.1635
EID_8926,0.06576666666666663
EID_25125,0.1425
EID_3170,0.31616666666666665
EID_24612,0.1221
EID_23932,0.3672333333333333
EID_11554,0.12696666666666667
EID_19854,0.42723333333333335
EID_16362,0.24496666666666667
EID_13195,0.1915
EID_25559,0.29410000000000003
EID_18526,0.329
EID_23226,0.36343333333333333
EID_5873,0.3772333333333333
EID_11286,0.28813333333333335
EID_7573,0.10663333333333334
EID_11669,0.1628
EID_12639,0.19699999999999998
EID_12309,0.15733333333333333
EID_17566,0.20706666666666665
EID_3644,0.32049999999999995
EID_9921,0.10003333333333332
EID_14703,0.1612333333333333
EID_19366,0.3647666666666667
EID_12449,0.4476
EID_24591,0.1676
EID_4698,0.13916666666666666
EID_17657,0.1723333333333333
EID_24446,0.1921333333333333
EID_18528,0.11856666666666667
EID_8868,0.149
EID_5820,0.3609333333333334
EID_24215,0.33346666666666663
EID_19176,0.15596666666666667
EID_6578,0.32443333333333335
EID_9672,0.15023333333333333
EID_10702,0.3006666666666667
EID_4741,0.2944
EID_24067,0.2003
EID_2416,0.2757
EID_12089,0.1123
EID_8392,0.14383333333333334
EID_16766,0.3058666666666667
EID_23137,0.19033333333333333
EID_24704,0.10459999999999998
EID_13184,0.2740666666666667
EID_21642,0.21966666666666668
EID_8050,0.13446666666666665
EID_20432,0.12983333333333333
EID_14456,0.19516666666666663
EID_7769,0.0731
EID_14077,0.28653333333333336
EID_17805,0.0959
EID_14927,0.08789999999999999
EID_7995,0.18336666666666668
EID_2297,0.1904
EID_7960,0.21106666666666665
EID_9481,0.07079999999999999
EID_2781,0.49923333333333336
EID_25571,0.06486666666666667
EID_12462,0.12356666666666667
EID_17761,0.0691
EID_22310,0.3558333333333333
EID_15161,0.22903333333333334
EID_3361,0.3543333333333334
EID_2166,0.34526666666666667
EID_1515,0.12706666666666666
EID_13787,0.34570000000000006
EID_23496,0.3847
EID_7820,0.41103333333333336
EID_14433,0.1205
EID_9405,0.1169
EID_4195,0.30870000000000003
EID_24190,0.3582
EID_20400,0.1858666666666667
EID_16111,0.06093333333333334
EID_5502,0.05723333333333333
EID_17381,0.1087
EID_22435,0.31460000000000005
EID_3060,0.12469999999999999
EID_19197,0.3453
EID_13311,0.3472666666666666
EID_14282,0.14133333333333334
EID_5849,0.18956666666666666
EID_19845,0.0769
EID_6965,0.3143666666666667
EID_5048,0.12479999999999998
EID_13766,0.3614
EID_22269,0.13486666666666666
EID_4363,0.17076666666666665
EID_12215,0.08096666666666667
EID_14479,0.4457333333333333
EID_7348,0.08226666666666667
EID_25664,0.3235
EID_4940,0.3639333333333334
EID_6877,0.15453333333333333
EID_8337,0.4451666666666667
EID_1775,0.2561333333333333
EID_13938,0.12563333333333335
EID_12735,0.0972
EID_16138,0.13276666666666667
EID_18586,0.08683333333333333
EID_16650,0.06503333333333333
EID_18259,0.1469
EID_19144,0.1807
EID_4483,0.14436666666666667
EID_10929,0.060566666666666664
EID_19882,0.17946666666666666
EID_3779,0.34446666666666664
EID_18678,0.10310000000000001
EID_7168,0.1115
EID_23279,0.26763333333333333
EID_17008,0.123
EID_2795,0.5069666666666667
EID_1833,0.37033333333333335
EID_21026,0.0469
EID_20322,0.37766666666666665
EID_10026,0.1878333333333333
EID_7742,0.1312
EID_21792,0.07806666666666667
EID_14341,0.12813333333333335
EID_24634,0.11916666666666666
EID_3379,0.08000000000000002
EID_20627,0.07836666666666667
EID_8572,0.20446666666666666
EID_15104,0.21303333333333332
EID_12426,0.18810000000000002
EID_17588,0.4452
EID_20961,0.06836666666666667
EID_23260,0.3510333333333333
EID_7213,0.18176666666666663
EID_11851,0.022166666666666668
EID_5696,0.22923333333333332
EID_23011,0.049133333333333334
EID_2035,0.20366666666666666
EID_22461,0.41220000000000007
EID_23215,0.296
EID_6913,0.13566666666666669
EID_5739,0.2672333333333334
EID_19814,0.10423333333333333
EID_20320,0.11816666666666668
EID_2043,0.06993333333333333
EID_21992,0.06216666666666667
EID_9324,0.09549999999999999
EID_3863,0.072
EID_7513,0.2467
EID_11120,0.31676666666666664
EID_6548,0.21933333333333335
EID_23957,0.1428
EID_11408,0.3329333333333333
EID_24638,0.1257
EID_3908,0.26156666666666667
EID_17023,0.11169999999999997
EID_10902,0.14486666666666667
EID_3543,0.5637666666666666
EID_3633,0.14736666666666667
EID_3394,0.0736
EID_8619,0.18066666666666667
EID_13424,0.17456666666666668
EID_15405,0.16123333333333334
EID_21727,0.16653333333333334
EID_18916,0.0607
EID_3335,0.26043333333333335
EID_2811,0.11649999999999999
EID_8620,0.1387
EID_3249,0.2476333333333333
EID_22140,0.11563333333333332
EID_18934,0.21430000000000002
EID_24271,0.09706666666666668
EID_2164,0.2623666666666667
EID_22961,0.1427
EID_25318,0.16493333333333332
EID_23064,0.15143333333333334
EID_1056,0.0668
EID_4389,0.06523333333333334
EID_6949,0.04956666666666667
EID_16133,0.21936666666666668
EID_8023,0.1558333333333333
EID_19426,0.06823333333333333
EID_12895,0.17066666666666666
EID_17667,0.12380000000000001
EID_14826,0.2220333333333333
EID_8807,0.0822
EID_13977,0.2017
EID_11167,0.18323333333333333
