Employee_ID,Attrition_rate
EID_6598,0.25058749999999996
EID_25371,0.1747375
EID_19483,0.2531375
EID_22826,0.216875
EID_23606,0.11731250000000001
EID_9346,0.122575
EID_1608,0.08955
EID_1603,0.19342499999999999
EID_23041,0.200425
EID_7801,0.249275
EID_22456,0.21996249999999998
EID_24428,0.2903875
EID_10811,0.24482500000000001
EID_24566,0.1574125
EID_2531,0.13146249999999998
EID_10878,0.1505375
EID_19548,0.28425
EID_11988,0.20516250000000003
EID_11378,0.214775
EID_9896,0.2504875
EID_17323,0.12236250000000001
EID_24976,0.1346875
EID_11249,0.2386125
EID_20395,0.1167375
EID_18262,0.12982499999999997
EID_14670,0.165425
EID_12880,0.1760875
EID_1406,0.268575
EID_23014,0.18430000000000002
EID_5224,0.189275
EID_3232,0.2033875
EID_22327,0.19405
EID_2285,0.245075
EID_20468,0.1847625
EID_4443,0.1370875
EID_15641,0.1775625
EID_8106,0.21851249999999997
EID_13958,0.1151625
EID_10214,0.22965000000000002
EID_17739,0.15915
EID_13347,0.09895
EID_23453,0.0928625
EID_1477,0.1812375
EID_20224,0.22385
EID_2362,0.29359999999999997
EID_21421,0.13165
EID_7860,0.2134125
EID_10286,0.23185
EID_7184,0.27107499999999995
EID_21742,0.15035
EID_21610,0.107875
EID_19375,0.17112500000000003
EID_18564,0.21266249999999998
EID_19108,0.19540000000000002
EID_17928,0.1830875
EID_25613,0.15275
EID_23787,0.1817125
EID_2392,0.23931249999999998
EID_7574,0.4005875
EID_9810,0.224375
EID_14332,0.2427375
EID_20937,0.20451249999999999
EID_7827,0.2995125
EID_7457,0.1794875
EID_11152,0.22155
EID_12917,0.073125
EID_18590,0.15513749999999998
EID_15327,0.3030125
EID_11687,0.1749125
EID_5179,0.1198875
EID_5623,0.3000875
EID_25331,0.0765875
EID_24386,0.1396125
EID_6507,0.126925
EID_7842,0.2017375
EID_12018,0.190525
EID_6640,0.1297625
EID_9872,0.1838125
EID_2331,0.235475
EID_19685,0.203275
EID_25701,0.2346125
EID_25681,0.1950625
EID_20151,0.29988750000000003
EID_8980,0.20235
EID_12719,0.21885
EID_20075,0.3107625
EID_14984,0.1741125
EID_8177,0.1918375
EID_1360,0.1332125
EID_24812,0.15365
EID_8480,0.1204125
EID_14567,0.1796375
EID_16194,0.13603749999999998
EID_10020,0.17495
EID_7321,0.255775
EID_15387,0.2373875
EID_19419,0.1333625
EID_20496,0.2496625
EID_1308,0.13145
EID_14770,0.1293625
EID_21893,0.136925
EID_10990,0.23846250000000002
EID_17521,0.17531249999999998
EID_15274,0.43075
EID_24001,0.1366375
EID_4111,0.175425
EID_4284,0.18806250000000002
EID_19682,0.1159125
EID_14871,0.19772499999999998
EID_18152,0.07815
EID_12520,0.1342125
EID_4739,0.284275
EID_8424,0.0909125
EID_23600,0.1625375
EID_25891,0.153675
EID_11618,0.1555125
EID_12674,0.217625
EID_5999,0.28493749999999995
EID_18063,0.2236
EID_14859,0.1937125
EID_20353,0.0804125
EID_22962,0.2293875
EID_19650,0.1237375
EID_6108,0.16710000000000003
EID_19012,0.32723749999999996
EID_22925,0.15865
EID_15619,0.21695
EID_19998,0.139225
EID_20052,0.14265
EID_25044,0.10715000000000001
EID_5422,0.2079
EID_15354,0.250475
EID_3804,0.10278749999999999
EID_23277,0.1865375
EID_12336,0.2290875
EID_24839,0.134475
EID_1651,0.1109
EID_24355,0.1448875
EID_24276,0.164575
EID_10346,0.21537499999999998
EID_9579,0.20047500000000001
EID_23242,0.1418875
EID_23541,0.20209999999999997
EID_14741,0.13046249999999998
EID_7783,0.24489999999999998
EID_12569,0.10978750000000001
EID_3834,0.1493
EID_6799,0.13755
EID_15609,0.148125
EID_5496,0.1558875
EID_5080,0.10479999999999999
EID_14834,0.167125
EID_18266,0.135675
EID_1182,0.1883625
EID_6445,0.134675
EID_18656,0.2725375
EID_24011,0.12045
EID_25093,0.11142500000000001
EID_11334,0.1468625
EID_15785,0.1119
EID_8060,0.2919625
EID_4349,0.215825
EID_22525,0.244725
EID_1231,0.21559999999999999
EID_2127,0.13051249999999998
EID_4047,0.1191875
EID_12989,0.1209375
EID_17726,0.13735
EID_1602,0.091025
EID_5945,0.123
EID_15166,0.19451249999999998
EID_25317,0.20965
EID_18848,0.07343749999999999
EID_14455,0.15392499999999998
EID_9724,0.147125
EID_22697,0.161625
EID_16505,0.1803125
EID_11616,0.27390000000000003
EID_10352,0.28313750000000004
EID_24093,0.196225
EID_11826,0.23964999999999997
EID_24211,0.2854375
EID_14709,0.1442
EID_18747,0.16197499999999998
EID_16077,0.15365
EID_15440,0.08786250000000001
EID_4935,0.1413375
EID_13791,0.12645
EID_16876,0.1933
EID_1335,0.20847500000000002
EID_19086,0.13911249999999997
EID_12872,0.135375
EID_11623,0.10400000000000001
EID_7807,0.1174
EID_9605,0.0955125
EID_12736,0.1630375
EID_20565,0.0908375
EID_17225,0.11690000000000002
EID_19974,0.13779999999999998
EID_16045,0.1740875
EID_2082,0.1859625
EID_22219,0.08618749999999999
EID_19439,0.1493125
EID_2979,0.179275
EID_24414,0.1547875
EID_15148,0.10113749999999999
EID_10690,0.18574999999999997
EID_16346,0.20718749999999997
EID_22752,0.27842500000000003
EID_21746,0.22249999999999998
EID_1705,0.17454999999999998
EID_7498,0.37826250000000006
EID_6874,0.126225
EID_4543,0.13566249999999996
EID_8931,0.253675
EID_16435,0.3436125
EID_16767,0.15055000000000002
EID_3058,0.24497500000000003
EID_16381,0.2163875
EID_17190,0.362325
EID_7079,0.21337499999999998
EID_10191,0.19395
EID_1378,0.1302375
EID_20222,0.15055
EID_6156,0.3143125
EID_5975,0.22342499999999998
EID_18682,0.2021875
EID_8837,0.2204625
EID_24686,0.17964999999999998
EID_9869,0.2098125
EID_14673,0.13971250000000002
EID_14443,0.14789999999999998
EID_21591,0.2494625
EID_25240,0.138625
EID_18365,0.19042499999999998
EID_9260,0.22032500000000002
EID_10696,0.10852500000000001
EID_18012,0.251725
EID_17421,0.2768875
EID_23615,0.24828749999999997
EID_14132,0.2793875
EID_13168,0.1800875
EID_16973,0.0908125
EID_13426,0.17172500000000002
EID_1493,0.17041250000000002
EID_3994,0.1254875
EID_10574,0.27525
EID_12394,0.11886250000000001
EID_4781,0.21228749999999996
EID_24911,0.16135
EID_3205,0.112375
EID_25568,0.19039999999999999
EID_4343,0.2150375
EID_4330,0.248825
EID_12518,0.2156625
EID_18426,0.1706
EID_3862,0.08701249999999999
EID_13478,0.2128
EID_5607,0.1646125
EID_22353,0.076925
EID_18346,0.1822375
EID_5978,0.14371250000000002
EID_3391,0.0904875
EID_8525,0.22062500000000002
EID_5245,0.1382375
EID_11791,0.14800000000000002
EID_22913,0.1215875
EID_15587,0.1593
EID_4851,0.20956249999999998
EID_3432,0.260975
EID_13090,0.20466250000000002
EID_15117,0.1946875
EID_22004,0.1329875
EID_16053,0.109125
EID_16458,0.16245
EID_8021,0.2158625
EID_24385,0.17827500000000002
EID_7053,0.23333749999999998
EID_13544,0.1260625
EID_9014,0.19623749999999998
EID_9246,0.17620000000000002
EID_15642,0.2466375
EID_12295,0.31953750000000003
EID_7925,0.129425
EID_18473,0.2177125
EID_19427,0.19140000000000001
EID_17027,0.1941375
EID_22093,0.1132
EID_25611,0.15211249999999998
EID_20490,0.3532625
EID_4204,0.23426249999999998
EID_2604,0.17375000000000002
EID_16152,0.2197375
EID_8563,0.284625
EID_18620,0.10655
EID_11012,0.231425
EID_19598,0.11302499999999999
EID_13159,0.1886
EID_13171,0.1343875
EID_8374,0.17107499999999998
EID_9838,0.148625
EID_18489,0.169875
EID_17451,0.12204999999999999
EID_7269,0.18605
EID_20548,0.122225
EID_9466,0.061775
EID_16085,0.292325
EID_24082,0.24605
EID_5078,0.193475
EID_23951,0.1812875
EID_8327,0.15131250000000002
EID_5904,0.1831625
EID_11085,0.12212500000000001
EID_21437,0.18885
EID_7471,0.09411249999999999
EID_12046,0.2084875
EID_18653,0.12588749999999999
EID_14175,0.0775125
EID_5514,0.2160625
EID_20148,0.1389375
EID_14260,0.2365125
EID_15574,0.12645
EID_7287,0.093625
EID_18889,0.167875
EID_13106,0.08282500000000001
EID_15448,0.24055
EID_25897,0.27649999999999997
EID_23758,0.1252625
EID_23208,0.130475
EID_13646,0.2157
EID_5467,0.23078749999999998
EID_6022,0.234225
EID_10923,0.206275
EID_10408,0.1192375
EID_4186,0.10495
EID_22022,0.16107500000000002
EID_16390,0.27466250000000003
EID_19493,0.13305
EID_12519,0.1842
EID_23549,0.1066125
EID_17612,0.2552125
EID_25007,0.12479999999999997
EID_1949,0.19496249999999998
EID_23313,0.30855
EID_22516,0.2144375
EID_21836,0.2057125
EID_7268,0.224575
EID_8202,0.08885000000000001
EID_6613,0.20105
EID_2596,0.1621375
EID_19849,0.17435
EID_11546,0.1476375
EID_3942,0.1964
EID_7899,0.1659875
EID_4802,0.1141625
EID_6725,0.1581375
EID_3835,0.1908375
EID_9511,0.1149625
EID_5757,0.17045000000000002
EID_24838,0.23972500000000002
EID_15225,0.2944875
EID_8238,0.1107625
EID_2826,0.2111
EID_20774,0.1070625
EID_19311,0.1072625
EID_12339,0.30845
EID_1583,0.207775
EID_1033,0.2784
EID_10764,0.17445
EID_17203,0.144675
EID_1345,0.1493875
EID_4951,0.209825
EID_16956,0.1690625
EID_9203,0.1205
EID_7021,0.1877875
EID_8707,0.105125
EID_5209,0.13520000000000001
EID_20428,0.15387499999999998
EID_10913,0.311575
EID_11507,0.088225
EID_3693,0.186575
EID_22857,0.1954125
EID_18744,0.161
EID_19600,0.16186250000000002
EID_21336,0.236775
EID_17676,0.16865
EID_1678,0.1915375
EID_4889,0.06045
EID_9961,0.1847625
EID_23386,0.226775
EID_19835,0.1051625
EID_9519,0.237875
EID_5449,0.1634875
EID_20640,0.18272499999999997
EID_16387,0.292975
EID_20293,0.1414625
EID_2296,0.22485
EID_11827,0.2559375
EID_21522,0.1519875
EID_2767,0.1022375
EID_2873,0.2367375
EID_2603,0.2216875
EID_2674,0.180275
EID_23682,0.1986375
EID_13310,0.141375
EID_6523,0.13915
EID_13056,0.14558749999999998
EID_7244,0.1989875
EID_1072,0.2218
EID_25833,0.1321
EID_11244,0.17872499999999997
EID_22918,0.1594
EID_16735,0.34338750000000007
EID_4201,0.1340875
EID_5998,0.2634875
EID_19254,0.23431249999999998
EID_16653,0.1449375
EID_11729,0.2738875
EID_19573,0.22485
EID_21463,0.134775
EID_5899,0.1574625
EID_23613,0.2259875
EID_8609,0.17122500000000002
EID_2660,0.19196249999999998
EID_1333,0.2549875
EID_3212,0.16881249999999998
EID_7830,0.1848125
EID_4372,0.20556249999999998
EID_15955,0.19396249999999998
EID_22059,0.2255125
EID_22804,0.1993375
EID_4700,0.18262499999999998
EID_14401,0.1217125
EID_19971,0.145725
EID_10684,0.131225
EID_21512,0.1313625
EID_16722,0.15968749999999998
EID_16012,0.10552500000000001
EID_19093,0.11991249999999999
EID_25636,0.0875875
EID_10567,0.23045000000000002
EID_11601,0.2260125
EID_25697,0.20916249999999997
EID_22131,0.28126249999999997
EID_8511,0.1493
EID_18114,0.1942125
EID_12784,0.0945875
EID_12820,0.220025
EID_4512,0.14989999999999998
EID_5837,0.13771250000000002
EID_12564,0.14233749999999998
EID_16737,0.14085
EID_25986,0.2602875
EID_8729,0.18632500000000002
EID_4386,0.242175
EID_5223,0.0897125
EID_1494,0.3814625
EID_22699,0.260625
EID_1083,0.15366249999999998
EID_1329,0.0914
EID_3550,0.18005
EID_18845,0.1906875
EID_17946,0.2043875
EID_1712,0.2237625
EID_12024,0.2541625
EID_2974,0.1855375
EID_12806,0.116725
EID_10396,0.1728875
EID_3998,0.2224
EID_22451,0.2412875
EID_12242,0.172125
EID_18599,0.1509375
EID_9423,0.12446249999999998
EID_25347,0.21239999999999998
EID_20183,0.23259999999999997
EID_18079,0.2359
EID_10059,0.21562499999999998
EID_1322,0.12287500000000001
EID_18109,0.2671
EID_7325,0.1461
EID_6000,0.1016875
EID_10760,0.12155
EID_24380,0.2693125
EID_7070,0.117175
EID_2796,0.1769625
EID_18860,0.1098875
EID_13597,0.2329125
EID_6858,0.06874999999999999
EID_14987,0.1907625
EID_8902,0.2376
EID_9453,0.1569875
EID_20605,0.16215
EID_16020,0.23501249999999999
EID_6335,0.1828
EID_1317,0.164575
EID_5575,0.1107625
EID_17433,0.18708750000000002
EID_6238,0.24406250000000002
EID_10734,0.238375
EID_7661,0.16276250000000003
EID_9281,0.14740000000000003
EID_19259,0.138275
EID_9544,0.2044
EID_2572,0.1339625
EID_12706,0.1705625
EID_20500,0.09663749999999999
EID_19258,0.2201375
EID_15915,0.14705000000000001
EID_25265,0.15457500000000002
EID_16567,0.1473125
EID_19553,0.1534625
EID_25403,0.08729999999999999
EID_10354,0.14689999999999998
EID_19522,0.1151875
EID_20132,0.28065
EID_3363,0.23414999999999997
EID_15253,0.2500625
EID_8368,0.13877499999999998
EID_3883,0.18889999999999998
EID_7323,0.181675
EID_16203,0.22586250000000002
EID_9080,0.24077500000000002
EID_12266,0.2707875
EID_13777,0.1221875
EID_24876,0.11971250000000001
EID_11961,0.2228875
EID_25871,0.17352499999999998
EID_3563,0.15013749999999998
EID_3377,0.08460000000000001
EID_19924,0.1488
EID_4070,0.20821250000000002
EID_7727,0.113425
EID_2253,0.12075
EID_5056,0.3200375
EID_16751,0.1639875
EID_2105,0.306
EID_14078,0.23290000000000002
EID_18779,0.098525
EID_2218,0.1073875
EID_6130,0.2315
EID_21722,0.17327499999999998
EID_17748,0.12747499999999998
EID_21322,0.1772375
EID_6016,0.208975
EID_20480,0.174775
EID_18843,0.148425
EID_7336,0.136575
EID_4455,0.28059999999999996
EID_15206,0.18806250000000002
EID_15582,0.3469125
EID_22381,0.27290000000000003
EID_22606,0.17796249999999997
EID_12159,0.131475
EID_10027,0.1686
EID_4107,0.1569125
EID_18932,0.2683375
EID_1321,0.1496375
EID_7759,0.19119999999999998
EID_21961,0.1135375
EID_15289,0.110825
EID_23069,0.23640000000000003
EID_17187,0.1694375
EID_25372,0.1878125
EID_9787,0.170275
EID_9797,0.1607
EID_10831,0.19011249999999996
EID_24620,0.093725
EID_8715,0.187375
EID_13459,0.172975
EID_14031,0.18482500000000002
EID_14541,0.21697500000000003
EID_12395,0.17422500000000002
EID_7150,0.1578875
EID_14422,0.151725
EID_19060,0.1353125
EID_9338,0.13898749999999999
EID_21042,0.236025
EID_8011,0.2002875
EID_8102,0.2654625
EID_11068,0.1420875
EID_15461,0.159
EID_18509,0.19248749999999998
EID_5796,0.2233375
EID_19905,0.328025
EID_21609,0.1557
EID_14873,0.14239999999999997
EID_8033,0.23761249999999998
EID_21354,0.34391249999999995
EID_16377,0.1641625
EID_10566,0.30015000000000003
EID_4791,0.191275
EID_20944,0.2272
EID_24913,0.2586875
EID_3868,0.2477375
EID_10611,0.16976249999999998
EID_21702,0.2911875
EID_9472,0.265575
EID_10746,0.125325
EID_17717,0.21575
EID_18535,0.2294125
EID_23706,0.4098625
EID_7039,0.2391125
EID_23797,0.14121250000000002
EID_1574,0.18008749999999998
EID_5931,0.285625
EID_6468,0.25367500000000004
EID_15805,0.417625
EID_2988,0.17075
EID_21966,0.1632875
EID_16571,0.13204999999999997
EID_10082,0.1307625
EID_8359,0.24938749999999998
EID_3200,0.21413749999999998
EID_2206,0.1496
EID_14234,0.1574125
EID_12498,0.17170000000000002
EID_12009,0.1666125
EID_12486,0.203375
EID_2679,0.1337625
EID_25329,0.15888750000000001
EID_18268,0.24922500000000003
EID_18253,0.2353875
EID_11915,0.13624999999999998
EID_2503,0.18505
EID_22110,0.1503625
EID_9344,0.2516
EID_17568,0.1683
EID_1445,0.153975
EID_12971,0.2686125
EID_14129,0.129675
EID_22888,0.1703
EID_17510,0.2559625
EID_11722,0.14153749999999998
EID_18542,0.2271375
EID_13158,0.19351249999999998
EID_2810,0.158825
EID_16559,0.273525
EID_1124,0.178525
EID_2137,0.13387500000000002
EID_13145,0.18372500000000003
EID_14181,0.1413125
EID_24695,0.2290875
EID_21367,0.145175
EID_13213,0.21414999999999998
EID_15852,0.2127375
EID_9531,0.37950000000000006
EID_6197,0.14232499999999998
EID_20012,0.179
EID_10381,0.29646249999999996
EID_9136,0.12811250000000002
EID_12063,0.1717625
EID_22318,0.19582500000000003
EID_24047,0.147425
EID_5834,0.1566875
EID_4763,0.1748625
EID_24096,0.18937500000000002
EID_13825,0.0965
EID_14326,0.1109375
EID_10111,0.26593750000000005
EID_23362,0.1796625
EID_8682,0.21891249999999998
EID_18727,0.2168375
EID_20725,0.3293875
EID_15976,0.0926375
EID_17626,0.1151
EID_13302,0.12005000000000002
EID_11333,0.1402125
EID_12305,0.0905125
EID_4987,0.08636249999999998
EID_12132,0.3353875
EID_14163,0.14881250000000001
EID_15666,0.1844
EID_19257,0.15025
EID_1591,0.26605
EID_5610,0.229075
EID_4835,0.15693749999999998
EID_5060,0.1110125
EID_15897,0.21805
EID_9771,0.1255
EID_11486,0.1037875
EID_14583,0.2316375
EID_17832,0.27278749999999996
EID_6876,0.26205
EID_18560,0.2190875
EID_1091,0.33928749999999996
EID_3837,0.1493375
EID_8508,0.2713
EID_23640,0.2794875
EID_13280,0.2297
EID_3352,0.17675
EID_13404,0.1803125
EID_23565,0.08242499999999998
EID_24526,0.1202625
EID_9254,0.181
EID_8916,0.13806249999999998
EID_15227,0.2220125
EID_11672,0.16862500000000002
EID_8926,0.113575
EID_25125,0.1269875
EID_3170,0.22685
EID_24612,0.1908125
EID_23932,0.284675
EID_11554,0.1565
EID_19854,0.22347499999999998
EID_16362,0.23479999999999998
EID_13195,0.1689875
EID_25559,0.3687875
EID_18526,0.1620875
EID_23226,0.23820000000000002
EID_5873,0.25095
EID_11286,0.1899375
EID_7573,0.162375
EID_11669,0.1814
EID_12639,0.1789375
EID_12309,0.1461
EID_17566,0.1458375
EID_3644,0.19469999999999998
EID_9921,0.20206249999999998
EID_14703,0.212825
EID_19366,0.2643375
EID_12449,0.328725
EID_24591,0.17395
EID_4698,0.23332499999999998
EID_17657,0.1749
EID_24446,0.1554375
EID_18528,0.1436125
EID_8868,0.22939999999999997
EID_5820,0.16770000000000002
EID_24215,0.331375
EID_19176,0.1650625
EID_6578,0.2591625
EID_9672,0.1748875
EID_10702,0.25963749999999997
EID_4741,0.290875
EID_24067,0.21999999999999997
EID_2416,0.200275
EID_12089,0.15578750000000002
EID_8392,0.11007499999999999
EID_16766,0.22752500000000003
EID_23137,0.227
EID_24704,0.24115
EID_13184,0.2018375
EID_21642,0.1541875
EID_8050,0.1993625
EID_20432,0.11185
EID_14456,0.256
EID_7769,0.20152499999999998
EID_14077,0.2540125
EID_17805,0.10602500000000001
EID_14927,0.101925
EID_7995,0.2314875
EID_2297,0.1373875
EID_7960,0.19635
EID_9481,0.1515
EID_2781,0.23276249999999998
EID_25571,0.1004125
EID_12462,0.15045
EID_17761,0.0714
EID_22310,0.1745375
EID_15161,0.368975
EID_3361,0.2133875
EID_2166,0.289725
EID_1515,0.14765
EID_13787,0.25358749999999997
EID_23496,0.18719999999999998
EID_7820,0.17868750000000003
EID_14433,0.1663375
EID_9405,0.12445
EID_4195,0.23055000000000003
EID_24190,0.2244
EID_20400,0.138225
EID_16111,0.207575
EID_5502,0.1190875
EID_17381,0.11285
EID_22435,0.23763750000000003
EID_3060,0.1839875
EID_19197,0.21730000000000002
EID_13311,0.2796125
EID_14282,0.1329375
EID_5849,0.17635
EID_19845,0.18145
EID_6965,0.16141250000000001
EID_5048,0.2584625
EID_13766,0.32399999999999995
EID_22269,0.2742625
EID_4363,0.1501
EID_12215,0.0736125
EID_14479,0.30706249999999996
EID_7348,0.1286125
EID_25664,0.33266249999999997
EID_4940,0.25036250000000004
EID_6877,0.1874375
EID_8337,0.408975
EID_1775,0.170625
EID_13938,0.1250375
EID_12735,0.129925
EID_16138,0.17975000000000002
EID_18586,0.22808750000000003
EID_16650,0.088875
EID_18259,0.12669999999999998
EID_19144,0.20637499999999998
EID_4483,0.14043750000000002
EID_10929,0.118
EID_19882,0.15647499999999998
EID_3779,0.2443875
EID_18678,0.1413375
EID_7168,0.187075
EID_23279,0.32928749999999996
EID_17008,0.1211875
EID_2795,0.307125
EID_1833,0.2915625
EID_21026,0.12249999999999998
EID_20322,0.300725
EID_10026,0.263375
EID_7742,0.11047499999999999
EID_21792,0.11927500000000002
EID_14341,0.16144999999999998
EID_24634,0.09131249999999999
EID_3379,0.09513750000000001
EID_20627,0.09495
EID_8572,0.15799999999999997
EID_15104,0.1870375
EID_12426,0.20852500000000002
EID_17588,0.332075
EID_20961,0.0879375
EID_23260,0.2790625
EID_7213,0.15113749999999998
EID_11851,0.08186249999999998
EID_5696,0.216325
EID_23011,0.25075000000000003
EID_2035,0.1599375
EID_22461,0.215225
EID_23215,0.21061249999999998
EID_6913,0.12228750000000001
EID_5739,0.1805875
EID_19814,0.206175
EID_20320,0.10603749999999998
EID_2043,0.163575
EID_21992,0.1479375
EID_9324,0.179375
EID_3863,0.1363125
EID_7513,0.20506249999999998
EID_11120,0.3414625
EID_6548,0.1948125
EID_23957,0.1368125
EID_11408,0.30932499999999996
EID_24638,0.1265
EID_3908,0.23901250000000002
EID_17023,0.167225
EID_10902,0.1814375
EID_3543,0.3305125
EID_3633,0.20685
EID_3394,0.10397499999999998
EID_8619,0.1333375
EID_13424,0.159825
EID_15405,0.13671250000000001
EID_21727,0.228225
EID_18916,0.1745625
EID_3335,0.12701249999999997
EID_2811,0.230825
EID_8620,0.196225
EID_3249,0.1583375
EID_22140,0.114725
EID_18934,0.259375
EID_24271,0.16917500000000002
EID_2164,0.19440000000000002
EID_22961,0.1686125
EID_25318,0.1575875
EID_23064,0.3439625
EID_1056,0.1162125
EID_4389,0.0803125
EID_6949,0.077475
EID_16133,0.2526
EID_8023,0.15988750000000002
EID_19426,0.1574125
EID_12895,0.24193750000000003
EID_17667,0.1452125
EID_14826,0.158975
EID_8807,0.12042499999999999
EID_13977,0.28069999999999995
EID_11167,0.20703749999999999
EID_22535,0.23456249999999998
EID_5357,0.0995
EID_1450,0.108625
EID_24647,0.211675
EID_1516,0.284975
EID_10122,0.1574625
EID_2423,0.2931875
EID_4276,0.11888750000000001
EID_10610,0.206625
EID_5840,0.29535
EID_19117,0.2501
EID_1753,0.139
EID_11679,0.27918750000000003
EID_12425,0.20842500000000003
EID_21118,0.1538
EID_1348,0.18756250000000002
EID_3143,0.30752500000000005
EID_12153,0.1137875
EID_22834,0.1856125
EID_14978,0.1378
EID_23361,0.20750000000000002
EID_5207,0.172375
EID_8395,0.20547500000000002
EID_2440,0.1810125
EID_14196,0.272275
EID_16684,0.180175
EID_22520,0.1174
EID_14689,0.17420000000000002
EID_22890,0.2291375
EID_18695,0.19102499999999997
EID_1275,0.1250125
EID_6033,0.16772499999999999
EID_25616,0.0899375
EID_6190,0.08875
EID_2964,0.24816249999999998
EID_24869,0.16873749999999998
EID_3319,0.0980625
EID_15857,0.0833875
EID_4615,0.18196250000000003
EID_23926,0.1693
EID_15506,0.31325000000000003
EID_4168,0.1318375
EID_23593,0.19267499999999999
EID_3108,0.1871625
EID_22846,0.1204625
EID_12618,0.17752500000000002
EID_20341,0.18234999999999998
EID_15441,0.2599
EID_20278,0.19169999999999998
EID_19511,0.15758750000000002
EID_7832,0.20784999999999998
EID_7775,0.2069125
EID_9409,0.14047499999999996
EID_11483,0.176025
EID_6657,0.1636125
EID_10338,0.41203750000000006
EID_7683,0.1795375
EID_11854,0.21461249999999998
EID_17102,0.17645
EID_9882,0.204325
EID_19326,0.1893125
EID_1670,0.287625
EID_17455,0.26716249999999997
EID_24867,0.0924375
EID_22972,0.2949375
EID_4679,0.1551375
EID_7172,0.2224375
EID_7401,0.1805875
EID_13199,0.24307499999999999
EID_12244,0.2698625
EID_12771,0.21975
EID_7230,0.11355
EID_19736,0.194875
EID_2755,0.127975
EID_19126,0.118225
EID_20949,0.26863750000000003
EID_4573,0.1873375
EID_23671,0.1437125
EID_11580,0.112725
EID_15600,0.2451875
EID_17577,0.13302499999999998
EID_6773,0.115225
EID_9565,0.1601375
EID_13401,0.17706249999999998
EID_17438,0.17905
EID_7604,0.1452375
EID_1215,0.20987499999999998
EID_24765,0.20446250000000002
EID_2084,0.1232875
EID_17898,0.116025
EID_9752,0.132975
EID_19867,0.1766
EID_5430,0.2018875
EID_22617,0.21687499999999998
EID_23590,0.25658749999999997
EID_11131,0.1916
EID_1623,0.1453875
EID_25390,0.19416250000000002
EID_23316,0.09066250000000001
EID_11595,0.13148749999999998
EID_10827,0.17717499999999997
EID_14787,0.1645875
EID_18290,0.21078750000000002
EID_17889,0.17635
EID_7936,0.2182125
EID_12044,0.1671125
EID_8205,0.22307500000000002
EID_22950,0.19188749999999996
EID_4965,0.11780000000000002
EID_24073,0.33535000000000004
EID_4946,0.2215875
EID_14618,0.1727125
EID_17692,0.20044999999999996
EID_23220,0.2425
EID_24364,0.17622500000000002
EID_20216,0.29276250000000004
EID_24865,0.18737499999999999
EID_11009,0.3242
EID_6889,0.2604
EID_10375,0.25050000000000006
EID_11917,0.32038749999999994
EID_25323,0.2156125
EID_21841,0.1631625
EID_25278,0.342225
EID_17857,0.1739875
EID_2991,0.30865
EID_23822,0.1602375
EID_12098,0.16685
EID_14665,0.197925
EID_25373,0.1995
EID_22143,0.1347
EID_4000,0.2341125
EID_2951,0.161075
EID_8610,0.1590625
EID_6998,0.25992499999999996
EID_21972,0.331575
EID_3582,0.10893749999999999
EID_18220,0.1415375
EID_12381,0.2497625
EID_15689,0.1596125
EID_12239,0.1998125
EID_3987,0.1773
EID_20164,0.1611125
EID_1654,0.2702875
EID_25583,0.1611875
EID_22736,0.207525
EID_22169,0.2018625
EID_9495,0.1723375
EID_2465,0.17436249999999998
EID_1659,0.16679999999999998
EID_4509,0.1715125
EID_15264,0.160825
EID_9494,0.218625
EID_23657,0.15392500000000003
EID_10376,0.12244999999999999
EID_25277,0.2008
EID_15121,0.2864
EID_14760,0.2368
EID_9160,0.2513625
EID_18574,0.111925
EID_2977,0.19498749999999998
EID_4745,0.31403749999999997
EID_6762,0.14615
EID_2682,0.2135875
EID_19172,0.2619125
EID_1013,0.17457499999999998
EID_1242,0.1373375
EID_10336,0.18301250000000002
EID_11247,0.3310125
EID_4631,0.186975
EID_21660,0.25217500000000004
EID_6752,0.1848375
EID_14409,0.17497500000000002
EID_21720,0.168375
EID_14495,0.25056249999999997
EID_15348,0.16536250000000002
EID_9610,0.205
EID_10629,0.1081125
EID_10182,0.229225
EID_10598,0.212775
EID_11065,0.324475
EID_16129,0.1729625
EID_15572,0.35133749999999997
EID_21059,0.12240000000000001
EID_7812,0.1705625
EID_15162,0.1686
EID_6911,0.15981250000000002
EID_17591,0.238675
EID_22638,0.20277499999999998
EID_3217,0.1509625
EID_10116,0.1499375
EID_23199,0.18942499999999998
EID_18844,0.21911250000000002
EID_19931,0.181975
EID_22215,0.19013749999999996
EID_14623,0.161975
EID_7884,0.116075
EID_3197,0.268825
EID_11291,0.181425
EID_3320,0.2059125
EID_12585,0.35224999999999995
EID_13592,0.14913749999999998
EID_11264,0.21995
EID_6997,0.1820625
EID_2327,0.1116125
EID_9340,0.222075
EID_14544,0.186725
EID_13055,0.12822499999999998
EID_14014,0.14071250000000002
EID_7429,0.27297499999999997
EID_19008,0.08449999999999999
EID_14283,0.1785125
EID_10882,0.19065
EID_5194,0.21511249999999998
EID_23844,0.281925
EID_22628,0.17511249999999998
EID_10033,0.22693750000000001
EID_13281,0.38022500000000004
EID_23871,0.1462125
EID_3621,0.25456249999999997
EID_12968,0.24695
EID_5819,0.14915
EID_6694,0.2230375
EID_17656,0.0969875
EID_8888,0.15510000000000002
EID_14552,0.2328
EID_15342,0.23734999999999998
