Employee_ID,Attrition_rate
EID_13958,0.11097499999999999
EID_10214,0.11872499999999998
EID_17739,0.1825
EID_13347,0.12009999999999998
EID_23453,0.09912499999999999
EID_1477,0.2854
EID_20224,0.21319999999999997
EID_2362,0.315725
EID_21421,0.117025
EID_7860,0.24275
EID_10286,0.20935
EID_7184,0.270025
EID_21742,0.1733
EID_21610,0.15665
EID_19375,0.12985
EID_18564,0.184525
EID_19108,0.138425
EID_17928,0.113075
EID_25613,0.1496
EID_23787,0.062325
EID_2392,0.3731
EID_7574,0.471325
EID_9810,0.12569999999999998
EID_14332,0.27275
EID_20937,0.243475
EID_7827,0.22694999999999999
EID_7457,0.20407499999999998
EID_11152,0.1813
EID_12917,0.0839
EID_18590,0.19505
EID_15327,0.4151
EID_11687,0.10087499999999999
EID_5179,0.1256
EID_5623,0.37920000000000004
EID_25331,0.07137500000000001
EID_24386,0.138375
EID_6507,0.10585
EID_7842,0.17395
EID_12018,0.079175
EID_6640,0.154525
EID_9872,0.30642500000000006
EID_2331,0.36392499999999994
EID_19685,0.22992500000000002
EID_25701,0.186375
EID_25681,0.28425
EID_20151,0.197875
EID_8980,0.30784999999999996
EID_12719,0.2764
EID_20075,0.239825
EID_14984,0.21905000000000002
EID_8177,0.126225
EID_1360,0.141525
EID_24812,0.252375
EID_8480,0.13655
EID_14567,0.181525
EID_16194,0.07995
EID_10020,0.203875
EID_7321,0.146625
EID_15387,0.306875
EID_19419,0.204
EID_20496,0.12990000000000002
EID_1308,0.12015
EID_14770,0.1178
EID_21893,0.17595
EID_10990,0.33430000000000004
EID_17521,0.220375
EID_15274,0.48907500000000004
EID_24001,0.12622499999999998
EID_4111,0.1804
EID_4284,0.17467500000000002
EID_19682,0.10542499999999999
EID_14871,0.142375
EID_18152,0.075375
EID_12520,0.146425
EID_4739,0.30795
EID_8424,0.084
EID_23600,0.256275
EID_25891,0.19044999999999998
EID_11618,0.170375
EID_12674,0.24200000000000002
EID_5999,0.27025
EID_18063,0.10242499999999999
EID_14859,0.18395
EID_20353,0.060225
EID_22962,0.169825
EID_19650,0.10812500000000001
EID_6108,0.21655000000000002
EID_19012,0.389125
EID_22925,0.08765
EID_15619,0.338025
EID_19998,0.162
EID_20052,0.1397
EID_25044,0.167
EID_5422,0.1528
EID_15354,0.2828
EID_3804,0.09547499999999998
EID_23277,0.24667499999999998
EID_12336,0.36052500000000004
EID_24839,0.17304999999999998
EID_1651,0.11272499999999999
EID_24355,0.175725
EID_24276,0.185675
EID_10346,0.228625
EID_9579,0.315625
EID_23242,0.11389999999999999
EID_23541,0.23652499999999999
EID_14741,0.1091
EID_7783,0.120125
EID_12569,0.14305
EID_3834,0.11527499999999999
EID_6799,0.1126
EID_15609,0.14395000000000002
EID_5496,0.19692500000000002
EID_5080,0.085225
EID_14834,0.14605
EID_18266,0.062725
EID_1182,0.12935
EID_6445,0.128575
EID_18656,0.38154999999999994
EID_24011,0.158025
EID_25093,0.15002500000000002
EID_11334,0.141275
EID_15785,0.13920000000000002
EID_8060,0.31065
EID_4349,0.201075
EID_22525,0.3131
EID_1231,0.278125
EID_2127,0.12937500000000002
EID_4047,0.146025
EID_12989,0.16015000000000001
EID_17726,0.10217499999999999
EID_1602,0.06905
EID_5945,0.126325
EID_15166,0.23804999999999998
EID_25317,0.22619999999999998
EID_18848,0.068
EID_14455,0.1103
EID_9724,0.107125
EID_22697,0.18059999999999998
EID_16505,0.101475
EID_11616,0.104125
EID_10352,0.22152500000000003
EID_24093,0.1178
EID_11826,0.36002500000000004
EID_24211,0.44715
EID_14709,0.19524999999999998
EID_18747,0.2435
EID_16077,0.230375
EID_15440,0.066275
EID_4935,0.16255
EID_13791,0.156875
EID_16876,0.2192
EID_1335,0.229075
EID_19086,0.17202499999999998
EID_12872,0.160975
EID_11623,0.0554
EID_7807,0.12675
EID_9605,0.07415000000000001
EID_12736,0.19215000000000002
EID_20565,0.09095
EID_17225,0.077325
EID_19974,0.09309999999999999
EID_16045,0.090025
EID_2082,0.254575
EID_22219,0.09082499999999999
EID_19439,0.19415
EID_2979,0.244625
EID_24414,0.24555
EID_15148,0.09734999999999999
EID_10690,0.089475
EID_16346,0.2988
EID_22752,0.25707499999999994
EID_21746,0.16235
EID_1705,0.1353
EID_7498,0.4692
EID_6874,0.099775
EID_4543,0.09655
EID_8931,0.16447499999999998
EID_16435,0.35574999999999996
EID_16767,0.158775
EID_3058,0.214125
EID_16381,0.35187500000000005
EID_17190,0.39095
EID_7079,0.12119999999999999
EID_10191,0.12405000000000001
EID_1378,0.17920000000000003
EID_20222,0.0494
EID_6156,0.47304999999999997
EID_5975,0.229525
EID_18682,0.111275
EID_8837,0.10922499999999999
EID_24686,0.194625
EID_9869,0.11532499999999998
EID_14673,0.107175
EID_14443,0.095925
EID_21591,0.258125
EID_25240,0.12242499999999999
EID_18365,0.24929999999999997
EID_9260,0.1638
EID_10696,0.07305
EID_18012,0.079675
EID_17421,0.31047499999999995
EID_23615,0.183725
EID_14132,0.2613
EID_13168,0.16535
EID_16973,0.10712500000000001
EID_13426,0.076275
EID_1493,0.16555
EID_3994,0.13319999999999999
EID_10574,0.3619
EID_12394,0.11145000000000001
EID_4781,0.32499999999999996
EID_24911,0.218125
EID_3205,0.13135000000000002
EID_25568,0.284325
EID_4343,0.12259999999999999
EID_4330,0.196
EID_12518,0.29015
EID_18426,0.139075
EID_3862,0.062675
EID_13478,0.11405000000000001
EID_5607,0.109175
EID_22353,0.12130000000000002
EID_18346,0.1903
EID_5978,0.133775
EID_3391,0.060425
EID_8525,0.227475
EID_5245,0.04882499999999999
EID_11791,0.157125
EID_22913,0.034
EID_15587,0.1649
EID_4851,0.09675
EID_3432,0.26587500000000003
EID_13090,0.155975
EID_15117,0.20595000000000002
EID_22004,0.12010000000000001
EID_16053,0.070475
EID_16458,0.17187500000000003
EID_8021,0.107825
EID_24385,0.129525
EID_7053,0.281925
EID_13544,0.10175
EID_9014,0.17134999999999997
EID_9246,0.23895
EID_15642,0.15
EID_12295,0.36369999999999997
EID_7925,0.1263
EID_18473,0.084525
EID_19427,0.13674999999999998
EID_17027,0.170375
EID_22093,0.0895
EID_25611,0.13742500000000002
EID_20490,0.3514
EID_4204,0.11454999999999996
EID_2604,0.24119999999999997
EID_16152,0.215825
EID_8563,0.1309
EID_18620,0.084675
EID_11012,0.22525
EID_19598,0.08224999999999999
EID_13159,0.10445
EID_13171,0.146675
EID_8374,0.2013
EID_9838,0.162525
EID_18489,0.10702500000000001
EID_17451,0.09189999999999998
EID_7269,0.13974999999999999
EID_20548,0.10627500000000001
EID_9466,0.07869999999999999
EID_16085,0.24970000000000003
EID_24082,0.1911
EID_5078,0.11474999999999999
EID_23951,0.22897499999999998
EID_8327,0.1615
EID_5904,0.163
EID_11085,0.139275
EID_21437,0.28735
EID_7471,0.091825
EID_12046,0.304525
EID_18653,0.15705
EID_14175,0.10225
EID_5514,0.25185
EID_20148,0.052375
EID_14260,0.28765
EID_15574,0.14795
EID_7287,0.11912500000000001
EID_18889,0.30795000000000006
EID_13106,0.07447499999999999
EID_15448,0.18980000000000002
EID_25897,0.20127499999999998
EID_23758,0.15045
EID_23208,0.15145
EID_13646,0.13855
EID_5467,0.28445
EID_6022,0.14625
EID_10923,0.31395
EID_10408,0.12315000000000001
EID_4186,0.11605
EID_22022,0.11182500000000001
EID_16390,0.24364999999999998
EID_19493,0.140675
EID_12519,0.098725
EID_23549,0.104375
EID_17612,0.3645
EID_25007,0.15969999999999995
EID_1949,0.24389999999999998
EID_23313,0.17604999999999998
EID_22516,0.18675
EID_21836,0.1549
EID_7268,0.24135
EID_8202,0.08285000000000001
EID_6613,0.2495
EID_2596,0.170875
EID_19849,0.199025
EID_11546,0.132625
EID_3942,0.25455
EID_7899,0.101625
EID_4802,0.0814
EID_6725,0.2537
EID_3835,0.16570000000000001
EID_9511,0.0378
EID_5757,0.176275
EID_24838,0.24167500000000003
EID_15225,0.3831
EID_8238,0.089175
EID_2826,0.1214
EID_20774,0.125575
EID_19311,0.1601
EID_12339,0.462475
EID_1583,0.207275
EID_1033,0.29105
EID_10764,0.11417500000000001
EID_17203,0.155
EID_1345,0.08854999999999999
EID_4951,0.104325
EID_16956,0.248975
EID_9203,0.076475
EID_7021,0.2819
EID_8707,0.075625
EID_5209,0.12835
EID_20428,0.1459
EID_10913,0.261425
EID_11507,0.057625
EID_3693,0.250725
EID_22857,0.18009999999999998
EID_18744,0.2236
EID_19600,0.10200000000000001
EID_21336,0.26882500000000004
EID_17676,0.22492499999999999
EID_1678,0.214175
EID_4889,0.06055
EID_9961,0.143775
EID_23386,0.16125
EID_19835,0.10850000000000001
EID_9519,0.227625
EID_5449,0.15102500000000002
EID_20640,0.314625
EID_16387,0.371
EID_20293,0.164225
EID_2296,0.2733
EID_11827,0.182225
EID_21522,0.120075
EID_2767,0.07012499999999999
EID_2873,0.2563
EID_2603,0.170425
EID_2674,0.124375
EID_23682,0.2613
EID_13310,0.068325
EID_6523,0.169425
EID_13056,0.163875
EID_7244,0.16325
EID_1072,0.242525
EID_25833,0.11505000000000001
EID_11244,0.11762500000000001
EID_22918,0.162425
EID_16735,0.4104
EID_4201,0.1726
EID_5998,0.3397
EID_19254,0.18084999999999996
EID_16653,0.1862
EID_11729,0.33085000000000003
EID_19573,0.347225
EID_21463,0.18875
EID_5899,0.19117499999999998
EID_23613,0.2454
EID_8609,0.1737
EID_2660,0.18174999999999997
EID_1333,0.286975
EID_3212,0.26075
EID_7830,0.209525
EID_4372,0.275925
EID_15955,0.23747500000000002
EID_22059,0.11574999999999999
EID_22804,0.2349
EID_4700,0.273775
EID_14401,0.118325
EID_19971,0.18744999999999998
EID_10684,0.16369999999999998
EID_21512,0.093675
EID_16722,0.16142499999999999
EID_16012,0.102425
EID_19093,0.132475
EID_25636,0.0666
EID_10567,0.297675
EID_11601,0.16040000000000001
EID_25697,0.1484
EID_22131,0.10112499999999999
EID_8511,0.11235
EID_18114,0.205325
EID_12784,0.11597500000000001
EID_12820,0.165875
EID_4512,0.18969999999999998
EID_5837,0.16187500000000002
EID_12564,0.12164999999999998
EID_16737,0.13565
EID_25986,0.1213
EID_8729,0.1711
EID_4386,0.21425
EID_5223,0.11605
EID_1494,0.495875
EID_22699,0.1395
EID_1083,0.2324
EID_1329,0.0737
EID_3550,0.23174999999999996
EID_18845,0.192075
EID_17946,0.1156
EID_1712,0.16917500000000002
EID_12024,0.15945
EID_2974,0.14415
EID_12806,0.11835
EID_10396,0.2131
EID_3998,0.11415000000000002
EID_22451,0.14742500000000003
EID_12242,0.20727499999999996
EID_18599,0.24285
EID_9423,0.11369999999999997
EID_25347,0.258725
EID_20183,0.30112500000000003
EID_18079,0.302425
EID_10059,0.08815
EID_1322,0.08910000000000001
EID_18109,0.410625
EID_7325,0.14142500000000002
EID_6000,0.048850000000000005
EID_10760,0.12365000000000001
EID_24380,0.4184
EID_7070,0.109825
EID_2796,0.07625
EID_18860,0.0763
EID_13597,0.3013
EID_6858,0.07844999999999999
EID_14987,0.1227
EID_8902,0.23422500000000002
EID_9453,0.206475
EID_20605,0.13947500000000002
EID_16020,0.227675
EID_6335,0.083325
EID_1317,0.23955
EID_5575,0.055725
EID_17433,0.227325
EID_6238,0.25227499999999997
EID_10734,0.20845
EID_7661,0.082775
EID_9281,0.12315
EID_19259,0.057325
EID_9544,0.242375
EID_2572,0.102175
EID_12706,0.16835
EID_20500,0.039775
EID_19258,0.3194
EID_15915,0.16305
EID_25265,0.18125000000000002
EID_16567,0.17455
EID_19553,0.19415
EID_25403,0.097175
EID_10354,0.11954999999999996
EID_19522,0.14135000000000003
EID_20132,0.30405
EID_3363,0.3163
EID_15253,0.21712499999999998
EID_8368,0.16555
EID_3883,0.1181
EID_7323,0.218675
EID_16203,0.230325
EID_9080,0.08074999999999999
EID_12266,0.368325
EID_13777,0.090075
EID_24876,0.160075
EID_11961,0.3248
EID_25871,0.1113
EID_3563,0.19565
EID_3377,0.065225
EID_19924,0.20865
EID_4070,0.1661
EID_7727,0.082
EID_2253,0.146275
EID_5056,0.26665
EID_16751,0.103675
EID_2105,0.25045
EID_14078,0.298125
EID_18779,0.1205
EID_2218,0.153225
EID_6130,0.29472499999999996
EID_21722,0.258925
EID_17748,0.10427499999999998
EID_21322,0.109075
EID_6016,0.27715
EID_20480,0.21202500000000002
EID_18843,0.167125
EID_7336,0.0924
EID_4455,0.217775
EID_15206,0.210875
EID_15582,0.279925
EID_22381,0.41280000000000006
EID_22606,0.1636
EID_12159,0.15465
EID_10027,0.17245
EID_4107,0.21785000000000002
EID_18932,0.36472499999999997
EID_1321,0.141275
EID_7759,0.13727499999999998
EID_21961,0.11322499999999999
EID_15289,0.107275
EID_23069,0.32585000000000003
EID_17187,0.079025
EID_25372,0.253475
EID_9787,0.13215
EID_9797,0.0923
EID_10831,0.24717499999999998
EID_24620,0.07325
EID_8715,0.24832500000000002
EID_13459,0.11907499999999999
EID_14031,0.1454
EID_14541,0.27194999999999997
EID_12395,0.17772500000000002
EID_7150,0.216025
EID_14422,0.18595
EID_19060,0.142825
EID_9338,0.03505
EID_21042,0.214775
EID_8011,0.12425
EID_8102,0.39585
EID_11068,0.14785
EID_15461,0.1671
EID_18509,0.172025
EID_5796,0.320525
EID_19905,0.07552500000000001
EID_21609,0.16957499999999998
EID_14873,0.15194999999999997
EID_8033,0.13119999999999998
EID_21354,0.37905
EID_16377,0.10160000000000001
EID_10566,0.177025
EID_4791,0.14034999999999997
EID_20944,0.3467
EID_24913,0.112025
EID_3868,0.0844
EID_10611,0.206775
EID_21702,0.17579999999999996
EID_9472,0.114375
EID_10746,0.21677500000000002
EID_17717,0.34977500000000006
EID_18535,0.17727500000000002
EID_23706,0.584025
EID_7039,0.189575
EID_23797,0.113675
EID_1574,0.09382499999999999
EID_5931,0.220675
EID_6468,0.19872500000000004
EID_15805,0.4907
EID_2988,0.2533
EID_21966,0.11702500000000002
EID_16571,0.15487499999999998
EID_10082,0.10847500000000002
EID_8359,0.15025
EID_3200,0.28035
EID_2206,0.16777499999999998
EID_14234,0.12262500000000001
EID_12498,0.226325
EID_12009,0.1412
EID_12486,0.196175
EID_2679,0.129975
EID_25329,0.159575
EID_18268,0.27905
EID_18253,0.31155
EID_11915,0.1225
EID_2503,0.213775
EID_22110,0.139725
EID_9344,0.28285
EID_17568,0.23159999999999997
EID_1445,0.1504
EID_12971,0.165925
EID_14129,0.10175
EID_22888,0.22015
EID_17510,0.173525
EID_11722,0.19432499999999997
EID_18542,0.29185
EID_13158,0.12332499999999999
EID_2810,0.21862499999999999
EID_16559,0.17095
EID_1124,0.142575
EID_2137,0.1053
EID_13145,0.21822500000000003
EID_14181,0.172425
EID_24695,0.3317
EID_21367,0.170875
EID_13213,0.07315
EID_15852,0.16192499999999999
EID_9531,0.66365
EID_6197,0.15839999999999999
EID_20012,0.183
EID_10381,0.2557
EID_9136,0.12885
EID_12063,0.23232500000000003
EID_22318,0.148125
EID_24047,0.2149
EID_5834,0.17277499999999998
EID_4763,0.28117499999999995
EID_24096,0.2076
EID_13825,0.07607499999999998
EID_14326,0.09899999999999998
EID_10111,0.3846
EID_23362,0.1604
EID_8682,0.08787500000000001
EID_18727,0.14782499999999998
EID_20725,0.249575
EID_15976,0.10869999999999999
EID_17626,0.114675
EID_13302,0.09665
EID_11333,0.07060000000000001
EID_12305,0.07012499999999999
EID_4987,0.066
EID_12132,0.104575
EID_14163,0.1593
EID_15666,0.1739
EID_19257,0.18672499999999997
EID_1591,0.305875
EID_5610,0.125475
EID_4835,0.18974999999999997
EID_5060,0.136025
EID_15897,0.1509
EID_9771,0.1568
EID_11486,0.07955
EID_14583,0.329575
EID_17832,0.148425
EID_6876,0.2822
EID_18560,0.25212500000000004
EID_1091,0.2854
EID_3837,0.237475
EID_8508,0.23105
EID_23640,0.228425
EID_13280,0.23029999999999998
EID_3352,0.253275
EID_13404,0.18837499999999996
EID_23565,0.055475
EID_24526,0.110925
EID_9254,0.1612
EID_8916,0.19104999999999994
EID_15227,0.30415000000000003
EID_11672,0.19442500000000001
EID_8926,0.11109999999999998
EID_25125,0.172825
EID_3170,0.258175
EID_24612,0.17485
EID_23932,0.33449999999999996
EID_11554,0.1619
EID_19854,0.33785000000000004
EID_16362,0.24265
EID_13195,0.159375
EID_25559,0.27832500000000004
EID_18526,0.265225
EID_23226,0.32805
EID_5873,0.3225
EID_11286,0.253375
EID_7573,0.09732500000000001
EID_11669,0.147175
EID_12639,0.190975
EID_12309,0.16125
EID_17566,0.211525
EID_3644,0.25537499999999996
EID_9921,0.128875
EID_14703,0.1432
EID_19366,0.3419
EID_12449,0.36175
EID_24591,0.1283
EID_4698,0.12917499999999998
EID_17657,0.16134999999999997
EID_24446,0.18669999999999998
EID_18528,0.088925
EID_8868,0.12007499999999999
EID_5820,0.27135000000000004
EID_24215,0.285325
EID_19176,0.121275
EID_6578,0.28447500000000003
EID_9672,0.121
EID_10702,0.2986
EID_4741,0.2626
EID_24067,0.16749999999999998
EID_2416,0.2514
EID_12089,0.147575
EID_8392,0.1397
EID_16766,0.23237500000000003
EID_23137,0.1712
EID_24704,0.082675
EID_13184,0.2776
EID_21642,0.1932
EID_8050,0.1075
EID_20432,0.15660000000000002
EID_14456,0.356425
EID_7769,0.110875
EID_14077,0.25255
EID_17805,0.08887500000000001
EID_14927,0.08109999999999999
EID_7995,0.1403
EID_2297,0.19725
EID_7960,0.16255
EID_9481,0.078925
EID_2781,0.379925
EID_25571,0.07235
EID_12462,0.13242500000000001
EID_17761,0.06472499999999999
EID_22310,0.28422499999999995
EID_15161,0.37922500000000003
EID_3361,0.33112500000000006
EID_2166,0.28115
EID_1515,0.10944999999999999
EID_13787,0.31460000000000005
EID_23496,0.30805
EID_7820,0.31255
EID_14433,0.128275
EID_9405,0.0958
EID_4195,0.24000000000000005
EID_24190,0.349775
EID_20400,0.16185000000000002
EID_16111,0.101425
EID_5502,0.07164999999999999
EID_17381,0.124125
EID_22435,0.28032500000000005
EID_3060,0.106875
EID_19197,0.260375
EID_13311,0.29482499999999995
EID_14282,0.1643
EID_5849,0.16635
EID_19845,0.080125
EID_6965,0.23600000000000002
EID_5048,0.16715
EID_13766,0.30207500000000004
EID_22269,0.10657499999999999
EID_4363,0.1335
EID_12215,0.0726
EID_14479,0.39297499999999996
EID_7348,0.12714999999999999
EID_25664,0.27955
EID_4940,0.29410000000000003
EID_6877,0.1176
EID_8337,0.39615
EID_1775,0.1973
EID_13938,0.1386
EID_12735,0.13832499999999998
EID_16138,0.1456
EID_18586,0.24362500000000004
EID_16650,0.060225
EID_18259,0.12912500000000002
EID_19144,0.18275000000000002
EID_4483,0.12129999999999999
EID_10929,0.069975
EID_19882,0.163525
EID_3779,0.26749999999999996
EID_18678,0.0989
EID_7168,0.084275
EID_23279,0.3893
EID_17008,0.0999
EID_2795,0.40077500000000005
EID_1833,0.301325
EID_21026,0.0982
EID_20322,0.295375
EID_10026,0.3348749999999999
EID_7742,0.1102
EID_21792,0.060325000000000004
EID_14341,0.134675
EID_24634,0.100825
EID_3379,0.07935
EID_20627,0.10767499999999999
EID_8572,0.15755
EID_15104,0.18155
EID_12426,0.167025
EID_17588,0.50915
EID_20961,0.08895
EID_23260,0.28015
EID_7213,0.20452499999999996
EID_11851,0.05685
EID_5696,0.226625
EID_23011,0.08015
EID_2035,0.170175
EID_22461,0.37455000000000005
EID_23215,0.24777499999999997
EID_6913,0.126975
EID_5739,0.21382500000000002
EID_19814,0.140925
EID_20320,0.09485
EID_2043,0.19922499999999999
EID_21992,0.065975
EID_9324,0.135125
EID_3863,0.08184999999999999
EID_7513,0.208525
EID_11120,0.349225
EID_6548,0.16770000000000002
EID_23957,0.17049999999999998
EID_11408,0.349925
EID_24638,0.149575
EID_3908,0.21845
EID_17023,0.11232499999999998
EID_10902,0.16835
EID_3543,0.426725
EID_3633,0.15985
EID_3394,0.067425
EID_8619,0.139525
EID_13424,0.14175000000000001
EID_15405,0.1457
EID_21727,0.224175
EID_18916,0.11645
EID_3335,0.21845
EID_2811,0.11274999999999999
EID_8620,0.13247499999999998
EID_3249,0.21249999999999997
EID_22140,0.110275
EID_18934,0.22917500000000002
EID_24271,0.11855
EID_2164,0.20397500000000002
EID_22961,0.14679999999999999
EID_25318,0.16055
EID_23064,0.15539999999999998
EID_1056,0.08975
EID_4389,0.07935
EID_6949,0.04355
EID_16133,0.210825
EID_8023,0.157125
EID_19426,0.1138
EID_12895,0.16565000000000002
EID_17667,0.110075
EID_14826,0.19454999999999997
EID_8807,0.11122499999999999
EID_13977,0.18309999999999998
EID_11167,0.296875
EID_22535,0.322325
EID_5357,0.14705000000000001
EID_1450,0.13572499999999998
EID_24647,0.191825
EID_1516,0.21080000000000002
EID_10122,0.16387499999999997
EID_2423,0.37885
EID_4276,0.09365
EID_10610,0.0905
EID_5840,0.281
EID_19117,0.349675
EID_1753,0.19075000000000003
EID_11679,0.32745
EID_12425,0.272425
EID_21118,0.154725
EID_1348,0.246275
EID_3143,0.2677
EID_12153,0.07082499999999999
EID_22834,0.266675
EID_14978,0.16735000000000003
EID_23361,0.1108
EID_5207,0.1699
EID_8395,0.33344999999999997
EID_2440,0.25215
EID_14196,0.22715
EID_16684,0.1323
EID_22520,0.1013
EID_14689,0.1258
EID_22890,0.26405
EID_18695,0.141525
EID_1275,0.04375
EID_6033,0.196175
EID_25616,0.112
EID_6190,0.104825
EID_2964,0.305675
EID_24869,0.164975
EID_3319,0.059975
EID_15857,0.0724
EID_4615,0.062825
EID_23926,0.19335000000000002
EID_15506,0.2937
EID_4168,0.17395
EID_23593,0.298225
EID_3108,0.163625
EID_22846,0.11044999999999999
EID_12618,0.11902499999999999
EID_20341,0.190225
EID_15441,0.06295
EID_20278,0.229325
EID_19511,0.18542500000000003
EID_7832,0.28869999999999996
EID_7775,0.10809999999999999
EID_9409,0.08907499999999999
EID_11483,0.1966
EID_6657,0.114575
EID_10338,0.670525
EID_7683,0.120525
EID_11854,0.12132499999999999
EID_17102,0.146075
EID_9882,0.28135
EID_19326,0.11595000000000001
EID_1670,0.2223
EID_17455,0.192025
EID_24867,0.099325
EID_22972,0.183425
EID_4679,0.24055
EID_7172,0.11205
EID_7401,0.19724999999999998
EID_13199,0.285775
EID_12244,0.24405
EID_12771,0.070575
EID_7230,0.0958
EID_19736,0.14075
EID_2755,0.15635
EID_19126,0.10445
EID_20949,0.094525
EID_4573,0.13197499999999998
EID_23671,0.11777499999999999
EID_11580,0.107675
EID_15600,0.28757499999999997
EID_17577,0.16422499999999998
EID_6773,0.11927499999999999
EID_9565,0.216725
EID_13401,0.09792499999999998
EID_17438,0.239875
EID_7604,0.1593
EID_1215,0.0555
EID_24765,0.25977500000000003
EID_2084,0.12469999999999999
EID_17898,0.084425
EID_9752,0.100775
EID_19867,0.097325
EID_5430,0.1426
EID_22617,0.26315
EID_23590,0.35335
EID_11131,0.08805
EID_1623,0.13697499999999999
EID_25390,0.219275
EID_23316,0.12830000000000003
EID_11595,0.12329999999999999
EID_10827,0.09057499999999999
EID_14787,0.114225
EID_18290,0.16652499999999998
EID_17889,0.185175
EID_7936,0.16725
EID_12044,0.12745
EID_8205,0.1637
EID_22950,0.07872499999999999
EID_4965,0.154525
EID_24073,0.40809999999999996
EID_4946,0.1587
EID_14618,0.1668
EID_17692,0.16849999999999998
EID_23220,0.28065
EID_24364,0.157525
EID_20216,0.28825
EID_24865,0.18
EID_11009,0.11375
EID_6889,0.198975
EID_10375,0.4158
EID_11917,0.30695
EID_25323,0.35474999999999995
EID_21841,0.22824999999999998
EID_25278,0.443925
EID_17857,0.166475
EID_2991,0.28209999999999996
EID_23822,0.252425
EID_12098,0.27809999999999996
EID_14665,0.227375
EID_25373,0.29647500000000004
EID_22143,0.052275
EID_4000,0.2234
EID_2951,0.10797499999999999
EID_8610,0.0922
EID_6998,0.41357499999999997
EID_21972,0.34765
EID_3582,0.145075
EID_18220,0.151025
EID_12381,0.295975
EID_15689,0.1279
EID_12239,0.2821
EID_3987,0.258475
EID_20164,0.25515
EID_1654,0.22725
EID_25583,0.173375
EID_22736,0.28702500000000003
EID_22169,0.267025
EID_9495,0.2524
EID_2465,0.1931
EID_1659,0.26139999999999997
EID_4509,0.14695
EID_15264,0.18409999999999999
EID_9494,0.19845000000000002
EID_23657,0.220975
EID_10376,0.103075
EID_25277,0.246925
EID_15121,0.277275
EID_14760,0.305325
EID_9160,0.27082500000000004
EID_18574,0.14195
EID_2977,0.132
EID_4745,0.208925
EID_6762,0.068
EID_2682,0.04945000000000001
EID_19172,0.34785
EID_1013,0.171125
EID_1242,0.09129999999999999
EID_10336,0.15005
EID_11247,0.3025
EID_4631,0.19215
EID_21660,0.26937500000000003
EID_6752,0.25997499999999996
EID_14409,0.055375
EID_21720,0.096325
EID_14495,0.22094999999999998
EID_15348,0.25545
EID_9610,0.1953
EID_10629,0.1216
EID_10182,0.286825
EID_10598,0.18685
EID_11065,0.458275
EID_16129,0.264675
EID_15572,0.37997499999999995
EID_21059,0.13955
EID_7812,0.12365
EID_15162,0.087675
EID_6911,0.18125000000000002
EID_17591,0.24705
EID_22638,0.25655
EID_3217,0.150175
EID_10116,0.041049999999999996
EID_23199,0.28345
EID_18844,0.12130000000000002
EID_19931,0.175825
EID_22215,0.0986
EID_14623,0.092075
EID_7884,0.131075
EID_3197,0.25782499999999997
EID_11291,0.160675
EID_3320,0.12365000000000001
EID_12585,0.40525
EID_13592,0.13385
EID_11264,0.17692500000000003
EID_6997,0.108875
EID_2327,0.142125
EID_9340,0.286825
EID_14544,0.057425
EID_13055,0.21007499999999998
EID_14014,0.102825
EID_7429,0.167825
EID_19008,0.124125
EID_14283,0.11705
EID_10882,0.147625
EID_5194,0.1051
EID_23844,0.46837500000000004
EID_22628,0.246375
EID_10033,0.139525
EID_13281,0.564975
EID_23871,0.193325
EID_3621,0.43547500000000006
EID_12968,0.31154999999999994
EID_5819,0.13755
EID_6694,0.1348
EID_17656,0.07225
EID_8888,0.177675
EID_14552,0.1774
EID_15342,0.19627499999999998
EID_7728,0.149675
EID_10331,0.2468
EID_5479,0.13535
EID_25526,0.253325
EID_12348,0.370375
EID_6196,0.08955
EID_3619,0.37085
EID_11280,0.245
EID_18119,0.338125
EID_18058,0.08665
EID_20911,0.12459999999999997
EID_19840,0.312025
EID_11808,0.165
EID_16265,0.062375
EID_25976,0.35155000000000003
EID_3872,0.24874999999999997
EID_23029,0.10387500000000001
EID_11745,0.24897500000000003
EID_9556,0.217575
EID_19748,0.1594
EID_23253,0.169275
EID_16237,0.18080000000000002
EID_11694,0.157025
EID_12824,0.27015
EID_12797,0.155025
EID_3524,0.14387499999999998
EID_10559,0.13305
EID_22844,0.15335000000000001
EID_22281,0.1485
EID_9535,0.35314999999999996
EID_1642,0.241375
EID_17630,0.269825
EID_15083,0.27765
EID_2690,0.103325
EID_12199,0.27915
EID_3449,0.10377499999999999
EID_12097,0.1541
EID_23272,0.15115
EID_6890,0.14525000000000002
EID_2438,0.191
EID_6508,0.12425
EID_10772,0.144375
EID_6076,0.2969
EID_3045,0.16112500000000002
EID_24779,0.27325
EID_12553,0.17247500000000002
EID_24984,0.13982499999999998
EID_17157,0.335025
EID_11823,0.068625
EID_4765,0.13845000000000002
EID_16143,0.235275
EID_19658,0.3728
EID_12035,0.16870000000000002
EID_3481,0.096775
EID_12776,0.12209999999999997
EID_21160,0.11320000000000001
EID_11127,0.14685
EID_11784,0.134575
EID_17458,0.20224999999999999
EID_15653,0.09820000000000001
EID_25399,0.063025
EID_8799,0.28957499999999997
EID_14529,0.29785
EID_19407,0.18275000000000002
EID_8224,0.14645
EID_21582,0.2702
EID_14807,0.12410000000000002
EID_17338,0.200925
EID_10635,0.15677499999999997
