Employee_ID,Attrition_rate
EID_19483,0.22618
EID_22826,0.17818000000000003
EID_23606,0.11648
EID_9346,0.15328
EID_1608,0.10506
EID_1603,0.2627
EID_23041,0.21487999999999996
EID_7801,0.13168000000000002
EID_22456,0.24237999999999996
EID_24428,0.32448
EID_10811,0.31362
EID_24566,0.17138
EID_2531,0.14332
EID_10878,0.18902000000000002
EID_19548,0.23577999999999996
EID_11988,0.13164000000000003
EID_11378,0.26236000000000004
EID_9896,0.31355999999999995
EID_17323,0.15358
EID_24976,0.061739999999999996
EID_11249,0.30832000000000004
EID_20395,0.13030000000000003
EID_18262,0.12718
EID_14670,0.16765999999999998
EID_12880,0.22596
EID_1406,0.3125
EID_23014,0.20872000000000002
EID_5224,0.17338
EID_3232,0.19462
EID_22327,0.14601999999999998
EID_2285,0.14336000000000002
EID_20468,0.18325999999999998
EID_4443,0.12636
EID_15641,0.16486
EID_8106,0.26426
EID_13958,0.11128
EID_10214,0.22963999999999998
EID_17739,0.18008
EID_13347,0.11395999999999999
EID_23453,0.12204
EID_1477,0.24594
EID_20224,0.24408
EID_2362,0.27859999999999996
EID_21421,0.14826
EID_7860,0.31256
EID_10286,0.27694
EID_7184,0.3553
EID_21742,0.14836
EID_21610,0.13336
EID_19375,0.17468
EID_18564,0.15084
EID_19108,0.21318
EID_17928,0.10167999999999999
EID_25613,0.13110000000000002
EID_23787,0.08208
EID_2392,0.30966
EID_7574,0.46436
EID_9810,0.13653999999999997
EID_14332,0.26174
EID_20937,0.22154
EID_7827,0.33424
EID_7457,0.20307999999999998
EID_11152,0.15799999999999997
EID_12917,0.0877
EID_18590,0.16044
EID_15327,0.37786
EID_11687,0.11069999999999999
EID_5179,0.11734
EID_5623,0.32714000000000004
EID_25331,0.06838000000000001
EID_24386,0.1306
EID_6507,0.08564000000000001
EID_7842,0.16252
EID_12018,0.07568
EID_6640,0.1553
EID_9872,0.24786000000000005
EID_2331,0.30729999999999996
EID_19685,0.2374
EID_25701,0.29966
EID_25681,0.2312
EID_20151,0.17114000000000001
EID_8980,0.25498
EID_12719,0.25515999999999994
EID_20075,0.24264000000000002
EID_14984,0.20128000000000004
EID_8177,0.13038
EID_1360,0.13082
EID_24812,0.21242
EID_8480,0.1385
EID_14567,0.1546
EID_16194,0.09481999999999999
EID_10020,0.19722
EID_7321,0.21386000000000002
EID_15387,0.2989
EID_19419,0.19034
EID_20496,0.10902
EID_1308,0.14164000000000002
EID_14770,0.10384
EID_21893,0.17234
EID_10990,0.29806000000000005
EID_17521,0.21015999999999999
EID_15274,0.42474000000000006
EID_24001,0.18977999999999998
EID_4111,0.17044
EID_4284,0.2412
EID_19682,0.12708
EID_14871,0.12347999999999999
EID_18152,0.06322
EID_12520,0.11986
EID_4739,0.29416000000000003
EID_8424,0.10488
EID_23600,0.22032
EID_25891,0.16698
EID_11618,0.21398
EID_12674,0.23588
EID_5999,0.24584
EID_18063,0.09979999999999999
EID_14859,0.1591
EID_20353,0.10232000000000001
EID_22962,0.19052
EID_19650,0.11660000000000001
EID_6108,0.20512000000000002
EID_19012,0.43954000000000004
EID_22925,0.09912000000000001
EID_15619,0.2978
EID_19998,0.13108
EID_20052,0.17064
EID_25044,0.1367
EID_5422,0.14548
EID_15354,0.28087999999999996
EID_3804,0.10257999999999998
EID_23277,0.20257999999999998
EID_12336,0.32016000000000006
EID_24839,0.14737999999999998
EID_1651,0.11066000000000001
EID_24355,0.16448000000000002
EID_24276,0.20293999999999998
EID_10346,0.18553999999999998
EID_9579,0.26226
EID_23242,0.11776
EID_23541,0.20561999999999997
EID_14741,0.10329999999999999
EID_7783,0.28568
EID_12569,0.11474
EID_3834,0.12191999999999999
EID_6799,0.1363
EID_15609,0.16094000000000003
EID_5496,0.16620000000000001
EID_5080,0.11643999999999999
EID_14834,0.12774000000000002
EID_18266,0.07994
EID_1182,0.16143999999999997
EID_6445,0.12562
EID_18656,0.35257999999999995
EID_24011,0.14736
EID_25093,0.13556
EID_11334,0.15166000000000002
EID_15785,0.11236000000000002
EID_8060,0.26603999999999994
EID_4349,0.3028
EID_22525,0.35674
EID_1231,0.27748
EID_2127,0.10754000000000001
EID_4047,0.12972
EID_12989,0.15542000000000003
EID_17726,0.13033999999999998
EID_1602,0.07468
EID_5945,0.1331
EID_15166,0.22816
EID_25317,0.20059999999999997
EID_18848,0.07186000000000001
EID_14455,0.12763999999999998
EID_9724,0.11672
EID_22697,0.18231999999999998
EID_16505,0.14626
EID_11616,0.24024
EID_10352,0.30266000000000004
EID_24093,0.14172
EID_11826,0.30970000000000003
EID_24211,0.38436
EID_14709,0.18014
EID_18747,0.21004
EID_16077,0.20508
EID_15440,0.10136
EID_4935,0.14974
EID_13791,0.12921999999999997
EID_16876,0.191
EID_1335,0.219
EID_19086,0.16762
EID_12872,0.17708
EID_11623,0.0472
EID_7807,0.1183
EID_9605,0.11502000000000001
EID_12736,0.17466
EID_20565,0.07314000000000001
EID_17225,0.09284
EID_19974,0.11145999999999998
EID_16045,0.12940000000000002
EID_2082,0.21974
EID_22219,0.09866
EID_19439,0.15946
EID_2979,0.20518
EID_24414,0.21692
EID_15148,0.09781999999999999
EID_10690,0.12412000000000001
EID_16346,0.25154
EID_22752,0.3529999999999999
EID_21746,0.15774
EID_1705,0.11964000000000001
EID_7498,0.41844000000000003
EID_6874,0.1303
EID_4543,0.14986
EID_8931,0.30772
EID_16435,0.3423999999999999
EID_16767,0.14579999999999999
EID_3058,0.22198
EID_16381,0.29578000000000004
EID_17190,0.34266
EID_7079,0.24081999999999998
EID_10191,0.20482
EID_1378,0.16140000000000004
EID_20222,0.0945
EID_6156,0.41731999999999997
EID_5975,0.1923
EID_18682,0.23066
EID_8837,0.09847999999999998
EID_24686,0.16488
EID_9869,0.11111999999999997
EID_14673,0.12825999999999999
EID_14443,0.11259999999999999
EID_21591,0.26456
EID_25240,0.133
EID_18365,0.21542
EID_9260,0.2509
EID_10696,0.0805
EID_18012,0.07432
EID_17421,0.26524
EID_23615,0.1767
EID_14132,0.23169999999999996
EID_13168,0.15832
EID_16973,0.09764000000000002
EID_13426,0.07233999999999999
EID_1493,0.16506
EID_3994,0.16004000000000002
EID_10574,0.3236
EID_12394,0.11808
EID_4781,0.28937999999999997
EID_24911,0.19408
EID_3205,0.13522000000000003
EID_25568,0.23847999999999997
EID_4343,0.11547999999999999
EID_4330,0.17738
EID_12518,0.24768000000000004
EID_18426,0.14788
EID_3862,0.05978
EID_13478,0.11404
EID_5607,0.15139999999999998
EID_22353,0.09824000000000002
EID_18346,0.19172
EID_5978,0.13226
EID_3391,0.05432
EID_8525,0.2386
EID_5245,0.08408
EID_11791,0.15628
EID_22913,0.0864
EID_15587,0.20004
EID_4851,0.11213999999999999
EID_3432,0.21322000000000002
EID_13090,0.14738
EID_15117,0.22454000000000002
EID_22004,0.10272
EID_16053,0.08864
EID_16458,0.17604000000000003
EID_8021,0.10218
EID_24385,0.1111
EID_7053,0.25426
EID_13544,0.11417999999999999
EID_9014,0.17341999999999996
EID_9246,0.22732000000000002
EID_15642,0.14689999999999998
EID_12295,0.29433999999999994
EID_7925,0.11676
EID_18473,0.08552
EID_19427,0.11381999999999999
EID_17027,0.26538
EID_22093,0.10713999999999999
EID_25611,0.14496000000000003
EID_20490,0.33218000000000003
EID_4204,0.13491999999999998
EID_2604,0.2323
EID_16152,0.1789
EID_8563,0.13713999999999998
EID_18620,0.09885999999999999
EID_11012,0.27448
EID_19598,0.08465999999999999
EID_13159,0.11526
EID_13171,0.1462
EID_8374,0.19790000000000002
EID_9838,0.14998
EID_18489,0.11728000000000001
EID_17451,0.11221999999999999
EID_7269,0.16543999999999998
EID_20548,0.11258000000000001
EID_9466,0.0764
EID_16085,0.24616000000000002
EID_24082,0.1918
EID_5078,0.11639999999999999
EID_23951,0.18774
EID_8327,0.13124
EID_5904,0.14750000000000002
EID_11085,0.13272
EID_21437,0.24497999999999998
EID_7471,0.08786000000000001
EID_12046,0.26126
EID_18653,0.1429
EID_14175,0.08331999999999999
EID_5514,0.2182
EID_20148,0.050339999999999996
EID_14260,0.31135999999999997
EID_15574,0.12245999999999999
EID_7287,0.11242
EID_18889,0.2558600000000001
EID_13106,0.06739999999999999
EID_15448,0.19758000000000003
EID_25897,0.1789
EID_23758,0.14838
EID_23208,0.1308
EID_13646,0.16488
EID_5467,0.22921999999999998
EID_6022,0.123
EID_10923,0.26564
EID_10408,0.14072
EID_4186,0.10258
EID_22022,0.12261999999999999
EID_16390,0.3105399999999999
EID_19493,0.13142
EID_12519,0.11328
EID_23549,0.10307999999999999
EID_17612,0.3403
EID_25007,0.13451999999999997
EID_1949,0.23037999999999997
EID_23313,0.29422
EID_22516,0.15226
EID_21836,0.21122000000000002
EID_7268,0.23908000000000001
EID_8202,0.08572
EID_6613,0.22776000000000002
EID_2596,0.19106
EID_19849,0.16994
EID_11546,0.15748
EID_3942,0.22692
EID_7899,0.11272
EID_4802,0.097
EID_6725,0.21233999999999997
EID_3835,0.14344
EID_9511,0.06312
EID_5757,0.17704
EID_24838,0.23878000000000005
EID_15225,0.4312
EID_8238,0.07248
EID_2826,0.135
EID_20774,0.10715999999999999
EID_19311,0.14316
EID_12339,0.37958000000000003
EID_1583,0.17451999999999998
EID_1033,0.24787999999999996
EID_10764,0.13978000000000002
EID_17203,0.15664
EID_1345,0.11041999999999999
EID_4951,0.12338
EID_16956,0.20542
EID_9203,0.08357999999999999
EID_7021,0.23437999999999998
EID_8707,0.09536
EID_5209,0.13166
EID_20428,0.147
EID_10913,0.32678
EID_11507,0.055580000000000004
EID_3693,0.20435999999999996
EID_22857,0.20301999999999998
EID_18744,0.18239999999999998
EID_19600,0.11304
EID_21336,0.25906
EID_17676,0.20261999999999997
EID_1678,0.20796
EID_4889,0.06554
EID_9961,0.14962
EID_23386,0.14778
EID_19835,0.10930000000000002
EID_9519,0.20484
EID_5449,0.16438000000000003
EID_20640,0.26921999999999996
EID_16387,0.39542
EID_20293,0.13514
EID_2296,0.25848
EID_11827,0.16462
EID_21522,0.12864
EID_2767,0.07286
EID_2873,0.25728
EID_2603,0.17526
EID_2674,0.1095
EID_23682,0.26095999999999997
EID_13310,0.10554000000000001
EID_6523,0.14412
EID_13056,0.15417999999999998
EID_7244,0.21226000000000003
EID_1072,0.28686
EID_25833,0.16842000000000001
EID_11244,0.10784
EID_22918,0.15964
EID_16735,0.46372
EID_4201,0.17756
EID_5998,0.38494
EID_19254,0.17557999999999996
EID_16653,0.15134
EID_11729,0.2692
EID_19573,0.28048
EID_21463,0.1666
EID_5899,0.19285999999999998
EID_23613,0.24011999999999997
EID_8609,0.16061999999999999
EID_2660,0.17007999999999995
EID_1333,0.27202
EID_3212,0.22481999999999996
EID_7830,0.18172
EID_4372,0.23512
EID_15955,0.24376000000000003
EID_22059,0.24528
EID_22804,0.2182
EID_4700,0.26258
EID_14401,0.13138
EID_19971,0.15521999999999997
EID_10684,0.14726
EID_21512,0.11206
EID_16722,0.1664
EID_16012,0.10758000000000001
EID_19093,0.1491
EID_25636,0.07206
EID_10567,0.29488000000000003
EID_11601,0.1443
EID_25697,0.14206000000000002
EID_22131,0.1989
EID_8511,0.13476
EID_18114,0.16840000000000002
EID_12784,0.10902
EID_12820,0.25106
EID_4512,0.16837999999999997
EID_5837,0.13612000000000002
EID_12564,0.12401999999999998
EID_16737,0.14534
EID_25986,0.15376
EID_8729,0.15242
EID_4386,0.24372
EID_5223,0.12858
EID_1494,0.50988
EID_22699,0.11184000000000001
EID_1083,0.18878
EID_1329,0.10802
EID_3550,0.19049999999999995
EID_18845,0.17338
EID_17946,0.2803
EID_1712,0.13930000000000003
EID_12024,0.14988
EID_2974,0.20338000000000003
EID_12806,0.11054
EID_10396,0.19438
EID_3998,0.10094
EID_22451,0.16868000000000002
EID_12242,0.21389999999999998
EID_18599,0.22944
EID_9423,0.14751999999999996
EID_25347,0.21566000000000002
EID_20183,0.26878
EID_18079,0.27348
EID_10059,0.26092
EID_1322,0.10782
EID_18109,0.3545
EID_7325,0.11552000000000003
EID_6000,0.08336000000000002
EID_10760,0.10564
EID_24380,0.36484
EID_7070,0.09774000000000001
EID_2796,0.16176
EID_18860,0.07338
EID_13597,0.25196
EID_6858,0.08739999999999999
EID_14987,0.14534
EID_8902,0.24978000000000003
EID_9453,0.17487999999999998
EID_20605,0.12642000000000003
EID_16020,0.2103
EID_6335,0.09953999999999999
EID_1317,0.22442
EID_5575,0.0934
EID_17433,0.24034
EID_6238,0.23867999999999995
EID_10734,0.20095999999999997
EID_7661,0.06860000000000001
EID_9281,0.11545999999999998
EID_19259,0.0501
EID_9544,0.20366
EID_2572,0.09274
EID_12706,0.16352
EID_20500,0.06222
EID_19258,0.26596000000000003
EID_15915,0.15932
EID_25265,0.15784000000000004
EID_16567,0.14242000000000002
EID_19553,0.17242
EID_25403,0.08262
EID_10354,0.10659999999999996
EID_19522,0.12070000000000003
EID_20132,0.26983999999999997
EID_3363,0.26404
EID_15253,0.19476
EID_8368,0.16812
EID_3883,0.17434
EID_7323,0.22614
EID_16203,0.18806
EID_9080,0.09747999999999998
EID_12266,0.35444
EID_13777,0.08878
EID_24876,0.13538
EID_11961,0.2723
EID_25871,0.11854
EID_3563,0.15653999999999998
EID_3377,0.07024
EID_19924,0.18875999999999998
EID_4070,0.1628
EID_7727,0.08744
EID_2253,0.12093999999999998
EID_5056,0.21549999999999997
EID_16751,0.20444
EID_2105,0.22396000000000002
EID_14078,0.29022
EID_18779,0.10754
EID_2218,0.13957999999999998
EID_6130,0.24541999999999997
EID_21722,0.21300000000000002
EID_17748,0.12981999999999996
EID_21322,0.17584
EID_6016,0.25816
EID_20480,0.195
EID_18843,0.19108
EID_7336,0.11077999999999999
EID_4455,0.36424
EID_15206,0.19884
EID_15582,0.34235999999999994
EID_22381,0.35152000000000005
EID_22606,0.22010000000000002
EID_12159,0.17526000000000003
EID_10027,0.14772
EID_4107,0.19820000000000002
EID_18932,0.29629999999999995
EID_1321,0.20224000000000003
EID_7759,0.13994
EID_21961,0.12416
EID_15289,0.10116
EID_23069,0.28818
EID_17187,0.11703999999999999
EID_25372,0.24176000000000003
EID_9787,0.16038
EID_9797,0.10823999999999998
EID_10831,0.22611999999999996
EID_24620,0.09508
EID_8715,0.23768000000000003
EID_13459,0.18312
EID_14031,0.11994
EID_14541,0.27083999999999997
EID_12395,0.14534000000000002
EID_7150,0.1825
EID_14422,0.15572
EID_19060,0.14438
EID_9338,0.05733999999999999
EID_21042,0.29178
EID_8011,0.22962
EID_8102,0.34684
EID_11068,0.13866
EID_15461,0.16555999999999998
EID_18509,0.16740000000000002
EID_5796,0.29042
EID_19905,0.25422
EID_21609,0.18281999999999998
EID_14873,0.16961999999999997
EID_8033,0.1964
EID_21354,0.45868000000000003
EID_16377,0.11792
EID_10566,0.1935
EID_4791,0.1367
EID_20944,0.31166
EID_24913,0.14536
EID_3868,0.1807
EID_10611,0.1906
EID_21702,0.27413999999999994
EID_9472,0.16899999999999998
EID_10746,0.17450000000000002
EID_17717,0.30288000000000004
EID_18535,0.19066
EID_23706,0.5238400000000001
EID_7039,0.20038
EID_23797,0.13035999999999998
EID_1574,0.23125999999999997
EID_5931,0.19648000000000002
EID_6468,0.29766000000000004
EID_15805,0.42540000000000006
EID_2988,0.20542000000000002
EID_21966,0.15014000000000002
EID_16571,0.13305999999999998
EID_10082,0.14220000000000002
EID_8359,0.17434
EID_3200,0.27102
EID_2206,0.17414
EID_14234,0.13272
EID_12498,0.19796
EID_12009,0.13035999999999998
EID_12486,0.18508
EID_2679,0.13092
EID_25329,0.16714
EID_18268,0.2238
EID_18253,0.27462
EID_11915,0.12772
EID_2503,0.19562
EID_22110,0.11281999999999999
EID_9344,0.22972
EID_17568,0.22497999999999996
EID_1445,0.15816000000000002
EID_12971,0.25378
EID_14129,0.12038
EID_22888,0.17732
EID_17510,0.17586000000000002
EID_11722,0.17153999999999997
EID_18542,0.27208
EID_13158,0.10322
EID_2810,0.22598
EID_16559,0.2085
EID_1124,0.15714
EID_2137,0.09454
EID_13145,0.19808000000000003
EID_14181,0.15482
EID_24695,0.26918
EID_21367,0.14401999999999998
EID_13213,0.08668000000000001
EID_15852,0.21495999999999998
EID_9531,0.5457799999999999
EID_6197,0.17224
EID_20012,0.20007999999999998
EID_10381,0.22705999999999998
EID_9136,0.1123
EID_12063,0.18684000000000003
EID_22318,0.20708000000000001
EID_24047,0.18878
EID_5834,0.1404
EID_4763,0.22631999999999994
EID_24096,0.22360000000000002
EID_13825,0.09113999999999997
EID_14326,0.13489999999999996
EID_10111,0.35566
EID_23362,0.18766
EID_8682,0.15742
EID_18727,0.14867999999999998
EID_20725,0.38072
EID_15976,0.09503999999999999
EID_17626,0.12574000000000002
EID_13302,0.10182
EID_11333,0.08676000000000002
EID_12305,0.08765999999999999
EID_4987,0.07902
EID_12132,0.23086
EID_14163,0.15434
EID_15666,0.17002
EID_19257,0.17234
EID_1591,0.2948
EID_5610,0.15474000000000002
EID_4835,0.18244
EID_5060,0.11322000000000002
EID_15897,0.16546
EID_9771,0.1264
EID_11486,0.0745
EID_14583,0.29348
EID_17832,0.26608
EID_6876,0.22932000000000002
EID_18560,0.27890000000000004
EID_1091,0.27568000000000004
EID_3837,0.20869999999999997
EID_8508,0.20628000000000002
EID_23640,0.23601999999999998
EID_13280,0.20132
EID_3352,0.23905999999999997
EID_13404,0.20379999999999998
EID_23565,0.05369999999999999
EID_24526,0.08968
EID_9254,0.13792
EID_8916,0.18587999999999996
EID_15227,0.24646000000000004
EID_11672,0.19980000000000003
EID_8926,0.09757999999999997
EID_25125,0.16899999999999998
EID_3170,0.25204
EID_24612,0.25066
EID_23932,0.3102
EID_11554,0.14756
EID_19854,0.29884000000000005
EID_16362,0.2447
EID_13195,0.15877999999999998
EID_25559,0.25926000000000005
EID_18526,0.23906
EID_23226,0.26892
EID_5873,0.27894
EID_11286,0.23972000000000002
EID_7573,0.1127
EID_11669,0.14750000000000002
EID_12639,0.17736000000000002
EID_12309,0.16408
EID_17566,0.19651999999999997
EID_3644,0.20467999999999997
EID_9921,0.25762
EID_14703,0.11576
EID_19366,0.29984
EID_12449,0.37664
EID_24591,0.24428
EID_4698,0.13038
EID_17657,0.21693999999999997
EID_24446,0.19749999999999998
EID_18528,0.12162000000000002
EID_8868,0.25126
EID_5820,0.22780000000000006
EID_24215,0.28818
EID_19176,0.11547999999999999
EID_6578,0.24498000000000003
EID_9672,0.12164
EID_10702,0.34446
EID_4741,0.23874
EID_24067,0.18173999999999998
EID_2416,0.2354
EID_12089,0.13788
EID_8392,0.12653999999999999
EID_16766,0.24414000000000002
EID_23137,0.27515999999999996
EID_24704,0.1899
EID_13184,0.25822
EID_21642,0.1701
EID_8050,0.12296
EID_20432,0.13188000000000002
EID_14456,0.32848
EID_7769,0.13612
EID_14077,0.2163
EID_17805,0.07818
EID_14927,0.10085999999999999
EID_7995,0.21244000000000002
EID_2297,0.18346
EID_7960,0.16442
EID_9481,0.1815
EID_2781,0.30464
EID_25571,0.07214000000000001
EID_12462,0.10698
EID_17761,0.054819999999999994
EID_22310,0.22833999999999993
EID_15161,0.3135
EID_3361,0.27238000000000007
EID_2166,0.31636000000000003
EID_1515,0.11363999999999999
EID_13787,0.30466000000000004
EID_23496,0.26016
EID_7820,0.25172
EID_14433,0.12714
EID_9405,0.10762000000000001
EID_4195,0.23400000000000004
EID_24190,0.30098
EID_20400,0.15032
EID_16111,0.17094
EID_5502,0.10777999999999999
EID_17381,0.10729999999999999
EID_22435,0.25392000000000003
EID_3060,0.1031
EID_19197,0.23946
EID_13311,0.23917999999999995
EID_14282,0.14516
EID_5849,0.14682
EID_19845,0.08208
EID_6965,0.22494
EID_5048,0.18816
EID_13766,0.34590000000000004
EID_22269,0.22806
EID_4363,0.1407
EID_12215,0.0631
EID_14479,0.43019999999999997
EID_7348,0.11394
EID_25664,0.34882
EID_4940,0.24100000000000002
EID_6877,0.1775
EID_8337,0.34826
EID_1775,0.20470000000000002
EID_13938,0.14222
EID_12735,0.1376
EID_16138,0.15222
EID_18586,0.25120000000000003
EID_16650,0.07221999999999999
EID_18259,0.15528000000000003
EID_19144,0.17162000000000002
EID_4483,0.13374
EID_10929,0.07146
EID_19882,0.15848
EID_3779,0.22743999999999995
EID_18678,0.10462
EID_7168,0.17562000000000003
EID_23279,0.32389999999999997
EID_17008,0.15166
EID_2795,0.3648600000000001
EID_1833,0.35666000000000003
EID_21026,0.12269999999999999
EID_20322,0.24287999999999998
EID_10026,0.30079999999999996
EID_7742,0.11278000000000002
EID_21792,0.07486000000000001
EID_14341,0.11492
EID_24634,0.08177999999999999
EID_3379,0.07414000000000001
EID_20627,0.0872
EID_8572,0.14079999999999998
EID_15104,0.17092
EID_12426,0.1695
EID_17588,0.42001999999999995
EID_20961,0.07238
EID_23260,0.36340000000000006
EID_7213,0.18149999999999997
EID_11851,0.04598
EID_5696,0.21774
EID_23011,0.08556
EID_2035,0.17102
EID_22461,0.32386000000000004
EID_23215,0.22581999999999997
EID_6913,0.1579
EID_5739,0.20258000000000004
EID_19814,0.11664
EID_20320,0.08055999999999999
EID_2043,0.16902
EID_21992,0.15836
EID_9324,0.13354
EID_3863,0.17629999999999998
EID_7513,0.19107999999999997
EID_11120,0.393
EID_6548,0.18966000000000002
EID_23957,0.14548
EID_11408,0.33738
EID_24638,0.1227
EID_3908,0.29426
EID_17023,0.10694
EID_10902,0.16888
EID_3543,0.35558
EID_3633,0.15802
EID_3394,0.08924
EID_8619,0.14664000000000002
EID_13424,0.14332000000000003
EID_15405,0.12238
EID_21727,0.18348000000000003
EID_18916,0.09315999999999999
EID_3335,0.18724000000000002
EID_2811,0.12237999999999997
EID_8620,0.14475999999999997
EID_3249,0.19851999999999997
EID_22140,0.09441999999999999
EID_18934,0.18614
EID_24271,0.098
EID_2164,0.1874
EID_22961,0.18556
EID_25318,0.15294
EID_23064,0.31356
EID_1056,0.10207999999999999
EID_4389,0.06648000000000001
EID_6949,0.053059999999999996
EID_16133,0.20048
EID_8023,0.1517
EID_19426,0.11012
EID_12895,0.16338000000000003
EID_17667,0.11494
EID_14826,0.21199999999999997
EID_8807,0.1025
EID_13977,0.18381999999999998
EID_11167,0.24512
EID_22535,0.27626
EID_5357,0.12244000000000002
EID_1450,0.1275
EID_24647,0.2793
EID_1516,0.28378000000000003
EID_10122,0.16269999999999998
EID_2423,0.36152
EID_4276,0.07886
EID_10610,0.10338
EID_5840,0.25766
EID_19117,0.3225
EID_1753,0.17128000000000004
EID_11679,0.2672
EID_12425,0.26414
EID_21118,0.12742
EID_1348,0.21646
EID_3143,0.4046
EID_12153,0.08141999999999998
EID_22834,0.21347999999999998
EID_14978,0.14314000000000002
EID_23361,0.09215999999999999
EID_5207,0.16186
EID_8395,0.26874
EID_2440,0.23624
EID_14196,0.35126
EID_16684,0.25524
EID_22520,0.08614000000000001
EID_14689,0.10400000000000001
EID_22890,0.23512
EID_18695,0.15202
EID_1275,0.05162
EID_6033,0.17759999999999998
EID_25616,0.11594
EID_6190,0.12101999999999999
EID_2964,0.28209999999999996
EID_24869,0.18096
EID_3319,0.06338
EID_15857,0.06686
EID_4615,0.06474
EID_23926,0.18496
EID_15506,0.2976
EID_4168,0.14098
EID_23593,0.2781
EID_3108,0.14698
EID_22846,0.14038
EID_12618,0.12502
EID_20341,0.17450000000000002
EID_15441,0.0732
EID_20278,0.26052
EID_19511,0.17450000000000004
EID_7832,0.26374
EID_7775,0.1617
EID_9409,0.13531999999999997
EID_11483,0.16654
EID_6657,0.16507999999999998
EID_10338,0.56124
EID_7683,0.12456
EID_11854,0.12308
EID_17102,0.12824
EID_9882,0.22786
EID_19326,0.12958
EID_1670,0.23532000000000003
EID_17455,0.16999999999999998
EID_24867,0.10142
EID_22972,0.18452000000000002
EID_4679,0.20474
EID_7172,0.14206
EID_7401,0.19519999999999998
EID_13199,0.27462
EID_12244,0.23418
EID_12771,0.07318
EID_7230,0.12172000000000001
EID_19736,0.14343999999999998
EID_2755,0.13406
EID_19126,0.09954
EID_20949,0.12434
EID_4573,0.11685999999999999
EID_23671,0.11488000000000001
EID_11580,0.10006
EID_15600,0.34429999999999994
EID_17577,0.13738
EID_6773,0.14294
EID_9565,0.1877
EID_13401,0.09553999999999999
EID_17438,0.19756
EID_7604,0.16692
EID_1215,0.09074
EID_24765,0.23644000000000004
EID_2084,0.15154
EID_17898,0.06772
EID_9752,0.09768
EID_19867,0.10069999999999998
EID_5430,0.26193999999999995
EID_22617,0.25878
EID_23590,0.33492
EID_11131,0.09128
EID_1623,0.16353999999999996
EID_25390,0.23432
EID_23316,0.10664000000000003
EID_11595,0.11616
EID_10827,0.20069999999999996
EID_14787,0.14407999999999999
EID_18290,0.23093999999999998
EID_17889,0.16474
EID_7936,0.17616
EID_12044,0.20822000000000002
EID_8205,0.16148
EID_22950,0.14004
EID_4965,0.12947999999999998
EID_24073,0.33984
EID_4946,0.1812
EID_14618,0.15072000000000002
EID_17692,0.17002
EID_23220,0.27502
EID_24364,0.1454
EID_20216,0.26348000000000005
EID_24865,0.22816
EID_11009,0.24323999999999998
EID_6889,0.17004000000000002
EID_10375,0.34406
EID_11917,0.3607
EID_25323,0.28913999999999995
EID_21841,0.21067999999999998
EID_25278,0.41242
EID_17857,0.14780000000000001
EID_2991,0.36495999999999995
EID_23822,0.22960000000000003
EID_12098,0.24253999999999998
EID_14665,0.22978
EID_25373,0.24414000000000002
EID_22143,0.0678
EID_4000,0.20088
EID_2951,0.10169999999999998
EID_8610,0.11088
EID_6998,0.34341999999999995
EID_21972,0.27958000000000005
EID_3582,0.11745999999999998
EID_18220,0.12476000000000001
EID_12381,0.26388
EID_15689,0.13970000000000002
EID_12239,0.23126000000000002
EID_3987,0.20996
EID_20164,0.21968000000000001
EID_1654,0.19602
EID_25583,0.13902
EID_22736,0.25952000000000003
EID_22169,0.22718000000000002
EID_9495,0.2061
EID_2465,0.18034
EID_1659,0.22142
EID_4509,0.15506
EID_15264,0.17478
EID_9494,0.20828000000000002
EID_23657,0.19844
EID_10376,0.11432
EID_25277,0.23723999999999998
EID_15121,0.31688
EID_14760,0.29922
EID_9160,0.23142000000000004
EID_18574,0.1333
EID_2977,0.19519999999999998
EID_4745,0.20476
EID_6762,0.08568
EID_2682,0.23728000000000002
EID_19172,0.3084
EID_1013,0.17164
EID_1242,0.13232
EID_10336,0.20783999999999997
EID_11247,0.26368
EID_4631,0.15588
EID_21660,0.34330000000000005
EID_6752,0.24513999999999997
EID_14409,0.07076
EID_21720,0.11213999999999999
EID_14495,0.3337
EID_15348,0.2213
EID_9610,0.16448000000000002
EID_10629,0.12034
EID_10182,0.2737
EID_10598,0.22715999999999997
EID_11065,0.46630000000000005
EID_16129,0.22508
EID_15572,0.31503999999999993
EID_21059,0.12186000000000001
EID_7812,0.1578
EID_15162,0.16186
EID_6911,0.19542
EID_17591,0.20334
EID_22638,0.207
EID_3217,0.15712
EID_10116,0.07234
EID_23199,0.23559999999999998
EID_18844,0.10048000000000001
EID_19931,0.16814
EID_22215,0.13121999999999998
EID_14623,0.09478
EID_7884,0.11581999999999999
EID_3197,0.22805999999999998
EID_11291,0.15346
EID_3320,0.11716000000000001
EID_12585,0.33358
EID_13592,0.15347999999999998
EID_11264,0.16012
EID_6997,0.11876
EID_2327,0.12223999999999999
EID_9340,0.26482
EID_14544,0.15152000000000002
EID_13055,0.17446
EID_14014,0.12634
EID_7429,0.21146000000000004
EID_19008,0.10708
EID_14283,0.17109999999999997
EID_10882,0.14306000000000002
EID_5194,0.2021
EID_23844,0.41152000000000005
EID_22628,0.20166
EID_10033,0.29944000000000004
EID_13281,0.46993999999999997
EID_23871,0.16555999999999998
EID_3621,0.37122000000000005
EID_12968,0.28353999999999996
