Product_id,Selling_Price
RNGEHFDYHVSR3SMH,3284.567503102592
DREEDR97ZHGNPWFR,4756.735529651444
NKCE9ZGXGSETFAZU,3233.3679700393477
SWDEGU4MDSDGGJHN,2263.1836043755557
PCSE3X2TJCZGDYYZ,12504.341667355338
MUGEACY86QBJGTZA,3999.359776383942
CRTECN2QXC7HYKPG,7106.478769551512
NKCDTAXFXWPKGZAN,2530.267364791692
USGE9ZHVSVH9FVHP,2020.4859738706082
TROEHQYAHGHUEXXZ,5543.450572649393
NKCED8SK6UNMAZST,5666.512001705448
TUNE8XCD5NGNPDYJ,5891.633758059663
KRTE7X8NADSVDEET,6371.088459762766
FABE789N7XA5E9GY,3651.1351879699077
IRNEGYYU2ZVJQQ5T,4113.126916111312
ACCEH5Z2YUKYQBFP,3970.892521295495
FABEADKAG5XYGZHK,2970.9524343293174
BRAEDSGAUHAZHBY5,5158.5237438991835
CSKEH3JPCEGTMZFP,3633.285830471361
SUDEGVG6YTPMYPU4,2500.3887034077366
NKCE48ZU6EAYFSCM,2665.527383287671
SNDEDFE6QPNQRAXF,6868.206799596571
SFFEGP24CR5VDNZC,5985.846785964234
TOPEGGE5GRFUTGGB,6810.103531693878
EMLEGMZRZGDARGR8,3703.713040439003
CRTECN2QVPG3DY7K,3086.5051181211393
MUGE8VY8HZAM3ZRK,1805.4640070856321
SNDEGAJFFK2KKKRF,4157.117315626594
BRAEDASWQDSYNUV3,6344.653244848569
PCSDY5AHM2SEJM4K,5257.0247311748735
NKCECG6ZNH9NXFFH,3974.430822395264
WATECE855W5YFE3H,2965.8711158333654
SHODWMHHCXTD47NQ,4957.773756537294
CRTECN2QYCZPHYHH,2991.7743504554223
GOGEHZ5P6TWYBFXB,2789.2417027749893
TCVEHSMY2TNTCKNC,6560.344532476032
SFFEH2FGABYNF47W,4642.071358777439
MUGEAGGKZFD7ME7F,2221.8544905957597
TOPE7QTUGVGEFKH6,3631.761921554688
TSHE4S26ZSFE9JTB,3339.7314730461426
MUGEGZUJBNU4Y2CH,2954.0109540382145
WATDUNJ7PGYUWDGQ,7177.033917850392
NKCEAJKYW5CDKBEV,8056.855475028319
PACDZUDMCHKDHGXA,3204.4373162107368
BRAE8TFHGXKFFMAQ,2114.0103419899733
NKCE87C3JAXKXZRJ,2980.0991050178127
NKCECQYZ24MSM3ZZ,3486.1297678761716
SNDECZJR6APCXEZ4,8404.072414951053
TOPED9T3FXS8CP8M,5015.573894486551
ECIEF7MGVGZAZMGG,4654.095452293441
SHIE7DFNYZC6YWTT,2981.3887668314587
SUDEJFBRVYEUZUDH,3282.8213647559605
MNKEYGQMJHGZ4ZRX,2320.751387205257
BRAE8MVUMSMBMNJS,3404.6178875964615
NKCEBBYSAJKEEQ8K,3074.0753078775115
SNDE9WZJJ8YXWU5Q,7150.8910669046645
CRTECN2QSXEHJHR5,4058.371875057015
BRAE9TBZWWACJHJ8,3126.541424416703
SHIE9FMP3RBSYMEV,5470.106727209897
DREE4DF4DQYMGDJV,4842.895419047254
NKCECZKQGZXVZ2RY,7959.350856364329
DRPEHYHKYSXETBBJ,3975.1428423649613
LJGE9UG8WCYXPCHA,4100.863804480726
GLSEHFUGQRHPBV8D,3455.1250463511105
TOPE954FERN5VZYH,4511.76857878956
TOPE7JZU5WZZVYDT,6646.565010649394
JWSECGFU8YKHTSMU,3615.9118166766234
RTREF3PRF3M9FMEF,3593.135846278698
PTPEAT32HSGZFHVY,3266.4861276791585
TSHEHU5RQSZZHSKF,5357.292705043392
NKCE2RPCN6RCTGDG,5321.130334744664
ACCE45UGGC7GVAVG,5518.056395127889
WATEBFPXFYMWJGJZ,7284.080294073391
DRPEFZDBMRGECGZG,4439.660472573024
TOPE2HZRFKVVTCKU,4234.888578691889
CRTECN2QYKFNFXCZ,2541.6743604275066
PCSEC86VEVSKD5ZY,2332.1787407101992
SGLE8YSWHJAGP3WJ,7563.870366620423
RNGE88Q9HE9RQYEM,7287.405382400084
CRTEA7HAFUMPQNHJ,4209.831731847588
TUNEB42QBZHYP57B,10594.821615838824
MTYEGUA2VUJ9UDGX,8382.294917079776
PAEE8NDKHJ7ERAPT,5706.133697885509
SCFEHDJKTM826ZRA,4442.280707461679
RTRDFFYGKJAXPUUG,2865.652742874603
BRAEDQDFGYCZUFEJ,2059.1604458888696
WATDK2G2WM5XHF9S,5617.045935804035
BRAE3P8YWVZGNYZH,4761.708077628784
BRAEBKJSNVGDG4DP,2972.6353645321083
MUGE7DUFGUZDQMTQ,2693.57897178047
BRAE7Y46JXZJHN47,5992.7072944992215
CRTECN2QVB7UDF2P,2852.401292629314
CAGE76FNT9D99PZK,3040.541096075342
MUGEAGGKHFAM4YZG,2789.748557030427
DREECRS4EHXNA9UH,3976.744625972469
NKCDU4RZC2AFABJV,3360.3879723404034
SNDECYHFHV7XHZNN,6830.661922787357
DRPEHYHGSSEPB6HW,4376.527324718241
MUGEGZUHVZ4Y85DV,3844.83983530529
BRAEBBMQYHRSZ5JC,2682.35291165349
NKCEAPCXCP8GZG5Y,2684.27396386258
RNGDWKZN9DSHFHYY,3559.743107772604
PACEB7GGJXVVDZFZ,2474.2895837004544
BRAEDQDFSDVTSSWK,2603.703908457676
NKCDWBPZAJH88YAZ,3372.192307848472
NKCEB774SNZGVYW3,3051.101181313137
RNGE88FRA9DMA4UZ,3920.386856876884
BDSEJJ6USEQZS3QA,2200.4414254039566
MUGE9HRRKMGKHMRT,1975.0200795218102
NKCEAX7HH7BFTFHF,3701.7144358206288
NKCDUYA5PQWDKMBZ,2840.5550402005656
WATEFWP4V5ZEHZZY,3489.29425985698
BRAE8QNFXPTNHXKB,5878.674906600278
NKCDWBPZGZJNYCCS,3617.4713685114484
BRAEDZ7TZNFQTXZA,2595.9701925919853
CSPEGNS9GZVAGRY7,4533.099692395689
NKCE6XU6DA4HYYGN,3847.427148411598
CRTECN2QYMHJKQ3G,1177.6849085423223
LJGEATZSESZPRQX3,3563.884863297175
CAGEBTGHSVHHWPG6,6156.076925801695
SOCEJZT8FMXJ8VHZ,4763.5592444671765
FLUEGKG2K93HY9TC,4002.783855261758
SUDEHYGVDNRHYPTW,5146.110207698862
NKCECZKQCFGWJ36A,2931.937992838938
TOPEHZNQGZJYYJHE,3925.1887340181224
NKCECGVBWQWGZUVG,2210.206032339243
BRAEDUXKVAPEV9G6,6248.913981299776
RTRDYYTZSUUNFFUT,2399.603038389968
BRAE3WVQZZUJA4JW,4725.973019838782
PELEGHQP8GMXYF6V,3352.6694110803505
NKCE9YFCEG5FXMAH,3584.193518448101
TOPDZGV8GUEXZNUT,4541.580110582972
WATDZ5HGRGZG4AFT,7516.562711147484
MUGEACY8DDWFGRUA,2608.4945664274064
RTRE7FT9VKRGNTRR,7080.757577833538
RNGE7M9279JQH6M2,5227.817562964008
RNGE86J7VJNYBSHZ,3578.3962424819692
TOPEHZSMJYWRYH8F,3049.786539740259
BLAEE3YX3WETHSZD,5454.725379770208
ACCEAZCVEKWMNSEY,2437.1452387918357
SHIEB7A6NCNJNZJD,4000.1736262372547
WATE2FAHHP3FEYG6,7548.913182431025
TOPE9PSGHRKUCXKM,5025.481221410791
MUGEAGGKKDAXEA36,3634.4819459618975
TOPDX9TF4PYJMX7B,3272.7393282967387
SHIE9J6PVG9ZE9M5,3706.708331012531
TOPDZFGCFH8AMJ4B,4309.094303882507
RNGEA9ZXDDFHAVMZ,3541.1356457430115
PLLEHQV78ZFHTE7X,3130.3484540739996
BRAEDTGQMXYVF7NB,5125.160208370243
CRTECN2QVSZP8JDW,2145.319913064583
KRTE5PEEG7YAGENZ,8336.36722286884
NKCECGVBKYNJGZZQ,3926.033573078066
RNGEDAK2KK6VXQQ5,6309.75027518646
RTREF3PGZGTGBHT7,5445.316242492441
MUGEYYXFNGQ6A3FP,3853.8746700858537
SLOEBHYNHETSRBXN,5148.214619121143
ARPEGDHSXZJSHGSN,3410.7303504445435
NKCECPHGBUZPN2KU,5233.3459257913155
VSBEGBH9QBHT2MQF,5147.825322884341
BRAEB2ZTXQQTYTEP,2566.5401948698436
PANEENEMG9NPM2QQ,3828.493161940215
SNDEHZQ7MMN272VX,4005.8119236962257
NKCED2ZGYAP3UKJY,5343.091829371103
PCSEC86VKYNCPSDK,2470.938189435326
PBXEBYHYS3UXVBE5,4246.9531875039065
NKCE8ZJ2PXWJQZZX,3066.4371079300813
AIREGHYGSZKZYZBB,3976.17364221884
HMBEE965MNXMUSFY,5624.086212095107
HAREGG26JVZYCC8B,2270.8441199604968
JEAE2KFRBNFZFWE6,3217.7923595959396
DIAEJUCFFWRXYACA,4883.019364480538
PCSE76X4U7MFDPUZ,8506.723826106612
MUGEGZUHAVWFHSER,4419.258350259461
TCVEHSMFHCPGH9QJ,3739.230964381354
NKCEFNPJ5M9JZJR7,2686.7063175915864
PTGEGUP5KM48MRRW,2498.646092443127
KRTECAVZHVTGR2YV,5771.549847810112
JWSE9KZTWGWKVYYH,5708.4598929162585
PCSE95HXQE744G8Z,4822.787739874182
DREEGZ4CUZH5CATV,4034.028757713067
BRAEDQF7KGNJ2EEW,7190.369236161427
PTPE4P39G9SVGHRZ,2540.4801466485833
NKCE4PZ6HYWFZUAN,2057.5357209722074
SNDEDFYPJFHXG98W,3411.891545873683
TSHEHU5RWCQXRWF9,4127.614166510483
CRTECN2QYVBX5Y4W,2086.619802775127
NKCE8HVPEPWAU2HF,2860.4000296740833
PTGEGUZVM4X9XZWG,7476.95292864932
BRAEDH76Q44DNY23,7091.593047954831
INKEF7WMPUEH9G4V,3661.3570904855405
CRTECN2QS5JJAFVP,4987.110064180695
SHOE2FQCE3QFC8ZM,3590.694412659303
TOPEEEPV4GFFSHJG,5482.0667178054855
PACE43HF8JWNA2GY,3450.5438367813445
PBXEAHTCHTG62WSA,3350.7816007685356
PADEHZFJGQNSEVKC,4238.259281267805
BRAEDQFRZAAEWCDT,2979.3732575384906
BRAEDSKCJJUEVC6B,2158.1228303428647
WATE8PBFZKV5BYDZ,9255.737876516669
SNDEHYMXZTFRYZQV,5580.806212656869
NKCDXYFHPJ4UNFPU,3780.8508336870213
RTRECTV9PSVC8Z9Y,7628.630099402686
BRAEDXPFA43N8HW9,6049.731794031514
PCSE4C9YYYYXGNFH,6113.598020074887
MUGEACY82SGHCHYY,4744.67567034563
CAGE7UCEDBWHWF48,3714.7181241639832
ACCEDTNRADHZ35UD,5115.814554168453
SHOECKEYFVTA6E8S,5600.446985301421
CRTECN2QTK6FRYHR,3122.478659480358
NKCE7MMG7YSJCBZG,1972.849562358795
PTPEDDXTMZKMNXHX,3910.7647943384472
ANKEGPVMFV9BJBJM,5076.00097358419
BRAE8WPSGGK9DQHX,4096.809676786897
KHREH26Z6GEDTYYH,5174.141557946306
NKCE9YX4TREBP4UZ,2637.9401526450747
SHIEHYHMWMYPDFSU,4196.287034670848
BRAE7KQVYF75XZRE,4762.142695994579
TSHEHU5RHTSZSCAY,5735.88545816474
PAEE8EZHZFKKYMVK,5293.07300700276
NKCE7PZPCSNSCHWT,3989.4180021925677
CAGEBFPEVT4JFGPC,3398.442960245792
NKCEBBYSAMV3GRMV,3190.0101633264217
PAEEAMGFHMZW72XN,5017.386520583798
DRPEHYHNCZXNYFZH,6804.93768251163
NKCEFAG9U4ZHRHKU,3777.047848780294
BRAE5F3KGW3JVKJH,2215.3879371528787
JWSEBUKYNF45Q8DG,4457.486123791259
BBAEGJFRDFNK9FCH,5152.23415441398
SHIEBY82HGZCTH5D,3684.643260818209
JUMEHUFGYXJYP29C,7740.107914291129
MUGEAGGKY7DVDTYA,3924.500574564089
SHOEBGHJZB2UKFC4,3934.8930643168787
CRTECN2QYUDAZJ8T,2741.953289190152
WATDEWZ9UMDYPWYC,2685.7028975808335
TROEGZ8QS74W4XR8,8093.810252120107
BRAEGJFX4ZCMZHH6,5636.681635503262
NKCECJPCUYJZZQTR,2316.169631105153
BLAEE6KTUAEBTDKS,7381.656306721522
MUGEACY8TXGZFHKY,2088.491269120293
BRAE8EHTNDJHDDAD,2305.7141239502694
NKCEBFWTTMZH9MAR,4775.1680949480715
FSEEHXHFG6KCYVVU,5872.024911055864
WATE3YHHFFCUGZFB,3857.23943757314
BRAEAM6PF9YRAWWQ,5613.883640787297
DTHEHTAZPGKDZXWH,3892.11338433849
BRAE7V2UXPZMDHQ7,6204.407322091359
CNBEJ9EDXWN8HQUU,4010.874435919978
TOPECYENWHHDGFCH,3594.3711609636066
BOLEHUEBRTVCGWMK,3838.215926976061
TOPE8H5DGZH8GTDC,6749.492153443553
PAEE8G6NHEZMBWGH,6376.110825251706
LJGEG57E8US6WQWE,3464.750705629518
NKCEAVVRVBGADAHE,7368.325822490008
SHIEFZ2GJGAHATFG,2723.6431164674086
NKCDZJB8WUWBH49M,3866.703615407071
HAREG4928QYXAP3E,6088.251118064167
PBXEBQGM4J4AWAWF,4956.5405095516535
JGTECTXNVGH5GYM5,4830.880026120175
SHIECPXYNJ8UHGFN,6151.781293870979
NKCDWBPZ42YGY39Q,1971.8861325463
WATD9H76N5WQYVGJ,6791.901229937106
ACCEBWRHKPQCGJNF,4245.312949316302
NKCEB2S9MFVUCSQU,2580.4968321884326
CRTECN2QVHHZ5THC,3733.077367101245
NKCDUEHCBEY7YZV8,2136.5584408420286
SHOED5DCYU8HWRDH,3333.026961405124
ACCDQDYBKTC6G9GH,7161.629307116821
WATECVGYJXPGREKD,2769.4751031762808
NKCE7TZG9AG6F3YB,4129.377608868481
PBXED6C4RKBW8SRE,2097.3946069298186
CRTECN2QXHMJ87BG,2823.4821086016345
SNDEGFJHB7XH9YPW,3634.8004582183476
NKCEAVZ3ECSBFANG,4153.349093981478
BRAEB9ZNSUGGSFQV,4244.769800824742
WATE9CFHPAEU3G4B,4779.45032414542
NKCDYQ3RWGURBTAV,1834.5410136698097
BRAECRHEHYDVDRTG,2604.5660500183662
NKCED8HZ3VQRHGGF,2136.4363498489006
BKPEGUJHQSJUZBVF,2476.9553501529344
BRAECHF3WZHZBQX2,2541.545092029239
BRAECQGS8RZDBQXM,2225.2773335695438
BRAEDNX2TYZYQQZ2,3667.7946717230443
NKCEDAN8ZMVMTDMB,5008.830375054695
TUNEBE8ADAYHZ4PG,7157.109694438852
BRAEDN37XKYGFKGR,6928.204118111307
CRTECN2QYUBADBHF,3763.411754265045
SGLEGBV6USTHRNDH,3757.7011891980887
NKCEAPCWZTGKKMGW,3264.0413300445725
NKCDSRPAFNQEXDZG,3598.0706361254906
ACCEGNVADAYPFTER,4008.4628328820545
SHOECP78YDYPYPSE,3554.3827029671074
NKCECKHZPB2JMPGF,8961.001279910244
CAGE79CEHJZX52XS,3223.783636295127
SHOEH4FSHEDEMVTM,3535.1338561324615
NKCE5UY9JMZP9NGF,5498.612773287451
RNGEDAKAZXTGZNAM,5058.894662354526
BRAE5PKZBZGYZEMH,6477.916434830279
WATD9H76GH2CHZ48,7932.313728211655
ELWEG4DCHBUNHUAD,4978.339070668005
BRAEBBMQJ9ARUWCH,2422.7598948694845
MUGEACY8FADKRHPW,2304.5305087039033
SHIE53GCQDQEK7SF,5406.724434573363
TKPEG2Z2CWU9AHXG,3301.2387538491994
TOPEGGA6H622PCDF,2746.443380149968
RNGEFP2XDHURBWYP,2117.777129356188
WATE5HFYAAFVDZMJ,6905.473951336997
HLUEJQ3TART8YBKJ,8085.907675187806
BDDEH93ZEEZY7CHM,3958.9406552730047
SHOECXPMAQXZ3QPH,3833.3962334891207
BRAE8X2ZZMYUZGGU,2293.3465670963406
CRTECN2RCWZTMS2F,2841.955732443912
PHFEGJGHPSYKMHES,2524.4218111125956
NKCEDHHPRYYZURBG,6240.356945403142
DSEEHETVWRX9FZDT,3826.790894839026
TOPE7H6NJKNYWBGN,2917.2046669729225
BRAEAM5DR9NS5XPE,3820.600059262891
BBOEGP4HM4C5WXVC,2167.2314686716327
TOPE7ZHZJY9AJM7H,5568.54003425047
BRFEHWGA3B6YEWNG,2776.4127508890006
MUGEAGGKRHSXEGCV,3572.0907444255076
NKCE6TNZZKEGKPGA,4231.758857805581
ACCEGH6RPWY9DHAB,5208.296625988638
SHIEBJH8XQ2TEASA,2532.6349953127783
GLSEHFJZGQDR9Y6Q,5247.0911423348225
ACCDQDYBDNZRPMSW,5646.9079857071465
CRTECN2QVH5KUGW4,3893.9347126183247
CRTEB774JMYWBRMV,3976.1935826142803
BRAEAW9HUAWTZGSH,3309.2085971761603
BRAEGJFXJGTRFEYE,2164.1888716510175
SHIECRX5GAVFAKJ7,2986.554212242917
PCSEC86VU9PMZYMP,6562.622581439938
WATE8C5ZUTSGNEMF,3218.2602413015297
NKCE2W3WYQZ7TCRA,1671.2264024028182
BRAE7DRSNFESBUYT,4776.5857771410065
PBXEBSMZKB3GTTS8,6214.885772587599
CAGE9ABAYFMUUH45,1570.4564219231884
DREE8MF7NWZUYSBV,7503.701398818033
BRAE3WVQHJWKQZHZ,2496.9311077487437
SHTEB5MNYHJJQGBJ,3895.584930158221
PAEE7A8QGN6WSYAG,9573.11061094964
MUGEACY8QAHZFFXV,2629.48218524626
AVCEJCHZ2GVMBVP2,3473.9039536198693
CAGEBTGG3AZRBFHE,3464.3337284911695
TSHEGGCKYG5GGGMU,3392.4044339101347
MUGEAGGKKZBHTBHW,3149.980939343565
PBXE7NYSPF4FKVY6,3215.78689820168
ARPEEMCAMGADRCGQ,3945.3801904765205
ACCEF3Z2XMEEJVWE,6455.148275547275
SHOEFMRZZAXFQW4F,4912.747162225335
TWTEHH2B5EZ4PK6U,4500.209220740171
WATDXFGTMYAAZYW8,3561.0668341284913
SHIE9J6PPZ44RZDK,4439.067247184777
NKCED6EXHFFHUFEW,9903.559523415017
PBXE78PHEKYZRPSC,8023.860653641116
CAYEJFYZ6B73NUMH,1669.5609717442694
BRAE8RSAHXUVA9FQ,2191.8583420566115
NKCE9W4ZNQGHCENM,2082.2912416007575
SHTEDWHGGHUZZTMZ,2066.9421157678153
NKCE7ZPRDS6PZTAA,2498.7682506479664
SWTEDVZZ92PX48ZY,4415.9539283791
PCSEC86VZVTTBKJE,6730.853641614562
TKPDS6ZEWH4KF3SJ,6094.28204906835
NKCE2B57DXAZBYER,2569.9642832894974
MUGE6A5HP6TG9YCQ,2428.8548705952758
BRAEB2S8SVFDT9HA,3532.4344520717395
FABE88MH9NNKPM4H,3561.012447351081
WBTDMEZTUWBPD5DM,3948.6203687213692
VANE8KP4GWZPNKQZ,5059.264298107399
PCSE9R7E3AFG7F9H,5969.331413749291
ACCE8XZMBCKRGRVS,2310.4909711887703
BAAEGHPNYQ5JMZNZ,6344.017369606844
NKCEASCZT3V6YGJV,2970.3553194943643
TOPEYJZ7PUP4YRP3,3124.0180510519526
PCSE4VAVUPCMZZ7A,3985.3670964650264
BRAE5F3KHHPXDMUR,2840.3699171332137
CRTEJU6FJTEHSVTR,4713.6935515398945
PTPDVPFYEKTVFEZ8,2909.4101158039593
JEAEHYZRRZDZZNWT,5042.252714386228
JWSDYFUFNYBSDY6B,4450.535082612753
CCVEFX3XNKFEF843,6090.609698721497
PACE66XREPHDU3NH,4300.346809692114
SUDEGGB3E5K4UNYW,3329.36257186583
NKCEB3ZCW2HXUSFX,2441.0905951057402
PCSEBFEH9XA3B2DF,3160.2166867032633
BRAEBCY3JXSJFNZH,2498.832951370802
CLTEHE9GGXJKCWCV,4397.823930359773
CAGE5QJG2PSHZA28,1647.652021686832
BRAEFR6JZXBQ9NJK,6899.286168665763
BRAEBCY3V4ZR8UUU,5551.640888222948
DREE3KKW8HYZJHZY,3689.316808647366
FABE92NVVHWSKHAX,4306.305251338653
CBKEJ3AZYYJTEHK6,4755.272261104047
SHIEA6YUZCDGZUCG,3859.948214246984
SHIE9J6PYBXBYHRZ,2620.5267867502916
FABEADKA9VBM9DTM,4244.478730416291
BRAEB2S8TG98KYGJ,8209.225045688388
CRTECN2QX4FC2UAC,2889.782828559665
NKCEAQPGSPXZDCSA,5021.926552239642
NKCE5TFVHZDZTAYH,3543.8070319059625
BRAECCDUHY5DYWFW,2896.063577267205
NKCEFFFP9THXHT7P,2475.7438357474784
DREEAVB2QKSZN4HH,3823.019940218657
SNDEGSZD4WHWUEPU,5881.819505937157
NKCEA5FHH53NDT9H,4016.754865262401
NKCDU4RZYTKBTQPC,3021.3158720175875
MUGEBFGFT2CSSGVM,2231.4801817016696
PCSE2ZFDQHP9ENMD,6792.466290905693
SHOE3TZMQHKWG7TT,4713.507002302763
SOCEGHFY7ZZ9G48G,3456.3699194039423
SHOEJUQGNBAHYR3E,5790.208597427441
PCSDY5AFFHEADFCS,6512.158601674326
BRAEGJFXJR4GPU2C,5024.726932365143
NKCE5UZHWVVB7FCU,3565.907722595205
BRAEBBYRHPZNNP6Z,5869.9688964221095
PCSE98DZU6XXGY3C,5703.218197459506
NKCE4PZ6UJQG9QQE,2065.0533463549673
PASEA46QFBTUGATC,2422.4280651712743
CRTECN2QZAQWXEKU,3316.3317337622166
CRTECN2QUHEXQ5BG,4636.3911430244725
CAGE9ENYESDHRAZG,4589.8537616738895
SLIEHUFGN6EAJZZV,7170.293203108946
BRAE7KQVPZXEUTHY,7021.18585822067
BRAE9RDPFQQHHNNE,5965.56743157124
SHIE853ADDAHYSFQ,8609.781203264436
PCSE9HAGHNGNRHZD,10639.545145120352
WATE7VE24DXUPMAG,7242.343983478588
PBXE4WZJC3ZN8NFC,8470.59354926916
CAGE6GQCC6YG7FTD,6106.556052464273
PCSE6SJGNDGTHPGR,5079.807169247381
TSHEGCZTUAZAYE7G,3312.417205482493
PCSE9YCZXDYVMBYZ,3879.556215789741
DREEDR97RXXXSZXX,2672.326704703116
BRAE8UZGGRVBCEHM,6999.213422261426
PBXE5YG7JZP48WAF,5629.404040582795
TOPE4NB7QJFGX4PV,4951.516536736519
NKCE6SR49QBZZHMP,8550.934560672007
ACCE8XZMFNFCDPXE,5912.527550625309
NKCE45SJXTBHBFPX,4688.395237177078
CRTECN2QVVZWDMVZ,2794.912065066712
MUGECEVFM93JBPEW,3721.817553570428
PCSECV3F9MXQZH3V,1482.2454400762467
NKCE2RPCH7YGSPX9,5020.08499008725
SHOECVMMYCMGFZZP,3442.4253432108317
SHTEDFFJMHZWSYT2,4114.342212340401
NKCEAZ6FBHSGCGAN,4000.913350837294
NKCEGZZGGGDCERGH,6170.732393386836
NKCDU4RZZAMFHSQY,3710.639600872624
CAGED6YFXAHXJSDH,7263.844222530162
WCTEHU6FYRC6WWCG,3791.469063825147
WATDZ5HGFJCH2FGY,6515.140051210401
IDMEHY86YP4NFZUG,3563.159582956464
NKCEFERXYKGHFACG,4571.531892087955
PBXEDDEFFMKZM3HG,2877.473924553626
VLBEJKMQ9QZS8ZXH,1510.7498581022965
DREEG9JRZUZM5CBH,5059.930025921784
NKCE6GJ5JHFKSM6T,5009.575546238708
SHOEG5XHVBSU5BRW,4335.515466712437
BOTEEWFAGTNGUQ5A,4414.957732233567
ACCEGUY9XYXUMRDA,5902.319011397145
CRTECN2QUBFBECYZ,5965.770416807184
CRTECN2QSWDGMGZZ,3858.596393747296
SHOECSWQCEZRR82X,1824.8234540761614
WATDZ5HGGUGHEZMH,5899.786155984456
NKCED8EGPHGKRPBH,5373.326199444914
CWDEGNNW8YCD2VHQ,4914.334668300893
PBXE89GKDPBANA86,3597.977467085757
ACCEA7PVQP8H27UH,2131.7909716330414
JCKEEB5YX5Q8HYBM,2819.6179738086776
CAGE8PKGVCNS7JCH,5205.455464637154
NDNEBA9VUFJGTDEE,3099.9031501515333
BLUEJQRHM9VA48GF,5417.390779877883
PCSE6SJGCFMBG5PU,5980.416819488137
SHOEJP2GGGP2GGPB,6077.537084652167
CAGE8TQ8A7TPFYZN,2371.7777154285077
TSHECHFVV3F5FHK2,3472.8067569925256
TOPE3NVYHZNAEPHA,3391.959027131189
BDGEGEGCZ5ZDXBX9,8688.13540898251
PCSE3YFFCYQVRNYX,4941.465399710116
CRTECN2QW9H2NWF2,3298.4939838548044
TOPE7ZHY4ZX6VHYU,3964.8112063625363
NKCE9GY4ZH4Q4K69,1796.7402592438052
KLSEGTBP3VQPZTHF,3414.3208384133086
BRAEGGFEQRWYDHHK,3965.1366527982673
PACECF9NDZG39YPR,4584.961173102387
SNDEGZ8XGC4BWUZF,5021.354990742718
CRTECN2QZVM6SHSJ,3022.091491598181
SFFEGJZHZPYSE7YD,3787.907022364872
NKCE9YFBJMTVANBC,4294.745023291912
BRAE9WYJXR43VESQ,2251.612826559784
FABE7D5ZSVVRPG75,3465.9519192248804
ETHEGNMSZPZDZC6T,3081.930059319559
CRTECN2QWRACCVZW,4118.0456755698415
CRTECN2QT6ZMHHHH,3035.0126075570934
PBXE8W55A32CHXZD,2378.9247275968933
SUDEGGAVHGYEQJAH,2886.2013384774227
NKCEAZ6FXQFHJH2Z,2401.2067397726696
NKCDYFHQAKQ62MHT,3369.0361140126934
PTPE7H5JD4MH5T4D,3902.1248574816764
SHIEBQ8W6KQHQG6J,5401.60321457697
TKSEEB9MNUGDS9DZ,3734.824933469523
BRAEDAGATZZKMRNY,2610.9359482807495
CPIEJCN3ASM9ZRXE,3721.6476005572513
RTRDQGV3ZTKAZTPD,4057.666440568616
ARPEG54NHHJDT9FZ,4219.504287936106
ACCEBUEKVFFUX2DE,7004.284337811401
TSHEGYDYGFHGSHGY,5324.439717028638
VLBEGZ7SBMDMYTXZ,5525.827720089792
TOPE8ZAF4NMCGHR3,3064.46490424324
BRAEDQEDVYJV64GV,6991.050832071602
CRTECN2QSXKNSX8Z,2997.7907030913507
BRAE3Y4ZP6GF4JKT,4232.075486810837
SHOEJWNPWBWCE7HQ,2505.049721260285
SUDEGVG6PJKDGW2Z,3780.0250257724697
WATEBS5YABDG6ART,4581.835409992364
JEAEGE8QCDDXCXFG,4650.472941989575
JEAEGFMHRSUHCHDY,9605.202824310882
SHOEC8QGTYTSYHRC,4981.889396653165
NKCECZJQS73UZGX3,3163.8883747712753
CAGE8X8X5QEP5BWM,4562.437479396038
SHIECHC2G6B7JPTP,2091.4709554521646
PTPEATF8HNUX8SGY,3833.707587288988
NKCE8BG8ZXHRZN9G,6466.67830686057
BRAEBG4ZBVZDWG8M,2039.2086341841596
SNDECV6YCADQHMUQ,5765.167948489802
NKCEB98TYYUZE7BQ,4526.636748497666
TKPEJNSQMHREJYRD,4641.047274793365
NKCDUYA5RGAGR4PY,3745.0490406578792
CRTECN2QSQX5H4GM,4172.902828931923
CRTECN2QVNAWZZHZ,3597.4573476733804
NKCE6SR4YVMYZMGY,8502.196588351351
PBXEAJVRV5HNMDTR,1460.5364522100622
SFFEGF6KZ9PPM4SN,4439.775962912899
RNGDY8PZCQHBYA8U,6037.199206307673
PCSEAH5W7RFFGKFN,4369.898161246353
RTRECZANMW6UAQ5A,3680.358026622529
PCSE9R3UWEMF57RQ,7396.670004361432
SUDEGGB4EZEJ7ZPV,4354.06326245314
BRAEBBMQZJWQQFEE,3497.78812105051
CRNEJB4NE9FYSGBR,3043.9139282495025
NKCDR6BHVPTCG7HA,8209.198417924668
PTPE4JYTBXSZSZPF,3316.870231428209
ACCEGGAF75RZUBTU,9939.756872937854
NSTEG358AT2YQVV2,4484.012867762005
ACCEGKXQ9ZFSWKMU,3939.049994977405
SHOEBG6ZUGTSDGBU,4496.885815433106
FABE92NVJWFVRWTZ,3754.1720870375984
ACCE8XZMEQ5C2MU7,4759.986344247068
SHIE2XDXPYYGJJZN,2105.1088439583473
BRAE3RFCGHJGVJ9Y,7797.961912090397
NKCEA5FH9ZB34DEE,5099.381633007011
BRAECFAQXWGHUZDQ,2339.5592931059696
SNDEBG864TPNPGSE,4447.385856118366
SHOE3MYBTPZVTGYM,4472.485084491248
NKCECW7BGWYRZ3BP,4039.869755760311
ACCEGGAYF5HTP4RG,644.8366752322659
