Product_id,Selling_Price
DREEDR97ZHGNPWFR,5416.977940968996
NKCE9ZGXGSETFAZU,3257.8347601926635
SWDEGU4MDSDGGJHN,1700.262155010494
PCSE3X2TJCZGDYYZ,15439.222257415424
MUGEACY86QBJGTZA,4347.563016790335
CRTECN2QXC7HYKPG,8395.22397580715
NKCDTAXFXWPKGZAN,840.146477530654
USGE9ZHVSVH9FVHP,1716.353623065072
TROEHQYAHGHUEXXZ,6122.161827169105
NKCED8SK6UNMAZST,6388.605843990296
TUNE8XCD5NGNPDYJ,3488.294371696205
KRTE7X8NADSVDEET,7352.872016704025
FABE789N7XA5E9GY,3912.392127015757
IRNEGYYU2ZVJQQ5T,4703.349404433608
ACCEH5Z2YUKYQBFP,4450.984596227503
FABEADKAG5XYGZHK,3190.966713770652
BRAEDSGAUHAZHBY5,5733.899543144187
CSKEH3JPCEGTMZFP,3827.130576777176
SUDEGVG6YTPMYPU4,2331.2013613550516
NKCE48ZU6EAYFSCM,2517.366716484432
SNDEDFE6QPNQRAXF,8306.4298665854
SFFEGP24CR5VDNZC,6830.445676069472
TOPEGGE5GRFUTGGB,8200.339324721293
EMLEGMZRZGDARGR8,4112.142787020712
CRTECN2QVPG3DY7K,3238.042895448801
MUGE8VY8HZAM3ZRK,1295.078167530855
SNDEGAJFFK2KKKRF,4554.085641994997
BRAEDASWQDSYNUV3,7311.808040520386
PCSDY5AHM2SEJM4K,5815.803873241924
NKCECG6ZNH9NXFFH,4314.997693783185
WATECE855W5YFE3H,3178.9292928768414
SHODWMHHCXTD47NQ,5437.844072249505
CRTECN2QYCZPHYHH,3052.1577424973925
GOGEHZ5P6TWYBFXB,2755.504691942641
TCVEHSMY2TNTCKNC,7584.710484855443
SFFEH2FGABYNF47W,5136.193254298925
MUGEAGGKZFD7ME7F,2021.431630647612
TOPE7QTUGVGEFKH6,3806.5931962471277
TSHE4S26ZSFE9JTB,3598.708258245496
MUGEGZUJBNU4Y2CH,248.37545761608726
WATDUNJ7PGYUWDGQ,8355.44986337384
NKCEAJKYW5CDKBEV,9295.996677056439
PACDZUDMCHKDHGXA,3449.6009256794814
BRAE8TFHGXKFFMAQ,2023.3331199576355
NKCE87C3JAXKXZRJ,2988.1256646863458
NKCECQYZ24MSM3ZZ,3873.011190343923
SNDECZJR6APCXEZ4,10260.732521550482
TOPED9T3FXS8CP8M,5614.488243815198
ECIEF7MGVGZAZMGG,5028.488263095386
SHIE7DFNYZC6YWTT,499.723499865303
SUDEJFBRVYEUZUDH,3382.848964124264
MNKEYGQMJHGZ4ZRX,2182.309311799175
BRAE8MVUMSMBMNJS,3552.3403844088334
NKCEBBYSAJKEEQ8K,3177.9016335470624
SNDE9WZJJ8YXWU5Q,8429.601146492327
CRTECN2QSXEHJHR5,4159.425917781342
BRAE9TBZWWACJHJ8,3122.486773047963
SHIE9FMP3RBSYMEV,6250.7079423349405
DREE4DF4DQYMGDJV,5322.181790353351
NKCECZKQGZXVZ2RY,9604.727599873831
DRPEHYHKYSXETBBJ,4115.663404550404
LJGE9UG8WCYXPCHA,4609.046144655691
GLSEHFUGQRHPBV8D,394.7311443107965
TOPE954FERN5VZYH,4982.943196466396
TOPE7JZU5WZZVYDT,7863.038906863119
JWSECGFU8YKHTSMU,3851.2873669782975
RTREF3PRF3M9FMEF,3775.374528567488
PTPEAT32HSGZFHVY,3544.4872410353755
TSHEHU5RQSZZHSKF,5936.694624662559
NKCE2RPCN6RCTGDG,6054.225436505687
ACCE45UGGC7GVAVG,6279.098817695948
WATEBFPXFYMWJGJZ,8403.965098333967
DRPEFZDBMRGECGZG,5050.786692854384
TOPE2HZRFKVVTCKU,4493.386067999585
CRTECN2QYKFNFXCZ,2406.3341477409026
PCSEC86VEVSKD5ZY,2153.12606303394
SGLE8YSWHJAGP3WJ,8773.983138981808
RNGE88Q9HE9RQYEM,8562.724398129016
CRTEA7HAFUMPQNHJ,4796.4912164673015
TUNEB42QBZHYP57B,9602.655464677799
MTYEGUA2VUJ9UDGX,10010.053649876285
PAEE8NDKHJ7ERAPT,6588.8164002497915
SCFEHDJKTM826ZRA,4744.772643527749
RTRDFFYGKJAXPUUG,512.7091746585302
BRAEDQDFGYCZUFEJ,1932.73251909167
WATDK2G2WM5XHF9S,6453.948650401247
BRAE3P8YWVZGNYZH,5328.276166005537
BRAEBKJSNVGDG4DP,3011.2776618354856
MUGE7DUFGUZDQMTQ,2497.3803663328836
BRAE7Y46JXZJHN47,6917.4094483714525
CRTECN2QVB7UDF2P,2867.0972672329844
CAGE76FNT9D99PZK,3139.000465463442
MUGEAGGKHFAM4YZG,737.7453220067373
DREECRS4EHXNA9UH,4232.7055778996155
NKCDU4RZC2AFABJV,3225.471697738398
SNDECYHFHV7XHZNN,7812.562091121979
DRPEHYHGSSEPB6HW,4845.495370029619
MUGEGZUHVZ4Y85DV,3970.278481577726
BRAEBBMQYHRSZ5JC,2781.2436196096332
NKCEAPCXCP8GZG5Y,2811.4864578484376
RNGDWKZN9DSHFHYY,3574.4284064397807
PACEB7GGJXVVDZFZ,2235.8839337206527
BRAEDQDFSDVTSSWK,2565.5984714821434
NKCDWBPZAJH88YAZ,3497.6268933668507
NKCEB774SNZGVYW3,305.2206223643816
RNGE88FRA9DMA4UZ,4125.995014682103
BDSEJJ6USEQZS3QA,1830.8779416402417
MUGE9HRRKMGKHMRT,1319.2149011527608
NKCEAX7HH7BFTFHF,4034.158019458026
NKCDUYA5PQWDKMBZ,2722.7399687769203
WATEFWP4V5ZEHZZY,3597.5603899382295
BRAE8QNFXPTNHXKB,6735.270881450087
NKCDWBPZGZJNYCCS,3796.4191517484487
BRAEDZ7TZNFQTXZA,2473.5254310876167
CSPEGNS9GZVAGRY7,5002.105270835305
NKCE6XU6DA4HYYGN,4005.002473671977
CRTECN2QYMHJKQ3G,3041.372965624656
LJGEATZSESZPRQX3,3713.4166195141115
CAGEBTGHSVHHWPG6,7236.877262334536
SOCEJZT8FMXJ8VHZ,5156.330481150411
FLUEGKG2K93HY9TC,4123.328663660995
SUDEHYGVDNRHYPTW,5652.575772527038
NKCECZKQCFGWJ36A,2733.1284562889828
TOPEHZNQGZJYYJHE,809.6900539974013
NKCECGVBWQWGZUVG,2000.1481396338831
BRAEDUXKVAPEV9G6,6992.456165967521
RTRDYYTZSUUNFFUT,924.3374000012536
BRAE3WVQZZUJA4JW,5408.854349485322
PELEGHQP8GMXYF6V,3569.915019775398
NKCE9YFCEG5FXMAH,3987.0102907370942
TOPDZGV8GUEXZNUT,4964.508967351736
WATDZ5HGRGZG4AFT,8859.515190073751
MUGEACY8DDWFGRUA,2499.9761024362406
RTRE7FT9VKRGNTRR,8266.43361132628
RNGE7M9279JQH6M2,6036.274592666265
RNGE86J7VJNYBSHZ,3604.9082258178655
TOPEHZSMJYWRYH8F,358.81583307206165
BLAEE3YX3WETHSZD,6033.091620107669
ACCEAZCVEKWMNSEY,1933.783168404541
SHIEB7A6NCNJNZJD,4117.197151268058
WATE2FAHHP3FEYG6,8993.344504878816
TOPE9PSGHRKUCXKM,5690.417908044743
MUGEAGGKKDAXEA36,3855.333066844753
TOPDX9TF4PYJMX7B,3403.7447109013297
SHIE9J6PVG9ZE9M5,4054.0132898976444
TOPDZFGCFH8AMJ4B,4906.202578506225
RNGEA9ZXDDFHAVMZ,137.16856625096443
PLLEHQV78ZFHTE7X,3117.0361255064204
BRAEDTGQMXYVF7NB,2324.897119303522
CRTECN2QVSZP8JDW,1480.4643389483454
KRTE5PEEG7YAGENZ,10341.412319837533
NKCECGVBKYNJGZZQ,4265.305153285724
RNGEDAK2KK6VXQQ5,7289.528713171983
RTREF3PGZGTGBHT7,5977.458347550901
MUGEYYXFNGQ6A3FP,3915.6004304396806
SLOEBHYNHETSRBXN,5796.919343878097
ARPEGDHSXZJSHGSN,3500.6106136689223
NKCECPHGBUZPN2KU,5722.271392430262
VSBEGBH9QBHT2MQF,2360.10537915863
BRAEB2ZTXQQTYTEP,2532.503434240689
PANEENEMG9NPM2QQ,811.2334198959179
SNDEHZQ7MMN272VX,4165.430310983856
NKCED2ZGYAP3UKJY,6140.5404550540925
PCSEC86VKYNCPSDK,2253.724728342299
PBXEBYHYS3UXVBE5,4541.30962699091
NKCE8ZJ2PXWJQZZX,3037.2955571683506
AIREGHYGSZKZYZBB,4289.890857669982
HMBEE965MNXMUSFY,6491.899846355579
HAREGG26JVZYCC8B,2210.8964188203586
JEAE2KFRBNFZFWE6,3437.5554684022445
DIAEJUCFFWRXYACA,5438.912573619387
PCSE76X4U7MFDPUZ,10298.198728382453
MUGEGZUHAVWFHSER,5052.4081395302455
TCVEHSMFHCPGH9QJ,670.7073656655075
NKCEFNPJ5M9JZJR7,2589.591628002909
PTGEGUP5KM48MRRW,740.3952658980734
KRTECAVZHVTGR2YV,6730.803787872792
JWSE9KZTWGWKVYYH,6344.262833455647
PCSE95HXQE744G8Z,5398.350784215975
DREEGZ4CUZH5CATV,4438.973657092483
BRAEDQF7KGNJ2EEW,8452.439613323295
PTPE4P39G9SVGHRZ,763.9502052262596
NKCE4PZ6HYWFZUAN,1418.425277186051
SNDEDFYPJFHXG98W,3377.9425248126427
TSHEHU5RWCQXRWF9,4548.014058174473
CRTECN2QYVBX5Y4W,1641.1351360913363
NKCE8HVPEPWAU2HF,2931.671092759547
PTGEGUZVM4X9XZWG,8929.109757637005
BRAEDH76Q44DNY23,8274.14943596261
INKEF7WMPUEH9G4V,3867.4239204447867
CRTECN2QS5JJAFVP,5551.819280595802
SHOE2FQCE3QFC8ZM,4090.213611951171
TOPEEEPV4GFFSHJG,6010.012124693017
PACE43HF8JWNA2GY,3600.441492981855
PBXEAHTCHTG62WSA,3439.791636016145
PADEHZFJGQNSEVKC,4265.974871043539
BRAEDQFRZAAEWCDT,3185.3625520481955
BRAEDSKCJJUEVC6B,1941.996308276428
WATE8PBFZKV5BYDZ,11022.140989612612
SNDEHYMXZTFRYZQV,6207.036270613131
NKCDXYFHPJ4UNFPU,4016.505841363189
RTRECTV9PSVC8Z9Y,5452.995450304726
BRAEDXPFA43N8HW9,7022.780197955666
PCSE4C9YYYYXGNFH,7462.2628924278515
MUGEACY82SGHCHYY,5034.790734084655
CAGE7UCEDBWHWF48,3606.6081477095067
ACCEDTNRADHZ35UD,2331.217303476664
SHOECKEYFVTA6E8S,6259.191771323903
CRTECN2QTK6FRYHR,3278.999437244852
NKCE7MMG7YSJCBZG,1571.5488302156964
PTPEDDXTMZKMNXHX,4366.348196733374
ANKEGPVMFV9BJBJM,5886.460234214502
BRAE8WPSGGK9DQHX,4335.822033720823
KHREH26Z6GEDTYYH,2600.4193602779396
NKCE9YX4TREBP4UZ,936.799327696941
SHIEHYHMWMYPDFSU,4548.0297421182795
BRAE7KQVYF75XZRE,5267.386982257424
TSHEHU5RHTSZSCAY,6403.649108894086
PAEE8EZHZFKKYMVK,6063.786657962172
NKCE7PZPCSNSCHWT,4180.822669874237
CAGEBFPEVT4JFGPC,3433.7122519651166
NKCEBBYSAMV3GRMV,3310.6203452219047
PAEEAMGFHMZW72XN,5673.8833555224655
DRPEHYHNCZXNYFZH,4700.500039111248
NKCEFAG9U4ZHRHKU,3933.4279605210986
BRAE5F3KGW3JVKJH,2043.05392795004
JWSEBUKYNF45Q8DG,4884.067271205285
BBAEGJFRDFNK9FCH,5877.228289483808
SHIEBY82HGZCTH5D,3835.557178725005
JUMEHUFGYXJYP29C,8999.912893023073
MUGEAGGKY7DVDTYA,4029.8708185824016
SHOEBGHJZB2UKFC4,4238.649384467312
CRTECN2QYUDAZJ8T,2840.899733498586
WATDEWZ9UMDYPWYC,2528.2359315670296
TROEGZ8QS74W4XR8,9666.544228818648
BRAEGJFX4ZCMZHH6,2980.6765658358504
NKCECJPCUYJZZQTR,1198.8814529239826
BLAEE6KTUAEBTDKS,8660.019959158835
MUGEACY8TXGZFHKY,1426.2089842462246
BRAE8EHTNDJHDDAD,1947.210931878742
NKCEBFWTTMZH9MAR,5218.7378907923
FSEEHXHFG6KCYVVU,6676.414722184257
WATE3YHHFFCUGZFB,4150.421830864308
BRAEAM6PF9YRAWWQ,6515.671230041862
DTHEHTAZPGKDZXWH,4331.817689959029
BRAE7V2UXPZMDHQ7,7088.473537775599
CNBEJ9EDXWN8HQUU,4283.656389346081
TOPECYENWHHDGFCH,3860.9021132971943
BOLEHUEBRTVCGWMK,3915.657218123937
TOPE8H5DGZH8GTDC,7850.946941247361
PAEE8G6NHEZMBWGH,7504.089609604348
LJGEG57E8US6WQWE,3397.429066728973
NKCEAVVRVBGADAHE,8456.468621768276
SHIEFZ2GJGAHATFG,2592.929049330934
NKCDZJB8WUWBH49M,3856.609604751661
HAREG4928QYXAP3E,7103.368803674796
PBXEBQGM4J4AWAWF,5559.215240224888
JGTECTXNVGH5GYM5,5216.507477366361
SHIECPXYNJ8UHGFN,6985.657818484546
NKCDWBPZ42YGY39Q,1545.3912292045266
WATD9H76N5WQYVGJ,8207.185530831726
ACCEBWRHKPQCGJNF,4742.26209209653
NKCEB2S9MFVUCSQU,2491.062199732242
CRTECN2QVHHZ5THC,3793.4121201770304
NKCDUEHCBEY7YZV8,1972.4932748341444
SHOED5DCYU8HWRDH,3390.77110175039
ACCDQDYBKTC6G9GH,8361.504148383727
WATECVGYJXPGREKD,744.151688596713
NKCE7TZG9AG6F3YB,4318.243593925548
PBXED6C4RKBW8SRE,1413.9813452414237
CRTECN2QXHMJ87BG,2869.640483571259
SNDEGFJHB7XH9YPW,624.8467167956251
NKCEAVZ3ECSBFANG,4324.742989098459
BRAEB9ZNSUGGSFQV,4761.918381145628
WATE9CFHPAEU3G4B,5176.85111673651
NKCDYQ3RWGURBTAV,1494.1961387176152
BRAECRHEHYDVDRTG,2532.1724223255073
NKCED8HZ3VQRHGGF,1298.0645955522868
BKPEGUJHQSJUZBVF,1031.5701041283846
BRAECHF3WZHZBQX2,2438.2703719751253
BRAECQGS8RZDBQXM,2138.144355553194
BRAEDNX2TYZYQQZ2,3916.5737398486076
NKCEDAN8ZMVMTDMB,5532.481600973375
TUNEBE8ADAYHZ4PG,8251.512703058968
BRAEDN37XKYGFKGR,7840.434955167146
CRTECN2QYUBADBHF,3832.5344210481026
SGLEGBV6USTHRNDH,4084.3539535520126
NKCEAPCWZTGKKMGW,3450.9868212019896
NKCDSRPAFNQEXDZG,400.10140718814364
ACCEGNVADAYPFTER,4143.615604547962
SHOECP78YDYPYPSE,3731.115334390566
NKCECKHZPB2JMPGF,10716.982039692957
CAGE79CEHJZX52XS,3392.4313237812485
SHOEH4FSHEDEMVTM,3673.5412824186164
NKCE5UY9JMZP9NGF,6284.764522000897
RNGEDAKAZXTGZNAM,5757.315555500461
BRAE5PKZBZGYZEMH,7499.925631595968
WATD9H76GH2CHZ48,5886.58523803817
ELWEG4DCHBUNHUAD,5603.464231398008
BRAEBBMQJ9ARUWCH,2184.2557752832404
MUGEACY8FADKRHPW,2132.5669228507422
SHIE53GCQDQEK7SF,5987.867511035547
TKPEG2Z2CWU9AHXG,86.53064775562234
TOPEGGA6H622PCDF,2552.703664217896
RNGEFP2XDHURBWYP,1674.9435253381366
WATE5HFYAAFVDZMJ,8071.200696778729
HLUEJQ3TART8YBKJ,9633.382442846141
BDDEH93ZEEZY7CHM,925.3423522475214
SHOECXPMAQXZ3QPH,4099.525565650736
BRAE8X2ZZMYUZGGU,2090.6736991390626
CRTECN2RCWZTMS2F,2805.8859472800077
PHFEGJGHPSYKMHES,2484.29647486656
NKCEDHHPRYYZURBG,7263.08357541922
DSEEHETVWRX9FZDT,876.9689658182469
TOPE7H6NJKNYWBGN,2916.3590590428707
BRAEAM5DR9NS5XPE,4145.560881365014
BBOEGP4HM4C5WXVC,1876.9332854794052
TOPE7ZHZJY9AJM7H,6352.310562729963
BRFEHWGA3B6YEWNG,2654.880725010814
MUGEAGGKRHSXEGCV,3760.471507508484
NKCE6TNZZKEGKPGA,4541.675696069274
ACCEGH6RPWY9DHAB,5995.4192599619355
SHIEBJH8XQ2TEASA,2416.666773430197
GLSEHFJZGQDR9Y6Q,5887.646008707802
ACCDQDYBDNZRPMSW,3100.9936278305727
CRTECN2QVH5KUGW4,4123.334080345828
CRTEB774JMYWBRMV,4345.56756354117
BRAEAW9HUAWTZGSH,3577.6440995870794
BRAEGJFXJGTRFEYE,1970.61815291827
SHIECRX5GAVFAKJ7,3120.148030459465
PCSEC86VU9PMZYMP,7759.4245094912585
WATE8C5ZUTSGNEMF,3260.97963511387
NKCE2W3WYQZ7TCRA,1278.503988454892
BRAE7DRSNFESBUYT,5528.39475944781
PBXEBSMZKB3GTTS8,7393.264904162724
CAGE9ABAYFMUUH45,2095.95261997351
DREE8MF7NWZUYSBV,8810.93957746166
BRAE3WVQHJWKQZHZ,2373.8262133102685
SHTEB5MNYHJJQGBJ,4121.7660282148245
PAEE7A8QGN6WSYAG,11529.018396969233
MUGEACY8QAHZFFXV,2496.096950355889
AVCEJCHZ2GVMBVP2,387.04725969777064
CAGEBTGG3AZRBFHE,3343.9880719444636
TSHEGGCKYG5GGGMU,3503.7532370981685
MUGEAGGKKZBHTBHW,3315.095060353684
PBXE7NYSPF4FKVY6,3326.5549729301547
ARPEEMCAMGADRCGQ,4308.949238294467
ACCEF3Z2XMEEJVWE,7386.87922588789
SHOEFMRZZAXFQW4F,5494.827127629066
TWTEHH2B5EZ4PK6U,5101.617578078498
WATDXFGTMYAAZYW8,3590.6090676288723
SHIE9J6PPZ44RZDK,4612.250695338616
NKCED6EXHFFHUFEW,11977.632035517625
PBXE78PHEKYZRPSC,9470.757594549314
CAYEJFYZ6B73NUMH,2148.5898318592444
BRAE8RSAHXUVA9FQ,1987.60593596313
NKCE9W4ZNQGHCENM,1697.372210685086
SHTEDWHGGHUZZTMZ,1649.110437319739
NKCE7ZPRDS6PZTAA,2542.868298275834
SWTEDVZZ92PX48ZY,4969.150143289597
PCSEC86VZVTTBKJE,7862.111905284078
TKPDS6ZEWH4KF3SJ,7253.537518300219
NKCE2B57DXAZBYER,2631.8977828133393
MUGE6A5HP6TG9YCQ,2380.4412902679146
BRAEB2S8SVFDT9HA,3585.883026294953
FABE88MH9NNKPM4H,3788.0893705859535
WBTDMEZTUWBPD5DM,4388.787371122504
VANE8KP4GWZPNKQZ,5615.8700266686965
PCSE9R7E3AFG7F9H,3606.512705948997
ACCE8XZMBCKRGRVS,1940.9145107529266
BAAEGHPNYQ5JMZNZ,7260.619342369538
NKCEASCZT3V6YGJV,3085.6236883961246
TOPEYJZ7PUP4YRP3,3136.6696991408735
PCSE4VAVUPCMZZ7A,4306.697629496741
BRAE5F3KHHPXDMUR,2796.429502604977
CRTEJU6FJTEHSVTR,5280.8943657176
PTPDVPFYEKTVFEZ8,3039.4710325180367
JEAEHYZRRZDZZNWT,5646.995319999024
JWSDYFUFNYBSDY6B,1399.1888896138107
CCVEFX3XNKFEF843,7044.698236701289
PACE66XREPHDU3NH,4504.71678782542
SUDEGGB3E5K4UNYW,200.48033105388367
NKCEB3ZCW2HXUSFX,2095.6038571944855
PCSEBFEH9XA3B2DF,3286.190740766344
BRAEBCY3JXSJFNZH,2591.8553995770626
CLTEHE9GGXJKCWCV,4945.098662630386
CAGE5QJG2PSHZA28,2117.036511314528
BRAEFR6JZXBQ9NJK,8118.890140600014
BRAEBCY3V4ZR8UUU,6251.918951958842
DREE3KKW8HYZJHZY,3892.342466618443
FABE92NVVHWSKHAX,4649.6114066708515
CBKEJ3AZYYJTEHK6,5325.111776781005
SHIEA6YUZCDGZUCG,3930.8204394662453
SHIE9J6PYBXBYHRZ,2556.403840506952
FABEADKA9VBM9DTM,4568.444078218532
BRAEB2S8TG98KYGJ,9612.504196605787
CRTECN2QX4FC2UAC,2895.1925795264187
NKCEAQPGSPXZDCSA,5748.358324175228
NKCE5TFVHZDZTAYH,3653.4305218878917
BRAECCDUHY5DYWFW,2997.021802090464
NKCEFFFP9THXHT7P,2402.227516030801
DREEAVB2QKSZN4HH,4113.708133155715
SNDEGSZD4WHWUEPU,6655.552760189444
NKCEA5FHH53NDT9H,4240.30148894064
NKCDU4RZYTKBTQPC,3135.3765826191984
MUGEBFGFT2CSSGVM,1840.6482154296723
PCSE2ZFDQHP9ENMD,7954.674277181809
SHOE3TZMQHKWG7TT,4970.964915632954
SOCEGHFY7ZZ9G48G,3889.916353169383
SHOEJUQGNBAHYR3E,6523.939617031647
PCSDY5AFFHEADFCS,7514.336828615964
BRAEGJFXJR4GPU2C,2330.403365417563
NKCE5UZHWVVB7FCU,3656.7955930053495
BRAEBBYRHPZNNP6Z,3300.7520900923846
PCSE98DZU6XXGY3C,6511.350922809975
NKCE4PZ6UJQG9QQE,1785.1419719256846
PASEA46QFBTUGATC,2288.753966572671
CRTECN2QZAQWXEKU,3369.4170061678533
CRTECN2QUHEXQ5BG,4941.343655759465
CAGE9ENYESDHRAZG,5103.3132989081
SLIEHUFGN6EAJZZV,4935.686387904935
BRAE7KQVPZXEUTHY,8053.835938760354
BRAE9RDPFQQHHNNE,7178.75674724817
SHIE853ADDAHYSFQ,6950.643905223431
PCSE9HAGHNGNRHZD,12710.046627579692
WATE7VE24DXUPMAG,8595.588729761448
PBXE4WZJC3ZN8NFC,10186.19837014798
CAGE6GQCC6YG7FTD,7090.169776860481
PCSE6SJGNDGTHPGR,2811.4206243962426
TSHEGCZTUAZAYE7G,3536.5812749445904
PCSE9YCZXDYVMBYZ,4087.859515433414
DREEDR97RXXXSZXX,2643.1644415795245
BRAE8UZGGRVBCEHM,8233.13848513434
PBXE5YG7JZP48WAF,6182.216575398746
TOPE4NB7QJFGX4PV,5504.035086057242
NKCE6SR49QBZZHMP,10163.025165567797
ACCE8XZMFNFCDPXE,6519.426215331989
NKCE45SJXTBHBFPX,5189.685498134474
CRTECN2QVVZWDMVZ,2947.3037520055755
MUGECEVFM93JBPEW,3748.45386034981
PCSECV3F9MXQZH3V,2163.531293088252
NKCE2RPCH7YGSPX9,5803.538915307589
SHOECVMMYCMGFZZP,3510.063601759523
SHTEDFFJMHZWSYT2,4475.196503932123
NKCEAZ6FBHSGCGAN,4446.04207292722
NKCEGZZGGGDCERGH,7100.444382194735
NKCDU4RZZAMFHSQY,3865.932214476568
CAGED6YFXAHXJSDH,5106.764693280876
WCTEHU6FYRC6WWCG,4136.891309838263
WATDZ5HGFJCH2FGY,7658.078569718127
IDMEHY86YP4NFZUG,3653.113175015078
NKCEFERXYKGHFACG,5050.406718465883
PBXEDDEFFMKZM3HG,453.5139825367487
VLBEJKMQ9QZS8ZXH,2515.4860470495096
DREEG9JRZUZM5CBH,5660.741582827937
NKCE6GJ5JHFKSM6T,5572.832663454538
SHOEG5XHVBSU5BRW,4741.954612017396
BOTEEWFAGTNGUQ5A,4970.456811237161
ACCEGUY9XYXUMRDA,6642.752310066215
CRTECN2QUBFBECYZ,6794.486786683967
CRTECN2QSWDGMGZZ,4176.848516038062
SHOECSWQCEZRR82X,1466.3954494647214
WATDZ5HGGUGHEZMH,6937.984054012855
NKCED8EGPHGKRPBH,6028.006344697045
CWDEGNNW8YCD2VHQ,5387.435927906086
PBXE89GKDPBANA86,720.3290675515045
ACCEA7PVQP8H27UH,1690.9375532099061
JCKEEB5YX5Q8HYBM,2804.864284468868
CAGE8PKGVCNS7JCH,5841.092196694783
NDNEBA9VUFJGTDEE,264.74555669246365
BLUEJQRHM9VA48GF,5897.610215939554
PCSE6SJGCFMBG5PU,7038.662333367052
SHOEJP2GGGP2GGPB,3552.6611386002173
CAGE8TQ8A7TPFYZN,2381.143711527213
TSHECHFVV3F5FHK2,3702.162974372879
TOPE3NVYHZNAEPHA,272.9432945042354
BDGEGEGCZ5ZDXBX9,10392.681825008885
PCSE3YFFCYQVRNYX,5657.715939265028
CRTECN2QW9H2NWF2,3369.1659777913137
TOPE7ZHY4ZX6VHYU,4499.6618469867935
NKCE9GY4ZH4Q4K69,1846.720804530115
KLSEGTBP3VQPZTHF,3681.324735553941
BRAEGGFEQRWYDHHK,4354.555652384819
PACECF9NDZG39YPR,4837.6196360293125
SNDEGZ8XGC4BWUZF,5680.996105452962
CRTECN2QZVM6SHSJ,3059.9736378349753
SFFEGJZHZPYSE7YD,4139.101476013102
NKCE9YFBJMTVANBC,1523.9896503662385
BRAE9WYJXR43VESQ,2126.3164576176177
FABE7D5ZSVVRPG75,3770.695602229598
ETHEGNMSZPZDZC6T,3143.588948737397
CRTECN2QWRACCVZW,4496.940196135152
CRTECN2QT6ZMHHHH,3132.779328538879
PBXE8W55A32CHXZD,1155.1046595383114
SUDEGGAVHGYEQJAH,2895.39188616175
NKCEAZ6FXQFHJH2Z,1074.0269425878087
NKCDYFHQAKQ62MHT,3158.70146137747
PTPE7H5JD4MH5T4D,4193.438887896452
SHIEBQ8W6KQHQG6J,6095.912085460452
TKSEEB9MNUGDS9DZ,3947.1230485684528
BRAEDAGATZZKMRNY,2481.7904800503634
CPIEJCN3ASM9ZRXE,4154.794739715633
RTRDQGV3ZTKAZTPD,4334.113974013713
ARPEG54NHHJDT9FZ,4756.057821939844
ACCEBUEKVFFUX2DE,8093.1903811106595
TSHEGYDYGFHGSHGY,5827.6209339800025
VLBEGZ7SBMDMYTXZ,6182.697377977458
TOPE8ZAF4NMCGHR3,3041.015079488753
BRAEDQEDVYJV64GV,7988.852556094651
CRTECN2QSXKNSX8Z,3165.148286497383
BRAE3Y4ZP6GF4JKT,4547.071303925095
SHOEJWNPWBWCE7HQ,2220.0566166118606
SUDEGVG6PJKDGW2Z,688.3690347238326
WATEBS5YABDG6ART,5120.61017155568
JEAEGE8QCDDXCXFG,5262.944905619893
JEAEGFMHRSUHCHDY,11580.423267795091
SHOEC8QGTYTSYHRC,5647.537710825299
NKCECZJQS73UZGX3,3147.5271443399115
CAGE8X8X5QEP5BWM,5208.430337229834
SHIECHC2G6B7JPTP,1634.6139597108086
PTPEATF8HNUX8SGY,4308.60493869966
NKCE8BG8ZXHRZN9G,7444.127648728313
BRAEBG4ZBVZDWG8M,1925.8258090435302
SNDECV6YCADQHMUQ,6530.840711132942
NKCEB98TYYUZE7BQ,5041.016764502243
TKPEJNSQMHREJYRD,5275.89403715325
NKCDUYA5RGAGR4PY,3936.803733085867
CRTECN2QSQX5H4GM,4448.163963367565
CRTECN2QVNAWZZHZ,3931.548136780419
NKCE6SR4YVMYZMGY,9960.013674825406
PBXEAJVRV5HNMDTR,2168.6149673454775
SFFEGF6KZ9PPM4SN,4830.10535081706
RNGDY8PZCQHBYA8U,6771.489182969819
PCSEAH5W7RFFGKFN,4920.37442830785
RTRECZANMW6UAQ5A,4135.883826037958
PCSE9R3UWEMF57RQ,8775.013778936234
SUDEGGB4EZEJ7ZPV,4970.63723543119
BRAEBBMQZJWQQFEE,3621.8506708436607
CRNEJB4NE9FYSGBR,3073.946502751933
NKCDR6BHVPTCG7HA,9567.90000357274
PTPE4JYTBXSZSZPF,3566.0470420692664
ACCEGGAF75RZUBTU,12191.776932284127
NSTEG358AT2YQVV2,4874.439109878853
ACCEGKXQ9ZFSWKMU,1110.0299900025666
SHOEBG6ZUGTSDGBU,4978.855262779614
FABE92NVJWFVRWTZ,3936.3183399934783
ACCE8XZMEQ5C2MU7,5448.279242216038
SHIE2XDXPYYGJJZN,1422.887557490124
BRAE3RFCGHJGVJ9Y,9016.809668176105
NKCEA5FH9ZB34DEE,5737.131141705002
BRAECFAQXWGHUZDQ,2106.2382800902797
SNDEBG864TPNPGSE,1438.2828161204598
SHOE3MYBTPZVTGYM,4749.755997041733
NKCECW7BGWYRZ3BP,4365.476795047271
ACCEGGAYF5HTP4RG,3433.130945260631
BRAE8RSAJKCPQ4WP,7396.749601784806
ACCEGXK4RRVYHJZR,875.0116095744697
CRTECN2QWHKJ3PBU,4496.582485608513
