Product_id,Selling_Price
MUGEACY86QBJGTZA,3754.417263
CRTECN2QXC7HYKPG,7002.768118971428
NKCDTAXFXWPKGZAN,2182.7287840714284
USGE9ZHVSVH9FVHP,1245.3359854285716
TROEHQYAHGHUEXXZ,6541.366078285714
NKCED8SK6UNMAZST,3468.2730866785714
TUNE8XCD5NGNPDYJ,5966.995965214285
KRTE7X8NADSVDEET,6825.648560571428
FABE789N7XA5E9GY,3926.549339142857
IRNEGYYU2ZVJQQ5T,4631.107862857142
ACCEH5Z2YUKYQBFP,4076.6690194285716
FABEADKAG5XYGZHK,3692.958416571429
BRAEDSGAUHAZHBY5,5310.781018285714
CSKEH3JPCEGTMZFP,3794.725454714286
SUDEGVG6YTPMYPU4,2634.8181098571426
NKCE48ZU6EAYFSCM,2925.8000105142855
SNDEDFE6QPNQRAXF,6825.373492178571
SFFEGP24CR5VDNZC,6707.390682142856
TOPEGGE5GRFUTGGB,8203.377344142858
EMLEGMZRZGDARGR8,3946.308733714286
CRTECN2QVPG3DY7K,2594.9338307142852
MUGE8VY8HZAM3ZRK,1290.5181977142856
SNDEGAJFFK2KKKRF,4326.934449285714
BRAEDASWQDSYNUV3,5785.580785
PCSDY5AHM2SEJM4K,5499.01137
NKCECG6ZNH9NXFFH,3910.020638571429
WATECE855W5YFE3H,3140.1687262857145
SHODWMHHCXTD47NQ,5027.613477
CRTECN2QYCZPHYHH,2382.5054614285714
GOGEHZ5P6TWYBFXB,2521.626483
TCVEHSMY2TNTCKNC,7367.620474285715
SFFEH2FGABYNF47W,4532.295504428572
MUGEAGGKZFD7ME7F,2921.1830371428573
TOPE7QTUGVGEFKH6,4333.698686571428
TSHE4S26ZSFE9JTB,2912.8365428571424
MUGEGZUJBNU4Y2CH,2916.6525419428576
WATDUNJ7PGYUWDGQ,8697.089428857142
NKCEAJKYW5CDKBEV,8338.877232142857
PACDZUDMCHKDHGXA,3567.7816617142853
BRAE8TFHGXKFFMAQ,2380.441407535714
NKCE87C3JAXKXZRJ,3003.4351727142857
NKCECQYZ24MSM3ZZ,3565.474185857143
SNDECZJR6APCXEZ4,11659.059153857143
TOPED9T3FXS8CP8M,4814.500155857143
ECIEF7MGVGZAZMGG,4794.580903857143
SHIE7DFNYZC6YWTT,3018.5025693
SUDEJFBRVYEUZUDH,4331.049290142857
MNKEYGQMJHGZ4ZRX,2705.939321571429
BRAE8MVUMSMBMNJS,3009.7130108571428
NKCEBBYSAJKEEQ8K,2960.519148428571
SNDE9WZJJ8YXWU5Q,7546.103334714287
CRTECN2QSXEHJHR5,3646.6057177142857
BRAE9TBZWWACJHJ8,3850.402949857143
SHIE9FMP3RBSYMEV,6213.741102428571
DREE4DF4DQYMGDJV,2937.319760914286
NKCECZKQGZXVZ2RY,8607.163539000001
DRPEHYHKYSXETBBJ,4100.119966285715
LJGE9UG8WCYXPCHA,4845.563680571428
GLSEHFUGQRHPBV8D,3856.9958109642857
TOPE954FERN5VZYH,3158.1059646857143
TOPE7JZU5WZZVYDT,6733.9719591428575
JWSECGFU8YKHTSMU,3614.035549285714
RTREF3PRF3M9FMEF,3237.5396987142854
PTPEAT32HSGZFHVY,3231.9443199999996
TSHEHU5RQSZZHSKF,5970.356566714285
NKCE2RPCN6RCTGDG,5758.900669714286
ACCE45UGGC7GVAVG,6250.088846714286
WATEBFPXFYMWJGJZ,5674.516059428572
DRPEFZDBMRGECGZG,4885.116651857143
TOPE2HZRFKVVTCKU,4055.7857474999996
CRTECN2QYKFNFXCZ,2401.618383142857
PCSEC86VEVSKD5ZY,1879.3003137142857
SGLE8YSWHJAGP3WJ,9169.364189142858
RNGE88Q9HE9RQYEM,8099.038529464286
CRTEA7HAFUMPQNHJ,4372.974414285714
TUNEB42QBZHYP57B,13194.324677857143
MTYEGUA2VUJ9UDGX,9708.079687428572
PAEE8NDKHJ7ERAPT,5917.666637714287
SCFEHDJKTM826ZRA,4960.014078571429
RTRDFFYGKJAXPUUG,4044.7223678571427
BRAEDQDFGYCZUFEJ,2120.47273275
WATDK2G2WM5XHF9S,6285.260053571429
BRAE3P8YWVZGNYZH,5297.633578142857
BRAEBKJSNVGDG4DP,3725.8723319999995
MUGE7DUFGUZDQMTQ,2902.304016142857
BRAE7Y46JXZJHN47,6184.402217571428
CRTECN2QVB7UDF2P,3255.0517934285717
CAGE76FNT9D99PZK,2821.346691714286
MUGEAGGKHFAM4YZG,2566.500704114286
DREECRS4EHXNA9UH,4372.0074218571435
NKCDU4RZC2AFABJV,4036.6018320000003
SNDECYHFHV7XHZNN,7878.975770285715
DRPEHYHGSSEPB6HW,5318.146609714285
MUGEGZUHVZ4Y85DV,2797.951440514286
BRAEBBMQYHRSZ5JC,2762.375144857143
NKCEAPCXCP8GZG5Y,2621.1535386571422
RNGDWKZN9DSHFHYY,4053.0163108571433
PACEB7GGJXVVDZFZ,2822.4053870000002
BRAEDQDFSDVTSSWK,2585.0429342857146
NKCDWBPZAJH88YAZ,3937.5746804285723
NKCEB774SNZGVYW3,3402.969823007143
RNGE88FRA9DMA4UZ,3991.4449641428573
BDSEJJ6USEQZS3QA,1840.25343
MUGE9HRRKMGKHMRT,1492.7622934285716
NKCEAX7HH7BFTFHF,3092.9069222857142
NKCDUYA5PQWDKMBZ,2421.684697142857
WATEFWP4V5ZEHZZY,3372.2571520000006
BRAE8QNFXPTNHXKB,6083.580665142858
NKCDWBPZGZJNYCCS,3806.490868714285
BRAEDZ7TZNFQTXZA,3224.9812122857143
CSPEGNS9GZVAGRY7,4184.952644571429
NKCE6XU6DA4HYYGN,4370.894045571428
CRTECN2QYMHJKQ3G,687.1063001428572
LJGEATZSESZPRQX3,3063.5064857142856
CAGEBTGHSVHHWPG6,6709.648633428572
SOCEJZT8FMXJ8VHZ,4284.813558285715
FLUEGKG2K93HY9TC,3339.2928974285715
SUDEHYGVDNRHYPTW,4912.255431514286
NKCECZKQCFGWJ36A,2743.5202645714285
TOPEHZNQGZJYYJHE,3540.9911714571426
NKCECGVBWQWGZUVG,2214.9235671428573
BRAEDUXKVAPEV9G6,6215.8460402857145
RTRDYYTZSUUNFFUT,1962.2367714428572
BRAE3WVQZZUJA4JW,5079.391519571429
PELEGHQP8GMXYF6V,3258.973561714286
NKCE9YFCEG5FXMAH,3410.555322142857
TOPDZGV8GUEXZNUT,2930.477842092857
WATDZ5HGRGZG4AFT,8556.916980714286
MUGEACY8DDWFGRUA,2824.9878045714286
RTRE7FT9VKRGNTRR,8651.468796857143
RNGE7M9279JQH6M2,5336.624335714286
RNGE86J7VJNYBSHZ,4384.834934857144
TOPEHZSMJYWRYH8F,1080.9252210214286
BLAEE3YX3WETHSZD,6260.299454857143
ACCEAZCVEKWMNSEY,1813.7424308785714
SHIEB7A6NCNJNZJD,4550.225409857143
WATE2FAHHP3FEYG6,8780.807841857142
TOPE9PSGHRKUCXKM,4481.459437571429
MUGEAGGKKDAXEA36,3294.4586274285716
TOPDX9TF4PYJMX7B,3398.9146247142858
SHIE9J6PVG9ZE9M5,4337.144676857143
TOPDZFGCFH8AMJ4B,4729.231027857143
RNGEA9ZXDDFHAVMZ,1890.7947935357145
PLLEHQV78ZFHTE7X,3052.934533071428
BRAEDTGQMXYVF7NB,4125.840032914285
CRTECN2QVSZP8JDW,1663.8208176214284
KRTE5PEEG7YAGENZ,9705.604456000001
NKCECGVBKYNJGZZQ,3938.033422571428
RNGEDAK2KK6VXQQ5,6887.3792618571415
RTREF3PGZGTGBHT7,6719.981955285714
MUGEYYXFNGQ6A3FP,4201.917097714286
SLOEBHYNHETSRBXN,5939.050915571429
ARPEGDHSXZJSHGSN,3553.0632295714286
NKCECPHGBUZPN2KU,5557.037101285714
VSBEGBH9QBHT2MQF,4924.761805285714
BRAEB2ZTXQQTYTEP,2895.197812571428
PANEENEMG9NPM2QQ,3553.249017107143
SNDEHZQ7MMN272VX,3979.6239621428567
NKCED2ZGYAP3UKJY,3899.891452285715
PCSEC86VKYNCPSDK,2291.624832857143
PBXEBYHYS3UXVBE5,4487.114940714286
NKCE8ZJ2PXWJQZZX,3532.569138
AIREGHYGSZKZYZBB,4178.790339428572
HMBEE965MNXMUSFY,5384.035828285713
HAREGG26JVZYCC8B,1939.449431892857
JEAE2KFRBNFZFWE6,3684.771225142857
DIAEJUCFFWRXYACA,5548.258736571429
PCSE76X4U7MFDPUZ,7025.742516171428
MUGEGZUHAVWFHSER,4256.218006371429
TCVEHSMFHCPGH9QJ,4229.637884357143
NKCEFNPJ5M9JZJR7,3521.356832142857
PTGEGUP5KM48MRRW,2908.1428698642853
KRTECAVZHVTGR2YV,3427.066455642857
JWSE9KZTWGWKVYYH,6439.024032285715
PCSE95HXQE744G8Z,4818.202021285714
DREEGZ4CUZH5CATV,3353.253048578572
BRAEDQF7KGNJ2EEW,8418.036469285715
PTPE4P39G9SVGHRZ,2402.021984571428
NKCE4PZ6HYWFZUAN,1070.8590873428573
SNDEDFYPJFHXG98W,3979.1488958571426
TSHEHU5RWCQXRWF9,4492.271098714286
CRTECN2QYVBX5Y4W,1399.4731782857143
NKCE8HVPEPWAU2HF,2954.118491571429
PTGEGUZVM4X9XZWG,7917.998004857144
BRAEDH76Q44DNY23,8727.976078285714
INKEF7WMPUEH9G4V,3959.239700571429
CRTECN2QS5JJAFVP,4997.1920944
SHOE2FQCE3QFC8ZM,3025.3754058000004
TOPEEEPV4GFFSHJG,5853.575388571429
PACE43HF8JWNA2GY,3465.6603017142857
PBXEAHTCHTG62WSA,3436.3453478571423
PADEHZFJGQNSEVKC,4244.639428571429
BRAEDQFRZAAEWCDT,2846.3128964857137
BRAEDSKCJJUEVC6B,2471.8131414285713
WATE8PBFZKV5BYDZ,10691.133996
SNDEHYMXZTFRYZQV,5844.2862000000005
NKCDXYFHPJ4UNFPU,3262.808208
RTRECTV9PSVC8Z9Y,7446.199114142857
BRAEDXPFA43N8HW9,5103.136995428571
PCSE4C9YYYYXGNFH,5473.638058428572
MUGEACY82SGHCHYY,4983.1170492857145
CAGE7UCEDBWHWF48,2924.6202424857142
ACCEDTNRADHZ35UD,4379.906858735713
SHOECKEYFVTA6E8S,4804.977329485714
CRTECN2QTK6FRYHR,3145.8311468571433
NKCE7MMG7YSJCBZG,2490.4862838214285
PTPEDDXTMZKMNXHX,2317.0329085642857
ANKEGPVMFV9BJBJM,5289.479189142857
BRAE8WPSGGK9DQHX,4044.974361714285
KHREH26Z6GEDTYYH,3790.8276838714287
NKCE9YX4TREBP4UZ,2258.8279475142854
SHIEHYHMWMYPDFSU,4244.962026857143
BRAE7KQVYF75XZRE,4998.829825
TSHEHU5RHTSZSCAY,6467.972725142857
PAEE8EZHZFKKYMVK,5738.0105057142855
NKCE7PZPCSNSCHWT,3981.5435913714286
CAGEBFPEVT4JFGPC,3011.824581142857
NKCEBBYSAMV3GRMV,3385.9687212857143
PAEEAMGFHMZW72XN,5096.822170714287
DRPEHYHNCZXNYFZH,6944.137072492858
NKCEFAG9U4ZHRHKU,4509.500979428572
BRAE5F3KGW3JVKJH,2079.2407657142858
JWSEBUKYNF45Q8DG,4300.665733142857
BBAEGJFRDFNK9FCH,4056.1409404285723
SHIEBY82HGZCTH5D,3170.8792337142863
JUMEHUFGYXJYP29C,7277.098177485714
MUGEAGGKY7DVDTYA,4918.635322714285
SHOEBGHJZB2UKFC4,3087.2045342142856
CRTECN2QYUDAZJ8T,3254.518230857143
WATDEWZ9UMDYPWYC,2908.9243845714286
TROEGZ8QS74W4XR8,9474.290431428572
BRAEGJFX4ZCMZHH6,6324.778029728572
NKCECJPCUYJZZQTR,2824.964270285714
BLAEE6KTUAEBTDKS,8484.604675285713
MUGEACY8TXGZFHKY,1200.4776922714286
BRAE8EHTNDJHDDAD,2906.8069350000005
NKCEBFWTTMZH9MAR,3797.344600285714
FSEEHXHFG6KCYVVU,6190.645809857144
WATE3YHHFFCUGZFB,3208.272068571428
BRAEAM6PF9YRAWWQ,6069.769948314285
DTHEHTAZPGKDZXWH,4254.567133285715
BRAE7V2UXPZMDHQ7,7145.610440857143
CNBEJ9EDXWN8HQUU,2866.103542028571
TOPECYENWHHDGFCH,2308.459495392857
BOLEHUEBRTVCGWMK,3176.8993693999996
TOPE8H5DGZH8GTDC,6999.860793857143
PAEE8G6NHEZMBWGH,6831.346852714285
LJGEG57E8US6WQWE,3050.383690142857
NKCEAVVRVBGADAHE,8343.009955714286
SHIEFZ2GJGAHATFG,2710.8570959142853
NKCDZJB8WUWBH49M,3388.260085464285
HAREG4928QYXAP3E,7323.607560857143
PBXEBQGM4J4AWAWF,4732.288752714286
JGTECTXNVGH5GYM5,5421.066771857141
SHIECPXYNJ8UHGFN,6751.528018285715
NKCDWBPZ42YGY39Q,1601.2650544
WATD9H76N5WQYVGJ,6477.499803428572
ACCEBWRHKPQCGJNF,4121.510507428571
NKCEB2S9MFVUCSQU,2507.7259891428575
CRTECN2QVHHZ5THC,3364.0166801785713
NKCDUEHCBEY7YZV8,2598.007376142857
SHOED5DCYU8HWRDH,3268.118352428571
ACCDQDYBKTC6G9GH,7977.108846428571
WATECVGYJXPGREKD,3190.8403333928577
NKCE7TZG9AG6F3YB,5007.064356857144
PBXED6C4RKBW8SRE,1210.5229242857145
CRTECN2QXHMJ87BG,2645.5376104285715
SNDEGFJHB7XH9YPW,2475.000828642857
NKCEAVZ3ECSBFANG,3791.249651442857
BRAEB9ZNSUGGSFQV,4391.121708000001
WATE9CFHPAEU3G4B,4898.269523571428
NKCDYQ3RWGURBTAV,1285.3184248571429
BRAECRHEHYDVDRTG,3016.4149912142857
NKCED8HZ3VQRHGGF,2443.3332122785714
BKPEGUJHQSJUZBVF,2225.7490476
BRAECHF3WZHZBQX2,2245.219548
BRAECQGS8RZDBQXM,2547.5149937142855
BRAEDNX2TYZYQQZ2,3692.599198
NKCEDAN8ZMVMTDMB,3526.5962458571435
TUNEBE8ADAYHZ4PG,8218.860413285714
BRAEDN37XKYGFKGR,6689.635323342857
CRTECN2QYUBADBHF,4197.997588285713
SGLEGBV6USTHRNDH,2662.483409357143
NKCEAPCWZTGKKMGW,3549.6483887142854
NKCDSRPAFNQEXDZG,2847.7698140571433
ACCEGNVADAYPFTER,3481.3459581428574
SHOECP78YDYPYPSE,2132.833838142857
NKCECKHZPB2JMPGF,10868.030671285715
CAGE79CEHJZX52XS,1594.2259704857145
SHOEH4FSHEDEMVTM,2790.061446857143
NKCE5UY9JMZP9NGF,5969.529537257143
RNGEDAKAZXTGZNAM,5412.206473142857
BRAE5PKZBZGYZEMH,7561.368593714285
WATD9H76GH2CHZ48,6566.661698114286
ELWEG4DCHBUNHUAD,5101.641645000001
BRAEBBMQJ9ARUWCH,1936.888246857143
MUGEACY8FADKRHPW,2254.185524142857
SHIE53GCQDQEK7SF,5874.713796428571
TKPEG2Z2CWU9AHXG,3840.9431978571424
TOPEGGA6H622PCDF,1976.0034278571432
RNGEFP2XDHURBWYP,1416.633979285714
WATE5HFYAAFVDZMJ,8201.207204428572
HLUEJQ3TART8YBKJ,9551.687933428571
BDDEH93ZEEZY7CHM,2546.9404746428577
SHOECXPMAQXZ3QPH,4054.592945571429
BRAE8X2ZZMYUZGGU,2385.474647
CRTECN2RCWZTMS2F,2854.9855375714283
PHFEGJGHPSYKMHES,2081.536345742857
NKCEDHHPRYYZURBG,6777.604321285714
DSEEHETVWRX9FZDT,2737.333602428572
TOPE7H6NJKNYWBGN,2448.795204428571
BRAEAM5DR9NS5XPE,3723.805788857143
BBOEGP4HM4C5WXVC,2060.3365303928567
TOPE7ZHZJY9AJM7H,5924.03853342857
BRFEHWGA3B6YEWNG,2728.9953330428575
MUGEAGGKRHSXEGCV,3574.9636941428575
NKCE6TNZZKEGKPGA,3804.4015405714285
ACCEGH6RPWY9DHAB,4474.721330571429
SHIEBJH8XQ2TEASA,2586.0694702857145
GLSEHFJZGQDR9Y6Q,5506.487555142857
ACCDQDYBDNZRPMSW,4136.0338222142855
CRTECN2QVH5KUGW4,4261.610995285715
CRTEB774JMYWBRMV,4124.287350285714
BRAEAW9HUAWTZGSH,3392.4986549999994
BRAEGJFXJGTRFEYE,2117.6459017142856
SHIECRX5GAVFAKJ7,3023.4336
PCSEC86VU9PMZYMP,6359.005747514285
WATE8C5ZUTSGNEMF,3069.674660571429
NKCE2W3WYQZ7TCRA,1491.2362947428571
BRAE7DRSNFESBUYT,5283.954308857143
PBXEBSMZKB3GTTS8,6822.64646042857
CAGE9ABAYFMUUH45,2083.2106771714284
DREE8MF7NWZUYSBV,10514.421181285714
BRAE3WVQHJWKQZHZ,2461.3502858571433
SHTEB5MNYHJJQGBJ,3633.6730901785713
PAEE7A8QGN6WSYAG,10314.480412
MUGEACY8QAHZFFXV,2396.767632228571
AVCEJCHZ2GVMBVP2,628.189927457143
CAGEBTGG3AZRBFHE,3709.9418928571426
TSHEGGCKYG5GGGMU,3811.230060000001
MUGEAGGKKZBHTBHW,3620.847491
PBXE7NYSPF4FKVY6,2832.2702695714283
ARPEEMCAMGADRCGQ,2552.983256971428
ACCEF3Z2XMEEJVWE,7597.064496857142
SHOEFMRZZAXFQW4F,5560.397362714286
TWTEHH2B5EZ4PK6U,4131.955562
WATDXFGTMYAAZYW8,2770.381107235714
SHIE9J6PPZ44RZDK,4614.939750285715
NKCED6EXHFFHUFEW,10492.471636428572
PBXE78PHEKYZRPSC,7528.652300250001
CAYEJFYZ6B73NUMH,1029.2058849
BRAE8RSAHXUVA9FQ,2591.5290885714285
NKCE9W4ZNQGHCENM,1570.554048
SHTEDWHGGHUZZTMZ,1372.0930662857143
NKCE7ZPRDS6PZTAA,2788.732884857143
SWTEDVZZ92PX48ZY,3982.685181642857
PCSEC86VZVTTBKJE,6207.657179742858
TKPDS6ZEWH4KF3SJ,6586.878633
NKCE2B57DXAZBYER,3136.0104428571426
MUGE6A5HP6TG9YCQ,2822.9000485714287
BRAEB2S8SVFDT9HA,3634.2516571428573
FABE88MH9NNKPM4H,3396.8309876785715
WBTDMEZTUWBPD5DM,4474.991492857143
VANE8KP4GWZPNKQZ,5507.443006857144
PCSE9R7E3AFG7F9H,5223.319435714286
ACCE8XZMBCKRGRVS,3209.1645381428575
BAAEGHPNYQ5JMZNZ,6537.767522571427
NKCEASCZT3V6YGJV,3000.5965791999997
TOPEYJZ7PUP4YRP3,2608.616404114286
PCSE4VAVUPCMZZ7A,4131.466779857144
BRAE5F3KHHPXDMUR,3138.709527857143
CRTEJU6FJTEHSVTR,4945.492689142857
PTPDVPFYEKTVFEZ8,2814.6132811428574
JEAEHYZRRZDZZNWT,5569.674958714286
JWSDYFUFNYBSDY6B,3008.9081682285714
CCVEFX3XNKFEF843,7027.9147942857135
PACE66XREPHDU3NH,4415.056812857143
SUDEGGB3E5K4UNYW,2094.063355114286
NKCEB3ZCW2HXUSFX,1530.250567285714
PCSEBFEH9XA3B2DF,3042.534049142857
BRAEBCY3JXSJFNZH,2457.6540938571425
CLTEHE9GGXJKCWCV,4220.8692403714285
CAGE5QJG2PSHZA28,1321.87673385
BRAEFR6JZXBQ9NJK,8395.154175285716
BRAEBCY3V4ZR8UUU,6393.417223857143
DREE3KKW8HYZJHZY,4397.375531635714
FABE92NVVHWSKHAX,3806.850298285714
CBKEJ3AZYYJTEHK6,3712.803995121429
SHIEA6YUZCDGZUCG,4044.3484555714285
SHIE9J6PYBXBYHRZ,3165.1887964285715
FABEADKA9VBM9DTM,4240.159358285714
BRAEB2S8TG98KYGJ,9585.498334714286
CRTECN2QX4FC2UAC,2783.7839205714286
NKCEAQPGSPXZDCSA,3726.9380767142857
NKCE5TFVHZDZTAYH,2674.2229485714283
BRAECCDUHY5DYWFW,2975.1715331428572
NKCEFFFP9THXHT7P,2832.521261142858
DREEAVB2QKSZN4HH,4092.783402
SNDEGSZD4WHWUEPU,6449.578131
NKCEA5FHH53NDT9H,4397.770664142857
NKCDU4RZYTKBTQPC,3619.0983955714287
MUGEBFGFT2CSSGVM,2114.554761535714
PCSE2ZFDQHP9ENMD,7123.107507
SHOE3TZMQHKWG7TT,4580.066647050001
SOCEGHFY7ZZ9G48G,4008.3664234285716
SHOEJUQGNBAHYR3E,5067.238873571428
PCSDY5AFFHEADFCS,6342.424902
BRAEGJFXJR4GPU2C,5041.446216321428
NKCE5UZHWVVB7FCU,2413.3660538285717
BRAEBBYRHPZNNP6Z,4742.131781521429
PCSE98DZU6XXGY3C,5826.173182085714
NKCE4PZ6UJQG9QQE,2288.960931142857
PASEA46QFBTUGATC,2700.6731734285718
CRTECN2QZAQWXEKU,3514.793444571428
CRTECN2QUHEXQ5BG,4814.872299857144
CAGE9ENYESDHRAZG,4857.197340571429
SLIEHUFGN6EAJZZV,8817.572265128572
BRAE7KQVPZXEUTHY,8410.869452
BRAE9RDPFQQHHNNE,7142.030934285714
SHIE853ADDAHYSFQ,7245.464937707143
PCSE9HAGHNGNRHZD,11452.061298857143
WATE7VE24DXUPMAG,7411.91231475
PBXE4WZJC3ZN8NFC,9624.291999
CAGE6GQCC6YG7FTD,6265.198031428571
PCSE6SJGNDGTHPGR,5860.386446999999
TSHEGCZTUAZAYE7G,3153.2550238571425
PCSE9YCZXDYVMBYZ,3661.5144657142855
DREEDR97RXXXSZXX,3059.466303571429
BRAE8UZGGRVBCEHM,7217.882655399999
PBXE5YG7JZP48WAF,5356.5472199999995
TOPE4NB7QJFGX4PV,5238.966530285713
NKCE6SR49QBZZHMP,8722.801175999999
ACCE8XZMFNFCDPXE,5889.639818857143
NKCE45SJXTBHBFPX,4670.560226571429
CRTECN2QVVZWDMVZ,2596.6873417142856
MUGECEVFM93JBPEW,4523.146211571429
PCSECV3F9MXQZH3V,860.5595790428571
NKCE2RPCH7YGSPX9,4360.585225142857
SHOECVMMYCMGFZZP,3293.6342497142855
SHTEDFFJMHZWSYT2,4028.9313575714295
NKCEAZ6FBHSGCGAN,3976.107111857143
NKCEGZZGGGDCERGH,7052.29160057143
NKCDU4RZZAMFHSQY,3794.433649714286
CAGED6YFXAHXJSDH,7143.916690428572
WCTEHU6FYRC6WWCG,4293.23955
WATDZ5HGFJCH2FGY,8080.407525142858
IDMEHY86YP4NFZUG,3688.537914285714
NKCEFERXYKGHFACG,4583.5349808
PBXEDDEFFMKZM3HG,1309.9735950642857
VLBEJKMQ9QZS8ZXH,1557.8433518928573
DREEG9JRZUZM5CBH,4632.081742071428
NKCE6GJ5JHFKSM6T,4080.7340436214286
SHOEG5XHVBSU5BRW,4779.019303857143
BOTEEWFAGTNGUQ5A,2835.5801998928573
ACCEGUY9XYXUMRDA,6538.539475714286
CRTECN2QUBFBECYZ,6116.401833314286
CRTECN2QSWDGMGZZ,4353.355900285714
SHOECSWQCEZRR82X,1316.5900921428572
WATDZ5HGGUGHEZMH,5236.253370128571
NKCED8EGPHGKRPBH,6304.484403428572
CWDEGNNW8YCD2VHQ,5088.726979428572
PBXE89GKDPBANA86,3139.275510428571
ACCEA7PVQP8H27UH,2200.9621002857148
JCKEEB5YX5Q8HYBM,3167.998313142857
CAGE8PKGVCNS7JCH,5024.706977714285
NDNEBA9VUFJGTDEE,1771.0843268357144
BLUEJQRHM9VA48GF,4648.098612857143
PCSE6SJGCFMBG5PU,4474.679485371429
SHOEJP2GGGP2GGPB,7645.198985
CAGE8TQ8A7TPFYZN,1914.6365902285713
TSHECHFVV3F5FHK2,3744.8833537142855
TOPE3NVYHZNAEPHA,3836.175556178571
BDGEGEGCZ5ZDXBX9,10223.693657428574
PCSE3YFFCYQVRNYX,3602.690587285714
CRTECN2QW9H2NWF2,3214.1021335714286
TOPE7ZHY4ZX6VHYU,3295.296397971429
NKCE9GY4ZH4Q4K69,1030.1583142285715
KLSEGTBP3VQPZTHF,3755.9668315714284
BRAEGGFEQRWYDHHK,3520.231358142857
PACECF9NDZG39YPR,4704.390423857142
SNDEGZ8XGC4BWUZF,5088.980587428572
CRTECN2QZVM6SHSJ,3004.7670699999994
SFFEGJZHZPYSE7YD,3818.4016397142864
NKCE9YFBJMTVANBC,4030.010099485714
BRAE9WYJXR43VESQ,1842.0519774285713
FABE7D5ZSVVRPG75,3554.7168707142855
ETHEGNMSZPZDZC6T,3336.556469714286
CRTECN2QWRACCVZW,4507.377191428572
CRTECN2QT6ZMHHHH,3441.3435360000003
PBXE8W55A32CHXZD,2834.582267885715
SUDEGGAVHGYEQJAH,2492.336502857143
NKCEAZ6FXQFHJH2Z,1620.4035914785713
NKCDYFHQAKQ62MHT,2749.9527080857147
PTPE7H5JD4MH5T4D,4209.7313674285715
SHIEBQ8W6KQHQG6J,7076.640393571428
TKSEEB9MNUGDS9DZ,3695.293343428571
BRAEDAGATZZKMRNY,2405.026230142857
CPIEJCN3ASM9ZRXE,3948.8287294285715
RTRDQGV3ZTKAZTPD,3882.157404142857
ARPEG54NHHJDT9FZ,2855.1750824571427
ACCEBUEKVFFUX2DE,5204.133251914286
TSHEGYDYGFHGSHGY,5273.679483928571
VLBEGZ7SBMDMYTXZ,5671.369077942857
TOPE8ZAF4NMCGHR3,3146.9008851428566
BRAEDQEDVYJV64GV,7472.770770285715
CRTECN2QSXKNSX8Z,3520.5745928571428
BRAE3Y4ZP6GF4JKT,5048.825001571428
SHOEJWNPWBWCE7HQ,2601.7882142999997
SUDEGVG6PJKDGW2Z,3185.4631789142854
WATEBS5YABDG6ART,4924.789940857142
JEAEGE8QCDDXCXFG,5587.757621714286
JEAEGFMHRSUHCHDY,11360.560011428572
SHOEC8QGTYTSYHRC,5010.896648
NKCECZJQS73UZGX3,3572.723027142857
CAGE8X8X5QEP5BWM,4054.929947964286
SHIECHC2G6B7JPTP,1441.8276085714285
PTPEATF8HNUX8SGY,3005.176211085715
NKCE8BG8ZXHRZN9G,8109.260307428572
BRAEBG4ZBVZDWG8M,2840.564110857143
SNDECV6YCADQHMUQ,4309.243416542857
NKCEB98TYYUZE7BQ,4680.410112857142
TKPEJNSQMHREJYRD,4942.733271857142
NKCDUYA5RGAGR4PY,4548.314866857144
CRTECN2QSQX5H4GM,4031.282784857143
CRTECN2QVNAWZZHZ,3680.6175707142856
NKCE6SR4YVMYZMGY,8876.883100857143
PBXEAJVRV5HNMDTR,910.2922380857143
SFFEGF6KZ9PPM4SN,4317.080655000001
RNGDY8PZCQHBYA8U,5371.811102142858
PCSEAH5W7RFFGKFN,4638.928121857143
RTRECZANMW6UAQ5A,3420.1938468571425
PCSE9R3UWEMF57RQ,7438.367291464287
SUDEGGB4EZEJ7ZPV,4625.445498000001
BRAEBBMQZJWQQFEE,3933.5373724285714
CRNEJB4NE9FYSGBR,3592.431881142857
NKCDR6BHVPTCG7HA,9236.889481285714
PTPE4JYTBXSZSZPF,3450.7734325714277
ACCEGGAF75RZUBTU,10768.305600321428
NSTEG358AT2YQVV2,4325.662096
ACCEGKXQ9ZFSWKMU,2805.6332919999995
SHOEBG6ZUGTSDGBU,5179.526666285713
FABE92NVJWFVRWTZ,3814.6291702857147
ACCE8XZMEQ5C2MU7,5215.471673571427
SHIE2XDXPYYGJJZN,2127.1776650357147
BRAE3RFCGHJGVJ9Y,9788.257792857143
NKCEA5FH9ZB34DEE,5224.673022857142
BRAECFAQXWGHUZDQ,3457.9262704285716
SNDEBG864TPNPGSE,3787.1174484
SHOE3MYBTPZVTGYM,4701.708838285714
NKCECW7BGWYRZ3BP,4040.4911328571425
ACCEGGAYF5HTP4RG,1349.8517382857142
BRAE8RSAJKCPQ4WP,5536.419995857143
ACCEGXK4RRVYHJZR,2933.905506
CRTECN2QWHKJ3PBU,5091.771316714286
DREECUW7PKBTZPRA,3286.0983518571425
PCSE6SJGZWXPQY9G,2745.7042785714284
WATDZ98SPFAQVHWR,7806.088973999999
CRTECN2QZ2HFUHH5,4045.8939985714283
CRTECN2QS7YHAKV2,2278.4184625714283
