Product_id,Selling_Price
SHIE9FMP3RBSYMEV,8776.38405
DREE4DF4DQYMGDJV,4577.88665
NKCECZKQGZXVZ2RY,9909.41952
DRPEHYHKYSXETBBJ,3393.4032
LJGE9UG8WCYXPCHA,4198.45888
GLSEHFUGQRHPBV8D,3183.271875
TOPE954FERN5VZYH,3542.0517
TOPE7JZU5WZZVYDT,5855.801472
JWSECGFU8YKHTSMU,3121.507818
RTREF3PRF3M9FMEF,2577.267
PTPEAT32HSGZFHVY,2497.244288
TSHEHU5RQSZZHSKF,5856.81426
NKCE2RPCN6RCTGDG,6493.320603
ACCE45UGGC7GVAVG,5300.1531
WATEBFPXFYMWJGJZ,8177.27832
DRPEFZDBMRGECGZG,6639.30015
TOPE2HZRFKVVTCKU,4337.786178
CRTECN2QYKFNFXCZ,2270.9313
PCSEC86VEVSKD5ZY,950.000832
SGLE8YSWHJAGP3WJ,8874.360825
RNGE88Q9HE9RQYEM,1358.18951625
CRTEA7HAFUMPQNHJ,4400.920832
TUNEB42QBZHYP57B,15740.735769
MTYEGUA2VUJ9UDGX,10702.719104
PAEE8NDKHJ7ERAPT,5784.2136
SCFEHDJKTM826ZRA,2910.8772
RTRDFFYGKJAXPUUG,2730.267225
BRAEDQDFGYCZUFEJ,1437.816204
WATDK2G2WM5XHF9S,7369.8669
BRAE3P8YWVZGNYZH,4649.078175
BRAEBKJSNVGDG4DP,2358.1299
MUGE7DUFGUZDQMTQ,2207.034368
BRAE7Y46JXZJHN47,5907.667875
CRTECN2QVB7UDF2P,3039.3099
CAGE76FNT9D99PZK,2734.1388
MUGEAGGKHFAM4YZG,2385.802496
DREECRS4EHXNA9UH,4026.557304
NKCDU4RZC2AFABJV,3933.2304
SNDECYHFHV7XHZNN,7621.45848
DRPEHYHGSSEPB6HW,4845.250656
MUGEGZUHVZ4Y85DV,2687.311242
BRAEBBMQYHRSZ5JC,1988.518475
NKCEAPCXCP8GZG5Y,2691.141376
RNGDWKZN9DSHFHYY,4546.562944
PACEB7GGJXVVDZFZ,2939.186052
BRAEDQDFSDVTSSWK,1926.138368
NKCDWBPZAJH88YAZ,5033.726577
NKCEB774SNZGVYW3,2685.221451
RNGE88FRA9DMA4UZ,4077.32115
BDSEJJ6USEQZS3QA,1245.37875
MUGE9HRRKMGKHMRT,1648.918944
NKCEAX7HH7BFTFHF,2347.364096
NKCDUYA5PQWDKMBZ,3138.120832
WATEFWP4V5ZEHZZY,3070.98176
BRAE8QNFXPTNHXKB,6347.224576
NKCDWBPZGZJNYCCS,3708.125136
BRAEDZ7TZNFQTXZA,1583.760675
CSPEGNS9GZVAGRY7,4335.111
NKCE6XU6DA4HYYGN,3259.6542
CRTECN2QYMHJKQ3G,568.458432
LJGEATZSESZPRQX3,2481.148368
CAGEBTGHSVHHWPG6,7680.821841
SOCEJZT8FMXJ8VHZ,3653.427456
FLUEGKG2K93HY9TC,4034.4183
SUDEHYGVDNRHYPTW,6630.6933
NKCECZKQCFGWJ36A,1388.3562
TOPEHZNQGZJYYJHE,5409.2412
NKCECGVBWQWGZUVG,2297.2824
BRAEDUXKVAPEV9G6,5731.144416
RTRDYYTZSUUNFFUT,597.41821125
BRAE3WVQZZUJA4JW,5165.500032
PELEGHQP8GMXYF6V,3422.445264
NKCE9YFCEG5FXMAH,4639.46915
TOPDZGV8GUEXZNUT,5233.906557
WATDZ5HGRGZG4AFT,7667.6229
MUGEACY8DDWFGRUA,3101.121408
RTRE7FT9VKRGNTRR,7271.572176
RNGE7M9279JQH6M2,6485.6484
RNGE86J7VJNYBSHZ,3407.0454
TOPEHZSMJYWRYH8F,625.7399688
BLAEE3YX3WETHSZD,6963.973925
ACCEAZCVEKWMNSEY,1272.662721
SHIEB7A6NCNJNZJD,4067.013456
WATE2FAHHP3FEYG6,8314.988418
TOPE9PSGHRKUCXKM,4713.456125
MUGEAGGKKDAXEA36,3441.389952
TOPDX9TF4PYJMX7B,3235.959825
SHIE9J6PVG9ZE9M5,3082.141755
TOPDZFGCFH8AMJ4B,5485.8474
RNGEA9ZXDDFHAVMZ,476.26386885
PLLEHQV78ZFHTE7X,2937.7173
BRAEDTGQMXYVF7NB,6902.669312
CRTECN2QVSZP8JDW,4451.424813
KRTE5PEEG7YAGENZ,8188.098688
NKCECGVBKYNJGZZQ,3868.054992
RNGEDAK2KK6VXQQ5,7052.325
RTREF3PGZGTGBHT7,5506.340224
MUGEYYXFNGQ6A3FP,5210.443392
SLOEBHYNHETSRBXN,5816.5023
ARPEGDHSXZJSHGSN,2274.202557
NKCECPHGBUZPN2KU,4832.336718
VSBEGBH9QBHT2MQF,1039.449672
BRAEB2ZTXQQTYTEP,3615.8562
PANEENEMG9NPM2QQ,4420.217934
SNDEHZQ7MMN272VX,4363.1847
NKCED2ZGYAP3UKJY,7014.41664
PCSEC86VKYNCPSDK,2544.652425
PBXEBYHYS3UXVBE5,4425.5883
NKCE8ZJ2PXWJQZZX,3219.7869
AIREGHYGSZKZYZBB,4203.5697
HMBEE965MNXMUSFY,5473.682577
HAREGG26JVZYCC8B,2368.753275
JEAE2KFRBNFZFWE6,3177.1476
DIAEJUCFFWRXYACA,3701.089854
PCSE76X4U7MFDPUZ,9273.548025
MUGEGZUHAVWFHSER,5414.68935
TCVEHSMFHCPGH9QJ,679.8750525
NKCEFNPJ5M9JZJR7,2568.923082
PTGEGUP5KM48MRRW,4161.093849
KRTECAVZHVTGR2YV,6158.264112
JWSE9KZTWGWKVYYH,5433.82475
PCSE95HXQE744G8Z,4670.412912
DREEGZ4CUZH5CATV,4535.016453
BRAEDQF7KGNJ2EEW,8880.379488
PTPE4P39G9SVGHRZ,3329.692704
NKCE4PZ6HYWFZUAN,368.3687544
SNDEDFYPJFHXG98W,3854.859984
TSHEHU5RWCQXRWF9,5156.004348
CRTECN2QYVBX5Y4W,1465.5663
NKCE8HVPEPWAU2HF,2525.44743
PTGEGUZVM4X9XZWG,9260.352
BRAEDH76Q44DNY23,9546.035301
INKEF7WMPUEH9G4V,3092.460768
CRTECN2QS5JJAFVP,6382.3321
SHOE2FQCE3QFC8ZM,4203.7479
TOPEEEPV4GFFSHJG,6731.1189
PACE43HF8JWNA2GY,2654.556975
PBXEAHTCHTG62WSA,3334.452048
PADEHZFJGQNSEVKC,3283.137
BRAEDQFRZAAEWCDT,3022.615725
BRAEDSKCJJUEVC6B,1926.138368
WATE8PBFZKV5BYDZ,10966.463244
SNDEHYMXZTFRYZQV,5724.487494
NKCDXYFHPJ4UNFPU,4103.6985
RTRECTV9PSVC8Z9Y,10049.197312
BRAEDXPFA43N8HW9,5778.688176
PCSE4C9YYYYXGNFH,6073.551
MUGEACY82SGHCHYY,6302.047104
CAGE7UCEDBWHWF48,4425.5883
ACCEDTNRADHZ35UD,932.20714125
SHOECKEYFVTA6E8S,7271.092818
CRTECN2QTK6FRYHR,3833.382784
NKCE7MMG7YSJCBZG,2706.479325
PTPEDDXTMZKMNXHX,3726.217341
ANKEGPVMFV9BJBJM,5157.0486
BRAE8WPSGGK9DQHX,2841.6069
KHREH26Z6GEDTYYH,836.06888475
NKCE9YX4TREBP4UZ,571.13991
SHIEHYHMWMYPDFSU,4499.07048
BRAE7KQVYF75XZRE,5152.292928
TSHEHU5RHTSZSCAY,6136.128768
PAEE8EZHZFKKYMVK,6010.5573
NKCE7PZPCSNSCHWT,4119.61088
CAGEBFPEVT4JFGPC,2146.914
NKCEBBYSAMV3GRMV,3547.05264
PAEEAMGFHMZW72XN,4565.93655
DRPEHYHNCZXNYFZH,1358.18951625
NKCEFAG9U4ZHRHKU,4895.287936
BRAE5F3KGW3JVKJH,2265.566976
JWSEBUKYNF45Q8DG,3572.790144
BBAEGJFRDFNK9FCH,4923.019728
SHIEBY82HGZCTH5D,4019.4297
JUMEHUFGYXJYP29C,7672.422912
MUGEAGGKY7DVDTYA,4382.27685
SHOEBGHJZB2UKFC4,3178.522116
CRTECN2QYUDAZJ8T,3042.60192
WATDEWZ9UMDYPWYC,2133.311488
TROEGZ8QS74W4XR8,9653.7276
BRAEGJFX4ZCMZHH6,1304.8185051
NKCECJPCUYJZZQTR,477.44928
BLAEE6KTUAEBTDKS,9061.095456
MUGEACY8TXGZFHKY,679.8750525
BRAE8EHTNDJHDDAD,2564.953479
NKCEBFWTTMZH9MAR,2735.374425
FSEEHXHFG6KCYVVU,6981.838416
WATE3YHHFFCUGZFB,2120.508544
BRAEAM6PF9YRAWWQ,6886.692775
DTHEHTAZPGKDZXWH,3951.964764
BRAE7V2UXPZMDHQ7,6341.1873
CNBEJ9EDXWN8HQUU,2660.142975
TOPECYENWHHDGFCH,2779.556256
BOLEHUEBRTVCGWMK,3942.4176
TOPE8H5DGZH8GTDC,8918.148096
PAEE8G6NHEZMBWGH,7042.225707
LJGEG57E8US6WQWE,725.611935
NKCEAVVRVBGADAHE,7393.516704
SHIEFZ2GJGAHATFG,345.9913974
NKCDZJB8WUWBH49M,3212.24925
HAREG4928QYXAP3E,8390.498325
PBXEBQGM4J4AWAWF,5755.285725
JGTECTXNVGH5GYM5,6104.18952
SHIECPXYNJ8UHGFN,5833.0608
NKCDWBPZ42YGY39Q,1561.012992
WATD9H76N5WQYVGJ,7620.600064
ACCEBWRHKPQCGJNF,4770.843
NKCEB2S9MFVUCSQU,1058.5674
CRTECN2QVHHZ5THC,3507.319725
NKCDUEHCBEY7YZV8,1634.633175
SHOED5DCYU8HWRDH,3600.1944
ACCDQDYBKTC6G9GH,8623.315296
WATECVGYJXPGREKD,3631.189275
NKCE7TZG9AG6F3YB,4460.043951
PBXED6C4RKBW8SRE,366.728175
CRTECN2QXHMJ87BG,3513.703725
SNDEGFJHB7XH9YPW,639.13984125
NKCEAVZ3ECSBFANG,4300.389918
BRAEB9ZNSUGGSFQV,5208.8157
WATE9CFHPAEU3G4B,4324.337523
NKCDYQ3RWGURBTAV,1229.252112
BRAECRHEHYDVDRTG,2688.48288
NKCED8HZ3VQRHGGF,631.83730995
BKPEGUJHQSJUZBVF,489.0591552
BRAECHF3WZHZBQX2,2161.065984
BRAECQGS8RZDBQXM,1162.74585
BRAEDNX2TYZYQQZ2,4243.3083
NKCEDAN8ZMVMTDMB,4161.366
TUNEBE8ADAYHZ4PG,8281.50696
BRAEDN37XKYGFKGR,6990.9588
CRTECN2QYUBADBHF,7001.968752
SGLEGBV6USTHRNDH,2720.187008
NKCEAPCWZTGKKMGW,4210.966224
NKCDSRPAFNQEXDZG,3437.437696
ACCEGNVADAYPFTER,2663.503623
SHOECP78YDYPYPSE,2940.215949
NKCECKHZPB2JMPGF,9984.8553
CAGE79CEHJZX52XS,3584.79555
SHOEH4FSHEDEMVTM,2004.730112
NKCE5UY9JMZP9NGF,6313.9824
RNGEDAKAZXTGZNAM,5568.83712
BRAE5PKZBZGYZEMH,8438.588928
WATD9H76GH2CHZ48,1756.24185825
ELWEG4DCHBUNHUAD,5423.913
BRAEBBMQJ9ARUWCH,1881.234432
MUGEACY8FADKRHPW,1029.230496
SHIE53GCQDQEK7SF,7271.1648
TKPEG2Z2CWU9AHXG,3632.6664
TOPEGGA6H622PCDF,972.7938
RNGEFP2XDHURBWYP,888.67584
WATE5HFYAAFVDZMJ,8619.111424
HLUEJQ3TART8YBKJ,10398.19935
BDDEH93ZEEZY7CHM,4323.02535
SHOECXPMAQXZ3QPH,4169.44368
BRAE8X2ZZMYUZGGU,3285.109872
CRTECN2RCWZTMS2F,2899.265184
PHFEGJGHPSYKMHES,386.7316992
NKCEDHHPRYYZURBG,9651.244779
DSEEHETVWRX9FZDT,697.37369625
TOPE7H6NJKNYWBGN,2353.4775
BRAEAM5DR9NS5XPE,4314.596475
BBOEGP4HM4C5WXVC,1492.63905
TOPE7ZHZJY9AJM7H,6814.790325
BRFEHWGA3B6YEWNG,2272.32495
MUGEAGGKRHSXEGCV,3577.8204
NKCE6TNZZKEGKPGA,2434.0635
ACCEGH6RPWY9DHAB,5221.7451
SHIEBJH8XQ2TEASA,3166.8813
GLSEHFJZGQDR9Y6Q,6176.725632
ACCDQDYBDNZRPMSW,1328.52953625
CRTECN2QVH5KUGW4,3349.5015
CRTEB774JMYWBRMV,4714.0137
BRAEAW9HUAWTZGSH,4525.91685
BRAEGJFXJGTRFEYE,768.69864
SHIECRX5GAVFAKJ7,2978.000256
PCSEC86VU9PMZYMP,8974.701936
WATE8C5ZUTSGNEMF,2612.4525
NKCE2W3WYQZ7TCRA,983.155712
BRAE7DRSNFESBUYT,6553.755792
PBXEBSMZKB3GTTS8,7038.553984
CAGE9ABAYFMUUH45,2940.596736
DREE8MF7NWZUYSBV,10407.489147
BRAE3WVQHJWKQZHZ,2642.7753
SHTEB5MNYHJJQGBJ,4044.732825
PAEE7A8QGN6WSYAG,11536.093184
MUGEACY8QAHZFFXV,2178.279216
AVCEJCHZ2GVMBVP2,612.63378
CAGEBTGG3AZRBFHE,2290.99815
TSHEGGCKYG5GGGMU,4380.568192
MUGEAGGKKZBHTBHW,2288.278625
PBXE7NYSPF4FKVY6,2142.9936
ARPEEMCAMGADRCGQ,3986.8587
ACCEF3Z2XMEEJVWE,6877.572174
SHOEFMRZZAXFQW4F,5789.1708
TWTEHH2B5EZ4PK6U,4971.326976
WATDXFGTMYAAZYW8,3582.670875
SHIE9J6PPZ44RZDK,5807.815552
NKCED6EXHFFHUFEW,11618.790225
PBXE78PHEKYZRPSC,8315.228394
CAYEJFYZ6B73NUMH,184.44705345
BRAE8RSAHXUVA9FQ,2348.8938
NKCE9W4ZNQGHCENM,1631.769408
SHTEDWHGGHUZZTMZ,1614.2049
NKCE7ZPRDS6PZTAA,2010.568923
SWTEDVZZ92PX48ZY,3015.352725
PCSEC86VZVTTBKJE,7714.4256
TKPDS6ZEWH4KF3SJ,8685.981648
NKCE2B57DXAZBYER,2002.392144
MUGE6A5HP6TG9YCQ,3337.823104
BRAEB2S8SVFDT9HA,2455.6356
FABE88MH9NNKPM4H,3183.271875
WBTDMEZTUWBPD5DM,5869.872954
VANE8KP4GWZPNKQZ,4867.7904
PCSE9R7E3AFG7F9H,9076.0527
ACCE8XZMBCKRGRVS,2775.22416
BAAEGHPNYQ5JMZNZ,4839.281475
NKCEASCZT3V6YGJV,3809.1141
TOPEYJZ7PUP4YRP3,1717.798203
PCSE4VAVUPCMZZ7A,3895.65645
BRAE5F3KHHPXDMUR,2956.034367
CRTEJU6FJTEHSVTR,4549.0005
PTPDVPFYEKTVFEZ8,1812.0069
JEAEHYZRRZDZZNWT,7507.584
JWSDYFUFNYBSDY6B,939.7050432
CCVEFX3XNKFEF843,6262.6311
PACE66XREPHDU3NH,4832.336718
SUDEGGB3E5K4UNYW,504.1009728
NKCEB3ZCW2HXUSFX,1277.742213
PCSEBFEH9XA3B2DF,2739.27808
BRAEBCY3JXSJFNZH,2333.6973
CLTEHE9GGXJKCWCV,4737.127104
CAGE5QJG2PSHZA28,318.10125375
BRAEFR6JZXBQ9NJK,8712.5841
BRAEBCY3V4ZR8UUU,5846.535025
DREE3KKW8HYZJHZY,4102.179741
FABE92NVVHWSKHAX,4629.357018
CBKEJ3AZYYJTEHK6,7042.225707
SHIEA6YUZCDGZUCG,4477.747824
SHIE9J6PYBXBYHRZ,3169.167232
FABEADKA9VBM9DTM,3500.023296
BRAEB2S8TG98KYGJ,7729.177005
CRTECN2QX4FC2UAC,2656.5561
NKCEAQPGSPXZDCSA,4796.017776
NKCE5TFVHZDZTAYH,3007.440128
BRAECCDUHY5DYWFW,1195.453952
NKCEFFFP9THXHT7P,1195.453952
DREEAVB2QKSZN4HH,5017.418208
SNDEGSZD4WHWUEPU,6631.326801
NKCEA5FHH53NDT9H,3491.3637
NKCDU4RZYTKBTQPC,3398.420016
MUGEBFGFT2CSSGVM,1847.905191
PCSE2ZFDQHP9ENMD,7848.095112
SHOE3TZMQHKWG7TT,6711.329625
SOCEGHFY7ZZ9G48G,3539.486016
SHOEJUQGNBAHYR3E,809.64873
PCSDY5AFFHEADFCS,7288.880688
BRAEGJFXJR4GPU2C,6660.617472
NKCE5UZHWVVB7FCU,2115.915648
BRAEBBYRHPZNNP6Z,1140.2841744
PCSE98DZU6XXGY3C,7183.227175
NKCE4PZ6UJQG9QQE,1811.91355
PASEA46QFBTUGATC,2723.775552
CRTECN2QZAQWXEKU,3431.49975
CRTECN2QUHEXQ5BG,4448.085147
CAGE9ENYESDHRAZG,4844.194432
SLIEHUFGN6EAJZZV,1502.4807369
BRAE7KQVPZXEUTHY,7924.5639
BRAE9RDPFQQHHNNE,6886.143
SHIE853ADDAHYSFQ,1857.90429
PCSE9HAGHNGNRHZD,14038.7544
WATE7VE24DXUPMAG,9567.960624
PBXE4WZJC3ZN8NFC,11727.56016
CAGE6GQCC6YG7FTD,5171.108096
PCSE6SJGNDGTHPGR,840.51315
TSHEGCZTUAZAYE7G,3055.488128
PCSE9YCZXDYVMBYZ,3642.875424
DREEDR97RXXXSZXX,3025.7926
BRAE8UZGGRVBCEHM,7714.4256
PBXE5YG7JZP48WAF,5015.59344
TOPE4NB7QJFGX4PV,5571.784064
NKCE6SR49QBZZHMP,8704.419471
ACCE8XZMFNFCDPXE,7813.0206
NKCE45SJXTBHBFPX,5715.763488
CRTECN2QVVZWDMVZ,3457.5849
MUGECEVFM93JBPEW,5105.719377
PCSECV3F9MXQZH3V,3133.2213
NKCE2RPCH7YGSPX9,5970.193152
SHOECVMMYCMGFZZP,4699.2528
SHTEDFFJMHZWSYT2,4153.673216
NKCEAZ6FBHSGCGAN,3798.210141
NKCEGZZGGGDCERGH,7511.928732
NKCDU4RZZAMFHSQY,3948.454125
CAGED6YFXAHXJSDH,7058.27584
WCTEHU6FYRC6WWCG,4166.308125
WATDZ5HGFJCH2FGY,8230.518912
IDMEHY86YP4NFZUG,4336.364032
NKCEFERXYKGHFACG,5642.0397
PBXEDDEFFMKZM3HG,3173.9301
VLBEJKMQ9QZS8ZXH,442.43065125
DREEG9JRZUZM5CBH,895.3889175
NKCE6GJ5JHFKSM6T,4337.786178
SHOEG5XHVBSU5BRW,4507.888
BOTEEWFAGTNGUQ5A,665.79683625
ACCEGUY9XYXUMRDA,7717.378185
CRTECN2QUBFBECYZ,8251.7985
CRTECN2QSWDGMGZZ,3682.760025
SHOECSWQCEZRR82X,1017.078768
WATDZ5HGGUGHEZMH,7324.307496
NKCED8EGPHGKRPBH,6988.022272
CWDEGNNW8YCD2VHQ,4018.5376
PBXE89GKDPBANA86,534.707712
ACCEA7PVQP8H27UH,2243.946075
JCKEEB5YX5Q8HYBM,776.164725
CAGE8PKGVCNS7JCH,4335.111
NDNEBA9VUFJGTDEE,463.0792032
BLUEJQRHM9VA48GF,5496.54115
PCSE6SJGCFMBG5PU,6128.32608
SHOEJP2GGGP2GGPB,9164.7906
CAGE8TQ8A7TPFYZN,1888.971392
TSHECHFVV3F5FHK2,2214.130688
TOPE3NVYHZNAEPHA,5473.682577
BDGEGEGCZ5ZDXBX9,10640.429184
PCSE3YFFCYQVRNYX,4867.7904
CRTECN2QW9H2NWF2,2554.604514
TOPE7ZHY4ZX6VHYU,3895.965675
NKCE9GY4ZH4Q4K69,416.02869
KLSEGTBP3VQPZTHF,4377.910896
BRAEGGFEQRWYDHHK,4333.070175
PACECF9NDZG39YPR,5320.477899
SNDEGZ8XGC4BWUZF,6669.180672
CRTECN2QZVM6SHSJ,3101.121408
SFFEGJZHZPYSE7YD,3059.006256
NKCE9YFBJMTVANBC,651.5175744
BRAE9WYJXR43VESQ,2103.948
FABE7D5ZSVVRPG75,2886.071364
ETHEGNMSZPZDZC6T,2893.061248
CRTECN2QWRACCVZW,4732.594944
CRTECN2QT6ZMHHHH,1960.313184
PBXE8W55A32CHXZD,3550.6746
SUDEGGAVHGYEQJAH,1886.461335
NKCEAZ6FXQFHJH2Z,376.40685555
NKCDYFHQAKQ62MHT,3160.31615
PTPE7H5JD4MH5T4D,4270.5369
SHIEBQ8W6KQHQG6J,7670.303856
TKSEEB9MNUGDS9DZ,4976.3736
BRAEDAGATZZKMRNY,2091.3354
CPIEJCN3ASM9ZRXE,5201.565552
RTRDQGV3ZTKAZTPD,4034.4183
ARPEG54NHHJDT9FZ,1672.159248
ACCEBUEKVFFUX2DE,7271.092818
TSHEGYDYGFHGSHGY,5470.042941
VLBEGZ7SBMDMYTXZ,5874.146432
TOPE8ZAF4NMCGHR3,2751.334425
BRAEDQEDVYJV64GV,8573.535936
CRTECN2QSXKNSX8Z,2279.722005
BRAE3Y4ZP6GF4JKT,4153.673216
SHOEJWNPWBWCE7HQ,2361.192225
SUDEGVG6PJKDGW2Z,4229.623552
WATEBS5YABDG6ART,4528.84707
JEAEGE8QCDDXCXFG,4952.45016
JEAEGFMHRSUHCHDY,15132.526596
SHOEC8QGTYTSYHRC,4971.326976
NKCECZJQS73UZGX3,2816.3592
CAGE8X8X5QEP5BWM,5677.838075
SHIECHC2G6B7JPTP,972.7938
PTPEATF8HNUX8SGY,3864.14336
NKCE8BG8ZXHRZN9G,8729.640432
BRAEBG4ZBVZDWG8M,1923.55992
SNDECV6YCADQHMUQ,7174.765728
NKCEB98TYYUZE7BQ,5637.620625
TKPEJNSQMHREJYRD,4358.354121
NKCDUYA5RGAGR4PY,4820.737152
CRTECN2QSQX5H4GM,3426.6573
CRTECN2QVNAWZZHZ,4282.981659
NKCE6SR4YVMYZMGY,8955.4311
PBXEAJVRV5HNMDTR,455.2560936
SFFEGF6KZ9PPM4SN,4850.234025
RNGDY8PZCQHBYA8U,7823.695824
PCSEAH5W7RFFGKFN,4229.241725
RTRECZANMW6UAQ5A,4230.8244
PCSE9R3UWEMF57RQ,8133.271776
SUDEGGB4EZEJ7ZPV,5702.3883
BRAEBBMQZJWQQFEE,4219.814025
CRNEJB4NE9FYSGBR,3796.82028
NKCDR6BHVPTCG7HA,8874.360825
PTPE4JYTBXSZSZPF,3078.242145
ACCEGGAF75RZUBTU,13099.129956
NSTEG358AT2YQVV2,3853.7742
ACCEGKXQ9ZFSWKMU,869.96052
SHOEBG6ZUGTSDGBU,5523.49952
FABE92NVJWFVRWTZ,4176.1962
ACCE8XZMEQ5C2MU7,6037.44855
SHIE2XDXPYYGJJZN,545.24995875
BRAE3RFCGHJGVJ9Y,10777.9221
NKCEA5FH9ZB34DEE,4895.287936
BRAECFAQXWGHUZDQ,2921.057865
SNDEBG864TPNPGSE,7126.725168
SHOE3MYBTPZVTGYM,5347.237248
NKCECW7BGWYRZ3BP,2819.144475
ACCEGGAYF5HTP4RG,1251.64305
BRAE8RSAJKCPQ4WP,1156.326435
ACCEGXK4RRVYHJZR,3650.307552
CRTECN2QWHKJ3PBU,4930.846866
DREECUW7PKBTZPRA,3802.356096
PCSE6SJGZWXPQY9G,1572.232896
WATDZ98SPFAQVHWR,8526.637251
CRTECN2QZ2HFUHH5,2326.981392
CRTECN2QS7YHAKV2,2270.9313
NKCDU4RZNVATGYZZ,2611.903875
TOPE7W4CTFFFDQBH,3877.472025
NKCE7MMGDBM6ZYT5,3528.7956
FABE92NUSYEWSG56,841.1386368
NKCEFFFPZC5FFNSY,3587.482224
BRAEGGER5HFB7YXT,6443.9001
KTAEGFPRCCS46ZMA,4388.6304
SUDEHYGUBYUKVZYJ,6686.222544
SHIEHZRCHVFEEVMR,7507.333584
RNGE9HEA2SSEK9ZD,566.57283705
BRAE74BRYKNFVGQE,2735.321184
AVCEFURSJBG924HG,832.50824085
DREECZJEPZNGBSFZ,3390.4116
SOCEJPT5QW94BHWE,1866.139776
ECOEFYFCC2BUSBN5,2602.289536
BRAEA7GBQR7ZZN4K,2499.744975
TOPE5N5ACWGNUWBY,9680.829312
BRAE8X2ZW4ZPDQ7A,6343.44165
PELEJWHBZZHFCF4H,3769.4052
PBXE6YVW4CSQGJPS,3214.465408
NKCE5WSJTHTHQFUG,5015.59344
PACE5VYXKSZZ8GKF,3696.9669
PELEGWXGPG8UEXPN,3941.7642
CAGE7CZRJ39MZ33R,449.1856944
CLTEGE4SGRTVHXAW,5279.041152
PCSEAH5WZB8HNWEG,5089.4415
MUGECEVFKB5RER6P,4013.339184
NKCE3H6BGY7BF6K9,7120.577871
CAGE7CZRW6MNSUH4,4665.383415
RTRDMNVFYZZBXT3G,2272.32495
CAGED2W2SHVURMZH,5905.868976
BRAECTFYYHAUWR3A,3539.486016
BRAEAR7WUVRVUAHY,3168.80256
GUAEJGQCH9BNFH2J,6343.44165
MATE49ATZAJFGTHF,2628.8416
NKCE8SESTHKCG7FW,5723.1702
PBXE9T4SWW4HSFGJ,685.65357
TSHEHU5RY4T3XXQZ,6018.563088
SHTEE72RZN4TVPUY,5114.57325
NKCE8RB5Q2SERPVK,793.003904
PBXE9YWGTTTX6KVV,5104.875776
NKCDWBPZTRZJTVR2,2434.0635
NKCEGHR7YXJD3QVA,1003.419648
SHOE3S9BYE5XWSKS,1058.81391
DRPEHS7GGAEJHWGH,550.3920576
TOPE7DNYTYVKXH8X,3888.379264
CRLEJ6B76SJP8ZVG,8168.10855
BRAE74BREFRNXRYB,2194.922016
CRTEA7HABNRWRZSV,2727.8832
TOPDX9TF8EH63HHG,3865.253436
ACCEJ6TESY6AFW59,9187.901184
CRTECN2QZZJVMK8M,4000.1346
WATE3NWHWHGSECNQ,7038.553984
MUGEACY8EXQKEZ8J,3769.489872
SUDEGGB5XKHZ8YRV,9439.036002
CRTECN2QXUGAJF8Y,1870.01298
TOPE6ZCJTWVV9GRK,9428.797008
BRAEAHEHDB9H3E65,2178.7821
CRTECN2QVES5SGVH,4816.193536
BRAEDSGAZES3SRZ8,4279.763775
TOPE954F2MKDZFTF,1419.735168
BRAEE6YMYDZCTFHT,2095.19305
PBXEAJHVVCHEY59Y,4688.6895
CAGE6FYHBF3HYBWE,3978.12975
NKCE59YWGAXY6Q4B,3078.242145
BRAECKHYSXQD8ZMC,1033.1325312
SNDEHZMFFAHHZSHZ,5674.328625
TOPE9RCYS54YZNFG,3659.079424
NKCEC8AZHBUEHH6Y,3288.388752
NKCDYQ3REN9WJEAF,3253.224645
MUGEAGGKXFT23YYH,3984.63296
NKCE8HVPRWTY5JET,1930.6584
PAEE8EZHYZESVZ2H,5037.6051
SHIE8G24RUNDF63N,5428.63296
SHIEBCQZHBFMSFMK,2133.311488
TOPEBCJF2D8JB3RG,4521.048912
NKCED2ZG8GMNMMSF,1027.337256
CAGE75DFBFFJZZ2P,3562.4259
KRTECQSZAZSPPJWZ,11918.778003
NKCE3Y5PHMWUUWQ3,2278.07217
WATDXFGTREYMG4ZW,3710.852992
GRKEG4UWCS4SNUSG,1906.5717
MUGEACY8MDQCWAGH,3061.9659
WATDZ5HGZZCZXDNC,8745.42165
NKCE8E6YYVEUTNGY,2275.317
JEAEGE8RGRFHFUU7,6046.1478
BRAEE6YMYZ4D5YGS,4243.3083
SNDE7FD6YA84VHSZ,3944.49405
NKCE5HYVQV5ZKAMB,4603.7376
LJGEDTGP6EVWQAJW,6003.917424
SWIEHF3H7WG6VGMR,1865.215728
CRTECUWZC4AEEVTQ,3507.7977
ACCDXH5HDZZU8QRH,4525.91685
NKCE9ABEZFFRGABC,5235.368775
NKCEAVVRRGHWXTNF,2846.355336
DREEYGCXYYZHDGDZ,2552.264748
NKCE8RB5TUKH4USX,8068.200912
NKCE96SXZGNBFP3J,7530.9696
BRAE8QNFWA34HGDX,1567.2976704
BRAEDTNZZN4ER8JN,1869.005775
BRAEAW9MTDZZZBH9,7619.337
PCSE6X3YSK6U4XMY,4740.5655
SHOEBBWKYRZHMMZN,3973.491375
WATDKB7JHUHHVMU9,6902.658432
WATECSYFBDTEVR5V,3528.59584
RNGE96Y2DCHGZ5AH,5066.289536
VANED79Z5THRWD3K,3065.7924
CRTECN2QWVBQNTHQ,3253.14576
USGEJPPVGZNYAJE4,7868.708925
