Product_id,Selling_Price
MUGE8VY8HZAM3ZRK,1245.841919
SNDEGAJFFK2KKKRF,3952.50874825
BRAEDASWQDSYNUV3,6627.12472125
PCSDY5AHM2SEJM4K,6268.0990845
NKCECG6ZNH9NXFFH,5058.214842
WATECE855W5YFE3H,3182.1372187499996
SHODWMHHCXTD47NQ,5399.83229775
CRTECN2QYCZPHYHH,2588.0398777499995
GOGEHZ5P6TWYBFXB,2298.0589515
TCVEHSMY2TNTCKNC,7275.307806000001
SFFEH2FGABYNF47W,4471.9643835
MUGEAGGKZFD7ME7F,2481.523627
TOPE7QTUGVGEFKH6,4888.490643749999
TSHE4S26ZSFE9JTB,3138.840448
MUGEGZUJBNU4Y2CH,2437.7364704
WATDUNJ7PGYUWDGQ,6849.708129
NKCEAJKYW5CDKBEV,7402.256816250001
PACDZUDMCHKDHGXA,3220.5761279999997
BRAE8TFHGXKFFMAQ,2682.760386
NKCE87C3JAXKXZRJ,2552.98575
NKCECQYZ24MSM3ZZ,3294.66911625
SNDECZJR6APCXEZ4,11541.0041685
TOPED9T3FXS8CP8M,5420.052429
ECIEF7MGVGZAZMGG,5083.782425750001
SHIE7DFNYZC6YWTT,3548.2641504
SUDEJFBRVYEUZUDH,3618.14456625
MNKEYGQMJHGZ4ZRX,2465.18085675
BRAE8MVUMSMBMNJS,2678.952034
NKCEBBYSAJKEEQ8K,2990.92390575
SNDE9WZJJ8YXWU5Q,7737.8520020000005
CRTECN2QSXEHJHR5,4078.107306
BRAE9TBZWWACJHJ8,4351.33893125
SHIE9FMP3RBSYMEV,6547.158506250001
DREE4DF4DQYMGDJV,2528.5370441000005
NKCECZKQGZXVZ2RY,10083.00291225
DRPEHYHKYSXETBBJ,3455.3460765
LJGE9UG8WCYXPCHA,4730.890076
GLSEHFUGQRHPBV8D,3290.5436484375
TOPE954FERN5VZYH,3786.6114000000002
TOPE7JZU5WZZVYDT,6741.0294997500005
JWSECGFU8YKHTSMU,2923.36513425
RTREF3PRF3M9FMEF,2912.2461539999995
PTPEAT32HSGZFHVY,2782.1763199999996
TSHEHU5RQSZZHSKF,5963.9849505
NKCE2RPCN6RCTGDG,6481.860553500001
ACCE45UGGC7GVAVG,6036.69328425
WATEBFPXFYMWJGJZ,4408.914857
DRPEFZDBMRGECGZG,5124.362846999999
TOPE2HZRFKVVTCKU,4227.57990375
CRTECN2QYKFNFXCZ,2573.8614
PCSEC86VEVSKD5ZY,1573.5679960000002
SGLE8YSWHJAGP3WJ,9790.1829765
RNGE88Q9HE9RQYEM,6800.2337458125
CRTEA7HAFUMPQNHJ,4225.651782
TUNEB42QBZHYP57B,13308.0399795
MTYEGUA2VUJ9UDGX,10058.53519
PAEE8NDKHJ7ERAPT,6689.054428
SCFEHDJKTM826ZRA,5456.845986
RTRDFFYGKJAXPUUG,3635.40809925
BRAEDQDFGYCZUFEJ,1241.6801945624998
WATDK2G2WM5XHF9S,6452.497206
BRAE3P8YWVZGNYZH,4943.948726
BRAEBKJSNVGDG4DP,3507.93479775
MUGE7DUFGUZDQMTQ,3056.7878042499997
BRAE7Y46JXZJHN47,6055.11520875
CRTECN2QVB7UDF2P,3079.6205760000003
CAGE76FNT9D99PZK,2685.9667605000004
MUGEAGGKHFAM4YZG,2851.782736
DREECRS4EHXNA9UH,4770.486774
NKCDU4RZC2AFABJV,4177.035399750001
SNDECYHFHV7XHZNN,7938.435598
DRPEHYHGSSEPB6HW,4984.05906
MUGEGZUHVZ4Y85DV,3004.392582
BRAEBBMQYHRSZ5JC,2570.0033135
NKCEAPCXCP8GZG5Y,3072.9112802499994
RNGDWKZN9DSHFHYY,3974.863576
PACEB7GGJXVVDZFZ,2690.6985052500004
BRAEDQDFSDVTSSWK,2400.8463575000005
NKCDWBPZAJH88YAZ,4028.0028975000005
NKCEB774SNZGVYW3,1813.3080377625001
RNGE88FRA9DMA4UZ,4026.5720332499995
BDSEJJ6USEQZS3QA,1616.251554
MUGE9HRRKMGKHMRT,1410.0084440625
NKCEAX7HH7BFTFHF,3033.0365119999997
NKCDUYA5PQWDKMBZ,2632.732179
WATEFWP4V5ZEHZZY,2993.5752
BRAE8QNFXPTNHXKB,6574.205556000001
NKCDWBPZGZJNYCCS,4588.999100999999
BRAEDZ7TZNFQTXZA,3251.1606135
CSPEGNS9GZVAGRY7,4449.7560015
NKCE6XU6DA4HYYGN,4519.8995985
CRTECN2QYMHJKQ3G,589.7255505
LJGEATZSESZPRQX3,3823.18136925
CAGEBTGHSVHHWPG6,5754.024999
SOCEJZT8FMXJ8VHZ,4536.186339
FLUEGKG2K93HY9TC,3560.526027
SUDEHYGVDNRHYPTW,5303.99604375
NKCECZKQCFGWJ36A,2803.011332
TOPEHZNQGZJYYJHE,2064.64093605
NKCECGVBWQWGZUVG,2281.10325975
BRAEDUXKVAPEV9G6,5967.194310500001
RTRDYYTZSUUNFFUT,1978.1264968125001
BRAE3WVQZZUJA4JW,5403.864328
PELEGHQP8GMXYF6V,3638.2266142500002
NKCE9YFCEG5FXMAH,3455.33041375
TOPDZGV8GUEXZNUT,2904.3104149125
WATDZ5HGRGZG4AFT,8398.160454500001
MUGEACY8DDWFGRUA,2836.6553599999997
RTRE7FT9VKRGNTRR,8168.465088
RNGE7M9279JQH6M2,5210.5853715
RNGE86J7VJNYBSHZ,4323.1085920000005
TOPEHZSMJYWRYH8F,1509.5529808874999
BLAEE3YX3WETHSZD,6308.63005
ACCEAZCVEKWMNSEY,1854.450639
SHIEB7A6NCNJNZJD,4005.48713625
WATE2FAHHP3FEYG6,8917.82147025
TOPE9PSGHRKUCXKM,4881.63667175
MUGEAGGKKDAXEA36,3463.828038
TOPDX9TF4PYJMX7B,3049.9609875
SHIE9J6PVG9ZE9M5,3862.3212292499998
TOPDZFGCFH8AMJ4B,4980.88655975
RNGEA9ZXDDFHAVMZ,1346.001184875
PLLEHQV78ZFHTE7X,3737.2668765
BRAEDTGQMXYVF7NB,4010.6133716
CRTECN2QVSZP8JDW,2143.9626488999997
KRTE5PEEG7YAGENZ,9638.922284
NKCECGVBKYNJGZZQ,3802.4575575
RNGEDAK2KK6VXQQ5,7344.806406
RTREF3PGZGTGBHT7,5612.35621475
MUGEYYXFNGQ6A3FP,4597.123817
SLOEBHYNHETSRBXN,6200.92821275
ARPEGDHSXZJSHGSN,2433.126663
NKCECPHGBUZPN2KU,6004.0045395
VSBEGBH9QBHT2MQF,3695.20633125
BRAEB2ZTXQQTYTEP,3038.25302
PANEENEMG9NPM2QQ,3219.8058459374997
SNDEHZQ7MMN272VX,4738.6078695
NKCED2ZGYAP3UKJY,4186.7376045
PCSEC86VKYNCPSDK,2125.4237992500002
PBXEBYHYS3UXVBE5,4124.931741
NKCE8ZJ2PXWJQZZX,3348.41021025
AIREGHYGSZKZYZBB,4168.198953
HMBEE965MNXMUSFY,5265.6283845
HAREGG26JVZYCC8B,1987.3849994999998
JEAE2KFRBNFZFWE6,3630.793639
DIAEJUCFFWRXYACA,5297.36319075
PCSE76X4U7MFDPUZ,9344.4760875
MUGEGZUHAVWFHSER,3949.9700521500004
TCVEHSMFHCPGH9QJ,4180.001743125
NKCEFNPJ5M9JZJR7,3221.7045239999998
PTGEGUP5KM48MRRW,3590.44341975
KRTECAVZHVTGR2YV,3370.0835519250004
JWSE9KZTWGWKVYYH,6656.233600250001
PCSE95HXQE744G8Z,4530.26373525
DREEGZ4CUZH5CATV,3746.3062402500004
BRAEDQF7KGNJ2EEW,7930.399385250001
PTPE4P39G9SVGHRZ,2885.5613729999995
NKCE4PZ6HYWFZUAN,303.48545310000003
SNDEDFYPJFHXG98W,2833.38669675
TSHEHU5RWCQXRWF9,4058.1166477500005
CRTECN2QYVBX5Y4W,1665.9051
NKCE8HVPEPWAU2HF,2774.8720282500003
PTGEGUZVM4X9XZWG,7843.445314500001
BRAEDH76Q44DNY23,8762.7265395
INKEF7WMPUEH9G4V,3684.5653920000004
CRTECN2QS5JJAFVP,4797.3161392
SHOE2FQCE3QFC8ZM,4324.28546
TOPEEEPV4GFFSHJG,6308.957182000001
PACE43HF8JWNA2GY,3349.285299
PBXEAHTCHTG62WSA,3235.5180952499995
PADEHZFJGQNSEVKC,4368.171997
BRAEDQFRZAAEWCDT,2617.34736485
BRAEDSKCJJUEVC6B,2192.671712
WATE8PBFZKV5BYDZ,10725.30406725
SNDEHYMXZTFRYZQV,5700.14688975
NKCDXYFHPJ4UNFPU,3469.0939470000003
RTRECTV9PSVC8Z9Y,10148.89282925
BRAEDXPFA43N8HW9,6393.806925749999
PCSE4C9YYYYXGNFH,7680.869371000001
MUGEACY82SGHCHYY,5685.86086425
CAGE7UCEDBWHWF48,3053.43822475
ACCEDTNRADHZ35UD,2548.9712332874997
SHOECKEYFVTA6E8S,5383.1857843125
CRTECN2QTK6FRYHR,3004.951279
NKCE7MMG7YSJCBZG,2147.0805279375
PTPEDDXTMZKMNXHX,3087.451960225
ANKEGPVMFV9BJBJM,5364.1831935
BRAE8WPSGGK9DQHX,3794.4643687499997
KHREH26Z6GEDTYYH,2838.024577125
NKCE9YX4TREBP4UZ,2618.5704155999997
SHIEHYHMWMYPDFSU,4447.20948975
BRAE7KQVYF75XZRE,4941.05194075
TSHEHU5RHTSZSCAY,7171.810261
PAEE8EZHZFKKYMVK,5766.122085000001
NKCE7PZPCSNSCHWT,3581.2841394
CAGEBFPEVT4JFGPC,3145.4485109999996
NKCEBBYSAMV3GRMV,3285.95211
PAEEAMGFHMZW72XN,5619.910857750001
DRPEHYHNCZXNYFZH,5182.172943862501
NKCEFAG9U4ZHRHKU,4358.791144
BRAE5F3KGW3JVKJH,2314.515792
JWSEBUKYNF45Q8DG,5138.647824
BBAEGJFRDFNK9FCH,3509.6969957500005
SHIEBY82HGZCTH5D,3381.512841
JUMEHUFGYXJYP29C,6316.2167376
MUGEAGGKY7DVDTYA,5349.2521875
SHOEBGHJZB2UKFC4,3468.0367342500003
CRTECN2QYUDAZJ8T,3243.5741835
WATDEWZ9UMDYPWYC,3189.85784
TROEGZ8QS74W4XR8,9577.31293125
BRAEGJFX4ZCMZHH6,6065.423799525
NKCECJPCUYJZZQTR,2753.623356
BLAEE6KTUAEBTDKS,9227.8165005
MUGEACY8TXGZFHKY,1446.7030248750002
BRAE8EHTNDJHDDAD,3004.0066447500003
NKCEBFWTTMZH9MAR,3011.8957725
FSEEHXHFG6KCYVVU,6394.83371775
WATE3YHHFFCUGZFB,3465.9466709999997
BRAEAM6PF9YRAWWQ,7648.58125775
DTHEHTAZPGKDZXWH,4139.56381725
BRAE7V2UXPZMDHQ7,7147.156107000001
CNBEJ9EDXWN8HQUU,3722.6803874999996
TOPECYENWHHDGFCH,2747.8986765
BOLEHUEBRTVCGWMK,3739.133588
TOPE8H5DGZH8GTDC,6830.051926499999
PAEE8G6NHEZMBWGH,6676.130948999999
LJGEG57E8US6WQWE,2276.1627277499997
NKCEAVVRVBGADAHE,7996.28841975
SHIEFZ2GJGAHATFG,2219.3518115999996
NKCDZJB8WUWBH49M,4048.7510614999997
HAREG4928QYXAP3E,7100.222918500001
PBXEBQGM4J4AWAWF,5287.695632
JGTECTXNVGH5GYM5,6204.446464749999
SHIECPXYNJ8UHGFN,6636.9909375
NKCDWBPZ42YGY39Q,1423.7142612
WATD9H76N5WQYVGJ,8990.075912
ACCEBWRHKPQCGJNF,4126.05495675
NKCEB2S9MFVUCSQU,2315.091046
CRTECN2QVHHZ5THC,3030.8141225625
NKCDUEHCBEY7YZV8,2200.1059769999997
SHOED5DCYU8HWRDH,3609.0887877499995
ACCDQDYBKTC6G9GH,9167.285325750001
WATECVGYJXPGREKD,3155.3061744375
NKCE7TZG9AG6F3YB,4325.43052875
PBXED6C4RKBW8SRE,460.90353375
CRTECN2QXHMJ87BG,2979.76866075
SNDEGFJHB7XH9YPW,1762.701027675
NKCEAVZ3ECSBFANG,4074.260475
BRAEB9ZNSUGGSFQV,4582.453205000001
WATE9CFHPAEU3G4B,4823.595579000001
NKCDYQ3RWGURBTAV,995.7963747499999
BRAECRHEHYDVDRTG,2467.200960625
NKCED8HZ3VQRHGGF,1508.2799044875
BKPEGUJHQSJUZBVF,1835.7548895500001
BRAECHF3WZHZBQX2,1898.0062639999999
BRAECQGS8RZDBQXM,2641.361211
BRAEDNX2TYZYQQZ2,3694.6613019999995
NKCEDAN8ZMVMTDMB,3473.0112752500004
TUNEBE8ADAYHZ4PG,8008.036965750001
BRAEDN37XKYGFKGR,7350.1891184999995
CRTECN2QYUBADBHF,4794.2720265
SGLEGBV6USTHRNDH,2369.865058375
NKCEAPCWZTGKKMGW,3844.54785525
NKCDSRPAFNQEXDZG,1450.8291556
ACCEGNVADAYPFTER,3232.98881025
SHOECP78YDYPYPSE,3072.6002092500003
NKCECKHZPB2JMPGF,10142.66369025
CAGE79CEHJZX52XS,352.5188420999999
SHOEH4FSHEDEMVTM,2467.4496
NKCE5UY9JMZP9NGF,6313.51325625
RNGEDAKAZXTGZNAM,4749.6597280000005
BRAE5PKZBZGYZEMH,7204.288751
WATD9H76GH2CHZ48,6202.3998761125
ELWEG4DCHBUNHUAD,5421.29766
BRAEBBMQJ9ARUWCH,2193.230919
MUGEACY8FADKRHPW,2128.47566775
SHIE53GCQDQEK7SF,6183.016551
TKPEG2Z2CWU9AHXG,3618.348382
TOPEGGA6H622PCDF,1721.9218567500002
RNGEFP2XDHURBWYP,1529.6341012499997
WATE5HFYAAFVDZMJ,8752.999051750001
HLUEJQ3TART8YBKJ,9266.616348
BDDEH93ZEEZY7CHM,2927.9287428750004
SHOECXPMAQXZ3QPH,3728.52042375
BRAE8X2ZZMYUZGGU,2358.78114125
CRTECN2RCWZTMS2F,2618.54854425
PHFEGJGHPSYKMHES,2579.7978338000003
NKCEDHHPRYYZURBG,7108.2433815
DSEEHETVWRX9FZDT,3195.7766509125004
TOPE7H6NJKNYWBGN,2830.0387499999997
BRAEAM5DR9NS5XPE,3725.4449325000005
BBOEGP4HM4C5WXVC,2515.1530919999996
TOPE7ZHZJY9AJM7H,6389.9423639999995
BRFEHWGA3B6YEWNG,2608.369146825
MUGEAGGKRHSXEGCV,3575.67714375
NKCE6TNZZKEGKPGA,3770.186481
ACCEGH6RPWY9DHAB,4208.36328
SHIEBJH8XQ2TEASA,2992.037829
GLSEHFJZGQDR9Y6Q,6453.559745999999
ACCDQDYBDNZRPMSW,3022.2028746250003
CRTECN2QVH5KUGW4,4196.934385500001
CRTEB774JMYWBRMV,3909.8472254999997
BRAEAW9HUAWTZGSH,3243.10273125
BRAEGJFXJGTRFEYE,2370.5716169999996
SHIECRX5GAVFAKJ7,2857.64864
PCSEC86VU9PMZYMP,7580.60542075
WATE8C5ZUTSGNEMF,3212.0797027500003
NKCE2W3WYQZ7TCRA,1348.829639
BRAE7DRSNFESBUYT,5176.290048
PBXEBSMZKB3GTTS8,6821.95607375
CAGE9ABAYFMUUH45,2104.6117918
DREE8MF7NWZUYSBV,10896.780213
BRAE3WVQHJWKQZHZ,2802.82064325
SHTEB5MNYHJJQGBJ,3359.8078768125
PAEE7A8QGN6WSYAG,10472.980942
MUGEACY8QAHZFFXV,2084.7350489
AVCEJCHZ2GVMBVP2,652.265451
CAGEBTGG3AZRBFHE,4259.6543205
TSHEGGCKYG5GGGMU,3990.658749
MUGEAGGKKZBHTBHW,2928.9582717499998
PBXE7NYSPF4FKVY6,2619.49999425
ARPEEMCAMGADRCGQ,2966.4540564999998
ACCEF3Z2XMEEJVWE,7590.82620075
SHOEFMRZZAXFQW4F,5336.517089999999
TWTEHH2B5EZ4PK6U,4270.2783935
WATDXFGTMYAAZYW8,2629.5201911625
SHIE9J6PPZ44RZDK,4752.217888
NKCED6EXHFFHUFEW,10941.317545
PBXE78PHEKYZRPSC,6784.318171687499
CAYEJFYZ6B73NUMH,393.681458025
BRAE8RSAHXUVA9FQ,2196.094725
NKCE9W4ZNQGHCENM,1484.592552
SHTEDWHGGHUZZTMZ,1484.592552
NKCE7ZPRDS6PZTAA,2807.1425655000003
SWTEDVZZ92PX48ZY,3000.798027375
PCSEC86VZVTTBKJE,4929.46741155
TKPDS6ZEWH4KF3SJ,7515.1380097500005
NKCE2B57DXAZBYER,3231.9743129999997
MUGE6A5HP6TG9YCQ,2604.560864
BRAEB2S8SVFDT9HA,3094.277098
FABE88MH9NNKPM4H,3536.75543625
WBTDMEZTUWBPD5DM,5086.67709575
VANE8KP4GWZPNKQZ,5807.397366
PCSE9R7E3AFG7F9H,8274.652914
ACCE8XZMBCKRGRVS,2834.4171690000003
BAAEGHPNYQ5JMZNZ,5995.507677
NKCEASCZT3V6YGJV,3241.0585066
TOPEYJZ7PUP4YRP3,2650.051718325
PCSE4VAVUPCMZZ7A,4655.46510225
BRAE5F3KHHPXDMUR,3099.59250975
CRTEJU6FJTEHSVTR,4477.200814
PTPDVPFYEKTVFEZ8,3067.299411
JEAEHYZRRZDZZNWT,6335.017729499999
JWSDYFUFNYBSDY6B,2188.6422789
CCVEFX3XNKFEF843,6816.744105999999
PACE66XREPHDU3NH,3639.475812
SUDEGGB3E5K4UNYW,586.8718069500001
NKCEB3ZCW2HXUSFX,1603.9108919999999
PCSEBFEH9XA3B2DF,2996.553098
BRAEBCY3JXSJFNZH,2449.6575652499996
CLTEHE9GGXJKCWCV,4693.48396125
CAGE5QJG2PSHZA28,1544.4463494375
BRAEFR6JZXBQ9NJK,8307.337685
BRAEBCY3V4ZR8UUU,6501.49269175
DREE3KKW8HYZJHZY,5208.51701925
FABE92NVVHWSKHAX,4304.33227575
CBKEJ3AZYYJTEHK6,3875.8049955000006
SHIEA6YUZCDGZUCG,4187.31636225
SHIE9J6PYBXBYHRZ,3560.351872
FABEADKA9VBM9DTM,4596.212302
BRAEB2S8TG98KYGJ,10536.52874175
CRTECN2QX4FC2UAC,2506.7812169999997
NKCEAQPGSPXZDCSA,3283.1066042499997
NKCE5TFVHZDZTAYH,2747.1333889999996
BRAECCDUHY5DYWFW,3020.90195
NKCEFFFP9THXHT7P,2625.6867620000003
DREEAVB2QKSZN4HH,4881.07382025
SNDEGSZD4WHWUEPU,7101.611618250001
NKCEA5FHH53NDT9H,4173.380811
NKCDU4RZYTKBTQPC,3434.4018164999998
MUGEBFGFT2CSSGVM,1751.9368764375
PCSE2ZFDQHP9ENMD,6891.48548775
SHOE3TZMQHKWG7TT,4891.27992675
SOCEGHFY7ZZ9G48G,3825.2193225
SHOEJUQGNBAHYR3E,5531.9969464999995
PCSDY5AFFHEADFCS,5616.0574065
BRAEGJFXJR4GPU2C,5323.3271480625
NKCE5UZHWVVB7FCU,2172.9717592
BRAEBBYRHPZNNP6Z,5692.3296811
PCSE98DZU6XXGY3C,6741.84218575
NKCE4PZ6UJQG9QQE,2539.2348564999998
PASEA46QFBTUGATC,2825.8482847500004
CRTECN2QZAQWXEKU,2972.19324675
CRTECN2QUHEXQ5BG,5040.1987305
CAGE9ENYESDHRAZG,4760.709421
SLIEHUFGN6EAJZZV,8051.967101475
BRAE7KQVPZXEUTHY,8343.761052
BRAE9RDPFQQHHNNE,7155.71757
SHIE853ADDAHYSFQ,4319.0902399875
PCSE9HAGHNGNRHZD,11946.089496
WATE7VE24DXUPMAG,8909.78544675
PBXE4WZJC3ZN8NFC,9949.608941999999
CAGE6GQCC6YG7FTD,6384.544336
PCSE6SJGNDGTHPGR,4921.91585925
TSHEGCZTUAZAYE7G,3140.4394559999996
PCSE9YCZXDYVMBYZ,3541.70566
DREEDR97RXXXSZXX,2807.98534075
BRAE8UZGGRVBCEHM,6649.217179949999
PBXE5YG7JZP48WAF,4585.86001125
TOPE4NB7QJFGX4PV,5568.663869999999
NKCE6SR49QBZZHMP,10432.10160225
ACCE8XZMFNFCDPXE,6581.166163
NKCE45SJXTBHBFPX,5312.044071
CRTECN2QVVZWDMVZ,2844.3932919999997
MUGECEVFM93JBPEW,4898.495101500001
PCSECV3F9MXQZH3V,1076.4783215999998
NKCE2RPCH7YGSPX9,4366.810850999999
SHOECVMMYCMGFZZP,3155.6052
SHTEDFFJMHZWSYT2,4251.042194750001
NKCEAZ6FBHSGCGAN,4261.0288545
NKCEGZZGGGDCERGH,7498.8419565
NKCDU4RZZAMFHSQY,4019.29099425
CAGED6YFXAHXJSDH,8749.942432
WCTEHU6FYRC6WWCG,4676.44519425
WATDZ5HGFJCH2FGY,8326.061018
IDMEHY86YP4NFZUG,3571.2165059999998
NKCEFERXYKGHFACG,5088.28815
PBXEDDEFFMKZM3HG,1847.409125325
VLBEJKMQ9QZS8ZXH,1398.4930110625
DREEG9JRZUZM5CBH,3875.281010625
NKCE6GJ5JHFKSM6T,5422.16133675
SHOEG5XHVBSU5BRW,4797.560768
BOTEEWFAGTNGUQ5A,2872.1900315625
ACCEGUY9XYXUMRDA,6203.8586385
CRTECN2QUBFBECYZ,5732.0726148
CRTECN2QSWDGMGZZ,4744.51287975
SHOECSWQCEZRR82X,1056.4650175
WATDZ5HGGUGHEZMH,4586.241579975
NKCED8EGPHGKRPBH,5811.5049309999995
CWDEGNNW8YCD2VHQ,4827.901815
PBXE89GKDPBANA86,1620.35847425
ACCEA7PVQP8H27UH,2209.9288312500003
JCKEEB5YX5Q8HYBM,2570.5004572499997
CAGE8PKGVCNS7JCH,5342.3892829999995
NDNEBA9VUFJGTDEE,2255.0406053625
BLUEJQRHM9VA48GF,4314.7136565
PCSE6SJGCFMBG5PU,5142.9347268
SHOEJP2GGGP2GGPB,8633.373369
CAGE8TQ8A7TPFYZN,1805.9071184
TSHECHFVV3F5FHK2,3711.887597
TOPE3NVYHZNAEPHA,4684.886464499999
BDGEGEGCZ5ZDXBX9,10686.888932000002
PCSE3YFFCYQVRNYX,3941.9321219999997
CRTECN2QW9H2NWF2,2577.2483475
TOPE7ZHY4ZX6VHYU,2867.7550617
NKCE9GY4ZH4Q4K69,1309.1824197
KLSEGTBP3VQPZTHF,3809.5370092499998
BRAEGGFEQRWYDHHK,3324.238575
PACECF9NDZG39YPR,4976.6043712499995
SNDEGZ8XGC4BWUZF,4682.748191000001
CRTECN2QZVM6SHSJ,2836.65536
SFFEGJZHZPYSE7YD,3398.58371325
NKCE9YFBJMTVANBC,4555.9099386
BRAE9WYJXR43VESQ,2076.34922675
FABE7D5ZSVVRPG75,3294.1007265
ETHEGNMSZPZDZC6T,2633.503488
CRTECN2QWRACCVZW,4526.847259
CRTECN2QT6ZMHHHH,3401.6392800000003
PBXE8W55A32CHXZD,2628.8101198000004
SUDEGGAVHGYEQJAH,2919.72258
NKCEAZ6FXQFHJH2Z,1806.468906
NKCDYFHQAKQ62MHT,3445.0065875
PTPE7H5JD4MH5T4D,3647.7263519999997
SHIEBQ8W6KQHQG6J,7245.52006875
TKSEEB9MNUGDS9DZ,3742.540923
BRAEDAGATZZKMRNY,2638.484959
CPIEJCN3ASM9ZRXE,4056.7342005
RTRDQGV3ZTKAZTPD,3818.92144225
ARPEG54NHHJDT9FZ,2970.88156575
ACCEBUEKVFFUX2DE,4886.3779005375
TSHEGYDYGFHGSHGY,5519.7654787500005
VLBEGZ7SBMDMYTXZ,6611.865567999999
TOPE8ZAF4NMCGHR3,3204.942609
BRAEDQEDVYJV64GV,7431.610092000001
CRTECN2QSXKNSX8Z,3345.29269725
BRAE3Y4ZP6GF4JKT,4969.431984
SHOEJWNPWBWCE7HQ,2384.277593775
SUDEGVG6PJKDGW2Z,3556.55498825
WATEBS5YABDG6ART,4647.819321
JEAEGE8QCDDXCXFG,5537.816449
JEAEGFMHRSUHCHDY,11774.722746749998
SHOEC8QGTYTSYHRC,5561.538786
NKCECZJQS73UZGX3,3519.1613655
CAGE8X8X5QEP5BWM,4819.60291325
SHIECHC2G6B7JPTP,1401.960354
PTPEATF8HNUX8SGY,4097.117024
NKCE8BG8ZXHRZN9G,8388.802439250001
BRAEBG4ZBVZDWG8M,2853.695974
SNDECV6YCADQHMUQ,4694.4535662
NKCEB98TYYUZE7BQ,5441.370502499999
TKPEJNSQMHREJYRD,4355.592097500001
NKCDUYA5RGAGR4PY,4515.080416000001
CRTECN2QSQX5H4GM,3611.925948
CRTECN2QVNAWZZHZ,3347.270142
NKCE6SR4YVMYZMGY,8366.774031
PBXEAJVRV5HNMDTR,881.0585106000001
SFFEGF6KZ9PPM4SN,4304.82928125
RNGDY8PZCQHBYA8U,5331.0396975
PCSEAH5W7RFFGKFN,4562.29378125
RTRECZANMW6UAQ5A,3295.5752610000004
PCSE9R3UWEMF57RQ,8503.35585525
SUDEGGB4EZEJ7ZPV,4814.054496750001
BRAEBBMQZJWQQFEE,4279.035183
CRNEJB4NE9FYSGBR,3338.3474355
NKCDR6BHVPTCG7HA,8875.34951925
PTPE4JYTBXSZSZPF,3925.4498685
ACCEGGAF75RZUBTU,10024.2843463125
NSTEG358AT2YQVV2,4350.379212
ACCEGKXQ9ZFSWKMU,2629.7868673999997
SHOEBG6ZUGTSDGBU,5023.880520999999
FABE92NVJWFVRWTZ,3740.24475
ACCE8XZMEQ5C2MU7,5692.62526875
SHIE2XDXPYYGJJZN,2306.8529139375
BRAE3RFCGHJGVJ9Y,9760.125826
NKCEA5FH9ZB34DEE,5266.7954500000005
BRAECFAQXWGHUZDQ,2987.06869575
SNDEBG864TPNPGSE,2528.5022577
SHOE3MYBTPZVTGYM,4563.110484
NKCECW7BGWYRZ3BP,4162.79462275
ACCEGGAYF5HTP4RG,1254.7535079375
BRAE8RSAJKCPQ4WP,5224.72689475
ACCEGXK4RRVYHJZR,2701.7718142500003
CRTECN2QWHKJ3PBU,4324.0360065
DREECUW7PKBTZPRA,3535.529536
PCSE6SJGZWXPQY9G,2654.9132607499996
WATDZ98SPFAQVHWR,7975.91351775
CRTECN2QZ2HFUHH5,3706.1259014999996
CRTECN2QS7YHAKV2,2139.658947
NKCDU4RZNVATGYZZ,1690.173975
TOPE7W4CTFFFDQBH,4053.22797525
NKCE7MMGDBM6ZYT5,5018.021114
FABE92NUSYEWSG56,3656.3570827000003
NKCEFFFPZC5FFNSY,4992.55677225
BRAEGGER5HFB7YXT,7287.75602475
KTAEGFPRCCS46ZMA,4270.260096
SUDEHYGUBYUKVZYJ,5920.369479749999
SHIEHZRCHVFEEVMR,5591.088696
RNGE9HEA2SSEK9ZD,1456.6502622375
BRAE74BRYKNFVGQE,2356.049271
AVCEFURSJBG924HG,2355.9756408875
DREECZJEPZNGBSFZ,3294.049512
SOCEJPT5QW94BHWE,1982.3974785
ECOEFYFCC2BUSBN5,3242.4071679999997
BRAEA7GBQR7ZZN4K,2064.63435525
TOPE5N5ACWGNUWBY,8935.341433
BRAE8X2ZW4ZPDQ7A,5456.7870434999995
PELEJWHBZZHFCF4H,5046.973549
PBXE6YVW4CSQGJPS,3267.571428
NKCE5WSJTHTHQFUG,4702.34284725
PACE5VYXKSZZ8GKF,3363.7273874999996
PELEGWXGPG8UEXPN,3803.2475562500003
CAGE7CZRJ39MZ33R,2947.4725513500002
CLTEGE4SGRTVHXAW,4046.0078559999997
PCSEAH5WZB8HNWEG,5487.586875
MUGECEVFKB5RER6P,4529.1522592500005
NKCE3H6BGY7BF6K9,7190.126328
CAGE7CZRW6MNSUH4,4471.54836975
RTRDMNVFYZZBXT3G,2608.369146825
CAGED2W2SHVURMZH,4428.638961750001
BRAECTFYYHAUWR3A,2688.71012925
BRAEAR7WUVRVUAHY,1919.611859
GUAEJGQCH9BNFH2J,5972.0445225
MATE49ATZAJFGTHF,2131.012575
NKCE8SESTHKCG7FW,4699.32446875
PBXE9T4SWW4HSFGJ,1513.3102791
TSHEHU5RY4T3XXQZ,5813.332764
SHTEE72RZN4TVPUY,5219.6155675
NKCE8RB5Q2SERPVK,1228.4710845
PBXE9YWGTTTX6KVV,4539.084704
NKCDWBPZTRZJTVR2,3114.130608
NKCEGHR7YXJD3QVA,1198.752863
