Product_id,Selling_Price
DREEDR97ZHGNPWFR,5411.709377229197
NKCE9ZGXGSETFAZU,3260.3800011103076
SWDEGU4MDSDGGJHN,1700.3405117238171
PCSE3X2TJCZGDYYZ,15423.603526969016
MUGEACY86QBJGTZA,4347.587220520988
CRTECN2QXC7HYKPG,8373.55159427192
NKCDTAXFXWPKGZAN,843.673021068058
USGE9ZHVSVH9FVHP,1728.4569147512702
TROEHQYAHGHUEXXZ,6120.011381116555
NKCED8SK6UNMAZST,6399.502914598379
TUNE8XCD5NGNPDYJ,3482.8146806874947
KRTE7X8NADSVDEET,7354.4801766397795
FABE789N7XA5E9GY,3912.5002997166257
IRNEGYYU2ZVJQQ5T,4690.982457121538
ACCEH5Z2YUKYQBFP,4436.355472633028
FABEADKAG5XYGZHK,3168.080700241896
BRAEDSGAUHAZHBY5,5754.575560995166
CSKEH3JPCEGTMZFP,3841.1184650150617
SUDEGVG6YTPMYPU4,2321.5251923366386
NKCE48ZU6EAYFSCM,2525.034884299115
SNDEDFE6QPNQRAXF,8310.902036228836
SFFEGP24CR5VDNZC,6829.406932614821
TOPEGGE5GRFUTGGB,8189.5229418233475
EMLEGMZRZGDARGR8,4111.595230628887
CRTECN2QVPG3DY7K,3220.5878044595797
MUGE8VY8HZAM3ZRK,1282.0251856718796
SNDEGAJFFK2KKKRF,4549.21294659039
BRAEDASWQDSYNUV3,7307.095066336891
PCSDY5AHM2SEJM4K,5814.63197141373
NKCECG6ZNH9NXFFH,4303.260947367616
WATECE855W5YFE3H,3162.384778381938
SHODWMHHCXTD47NQ,5423.390651399053
CRTECN2QYCZPHYHH,3047.0548545658366
GOGEHZ5P6TWYBFXB,2761.5383643618093
TCVEHSMY2TNTCKNC,7604.497820928594
SFFEH2FGABYNF47W,5141.232100949584
MUGEAGGKZFD7ME7F,2019.929261796684
TOPE7QTUGVGEFKH6,3806.546376074675
TSHE4S26ZSFE9JTB,3591.6999465309477
MUGEGZUJBNU4Y2CH,252.89350119781193
WATDUNJ7PGYUWDGQ,8361.421004525446
NKCEAJKYW5CDKBEV,9283.12346652076
PACDZUDMCHKDHGXA,3440.9854253751246
BRAE8TFHGXKFFMAQ,2027.9424859390792
NKCE87C3JAXKXZRJ,2989.8391517629857
NKCECQYZ24MSM3ZZ,3857.870146574084
SNDECZJR6APCXEZ4,10272.502486625193
TOPED9T3FXS8CP8M,5607.042436372758
ECIEF7MGVGZAZMGG,5046.699649523736
SHIE7DFNYZC6YWTT,494.29175967368155
SUDEJFBRVYEUZUDH,3380.4607375770274
MNKEYGQMJHGZ4ZRX,2177.79701615748
BRAE8MVUMSMBMNJS,3567.099106402015
NKCEBBYSAJKEEQ8K,3181.899818150174
SNDE9WZJJ8YXWU5Q,8405.873783633724
CRTECN2QSXEHJHR5,4167.875101513737
BRAE9TBZWWACJHJ8,3107.4766936970473
SHIE9FMP3RBSYMEV,6237.416898946854
DREE4DF4DQYMGDJV,5329.7161751669255
NKCECZKQGZXVZ2RY,9614.487410242395
DRPEHYHKYSXETBBJ,4094.466766315781
LJGE9UG8WCYXPCHA,4611.943435162717
GLSEHFUGQRHPBV8D,382.7418952357766
TOPE954FERN5VZYH,4957.802232469003
TOPE7JZU5WZZVYDT,7872.388120501171
JWSECGFU8YKHTSMU,3841.872668281292
RTREF3PRF3M9FMEF,3777.0881613184592
PTPEAT32HSGZFHVY,3542.8470531417947
TSHEHU5RQSZZHSKF,5920.041232934591
NKCE2RPCN6RCTGDG,6053.191175154289
ACCE45UGGC7GVAVG,6273.1594497586675
WATEBFPXFYMWJGJZ,8415.03208203051
DRPEFZDBMRGECGZG,5051.340329906086
TOPE2HZRFKVVTCKU,4482.71593634332
CRTECN2QYKFNFXCZ,2409.2789740070502
PCSEC86VEVSKD5ZY,2161.662989901543
SGLE8YSWHJAGP3WJ,8792.752042757342
RNGE88Q9HE9RQYEM,8547.90659463115
CRTEA7HAFUMPQNHJ,4790.474237548254
TUNEB42QBZHYP57B,9594.365438485052
MTYEGUA2VUJ9UDGX,10032.486454651535
PAEE8NDKHJ7ERAPT,6578.760052082664
SCFEHDJKTM826ZRA,4727.372647875629
RTRDFFYGKJAXPUUG,518.3593197746013
BRAEDQDFGYCZUFEJ,1926.5089789239664
WATDK2G2WM5XHF9S,6441.933560652728
BRAE3P8YWVZGNYZH,5328.646668651764
BRAEBKJSNVGDG4DP,2995.573835518522
MUGE7DUFGUZDQMTQ,2494.2341451965626
BRAE7Y46JXZJHN47,6888.658596025802
CRTECN2QVB7UDF2P,2861.8684772663355
CAGE76FNT9D99PZK,3143.1231881541476
MUGEAGGKHFAM4YZG,714.2912143031681
DREECRS4EHXNA9UH,4236.77949214747
NKCDU4RZC2AFABJV,3240.6300566356786
SNDECYHFHV7XHZNN,7816.158951747335
DRPEHYHGSSEPB6HW,4845.217150612956
MUGEGZUHVZ4Y85DV,3963.959293279062
BRAEBBMQYHRSZ5JC,2784.0254194444337
NKCEAPCXCP8GZG5Y,2808.6675563040994
RNGDWKZN9DSHFHYY,3597.923249161966
PACEB7GGJXVVDZFZ,2235.0874662894194
BRAEDQDFSDVTSSWK,2580.646131050287
NKCDWBPZAJH88YAZ,3499.8594537751987
NKCEB774SNZGVYW3,307.39098699921215
RNGE88FRA9DMA4UZ,4122.529439119291
BDSEJJ6USEQZS3QA,1841.4751486019977
MUGE9HRRKMGKHMRT,1318.6702407598214
NKCEAX7HH7BFTFHF,4029.5107505311685
NKCDUYA5PQWDKMBZ,2734.9012673326033
WATEFWP4V5ZEHZZY,3592.6670539581773
BRAE8QNFXPTNHXKB,6737.07973170474
NKCDWBPZGZJNYCCS,3798.0152909457943
BRAEDZ7TZNFQTXZA,2460.209431307356
CSPEGNS9GZVAGRY7,4983.637480929682
NKCE6XU6DA4HYYGN,3992.981312253849
CRTECN2QYMHJKQ3G,3035.136040005931
LJGEATZSESZPRQX3,3700.910904334406
CAGEBTGHSVHHWPG6,7251.123767762596
SOCEJZT8FMXJ8VHZ,5156.228697863587
FLUEGKG2K93HY9TC,4130.277585646831
SUDEHYGVDNRHYPTW,5645.6315899339315
NKCECZKQCFGWJ36A,2730.6900307172714
TOPEHZNQGZJYYJHE,814.3774305940915
NKCECGVBWQWGZUVG,2006.0518780870061
BRAEDUXKVAPEV9G6,7021.175462958081
RTRDYYTZSUUNFFUT,920.9175714640332
BRAE3WVQZZUJA4JW,5411.508431010619
PELEGHQP8GMXYF6V,3557.605734306091
NKCE9YFCEG5FXMAH,3965.3150973791885
TOPDZGV8GUEXZNUT,4985.660270701158
WATDZ5HGRGZG4AFT,8859.857337760252
MUGEACY8DDWFGRUA,2499.4064497870577
RTRE7FT9VKRGNTRR,8258.887407314343
RNGE7M9279JQH6M2,6028.986147140147
RNGE86J7VJNYBSHZ,3597.8484923852434
TOPEHZSMJYWRYH8F,350.68969426988224
BLAEE3YX3WETHSZD,6034.44012150765
ACCEAZCVEKWMNSEY,1944.9018206453438
SHIEB7A6NCNJNZJD,4120.101010564183
WATE2FAHHP3FEYG6,8986.909141250888
TOPE9PSGHRKUCXKM,5710.501754731263
MUGEAGGKKDAXEA36,3850.5352590234893
TOPDX9TF4PYJMX7B,3402.5474423840697
SHIE9J6PVG9ZE9M5,4065.7173254468876
TOPDZFGCFH8AMJ4B,4900.379590886454
RNGEA9ZXDDFHAVMZ,142.79022186268594
PLLEHQV78ZFHTE7X,3116.3865382977137
BRAEDTGQMXYVF7NB,2329.066136702817
CRTECN2QVSZP8JDW,1457.665583836435
KRTE5PEEG7YAGENZ,10351.93184972684
NKCECGVBKYNJGZZQ,4270.692953373655
RNGEDAK2KK6VXQQ5,7274.6086877734815
RTREF3PGZGTGBHT7,5977.382994120289
MUGEYYXFNGQ6A3FP,3912.2529334378223
SLOEBHYNHETSRBXN,5785.6504050638505
ARPEGDHSXZJSHGSN,3501.2020354425026
NKCECPHGBUZPN2KU,5724.332034390623
VSBEGBH9QBHT2MQF,2345.455699286312
BRAEB2ZTXQQTYTEP,2504.7177173327336
PANEENEMG9NPM2QQ,784.8786221970986
SNDEHZQ7MMN272VX,4170.396832573853
NKCED2ZGYAP3UKJY,6131.377749044256
PCSEC86VKYNCPSDK,2248.325930231516
PBXEBYHYS3UXVBE5,4528.459095073862
NKCE8ZJ2PXWJQZZX,3043.679345746674
AIREGHYGSZKZYZBB,4285.6829279952335
HMBEE965MNXMUSFY,6494.913800902466
HAREGG26JVZYCC8B,2204.058639549382
JEAE2KFRBNFZFWE6,3434.638379177172
DIAEJUCFFWRXYACA,5426.997100938757
PCSE76X4U7MFDPUZ,10290.21697704594
MUGEGZUHAVWFHSER,5054.060474952641
TCVEHSMFHCPGH9QJ,674.2249382300643
NKCEFNPJ5M9JZJR7,2583.0442424035705
PTGEGUP5KM48MRRW,740.6295210282015
KRTECAVZHVTGR2YV,6732.109289386057
JWSE9KZTWGWKVYYH,6331.780220470871
PCSE95HXQE744G8Z,5379.443422685919
DREEGZ4CUZH5CATV,4431.067691184274
BRAEDQF7KGNJ2EEW,8479.98457593959
PTPE4P39G9SVGHRZ,752.4879181406659
NKCE4PZ6HYWFZUAN,1424.4047822597377
SNDEDFYPJFHXG98W,3372.9896993277316
TSHEHU5RWCQXRWF9,4552.742017460298
CRTECN2QYVBX5Y4W,1634.3767022384982
NKCE8HVPEPWAU2HF,2943.030912729392
PTGEGUZVM4X9XZWG,8928.317045560847
BRAEDH76Q44DNY23,8259.190581362785
INKEF7WMPUEH9G4V,3872.626711587318
CRTECN2QS5JJAFVP,5548.713379082772
SHOE2FQCE3QFC8ZM,4069.6649423412605
TOPEEEPV4GFFSHJG,6016.960299781359
PACE43HF8JWNA2GY,3593.7973567102395
PBXEAHTCHTG62WSA,3438.6276902883365
PADEHZFJGQNSEVKC,4280.206022845162
BRAEDQFRZAAEWCDT,3182.462568486153
BRAEDSKCJJUEVC6B,1951.487425629567
WATE8PBFZKV5BYDZ,11014.826658887712
SNDEHYMXZTFRYZQV,6216.106352263654
NKCDXYFHPJ4UNFPU,4032.827392864324
RTRECTV9PSVC8Z9Y,5475.048671913327
BRAEDXPFA43N8HW9,7008.579717589725
PCSE4C9YYYYXGNFH,7459.222368590683
MUGEACY82SGHCHYY,5036.20986632393
CAGE7UCEDBWHWF48,3590.98373107273
ACCEDTNRADHZ35UD,2328.295267835304
SHOECKEYFVTA6E8S,6235.703258413218
CRTECN2QTK6FRYHR,3271.995102837341
NKCE7MMG7YSJCBZG,1574.1472750291487
PTPEDDXTMZKMNXHX,4361.018659003005
ANKEGPVMFV9BJBJM,5886.74947656651
BRAE8WPSGGK9DQHX,4323.925238039862
KHREH26Z6GEDTYYH,2600.6857496446582
NKCE9YX4TREBP4UZ,916.3117021693779
SHIEHYHMWMYPDFSU,4539.2235329584355
BRAE7KQVYF75XZRE,5277.661348727287
TSHEHU5RHTSZSCAY,6394.860754170931
PAEE8EZHZFKKYMVK,6066.89467105022
NKCE7PZPCSNSCHWT,4196.302595538103
CAGEBFPEVT4JFGPC,3435.0523158253145
NKCEBBYSAMV3GRMV,3325.74816277114
PAEEAMGFHMZW72XN,5673.87954913914
DRPEHYHNCZXNYFZH,4681.984491343492
NKCEFAG9U4ZHRHKU,3942.773555860241
BRAE5F3KGW3JVKJH,2046.0799476902307
JWSEBUKYNF45Q8DG,4891.905174664041
BBAEGJFRDFNK9FCH,5872.922336563893
SHIEBY82HGZCTH5D,3840.6182211400615
JUMEHUFGYXJYP29C,9022.235730918397
MUGEAGGKY7DVDTYA,4026.4395155642924
SHOEBGHJZB2UKFC4,4234.1923780705865
CRTECN2QYUDAZJ8T,2841.6288653376296
WATDEWZ9UMDYPWYC,2518.0837610278504
TROEGZ8QS74W4XR8,9671.763602602154
BRAEGJFX4ZCMZHH6,2984.2200948592426
NKCECJPCUYJZZQTR,1196.0108495365766
BLAEE6KTUAEBTDKS,8656.350827149614
MUGEACY8TXGZFHKY,1430.5162726772196
BRAE8EHTNDJHDDAD,1952.4435934230087
NKCEBFWTTMZH9MAR,5228.4707023809015
FSEEHXHFG6KCYVVU,6675.196345757771
WATE3YHHFFCUGZFB,4179.441564377124
BRAEAM6PF9YRAWWQ,6538.812814217652
DTHEHTAZPGKDZXWH,4331.306383208919
BRAE7V2UXPZMDHQ7,7083.612638878972
CNBEJ9EDXWN8HQUU,4291.67439290132
TOPECYENWHHDGFCH,3858.7127541060577
BOLEHUEBRTVCGWMK,3914.8199629239343
TOPE8H5DGZH8GTDC,7813.804954088854
PAEE8G6NHEZMBWGH,7502.326734586499
LJGEG57E8US6WQWE,3421.516514596351
NKCEAVVRVBGADAHE,8470.827533670112
SHIEFZ2GJGAHATFG,2579.5992484766716
NKCDZJB8WUWBH49M,3842.14277540979
HAREG4928QYXAP3E,7109.4713662258655
PBXEBQGM4J4AWAWF,5565.101682026652
JGTECTXNVGH5GYM5,5213.898652173853
SHIECPXYNJ8UHGFN,6963.02905351468
NKCDWBPZ42YGY39Q,1541.457745806199
WATD9H76N5WQYVGJ,8196.523603966747
ACCEBWRHKPQCGJNF,4739.769682035304
NKCEB2S9MFVUCSQU,2479.4684496190275
CRTECN2QVHHZ5THC,3792.2604904297514
NKCDUEHCBEY7YZV8,1973.8288876109536
SHOED5DCYU8HWRDH,3376.7161569120785
ACCDQDYBKTC6G9GH,8367.767782637453
WATECVGYJXPGREKD,724.1821275559278
NKCE7TZG9AG6F3YB,4320.29855974752
PBXED6C4RKBW8SRE,1398.1191932170768
CRTECN2QXHMJ87BG,2869.2591560579203
SNDEGFJHB7XH9YPW,631.0078909792028
NKCEAVZ3ECSBFANG,4324.496827805312
BRAEB9ZNSUGGSFQV,4757.989827503034
WATE9CFHPAEU3G4B,5173.037450586059
NKCDYQ3RWGURBTAV,1500.0864085947896
BRAECRHEHYDVDRTG,2521.526011430902
NKCED8HZ3VQRHGGF,1299.3974380905847
BKPEGUJHQSJUZBVF,1054.0257044410073
BRAECHF3WZHZBQX2,2483.3738611630306
BRAECQGS8RZDBQXM,2149.6244163408646
BRAEDNX2TYZYQQZ2,3908.18956129833
NKCEDAN8ZMVMTDMB,5516.109156709959
TUNEBE8ADAYHZ4PG,8231.930587357618
BRAEDN37XKYGFKGR,7843.370761344768
CRTECN2QYUBADBHF,3856.097263630101
SGLEGBV6USTHRNDH,4098.770999160229
NKCEAPCWZTGKKMGW,3444.1461616559745
NKCDSRPAFNQEXDZG,404.1709302727277
ACCEGNVADAYPFTER,4143.7048374489395
SHOECP78YDYPYPSE,3741.6257084070066
NKCECKHZPB2JMPGF,10713.5690879638
CAGE79CEHJZX52XS,3404.5514801335858
SHOEH4FSHEDEMVTM,3695.030665193007
NKCE5UY9JMZP9NGF,6305.073900309253
RNGEDAKAZXTGZNAM,5753.62902966142
BRAE5PKZBZGYZEMH,7507.268221218907
WATD9H76GH2CHZ48,5888.917210896683
ELWEG4DCHBUNHUAD,5607.357716021142
BRAEBBMQJ9ARUWCH,2167.3832964922003
MUGEACY8FADKRHPW,2138.4952809639535
SHIE53GCQDQEK7SF,5985.621680078024
TKPEG2Z2CWU9AHXG,92.97007623121681
TOPEGGA6H622PCDF,2566.5558142263567
RNGEFP2XDHURBWYP,1655.6156423990515
WATE5HFYAAFVDZMJ,8090.1505720462355
HLUEJQ3TART8YBKJ,9641.478147350552
BDDEH93ZEEZY7CHM,926.3685184704655
SHOECXPMAQXZ3QPH,4100.884152344834
BRAE8X2ZZMYUZGGU,2102.8649052443757
CRTECN2RCWZTMS2F,2810.9243830613646
PHFEGJGHPSYKMHES,2468.2986138369606
NKCEDHHPRYYZURBG,7250.771201966596
DSEEHETVWRX9FZDT,888.1710000175572
TOPE7H6NJKNYWBGN,2921.3577072533362
BRAEAM5DR9NS5XPE,4162.351246146484
BBOEGP4HM4C5WXVC,1873.3007857379184
TOPE7ZHZJY9AJM7H,6345.935648086107
BRFEHWGA3B6YEWNG,2646.609774855835
MUGEAGGKRHSXEGCV,3766.6805123065774
NKCE6TNZZKEGKPGA,4544.31920545448
ACCEGH6RPWY9DHAB,5993.879869948533
SHIEBJH8XQ2TEASA,2416.2675476378035
GLSEHFJZGQDR9Y6Q,5893.074535075411
ACCDQDYBDNZRPMSW,3107.728330090939
CRTECN2QVH5KUGW4,4104.722766267779
CRTEB774JMYWBRMV,4363.431703163642
BRAEAW9HUAWTZGSH,3577.2172651268456
BRAEGJFXJGTRFEYE,1948.68229243502
SHIECRX5GAVFAKJ7,3125.335216763608
PCSEC86VU9PMZYMP,7771.163178609598
WATE8C5ZUTSGNEMF,3254.902075706399
NKCE2W3WYQZ7TCRA,1274.3758289371272
BRAE7DRSNFESBUYT,5534.479381840945
PBXEBSMZKB3GTTS8,7390.667027443289
CAGE9ABAYFMUUH45,2080.5506107776346
DREE8MF7NWZUYSBV,8794.970530861025
BRAE3WVQHJWKQZHZ,2366.126769044216
SHTEB5MNYHJJQGBJ,4114.53426563045
PAEE7A8QGN6WSYAG,11534.185949012513
MUGEACY8QAHZFFXV,2501.2641276470486
AVCEJCHZ2GVMBVP2,385.2725901108024
CAGEBTGG3AZRBFHE,3326.1279827987933
TSHEGGCKYG5GGGMU,3511.2457224099053
MUGEAGGKKZBHTBHW,3287.20661302023
PBXE7NYSPF4FKVY6,3330.5474495836743
ARPEEMCAMGADRCGQ,4303.728882068112
ACCEF3Z2XMEEJVWE,7384.416002729215
SHOEFMRZZAXFQW4F,5486.630175759421
TWTEHH2B5EZ4PK6U,5111.531706646437
WATDXFGTMYAAZYW8,3608.689381720718
SHIE9J6PPZ44RZDK,4623.81093997809
NKCED6EXHFFHUFEW,11981.31117931858
PBXE78PHEKYZRPSC,9477.714064953005
CAYEJFYZ6B73NUMH,2140.804735832423
BRAE8RSAHXUVA9FQ,1998.6372338980882
NKCE9W4ZNQGHCENM,1680.075573878289
SHTEDWHGGHUZZTMZ,1656.6760448934638
NKCE7ZPRDS6PZTAA,2519.9033984533353
SWTEDVZZ92PX48ZY,4968.001804338505
PCSEC86VZVTTBKJE,7864.209339598169
TKPDS6ZEWH4KF3SJ,7245.975453638761
NKCE2B57DXAZBYER,2624.3559618049385
MUGE6A5HP6TG9YCQ,2367.1479762804115
BRAEB2S8SVFDT9HA,3569.657413112668
FABE88MH9NNKPM4H,3789.4757733024207
WBTDMEZTUWBPD5DM,4377.415892234848
VANE8KP4GWZPNKQZ,5637.640907457177
PCSE9R7E3AFG7F9H,3605.289849042741
ACCE8XZMBCKRGRVS,1951.1775735267952
BAAEGHPNYQ5JMZNZ,7262.969668753257
NKCEASCZT3V6YGJV,3073.799894473463
TOPEYJZ7PUP4YRP3,3133.1648416464036
PCSE4VAVUPCMZZ7A,4303.453592760082
BRAE5F3KHHPXDMUR,2808.542169502669
CRTEJU6FJTEHSVTR,5286.482291393613
PTPDVPFYEKTVFEZ8,3042.6622585947653
JEAEHYZRRZDZZNWT,5659.761258482706
JWSDYFUFNYBSDY6B,1421.7800198138984
CCVEFX3XNKFEF843,7036.08025662421
PACE66XREPHDU3NH,4513.056932114178
SUDEGGB3E5K4UNYW,186.9098347806639
NKCEB3ZCW2HXUSFX,2112.9460510824038
PCSEBFEH9XA3B2DF,3286.101382518969
BRAEBCY3JXSJFNZH,2586.9564024685997
CLTEHE9GGXJKCWCV,4940.646170803777
CAGE5QJG2PSHZA28,2085.248787488955
BRAEFR6JZXBQ9NJK,8111.266544745323
BRAEBCY3V4ZR8UUU,6252.613939033474
DREE3KKW8HYZJHZY,3887.17368261929
FABE92NVVHWSKHAX,4625.390304246313
CBKEJ3AZYYJTEHK6,5329.337735042372
SHIEA6YUZCDGZUCG,3949.9791644630914
SHIE9J6PYBXBYHRZ,2563.679991426941
FABEADKA9VBM9DTM,4584.355225965112
BRAEB2S8TG98KYGJ,9597.812105885834
CRTECN2QX4FC2UAC,2911.7779744855434
NKCEAQPGSPXZDCSA,5739.169323336034
NKCE5TFVHZDZTAYH,3659.9003650719374
BRAECCDUHY5DYWFW,3014.3703819563752
NKCEFFFP9THXHT7P,2412.651166882852
DREEAVB2QKSZN4HH,4092.6700458222613
SNDEGSZD4WHWUEPU,6668.1848730782585
NKCEA5FHH53NDT9H,4251.796673325714
NKCDU4RZYTKBTQPC,3124.574261014171
MUGEBFGFT2CSSGVM,1835.9234706100096
PCSE2ZFDQHP9ENMD,7942.85115701637
SHOE3TZMQHKWG7TT,4972.567100439845
SOCEGHFY7ZZ9G48G,3885.845604544037
SHOEJUQGNBAHYR3E,6532.592831747744
PCSDY5AFFHEADFCS,7498.746887012144
BRAEGJFXJR4GPU2C,2319.647492332135
NKCE5UZHWVVB7FCU,3661.4121819295888
BRAEBBYRHPZNNP6Z,3289.993527801871
PCSE98DZU6XXGY3C,6513.00973259978
NKCE4PZ6UJQG9QQE,1789.3676338719115
PASEA46QFBTUGATC,2291.2325088547286
CRTECN2QZAQWXEKU,3388.834063517521
CRTECN2QUHEXQ5BG,4952.488521076097
CAGE9ENYESDHRAZG,5111.054039573861
SLIEHUFGN6EAJZZV,4953.606873414085
BRAE7KQVPZXEUTHY,8055.56266229983
BRAE9RDPFQQHHNNE,7191.71281300232
SHIE853ADDAHYSFQ,6946.530022454951
PCSE9HAGHNGNRHZD,12714.981379367684
WATE7VE24DXUPMAG,8602.08293724738
PBXE4WZJC3ZN8NFC,10178.483359938902
CAGE6GQCC6YG7FTD,7077.999533682808
PCSE6SJGNDGTHPGR,2800.6892555171407
TSHEGCZTUAZAYE7G,3529.952983020603
PCSE9YCZXDYVMBYZ,4106.283485609419
DREEDR97RXXXSZXX,2635.0811127860998
BRAE8UZGGRVBCEHM,8216.459012245277
PBXE5YG7JZP48WAF,6199.670100619522
TOPE4NB7QJFGX4PV,5514.029949729519
NKCE6SR49QBZZHMP,10163.811122021272
ACCE8XZMFNFCDPXE,6520.05979934202
NKCE45SJXTBHBFPX,5175.4727050348765
CRTECN2QVVZWDMVZ,2955.4208806438446
MUGECEVFM93JBPEW,3758.0319170895677
PCSECV3F9MXQZH3V,2181.957132343744
NKCE2RPCH7YGSPX9,5796.736635585352
SHOECVMMYCMGFZZP,3507.373536363966
SHTEDFFJMHZWSYT2,4473.984794040432
NKCEAZ6FBHSGCGAN,4424.042381147115
NKCEGZZGGGDCERGH,7101.321288776549
NKCDU4RZZAMFHSQY,3893.8209455485407
CAGED6YFXAHXJSDH,5097.423841356814
WCTEHU6FYRC6WWCG,4115.789225556328
WATDZ5HGFJCH2FGY,7659.777715184623
IDMEHY86YP4NFZUG,3665.466398593473
NKCEFERXYKGHFACG,5048.931567592309
PBXEDDEFFMKZM3HG,461.6216080049562
VLBEJKMQ9QZS8ZXH,2498.583337716427
DREEG9JRZUZM5CBH,5660.542081838411
NKCE6GJ5JHFKSM6T,5561.13733913221
SHOEG5XHVBSU5BRW,4709.416420228013
BOTEEWFAGTNGUQ5A,4967.864619593784
ACCEGUY9XYXUMRDA,6617.5720056792425
CRTECN2QUBFBECYZ,6786.468948733984
CRTECN2QSWDGMGZZ,4181.9041374331155
SHOECSWQCEZRR82X,1481.3744630959181
WATDZ5HGGUGHEZMH,6939.241035062847
NKCED8EGPHGKRPBH,6029.826146996497
CWDEGNNW8YCD2VHQ,5413.839814156843
PBXE89GKDPBANA86,722.6103852388387
ACCEA7PVQP8H27UH,1701.0352523553643
JCKEEB5YX5Q8HYBM,2793.589554928653
CAGE8PKGVCNS7JCH,5826.988857236841
NDNEBA9VUFJGTDEE,272.3302996323391
BLUEJQRHM9VA48GF,5918.118766203657
PCSE6SJGCFMBG5PU,7021.508100847462
SHOEJP2GGGP2GGPB,3557.3002063076124
CAGE8TQ8A7TPFYZN,2382.609013972762
TSHECHFVV3F5FHK2,3706.1997563226614
TOPE3NVYHZNAEPHA,278.68145861593075
BDGEGEGCZ5ZDXBX9,10378.764440959001
PCSE3YFFCYQVRNYX,5683.152098443437
CRTECN2QW9H2NWF2,3357.7787229723185
TOPE7ZHY4ZX6VHYU,4497.224735996042
NKCE9GY4ZH4Q4K69,1842.5523610687778
KLSEGTBP3VQPZTHF,3692.4493304766384
BRAEGGFEQRWYDHHK,4360.7229744850465
PACECF9NDZG39YPR,4844.534110275147
SNDEGZ8XGC4BWUZF,5671.393521738204
CRTECN2QZVM6SHSJ,3066.8017458165905
SFFEGJZHZPYSE7YD,4123.7310087330625
NKCE9YFBJMTVANBC,1511.556585655142
BRAE9WYJXR43VESQ,2117.9978102987616
FABE7D5ZSVVRPG75,3764.6467188494207
ETHEGNMSZPZDZC6T,3136.7592148909735
CRTECN2QWRACCVZW,4499.320602037071
CRTECN2QT6ZMHHHH,3133.8403655432426
PBXE8W55A32CHXZD,1144.9272900381384
SUDEGGAVHGYEQJAH,2898.7278425026534
NKCEAZ6FXQFHJH2Z,1059.4382465450262
NKCDYFHQAKQ62MHT,3166.7118890073866
PTPE7H5JD4MH5T4D,4196.575562260232
SHIEBQ8W6KQHQG6J,6068.141982898818
TKSEEB9MNUGDS9DZ,3939.3421145864218
BRAEDAGATZZKMRNY,2497.730010656416
CPIEJCN3ASM9ZRXE,4153.345198784002
RTRDQGV3ZTKAZTPD,4362.265769158693
ARPEG54NHHJDT9FZ,4774.24331112353
ACCEBUEKVFFUX2DE,8090.720283283998
TSHEGYDYGFHGSHGY,5839.568568202506
VLBEGZ7SBMDMYTXZ,6191.113985765712
TOPE8ZAF4NMCGHR3,3061.636240148574
BRAEDQEDVYJV64GV,7965.129962950563
CRTECN2QSXKNSX8Z,3173.267047881201
BRAE3Y4ZP6GF4JKT,4545.836819545091
SHOEJWNPWBWCE7HQ,2232.4534560939233
SUDEGVG6PJKDGW2Z,679.4696359244226
WATEBS5YABDG6ART,5107.467378879145
JEAEGE8QCDDXCXFG,5251.150691892625
JEAEGFMHRSUHCHDY,11568.509076030761
SHOEC8QGTYTSYHRC,5645.5061345407175
NKCECZJQS73UZGX3,3180.6865687564496
CAGE8X8X5QEP5BWM,5214.104957475817
SHIECHC2G6B7JPTP,1652.3683342079235
PTPEATF8HNUX8SGY,4322.3503122827005
NKCE8BG8ZXHRZN9G,7452.713128382182
BRAEBG4ZBVZDWG8M,1923.5057592721932
SNDECV6YCADQHMUQ,6563.746588593775
NKCEB98TYYUZE7BQ,5036.692057622423
TKPEJNSQMHREJYRD,5265.628776332057
NKCDUYA5RGAGR4PY,3938.8864720120305
CRTECN2QSQX5H4GM,4444.046771371493
CRTECN2QVNAWZZHZ,3937.7094540776247
NKCE6SR4YVMYZMGY,9959.145971881608
PBXEAJVRV5HNMDTR,2162.755059084423
SFFEGF6KZ9PPM4SN,4823.3699040295805
RNGDY8PZCQHBYA8U,6777.030405828629
PCSEAH5W7RFFGKFN,4914.918547787563
RTRECZANMW6UAQ5A,4151.165661013326
PCSE9R3UWEMF57RQ,8791.564624820261
SUDEGGB4EZEJ7ZPV,4953.945992852432
BRAEBBMQZJWQQFEE,3625.434675878937
CRNEJB4NE9FYSGBR,3066.995435648383
NKCDR6BHVPTCG7HA,9560.234861788005
PTPE4JYTBXSZSZPF,3553.6078437692695
ACCEGGAF75RZUBTU,12184.618137702419
NSTEG358AT2YQVV2,4867.827878891873
ACCEGKXQ9ZFSWKMU,1117.5909857801335
SHOEBG6ZUGTSDGBU,4977.8613399244105
FABE92NVJWFVRWTZ,3946.4850366057235
ACCE8XZMEQ5C2MU7,5434.462082058598
SHIE2XDXPYYGJJZN,1411.4907554034398
BRAE3RFCGHJGVJ9Y,9008.184625346905
NKCEA5FH9ZB34DEE,5744.692671558516
BRAECFAQXWGHUZDQ,2106.4631300078336
SNDEBG864TPNPGSE,1449.4507526262619
SHOE3MYBTPZVTGYM,4764.4947788189675
NKCECW7BGWYRZ3BP,4353.594332358407
ACCEGGAYF5HTP4RG,3442.5506675441666
BRAE8RSAJKCPQ4WP,7402.1879956046805
ACCEGXK4RRVYHJZR,864.7047415621028
