Product_id,Selling_Price
SUDEGVG6YTPMYPU4,2567.8453217999995
NKCE48ZU6EAYFSCM,2576.09777472
SNDEDFE6QPNQRAXF,8124.525313199998
SFFEGP24CR5VDNZC,7037.3915656
TOPEGGE5GRFUTGGB,8252.341501800001
EMLEGMZRZGDARGR8,3958.1441504000004
CRTECN2QVPG3DY7K,2714.898021
MUGE8VY8HZAM3ZRK,1218.8176552
SNDEGAJFFK2KKKRF,4452.9056186
BRAEDASWQDSYNUV3,6452.868648600001
PCSDY5AHM2SEJM4K,5916.6662676
NKCECG6ZNH9NXFFH,4551.4613796
WATECE855W5YFE3H,3026.95453
SHODWMHHCXTD47NQ,5591.9580078
CRTECN2QYCZPHYHH,2453.5995821999995
GOGEHZ5P6TWYBFXB,2358.5377662
TCVEHSMY2TNTCKNC,7252.323912000002
SFFEH2FGABYNF47W,4107.5233068
MUGEAGGKZFD7ME7F,2788.5518936
TOPE7QTUGVGEFKH6,4476.204569399999
TSHE4S26ZSFE9JTB,2996.26944
MUGEGZUJBNU4Y2CH,2620.71848192
WATDUNJ7PGYUWDGQ,7803.5245482
NKCEAJKYW5CDKBEV,7429.8109058
PACDZUDMCHKDHGXA,3246.0006655999996
BRAE8TFHGXKFFMAQ,2793.8564088
NKCE87C3JAXKXZRJ,2958.5029793999997
NKCECQYZ24MSM3ZZ,3453.809913
SNDECZJR6APCXEZ4,11568.5397378
TOPED9T3FXS8CP8M,4971.7004182
ECIEF7MGVGZAZMGG,4820.906980600001
SHIE7DFNYZC6YWTT,3517.0874659199994
SUDEJFBRVYEUZUDH,3728.4043890000003
MNKEYGQMJHGZ4ZRX,2916.9042
BRAE8MVUMSMBMNJS,2978.5889672
NKCEBBYSAJKEEQ8K,2904.8456496
SNDE9WZJJ8YXWU5Q,7846.582993600001
CRTECN2QSXEHJHR5,4261.7621448
BRAE9TBZWWACJHJ8,4490.868325
SHIE9FMP3RBSYMEV,6315.800865
DREE4DF4DQYMGDJV,2825.5275752800003
NKCECZKQGZXVZ2RY,9836.1013026
DRPEHYHKYSXETBBJ,3487.3727112
LJGE9UG8WCYXPCHA,4380.312112
GLSEHFUGQRHPBV8D,3422.43991035
TOPE954FERN5VZYH,3177.56140416
TOPE7JZU5WZZVYDT,6408.0224766
JWSECGFU8YKHTSMU,3312.6267042
RTREF3PRF3M9FMEF,3042.2821031999997
PTPEAT32HSGZFHVY,3150.3127039999995
TSHEHU5RQSZZHSKF,5837.8072878
NKCE2RPCN6RCTGDG,6283.6282128
ACCE45UGGC7GVAVG,6505.0530786
WATEBFPXFYMWJGJZ,5310.492145599999
DRPEFZDBMRGECGZG,5204.6807376
TOPE2HZRFKVVTCKU,4422.3167730000005
CRTECN2QYKFNFXCZ,2415.78669
PCSEC86VEVSKD5ZY,1621.9408568000003
SGLE8YSWHJAGP3WJ,9153.5386212
RNGE88Q9HE9RQYEM,7491.279866850001
CRTEA7HAFUMPQNHJ,4051.0507312
TUNEB42QBZHYP57B,12966.745929
MTYEGUA2VUJ9UDGX,9903.477777600001
PAEE8NDKHJ7ERAPT,6088.906402400001
SCFEHDJKTM826ZRA,5414.7565688
RTRDFFYGKJAXPUUG,3852.9638586
BRAEDQDFGYCZUFEJ,1700.9906056499997
WATDK2G2WM5XHF9S,6413.8045968
BRAE3P8YWVZGNYZH,5444.114286399999
BRAEBKJSNVGDG4DP,3758.0786556
MUGE7DUFGUZDQMTQ,3100.4067809999997
BRAE7Y46JXZJHN47,6261.9723846
CRTECN2QVB7UDF2P,3075.5164608000005
CAGE76FNT9D99PZK,2610.4303734000005
MUGEAGGKHFAM4YZG,2457.21741056
DREECRS4EHXNA9UH,4828.411024200001
NKCDU4RZC2AFABJV,4340.904619800001
SNDECYHFHV7XHZNN,7851.8665584
DRPEHYHGSSEPB6HW,5222.341727999999
MUGEGZUHVZ4Y85DV,2517.67542672
BRAEBBMQYHRSZ5JC,2621.3198158
NKCEAPCXCP8GZG5Y,2557.3578741199995
RNGDWKZN9DSHFHYY,4332.5201408
PACEB7GGJXVVDZFZ,2931.1590592000002
BRAEDQDFSDVTSSWK,2636.101516
NKCDWBPZAJH88YAZ,4176.4411404
NKCEB774SNZGVYW3,2797.6744202100003
RNGE88FRA9DMA4UZ,3845.5591902
BDSEJJ6USEQZS3QA,1563.9481781999998
MUGE9HRRKMGKHMRT,1524.74307765
NKCEAX7HH7BFTFHF,3046.6534911999997
NKCDUYA5PQWDKMBZ,2752.6042632
WATEFWP4V5ZEHZZY,2985.2976384000003
BRAE8QNFXPTNHXKB,6567.505987200001
NKCDWBPZGZJNYCCS,4398.072586199999
BRAEDZ7TZNFQTXZA,3236.1329964
CSPEGNS9GZVAGRY7,4279.8436812
NKCE6XU6DA4HYYGN,4573.4079588
CRTECN2QYMHJKQ3G,761.9588212000001
LJGEATZSESZPRQX3,3730.9119654
CAGEBTGHSVHHWPG6,6325.2440568
SOCEJZT8FMXJ8VHZ,4784.8156512000005
FLUEGKG2K93HY9TC,3643.1574104
SUDEHYGVDNRHYPTW,5458.0894398
NKCECZKQCFGWJ36A,2891.9936055999997
TOPEHZNQGZJYYJHE,2791.03840884
NKCECGVBWQWGZUVG,2276.9513964
BRAEDUXKVAPEV9G6,6171.947208400001
RTRDYYTZSUUNFFUT,2581.71926565
BRAE3WVQZZUJA4JW,5256.5316274
PELEGHQP8GMXYF6V,3325.7747064000005
NKCE9YFCEG5FXMAH,3539.7587359999998
TOPDZGV8GUEXZNUT,3009.74828193
WATDZ5HGRGZG4AFT,9124.6017322
MUGEACY8DDWFGRUA,2859.7617664
RTRE7FT9VKRGNTRR,8204.5634904
RNGE7M9279JQH6M2,5291.3992476
RNGE86J7VJNYBSHZ,4243.692710400001
TOPEHZSMJYWRYH8F,1317.7504539899999
BLAEE3YX3WETHSZD,6106.9083152
ACCEAZCVEKWMNSEY,2068.8659748
SHIEB7A6NCNJNZJD,4278.1374594
WATE2FAHHP3FEYG6,8851.9880862
TOPE9PSGHRKUCXKM,4820.030898999999
MUGEAGGKKDAXEA36,3262.4116272
TOPDX9TF4PYJMX7B,3306.582825
SHIE9J6PVG9ZE9M5,4285.7453826
TOPDZFGCFH8AMJ4B,5046.2842678
RNGEA9ZXDDFHAVMZ,1165.28707815
PLLEHQV78ZFHTE7X,3614.1150647999993
BRAEDTGQMXYVF7NB,4434.67697728
CRTECN2QVSZP8JDW,1821.3370013699998
KRTE5PEEG7YAGENZ,9204.609622400001
NKCECGVBKYNJGZZQ,4043.2134315999997
RNGEDAK2KK6VXQQ5,7110.808449599999
RTREF3PGZGTGBHT7,6189.193413399999
MUGEYYXFNGQ6A3FP,4139.4211936
SLOEBHYNHETSRBXN,5841.7597414
ARPEGDHSXZJSHGSN,3057.9281766
NKCECPHGBUZPN2KU,5882.8337916
VSBEGBH9QBHT2MQF,4140.8145882
BRAEB2ZTXQQTYTEP,2648.1834719999997
PANEENEMG9NPM2QQ,3571.45110615
SNDEHZQ7MMN272VX,4116.983010599999
NKCED2ZGYAP3UKJY,4260.7369508
PCSEC86VKYNCPSDK,2278.2266994
PBXEBYHYS3UXVBE5,4320.920548
NKCE8ZJ2PXWJQZZX,3472.4010132000003
AIREGHYGSZKZYZBB,4180.9970664
HMBEE965MNXMUSFY,5692.966646399999
HAREGG26JVZYCC8B,1970.8639002
JEAE2KFRBNFZFWE6,3675.7558111999997
DIAEJUCFFWRXYACA,5441.7981498
PCSE76X4U7MFDPUZ,7758.49074648
MUGEGZUHAVWFHSER,3981.09122892
TCVEHSMFHCPGH9QJ,4739.9060601
NKCEFNPJ5M9JZJR7,3102.032112
PTGEGUP5KM48MRRW,3772.7999808
KRTECAVZHVTGR2YV,3768.56158134
JWSE9KZTWGWKVYYH,6529.3165102
PCSE95HXQE744G8Z,4766.330764799999
DREEGZ4CUZH5CATV,4063.4941872000004
BRAEDQF7KGNJ2EEW,8429.6052282
PTPE4P39G9SVGHRZ,2565.4332984
NKCE4PZ6HYWFZUAN,317.46693348
SNDEDFYPJFHXG98W,3518.7327941999997
TSHEHU5RWCQXRWF9,4111.8465132
CRTECN2QYVBX5Y4W,1698.78252
NKCE8HVPEPWAU2HF,2953.0401726000005
PTGEGUZVM4X9XZWG,7487.510766600001
BRAEDH76Q44DNY23,8912.8147266
INKEF7WMPUEH9G4V,3985.4752536
CRTECN2QS5JJAFVP,4962.03751136
SHOE2FQCE3QFC8ZM,3997.6566432
TOPEEEPV4GFFSHJG,6211.837832000001
PACE43HF8JWNA2GY,3561.6760056
PBXEAHTCHTG62WSA,3314.3738729999995
PADEHZFJGQNSEVKC,4047.7800392000004
BRAEDQFRZAAEWCDT,2461.5935918799996
BRAEDSKCJJUEVC6B,2262.1441196
WATE8PBFZKV5BYDZ,10470.226453799998
SNDEHYMXZTFRYZQV,5805.3745668
NKCDXYFHPJ4UNFPU,3294.1361376
RTRECTV9PSVC8Z9Y,8365.2054934
BRAEDXPFA43N8HW9,5531.029680599999
PCSE4C9YYYYXGNFH,6312.7981268
MUGEACY82SGHCHYY,6001.3140264
CAGE7UCEDBWHWF48,3120.7116806
ACCEDTNRADHZ35UD,3485.9395466299998
SHOECKEYFVTA6E8S,5541.23314665
CRTECN2QTK6FRYHR,2868.9956312
NKCE7MMG7YSJCBZG,2265.70488735
PTPEDDXTMZKMNXHX,2599.53060998
ANKEGPVMFV9BJBJM,5511.9432948
BRAE8WPSGGK9DQHX,4331.655734999999
KHREH26Z6GEDTYYH,2449.61454042
NKCE9YX4TREBP4UZ,2187.4721731199998
SHIEHYHMWMYPDFSU,4519.1232018
BRAE7KQVYF75XZRE,4932.0960926
TSHEHU5RHTSZSCAY,6717.8895784
PAEE8EZHZFKKYMVK,5762.994308
NKCE7PZPCSNSCHWT,3758.9270875200004
CAGEBFPEVT4JFGPC,3019.1094263999994
NKCEBBYSAMV3GRMV,3284.522178
PAEEAMGFHMZW72XN,5368.762567800001
DRPEHYHNCZXNYFZH,5926.0769150900005
NKCEFAG9U4ZHRHKU,4431.0335552
BRAE5F3KGW3JVKJH,2186.7241056000003
JWSEBUKYNF45Q8DG,5096.9893759999995
BBAEGJFRDFNK9FCH,3851.7603102000007
SHIEBY82HGZCTH5D,3082.3171128000004
JUMEHUFGYXJYP29C,6733.8294284799995
MUGEAGGKY7DVDTYA,5431.276845
SHOEBGHJZB2UKFC4,3350.6891274
CRTECN2QYUDAZJ8T,3334.2527268
WATDEWZ9UMDYPWYC,2816.283592
TROEGZ8QS74W4XR8,9433.298625
BRAEGJFX4ZCMZHH6,6487.79470362
NKCECJPCUYJZZQTR,2508.1533048
BLAEE6KTUAEBTDKS,8781.5023104
MUGEACY8TXGZFHKY,1231.0361707800002
BRAE8EHTNDJHDDAD,2849.4506868000003
NKCEBFWTTMZH9MAR,2918.447103
FSEEHXHFG6KCYVVU,6340.3801542
WATE3YHHFFCUGZFB,3320.0945272
BRAEAM6PF9YRAWWQ,7365.2009662
DTHEHTAZPGKDZXWH,4234.939048800001
BRAE7V2UXPZMDHQ7,6815.8646556
CNBEJ9EDXWN8HQUU,3122.2132298399997
TOPECYENWHHDGFCH,2712.8507268000003
BOLEHUEBRTVCGWMK,3118.98109216
TOPE8H5DGZH8GTDC,6756.1983126
PAEE8G6NHEZMBWGH,6678.7669596
LJGEG57E8US6WQWE,2802.6804285999997
NKCEAVVRVBGADAHE,8111.737922999999
SHIEFZ2GJGAHATFG,2363.0249092799995
NKCDZJB8WUWBH49M,3788.8328242
HAREG4928QYXAP3E,7044.871554800001
PBXEBQGM4J4AWAWF,4400.5584088
JGTECTXNVGH5GYM5,5962.560368599999
SHIECPXYNJ8UHGFN,6583.8688524
NKCDWBPZ42YGY39Q,1671.6921513599998
WATD9H76N5WQYVGJ,7396.37472256
ACCEBWRHKPQCGJNF,4158.1662246
NKCEB2S9MFVUCSQU,2343.5900168
CRTECN2QVHHZ5THC,3024.86527065
NKCDUEHCBEY7YZV8,2304.839892
SHOED5DCYU8HWRDH,3536.2259301999998
ACCDQDYBKTC6G9GH,9070.5874062
WATECVGYJXPGREKD,3254.3092045500002
NKCE7TZG9AG6F3YB,4740.6895380000005
PBXED6C4RKBW8SRE,852.2645669999999
CRTECN2QXHMJ87BG,2701.0137798
SNDEGFJHB7XH9YPW,1540.4281941
NKCEAVZ3ECSBFANG,4627.3295742
BRAEB9ZNSUGGSFQV,4613.387984800001
WATE9CFHPAEU3G4B,5034.6576432
NKCDYQ3RWGURBTAV,1073.8822498
BRAECRHEHYDVDRTG,2467.2898373
NKCED8HZ3VQRHGGF,1836.14296539
BKPEGUJHQSJUZBVF,2403.0985804399998
BRAECHF3WZHZBQX2,1787.3583112000001
BRAECQGS8RZDBQXM,2613.0379638
BRAEDNX2TYZYQQZ2,3978.6436916
NKCEDAN8ZMVMTDMB,3540.2318402000005
TUNEBE8ADAYHZ4PG,8457.245682600002
BRAEDN37XKYGFKGR,7909.934119799999
CRTECN2QYUBADBHF,4646.129643599999
SGLEGBV6USTHRNDH,2473.9966067
NKCEAPCWZTGKKMGW,3601.8454692
NKCDSRPAFNQEXDZG,2236.19143968
ACCEGNVADAYPFTER,3297.2135382
SHOECP78YDYPYPSE,3068.143155
NKCECKHZPB2JMPGF,10661.526502199999
CAGE79CEHJZX52XS,860.5012336799998
SHOEH4FSHEDEMVTM,2740.884608
NKCE5UY9JMZP9NGF,6738.4243074
RNGEDAKAZXTGZNAM,5434.051673600001
BRAE5PKZBZGYZEMH,7445.164578399999
WATD9H76GH2CHZ48,5215.31385896
ELWEG4DCHBUNHUAD,5504.521368
BRAEBBMQJ9ARUWCH,2087.5756088000003
MUGEACY8FADKRHPW,2195.2493726000002
SHIE53GCQDQEK7SF,5918.47398
TKPEG2Z2CWU9AHXG,3694.0542056
TOPEGGA6H622PCDF,1696.8904614000003
RNGEFP2XDHURBWYP,1378.9402259999997
WATE5HFYAAFVDZMJ,8280.099542200001
HLUEJQ3TART8YBKJ,9650.4741084
BDDEH93ZEEZY7CHM,2496.1598883
SHOECXPMAQXZ3QPH,3941.0967390000005
BRAE8X2ZZMYUZGGU,2337.8729002
CRTECN2RCWZTMS2F,2946.1652514
PHFEGJGHPSYKMHES,2537.6142158400003
NKCEDHHPRYYZURBG,7127.1782202
DSEEHETVWRX9FZDT,2728.8538957500004
TOPE7H6NJKNYWBGN,2925.46188
BRAEAM5DR9NS5XPE,3682.101764400001
BBOEGP4HM4C5WXVC,2484.3609185999994
TOPE7ZHZJY9AJM7H,6425.8664868
BRFEHWGA3B6YEWNG,2729.1451674600003
MUGEAGGKRHSXEGCV,3582.9169950000005
NKCE6TNZZKEGKPGA,3505.1715648
ACCEGH6RPWY9DHAB,4002.1201439999995
SHIEBJH8XQ2TEASA,2797.7913128
GLSEHFJZGQDR9Y6Q,6574.7422368
ACCDQDYBDNZRPMSW,3928.0977109
CRTECN2QVH5KUGW4,3938.952353400001
CRTEB774JMYWBRMV,3946.9054803999998
BRAEAW9HUAWTZGSH,3569.2870649999995
BRAEGJFXJGTRFEYE,2142.307716
SHIECRX5GAVFAKJ7,3125.810688
PCSEC86VU9PMZYMP,7361.3568902
WATE8C5ZUTSGNEMF,3436.647327
NKCE2W3WYQZ7TCRA,1108.58644864
BRAE7DRSNFESBUYT,5308.0551684
PBXEBSMZKB3GTTS8,7257.069396599999
CAGE9ABAYFMUUH45,2339.54067344
DREE8MF7NWZUYSBV,10687.620335399999
BRAE3WVQHJWKQZHZ,2738.4861882
SHTEB5MNYHJJQGBJ,3352.39777665
PAEE7A8QGN6WSYAG,10727.5150448
MUGEACY8QAHZFFXV,2216.63278412
AVCEJCHZ2GVMBVP2,633.10082688
CAGEBTGG3AZRBFHE,3836.4969092
TSHEGGCKYG5GGGMU,4092.8824552000005
MUGEAGGKKZBHTBHW,3230.9156823999997
PBXE7NYSPF4FKVY6,2661.0120498
ARPEEMCAMGADRCGQ,2435.13392936
ACCEF3Z2XMEEJVWE,7790.8188006
SHOEFMRZZAXFQW4F,5455.7310084
TWTEHH2B5EZ4PK6U,4193.898567599999
WATDXFGTMYAAZYW8,2672.88722013
SHIE9J6PPZ44RZDK,5018.5872704
NKCED6EXHFFHUFEW,10842.1894472
PBXE78PHEKYZRPSC,7297.52351175
CAYEJFYZ6B73NUMH,344.46790386
BRAE8RSAHXUVA9FQ,2254.907844
NKCE9W4ZNQGHCENM,1563.920928
SHTEDWHGGHUZZTMZ,1397.0036016
NKCE7ZPRDS6PZTAA,2504.5178724
SWTEDVZZ92PX48ZY,3400.4007291000003
PCSEC86VZVTTBKJE,5751.048609240001
TKPDS6ZEWH4KF3SJ,6985.1160678
NKCE2B57DXAZBYER,3320.6148504
MUGE6A5HP6TG9YCQ,2758.8833535999997
BRAEB2S8SVFDT9HA,3260.6275152000003
FABE88MH9NNKPM4H,2982.67870275
WBTDMEZTUWBPD5DM,4973.9652052
VANE8KP4GWZPNKQZ,5972.4349616
PCSE9R7E3AFG7F9H,6853.9792992
ACCE8XZMBCKRGRVS,3054.3774984
BAAEGHPNYQ5JMZNZ,6925.817556599999
NKCEASCZT3V6YGJV,3344.85278528
TOPEYJZ7PUP4YRP3,2843.13722466
PCSE4VAVUPCMZZ7A,4283.0179668
BRAE5F3KHHPXDMUR,3028.7418977999996
CRTEJU6FJTEHSVTR,4562.7776112
PTPDVPFYEKTVFEZ8,2842.1721912000003
JEAEHYZRRZDZZNWT,6054.1835568
JWSDYFUFNYBSDY6B,1924.90960512
CCVEFX3XNKFEF843,6911.53332
PACE66XREPHDU3NH,3733.6583046
SUDEGGB3E5K4UNYW,1284.96167556
NKCEB3ZCW2HXUSFX,1538.0972141999998
PCSEBFEH9XA3B2DF,2985.3618256
BRAEBCY3JXSJFNZH,2490.8728169999995
CLTEHE9GGXJKCWCV,4591.5652938
CAGE5QJG2PSHZA28,1323.6799603499999
BRAEFR6JZXBQ9NJK,8582.036010400001
BRAEBCY3V4ZR8UUU,6465.8973734
DREE3KKW8HYZJHZY,4925.551734
FABE92NVVHWSKHAX,4070.5211087999996
CBKEJ3AZYYJTEHK6,4056.992352
SHIEA6YUZCDGZUCG,3856.0724177999996
SHIE9J6PYBXBYHRZ,3698.6146126
FABEADKA9VBM9DTM,4613.2484816
BRAEB2S8TG98KYGJ,10047.3131682
CRTECN2QX4FC2UAC,2470.8212519999997
NKCEAQPGSPXZDCSA,3630.5393233999994
NKCE5TFVHZDZTAYH,2847.2912511999994
BRAECCDUHY5DYWFW,3106.62542
NKCEFFFP9THXHT7P,2790.4532696
DREEAVB2QKSZN4HH,4688.0828862
SNDEGSZD4WHWUEPU,6849.423639600001
NKCEA5FHH53NDT9H,4421.4993288
NKCDU4RZYTKBTQPC,3779.8758276
MUGEBFGFT2CSSGVM,1754.7303361499999
PCSE2ZFDQHP9ENMD,7189.9766946
SHOE3TZMQHKWG7TT,5151.4640814
SOCEGHFY7ZZ9G48G,4096.3233972
SHOEJUQGNBAHYR3E,5674.163266
PCSDY5AFFHEADFCS,5629.6926252
BRAEGJFXJR4GPU2C,5585.9970634500005
NKCE5UZHWVVB7FCU,2481.53278736
BRAEBBYRHPZNNP6Z,6215.59260488
PCSE98DZU6XXGY3C,6615.3912986
NKCE4PZ6UJQG9QQE,2340.1901636
PASEA46QFBTUGATC,2693.4041028
CRTECN2QZAQWXEKU,3378.3867474
CRTECN2QUHEXQ5BG,5049.80121
CAGE9ENYESDHRAZG,5027.2733768
SLIEHUFGN6EAJZZV,8293.56410118
BRAE7KQVPZXEUTHY,8463.4741216
BRAE9RDPFQQHHNNE,7284.875435999999
SHIE853ADDAHYSFQ,5932.99469199
PCSE9HAGHNGNRHZD,12034.594096800001
WATE7VE24DXUPMAG,8672.6164374
PBXE4WZJC3ZN8NFC,9830.5482786
CAGE6GQCC6YG7FTD,6266.5849088
PCSE6SJGNDGTHPGR,4931.6016666
TSHEGCZTUAZAYE7G,3324.2139392
PCSE9YCZXDYVMBYZ,3636.317888
DREEDR97RXXXSZXX,2758.2472742
BRAE8UZGGRVBCEHM,7126.848423959998
PBXE5YG7JZP48WAF,4927.550964
TOPE4NB7QJFGX4PV,5634.256715999999
NKCE6SR49QBZZHMP,10078.2529968
ACCE8XZMFNFCDPXE,5455.3063664
NKCE45SJXTBHBFPX,5174.2556568
CRTECN2QVVZWDMVZ,2593.2503903999996
MUGECEVFM93JBPEW,4856.3523162
PCSECV3F9MXQZH3V,980.3830607999998
NKCE2RPCH7YGSPX9,4510.554880799999
SHOECVMMYCMGFZZP,2893.3607296
SHTEDFFJMHZWSYT2,4117.112642200001
NKCEAZ6FBHSGCGAN,4238.5701006
NKCEGZZGGGDCERGH,7376.263960200001
NKCDU4RZZAMFHSQY,3778.7046354
CAGED6YFXAHXJSDH,8336.8519256
WCTEHU6FYRC6WWCG,4325.491655399999
WATDZ5HGFJCH2FGY,7954.416474400001
IDMEHY86YP4NFZUG,3791.4678736
NKCEFERXYKGHFACG,5313.5823887999995
PBXEDDEFFMKZM3HG,1608.2657610600002
VLBEJKMQ9QZS8ZXH,1448.57819765
DREEG9JRZUZM5CBH,4100.1644085
NKCE6GJ5JHFKSM6T,4497.6309129
SHOEG5XHVBSU5BRW,4903.724672
BOTEEWFAGTNGUQ5A,3036.94541025
ACCEGUY9XYXUMRDA,6600.8223108
CRTECN2QUBFBECYZ,4812.41818584
CRTECN2QSWDGMGZZ,4516.126245
SHOECSWQCEZRR82X,1245.514154
WATDZ5HGGUGHEZMH,4944.4107289799995
NKCED8EGPHGKRPBH,6527.3140248
CWDEGNNW8YCD2VHQ,5390.772552
PBXE89GKDPBANA86,2028.1026642000002
ACCEA7PVQP8H27UH,2199.6958854000004
JCKEEB5YX5Q8HYBM,3060.4544058
CAGE8PKGVCNS7JCH,5412.9732888
NDNEBA9VUFJGTDEE,1916.06445357
BLUEJQRHM9VA48GF,4668.5838852
PCSE6SJGCFMBG5PU,5071.13277984
SHOEJP2GGGP2GGPB,7203.239112
CAGE8TQ8A7TPFYZN,1816.90490972
TSHECHFVV3F5FHK2,3776.7105376
TOPE3NVYHZNAEPHA,4410.824873399999
BDGEGEGCZ5ZDXBX9,10387.620355600002
PCSE3YFFCYQVRNYX,4192.0623792
CRTECN2QW9H2NWF2,2934.911358
TOPE7ZHY4ZX6VHYU,2820.41123436
NKCE9GY4ZH4Q4K69,1174.0770324
KLSEGTBP3VQPZTHF,3893.0917962
BRAEGGFEQRWYDHHK,3742.42848
PACECF9NDZG39YPR,4877.218046999999
SNDEGZ8XGC4BWUZF,4879.5683728
CRTECN2QZVM6SHSJ,2953.251928
SFFEGJZHZPYSE7YD,3680.2225806
NKCE9YFBJMTVANBC,4693.17864528
BRAE9WYJXR43VESQ,2077.8051574
FABE7D5ZSVVRPG75,3403.5042803999995
ETHEGNMSZPZDZC6T,2955.2268504
CRTECN2QWRACCVZW,4634.7357144
CRTECN2QT6ZMHHHH,3157.5574656000003
PBXE8W55A32CHXZD,2727.1341958400003
SUDEGGAVHGYEQJAH,2836.483164
NKCEAZ6FXQFHJH2Z,1487.00339205
NKCDYFHQAKQ62MHT,2849.7649030000002
PTPE7H5JD4MH5T4D,4034.2184351999995
SHIEBQ8W6KQHQG6J,7013.438938199999
TKSEEB9MNUGDS9DZ,3861.3055448
BRAEDAGATZZKMRNY,2540.1707672000002
CPIEJCN3ASM9ZRXE,4028.2030692
RTRDQGV3ZTKAZTPD,3717.2234138
ARPEG54NHHJDT9FZ,2526.67317564
ACCEBUEKVFFUX2DE,4122.55046268
TSHEGYDYGFHGSHGY,5628.897703000001
VLBEGZ7SBMDMYTXZ,6441.0162432
TOPE8ZAF4NMCGHR3,3092.1816552
BRAEDQEDVYJV64GV,7077.691653600001
CRTECN2QSXKNSX8Z,3707.2641228
BRAE3Y4ZP6GF4JKT,4846.9692422
SHOEJWNPWBWCE7HQ,2623.95625002
SUDEGVG6PJKDGW2Z,3014.6922916
WATEBS5YABDG6ART,4692.5400186
JEAEGE8QCDDXCXFG,5422.3349384
JEAEGFMHRSUHCHDY,11669.317221
SHOEC8QGTYTSYHRC,5431.1843088000005
NKCECZJQS73UZGX3,3521.377278
CAGE8X8X5QEP5BWM,4668.7134154
SHIECHC2G6B7JPTP,1475.2837782000001
PTPEATF8HNUX8SGY,3373.7449715200005
NKCE8BG8ZXHRZN9G,8011.5292218
BRAEBG4ZBVZDWG8M,2852.3950640000003
SNDECV6YCADQHMUQ,3908.0524539599996
NKCEB98TYYUZE7BQ,5309.122789799999
TKPEJNSQMHREJYRD,4404.902838
NKCDUYA5RGAGR4PY,4757.980057600001
CRTECN2QSQX5H4GM,4247.9912672
CRTECN2QVNAWZZHZ,3518.6860181999996
NKCE6SR4YVMYZMGY,9022.735254800002
PBXEAJVRV5HNMDTR,1108.57078848
SFFEGF6KZ9PPM4SN,4445.9269098
RNGDY8PZCQHBYA8U,5670.008058
PCSEAH5W7RFFGKFN,4364.3930538
RTRECZANMW6UAQ5A,3126.1460328000003
PCSE9R3UWEMF57RQ,8702.6528592
SUDEGGB4EZEJ7ZPV,5029.627747200001
BRAEBBMQZJWQQFEE,4322.863421399999
CRNEJB4NE9FYSGBR,3470.2139868
NKCDR6BHVPTCG7HA,9083.4535482
PTPE4JYTBXSZSZPF,4044.9834233999995
ACCEGGAF75RZUBTU,10303.14908205
NSTEG358AT2YQVV2,4014.7528544
ACCEGKXQ9ZFSWKMU,2900.26722832
SHOEBG6ZUGTSDGBU,5327.2459592
FABE92NVJWFVRWTZ,3777.67368
ACCE8XZMEQ5C2MU7,5301.911174999999
SHIE2XDXPYYGJJZN,2723.4905215500003
BRAE3RFCGHJGVJ9Y,10064.83652
NKCEA5FH9ZB34DEE,5375.1670224
BRAECFAQXWGHUZDQ,3219.5789466
SNDEBG864TPNPGSE,3226.5144237599998
SHOE3MYBTPZVTGYM,4332.8173536
NKCECW7BGWYRZ3BP,4287.195438199999
ACCEGGAYF5HTP4RG,1436.48145135
BRAE8RSAJKCPQ4WP,5554.0717958
ACCEGXK4RRVYHJZR,2716.4622834
CRTECN2QWHKJ3PBU,4553.9653206
DREECUW7PKBTZPRA,3223.5033599999997
PCSE6SJGZWXPQY9G,2637.7152249999995
WATDZ98SPFAQVHWR,7679.3949348
CRTECN2QZ2HFUHH5,3841.5162443999993
CRTECN2QS7YHAKV2,2227.1805575999997
NKCDU4RZNVATGYZZ,2136.2047656
TOPE7W4CTFFFDQBH,4039.1527151999994
NKCE7MMGDBM6ZYT5,4878.201064
FABE92NUSYEWSG56,3053.67009752
NKCEFFFPZC5FFNSY,4787.4928278
BRAEGGER5HFB7YXT,7366.369188
KTAEGFPRCCS46ZMA,4302.2230528
SUDEHYGUBYUKVZYJ,5804.651998799999
SHIEHZRCHVFEEVMR,5685.1358568
RNGE9HEA2SSEK9ZD,1680.8126553900001
BRAE74BRYKNFVGQE,2468.9013432
AVCEFURSJBG924HG,2833.83159811
DREECZJEPZNGBSFZ,3236.1136596
SOCEJPT5QW94BHWE,1940.3125398
ECOEFYFCC2BUSBN5,3470.8771327999993
BRAEA7GBQR7ZZN4K,2384.8500342
TOPE5N5ACWGNUWBY,8474.2915016
BRAE8X2ZW4ZPDQ7A,5972.8848732
PELEJWHBZZHFCF4H,4583.9757672
PBXE6YVW4CSQGJPS,3161.4376992
NKCE5WSJTHTHQFUG,4548.5203578
PACE5VYXKSZZ8GKF,3491.9829723999997
PELEGWXGPG8UEXPN,3779.0986450000005
CAGE7CZRJ39MZ33R,2784.61337328
CLTEGE4SGRTVHXAW,4074.5027047999997
PCSEAH5WZB8HNWEG,5950.37088
MUGECEVFKB5RER6P,4267.3236474000005
NKCE3H6BGY7BF6K9,6796.982563800001
CAGE7CZRW6MNSUH4,4575.8488248
RTRDMNVFYZZBXT3G,2413.04919906
CAGED2W2SHVURMZH,4631.957774200001
