Product_id,Selling_Price
IRNEGYYU2ZVJQQ5T,4716.814021333333
ACCEH5Z2YUKYQBFP,4297.650256
FABEADKAG5XYGZHK,3418.2007900000003
BRAEDSGAUHAZHBY5,5307.450538
CSKEH3JPCEGTMZFP,3700.9933180000003
SUDEGVG6YTPMYPU4,2551.1453254999997
NKCE48ZU6EAYFSCM,2631.9850955999996
SNDEDFE6QPNQRAXF,7766.692328999999
SFFEGP24CR5VDNZC,7034.777150499999
TOPEGGE5GRFUTGGB,8074.775851500001
EMLEGMZRZGDARGR8,4205.992296
CRTECN2QVPG3DY7K,2827.2094924999997
MUGE8VY8HZAM3ZRK,1091.7051293333334
SNDEGAJFFK2KKKRF,4305.674340833334
BRAEDASWQDSYNUV3,5487.0572071666675
PCSDY5AHM2SEJM4K,6068.859815
NKCECG6ZNH9NXFFH,4381.7037455
WATECE855W5YFE3H,3295.7069666666666
SHODWMHHCXTD47NQ,5294.4395065
CRTECN2QYCZPHYHH,2467.3007175
GOGEHZ5P6TWYBFXB,2363.701676
TCVEHSMY2TNTCKNC,7184.188164000002
SFFEH2FGABYNF47W,4415.360329
MUGEAGGKZFD7ME7F,2705.751026
TOPE7QTUGVGEFKH6,4333.803438499999
TSHE4S26ZSFE9JTB,2910.69965
MUGEGZUJBNU4Y2CH,2763.864168266667
WATDUNJ7PGYUWDGQ,8548.724046166666
NKCEAJKYW5CDKBEV,7913.505656166667
PACDZUDMCHKDHGXA,3476.124138666666
BRAE8TFHGXKFFMAQ,2691.344024
NKCE87C3JAXKXZRJ,3057.1145734999996
NKCECQYZ24MSM3ZZ,3725.7634275
SNDECZJR6APCXEZ4,11458.7046045
TOPED9T3FXS8CP8M,4894.3983485
ECIEF7MGVGZAZMGG,4599.836521166667
SHIE7DFNYZC6YWTT,3046.6157228499997
SUDEJFBRVYEUZUDH,4110.2599885
MNKEYGQMJHGZ4ZRX,2778.5970455
BRAE8MVUMSMBMNJS,2803.9338726666665
NKCEBBYSAJKEEQ8K,2864.0618704999997
SNDE9WZJJ8YXWU5Q,7385.438973833334
CRTECN2QSXEHJHR5,3550.8017873333333
BRAE9TBZWWACJHJ8,4373.596198833334
SHIE9FMP3RBSYMEV,6041.192619500001
DREE4DF4DQYMGDJV,2920.3214044
NKCECZKQGZXVZ2RY,8432.9294455
DRPEHYHKYSXETBBJ,3684.995502
LJGE9UG8WCYXPCHA,4651.398077333332
GLSEHFUGQRHPBV8D,3508.226996125
TOPE954FERN5VZYH,3314.1140868
TOPE7JZU5WZZVYDT,6861.6600929999995
JWSECGFU8YKHTSMU,3440.0757785
RTREF3PRF3M9FMEF,3040.158185999999
PTPEAT32HSGZFHVY,3214.4916906666663
TSHEHU5RQSZZHSKF,5852.047342499999
NKCE2RPCN6RCTGDG,5943.8710855
ACCE45UGGC7GVAVG,6345.352296166667
WATEBFPXFYMWJGJZ,5488.680021333334
DRPEFZDBMRGECGZG,4898.1730855
TOPE2HZRFKVVTCKU,3818.51551375
CRTECN2QYKFNFXCZ,2460.312007
PCSEC86VEVSKD5ZY,1673.2914806666668
SGLE8YSWHJAGP3WJ,9171.274201
RNGE88Q9HE9RQYEM,7977.314746875
CRTEA7HAFUMPQNHJ,4183.121433333334
TUNEB42QBZHYP57B,13111.532703333332
MTYEGUA2VUJ9UDGX,9689.416718666667
PAEE8NDKHJ7ERAPT,6004.885018666668
SCFEHDJKTM826ZRA,5023.701983333333
RTRDFFYGKJAXPUUG,3983.6362905
BRAEDQDFGYCZUFEJ,1883.9705188749997
WATDK2G2WM5XHF9S,5999.2685265
BRAE3P8YWVZGNYZH,5442.889616833333
BRAEBKJSNVGDG4DP,3858.8515254999998
MUGE7DUFGUZDQMTQ,2919.218194833333
BRAE7Y46JXZJHN47,6013.2558565
CRTECN2QVB7UDF2P,3231.845334
CAGE76FNT9D99PZK,2767.3981695
MUGEAGGKHFAM4YZG,2902.524725466667
DREECRS4EHXNA9UH,4712.8450935
NKCDU4RZC2AFABJV,4080.8590165000005
SNDECYHFHV7XHZNN,8170.316498666667
DRPEHYHGSSEPB6HW,5528.073089999999
MUGEGZUHVZ4Y85DV,2714.0573431
BRAEBBMQYHRSZ5JC,2843.093973833333
NKCEAPCXCP8GZG5Y,2357.3878117666663
RNGDWKZN9DSHFHYY,4253.246282666667
PACEB7GGJXVVDZFZ,2863.579211833334
BRAEDQDFSDVTSSWK,2731.3275620000004
NKCDWBPZAJH88YAZ,3984.666383666667
NKCEB774SNZGVYW3,3163.570457675
RNGE88FRA9DMA4UZ,3805.4609225
BDSEJJ6USEQZS3QA,1466.7853724999998
MUGE9HRRKMGKHMRT,1345.106297
NKCEAX7HH7BFTFHF,2881.622509333333
NKCDUYA5PQWDKMBZ,2667.8211633333335
WATEFWP4V5ZEHZZY,3078.567594666667
BRAE8QNFXPTNHXKB,6294.054584000001
NKCDWBPZGZJNYCCS,4058.948300999999
BRAEDZ7TZNFQTXZA,3259.473049
CSPEGNS9GZVAGRY7,4111.726377
NKCE6XU6DA4HYYGN,4657.7931115
CRTECN2QYMHJKQ3G,706.4340318333334
LJGEATZSESZPRQX3,3475.4965525000002
CAGEBTGHSVHHWPG6,6345.020064
SOCEJZT8FMXJ8VHZ,4401.154826
FLUEGKG2K93HY9TC,3140.4733636666665
SUDEHYGVDNRHYPTW,4662.4306701000005
NKCECZKQCFGWJ36A,2604.232671333333
TOPEHZNQGZJYYJHE,3269.5349907
NKCECGVBWQWGZUVG,2251.454094
BRAEDUXKVAPEV9G6,6357.658980333334
RTRDYYTZSUUNFFUT,2216.65949575
BRAE3WVQZZUJA4JW,5272.243272833333
PELEGHQP8GMXYF6V,3211.1536470000005
NKCE9YFCEG5FXMAH,3554.7560966666665
TOPDZGV8GUEXZNUT,3008.736835275
WATDZ5HGRGZG4AFT,8944.930301833332
MUGEACY8DDWFGRUA,2725.879405333333
RTRE7FT9VKRGNTRR,8502.374379500001
RNGE7M9279JQH6M2,5305.713373
RNGE86J7VJNYBSHZ,4250.858890666667
TOPEHZSMJYWRYH8F,1212.4009733249998
BLAEE3YX3WETHSZD,6033.439617333333
ACCEAZCVEKWMNSEY,1998.874803
SHIEB7A6NCNJNZJD,4359.1582615
WATE2FAHHP3FEYG6,8837.9310635
TOPE9PSGHRKUCXKM,4682.489855833333
MUGEAGGKKDAXEA36,3452.307716
TOPDX9TF4PYJMX7B,3581.7352955
SHIE9J6PVG9ZE9M5,4430.370148
TOPDZFGCFH8AMJ4B,4869.342383166667
RNGEA9ZXDDFHAVMZ,1447.232515125
PLLEHQV78ZFHTE7X,3099.16300525
BRAEDTGQMXYVF7NB,3877.9419477333336
CRTECN2QVSZP8JDW,1873.505258475
KRTE5PEEG7YAGENZ,9092.250318666667
NKCECGVBKYNJGZZQ,3986.280846333333
RNGEDAK2KK6VXQQ5,7021.538845499999
RTREF3PGZGTGBHT7,6478.421827833333
MUGEYYXFNGQ6A3FP,3868.7348113333333
SLOEBHYNHETSRBXN,5993.116942833333
ARPEGDHSXZJSHGSN,3426.2940030000004
NKCECPHGBUZPN2KU,5587.4262055
VSBEGBH9QBHT2MQF,4791.852486
BRAEB2ZTXQQTYTEP,2840.5045093333333
PANEENEMG9NPM2QQ,4014.348764125
SNDEHZQ7MMN272VX,4263.215927499999
NKCED2ZGYAP3UKJY,3656.054075666667
PCSEC86VKYNCPSDK,2212.526937
PBXEBYHYS3UXVBE5,4581.028043333334
NKCE8ZJ2PXWJQZZX,3646.693561
AIREGHYGSZKZYZBB,4275.449046000001
HMBEE965MNXMUSFY,5459.567322
HAREGG26JVZYCC8B,1672.7766678750002
JEAE2KFRBNFZFWE6,3549.5053733333334
DIAEJUCFFWRXYACA,5484.204079
PCSE76X4U7MFDPUZ,6684.0241522
MUGEGZUHAVWFHSER,4371.839099100001
TCVEHSMFHCPGH9QJ,4871.99121675
NKCEFNPJ5M9JZJR7,3356.132975
PTGEGUP5KM48MRRW,3249.306202325
KRTECAVZHVTGR2YV,3276.6813617499997
JWSE9KZTWGWKVYYH,6076.916891833334
PCSE95HXQE744G8Z,4841.2436984999995
DREEGZ4CUZH5CATV,3795.1470060000006
BRAEDQF7KGNJ2EEW,8523.5311225
PTPE4P39G9SVGHRZ,2445.3567319999997
NKCE4PZ6HYWFZUAN,699.1560979000001
SNDEDFYPJFHXG98W,3830.6723784999995
TSHEHU5RWCQXRWF9,4333.219711000001
CRTECN2QYVBX5Y4W,1536.8149
NKCE8HVPEPWAU2HF,2911.2151045000005
PTGEGUZVM4X9XZWG,7397.354851000001
BRAEDH76Q44DNY23,8864.010258
INKEF7WMPUEH9G4V,4001.0921280000002
CRTECN2QS5JJAFVP,4723.1638594666665
SHOE2FQCE3QFC8ZM,3413.9045776000003
TOPEEEPV4GFFSHJG,5936.325638666668
PACE43HF8JWNA2GY,3640.016136
PBXEAHTCHTG62WSA,3177.0049474999996
PADEHZFJGQNSEVKC,4261.610682666666
BRAEDQFRZAAEWCDT,2733.056843233333
BRAEDSKCJJUEVC6B,2349.2056996666665
WATE8PBFZKV5BYDZ,10306.7338745
SNDEHYMXZTFRYZQV,5614.4578
NKCDXYFHPJ4UNFPU,3414.5576080000005
RTRECTV9PSVC8Z9Y,7172.431649833333
BRAEDXPFA43N8HW9,5823.363700499999
PCSE4C9YYYYXGNFH,6277.829055666666
MUGEACY82SGHCHYY,5155.4990445
CAGE7UCEDBWHWF48,2675.4573495666664
ACCEDTNRADHZ35UD,3931.3351101916664
SHOECKEYFVTA6E8S,5481.644551875
CRTECN2QTK6FRYHR,3111.3619166666667
NKCE7MMG7YSJCBZG,2248.151656125
PTPEDDXTMZKMNXHX,2260.7043144916665
ANKEGPVMFV9BJBJM,5224.752708166667
BRAE8WPSGGK9DQHX,4310.52835
KHREH26Z6GEDTYYH,3024.31047735
NKCE9YX4TREBP4UZ,1924.1019201
SHIEHYHMWMYPDFSU,4423.11861
BRAE7KQVYF75XZRE,5156.374777166667
TSHEHU5RHTSZSCAY,6294.745915333333
PAEE8EZHZFKKYMVK,5710.034094
NKCE7PZPCSNSCHWT,3749.557797933334
CAGEBFPEVT4JFGPC,3165.2394446666663
NKCEBBYSAMV3GRMV,3318.0873775
PAEEAMGFHMZW72XN,4937.228182500001
DRPEHYHNCZXNYFZH,6726.193501241668
NKCEFAG9U4ZHRHKU,4379.129776
BRAE5F3KGW3JVKJH,2248.1264933333337
JWSEBUKYNF45Q8DG,4595.989296666667
BBAEGJFRDFNK9FCH,3579.1081305000007
SHIEBY82HGZCTH5D,3004.1636820000003
JUMEHUFGYXJYP29C,7088.256373733333
MUGEAGGKY7DVDTYA,5227.8089415
SHOEBGHJZB2UKFC4,3488.4261145
CRTECN2QYUDAZJ8T,3524.9230110000003
WATDEWZ9UMDYPWYC,2686.527065333333
TROEGZ8QS74W4XR8,9564.22865
BRAEGJFX4ZCMZHH6,6328.80001335
NKCECJPCUYJZZQTR,2855.2235206666664
BLAEE6KTUAEBTDKS,8466.9072545
MUGEACY8TXGZFHKY,1365.4875476500001
BRAE8EHTNDJHDDAD,2843.0979140000004
NKCEBFWTTMZH9MAR,3362.2412229999995
FSEEHXHFG6KCYVVU,6282.206536500001
WATE3YHHFFCUGZFB,3222.9123299999997
BRAEAM6PF9YRAWWQ,6326.029923033333
DTHEHTAZPGKDZXWH,4213.290618
BRAE7V2UXPZMDHQ7,6976.1261810000005
CNBEJ9EDXWN8HQUU,2977.6541457
TOPECYENWHHDGFCH,2598.3377515
BOLEHUEBRTVCGWMK,3175.4216601333333
TOPE8H5DGZH8GTDC,6801.7247595
PAEE8G6NHEZMBWGH,6658.453173999999
LJGEG57E8US6WQWE,2724.145323833333
NKCEAVVRVBGADAHE,8031.8414525
SHIEFZ2GJGAHATFG,2700.0726618999997
NKCDZJB8WUWBH49M,3253.556843708333
HAREG4928QYXAP3E,7242.793197
PBXEBQGM4J4AWAWF,4367.947244833333
JGTECTXNVGH5GYM5,5568.9201404999985
SHIECPXYNJ8UHGFN,6665.515113
NKCDWBPZ42YGY39Q,1728.6226701333333
WATD9H76N5WQYVGJ,7368.7206528
ACCEBWRHKPQCGJNF,4245.616878833333
NKCEB2S9MFVUCSQU,2575.02191
CRTECN2QVHHZ5THC,3333.425258875
NKCDUEHCBEY7YZV8,2579.50876
SHOED5DCYU8HWRDH,3698.1696085
ACCDQDYBKTC6G9GH,7791.2482625
WATECVGYJXPGREKD,3068.4391496250005
NKCE7TZG9AG6F3YB,4907.9734525
PBXED6C4RKBW8SRE,1303.9581225
CRTECN2QXHMJ87BG,2952.6725205000002
SNDEGFJHB7XH9YPW,2148.26202925
NKCEAVZ3ECSBFANG,4351.2802785
BRAEB9ZNSUGGSFQV,4402.43979
WATE9CFHPAEU3G4B,4760.944824
NKCDYQ3RWGURBTAV,1326.2108998333333
BRAECRHEHYDVDRTG,2721.0953230833334
NKCED8HZ3VQRHGGF,2205.196623325
BKPEGUJHQSJUZBVF,2495.4987797
BRAECHF3WZHZBQX2,2050.210880666667
BRAECQGS8RZDBQXM,2899.1281240000003
BRAEDNX2TYZYQQZ2,3738.4622976666665
NKCEDAN8ZMVMTDMB,3747.357700166667
TUNEBE8ADAYHZ4PG,8317.804746166667
BRAEDN37XKYGFKGR,7606.6777415
CRTECN2QYUBADBHF,4499.033753
SGLEGBV6USTHRNDH,2490.8302175833337
NKCEAPCWZTGKKMGW,3491.9288409999995
NKCDSRPAFNQEXDZG,2857.2895164
ACCEGNVADAYPFTER,3419.3695110000003
SHOECP78YDYPYPSE,3149.3233695
NKCECKHZPB2JMPGF,10617.6386435
CAGE79CEHJZX52XS,1404.2404989
SHOEH4FSHEDEMVTM,2653.092288
NKCE5UY9JMZP9NGF,6789.057873999999
RNGEDAKAZXTGZNAM,5444.774133333333
BRAE5PKZBZGYZEMH,7528.007324666666
WATD9H76GH2CHZ48,6104.221882466667
ELWEG4DCHBUNHUAD,5308.228802500001
BRAEBBMQJ9ARUWCH,2008.6804906666669
MUGEACY8FADKRHPW,2158.6075865
SHIE53GCQDQEK7SF,5849.2422
TKPEG2Z2CWU9AHXG,4072.4919921666665
TOPEGGA6H622PCDF,1906.7072325000001
RNGEFP2XDHURBWYP,1287.3404299999997
WATE5HFYAAFVDZMJ,8196.321919833334
HLUEJQ3TART8YBKJ,9402.481090333333
BDDEH93ZEEZY7CHM,2204.8838827500003
SHOECXPMAQXZ3QPH,3787.7275865000006
BRAE8X2ZZMYUZGGU,2303.1463048333335
CRTECN2RCWZTMS2F,3122.2092854999996
PHFEGJGHPSYKMHES,2215.6746007
NKCEDHHPRYYZURBG,7153.352101
DSEEHETVWRX9FZDT,3094.2945466250003
TOPE7H6NJKNYWBGN,2782.977956
BRAEAM5DR9NS5XPE,3696.6137120000003
BBOEGP4HM4C5WXVC,2095.7417536249995
TOPE7ZHZJY9AJM7H,6192.757088999999
BRFEHWGA3B6YEWNG,2702.25483855
MUGEAGGKRHSXEGCV,3441.6510265
NKCE6TNZZKEGKPGA,3346.237104
ACCEGH6RPWY9DHAB,4479.462210666667
SHIEBJH8XQ2TEASA,2749.505432666667
GLSEHFJZGQDR9Y6Q,5606.1267689999995
ACCDQDYBDNZRPMSW,3409.2592965833333
CRTECN2QVH5KUGW4,4059.5576820000006
CRTEB774JMYWBRMV,4091.370500333333
BRAEAW9HUAWTZGSH,3630.7143374999996
BRAEGJFXJGTRFEYE,2056.55768
SHIECRX5GAVFAKJ7,2862.9577386666665
PCSEC86VU9PMZYMP,7242.374443166666
WATE8C5ZUTSGNEMF,3243.7281165000004
NKCE2W3WYQZ7TCRA,1170.5834272
BRAE7DRSNFESBUYT,5416.850138999999
PBXEBSMZKB3GTTS8,7142.240070499999
CAGE9ABAYFMUUH45,1993.5813953666666
DREE8MF7NWZUYSBV,10831.8046635
BRAE3WVQHJWKQZHZ,2491.4895835
SHTEB5MNYHJJQGBJ,3534.885684375
PAEE7A8QGN6WSYAG,10626.795230666667
MUGEACY8QAHZFFXV,2280.0023682666665
AVCEJCHZ2GVMBVP2,590.1869199
CAGEBTGG3AZRBFHE,3814.5246616666664
TSHEGGCKYG5GGGMU,4124.1241580000005
MUGEAGGKKZBHTBHW,3500.8020728333336
PBXE7NYSPF4FKVY6,2641.2936895
ARPEEMCAMGADRCGQ,2470.4229784666663
ACCEF3Z2XMEEJVWE,7658.3899255
SHOEFMRZZAXFQW4F,5524.438019
TWTEHH2B5EZ4PK6U,4117.952657
WATDXFGTMYAAZYW8,2838.579254275
SHIE9J6PPZ44RZDK,4903.037671166667
NKCED6EXHFFHUFEW,10748.077904666667
PBXE78PHEKYZRPSC,7200.545987625
CAYEJFYZ6B73NUMH,591.18623655
BRAE8RSAHXUVA9FQ,2406.0536033333333
NKCE9W4ZNQGHCENM,1660.039856
SHTEDWHGGHUZZTMZ,1336.442868
NKCE7ZPRDS6PZTAA,2803.629555
SWTEDVZZ92PX48ZY,3914.7558212500003
PCSEC86VZVTTBKJE,6164.293659700001
TKPDS6ZEWH4KF3SJ,6691.2209065
NKCE2B57DXAZBYER,3001.332962
MUGE6A5HP6TG9YCQ,2616.831411333333
BRAEB2S8SVFDT9HA,3672.1193666666672
FABE88MH9NNKPM4H,3239.885060625
WBTDMEZTUWBPD5DM,4658.0113618333335
VANE8KP4GWZPNKQZ,5646.112750666667
PCSE9R7E3AFG7F9H,5885.883971
ACCE8XZMBCKRGRVS,3206.4808570000005
BAAEGHPNYQ5JMZNZ,6547.325242999999
NKCEASCZT3V6YGJV,2915.493761066666
TOPEYJZ7PUP4YRP3,2966.93291605
PCSE4VAVUPCMZZ7A,4147.3775265
BRAE5F3KHHPXDMUR,3075.5980779999995
CRTEJU6FJTEHSVTR,4722.897929333333
PTPDVPFYEKTVFEZ8,2890.129276
JEAEHYZRRZDZZNWT,5766.2806265
JWSDYFUFNYBSDY6B,2761.0132575999996
CCVEFX3XNKFEF843,7152.390385333332
PACE66XREPHDU3NH,4068.4328725
SUDEGGB3E5K4UNYW,1560.4209463
NKCEB3ZCW2HXUSFX,1470.3898909999998
PCSEBFEH9XA3B2DF,3095.660465333333
BRAEBCY3JXSJFNZH,2416.6596594999996
CLTEHE9GGXJKCWCV,3973.9493970999997
CAGE5QJG2PSHZA28,1520.3208836249999
BRAEFR6JZXBQ9NJK,8577.940175333335
BRAEBCY3V4ZR8UUU,6242.272961166666
DREE3KKW8HYZJHZY,5015.4936824999995
FABE92NVVHWSKHAX,3532.5363479999996
CBKEJ3AZYYJTEHK6,4188.368736
SHIEA6YUZCDGZUCG,4104.6560315
SHIE9J6PYBXBYHRZ,3425.1446465000004
FABEADKA9VBM9DTM,3964.0122646666664
BRAEB2S8TG98KYGJ,9542.707111000002
CRTECN2QX4FC2UAC,2776.105454
NKCEAQPGSPXZDCSA,3981.0898361666664
NKCE5TFVHZDZTAYH,2868.904309333333
BRAECCDUHY5DYWFW,3410.8022073333336
NKCEFFFP9THXHT7P,2924.6659086666673
DREEAVB2QKSZN4HH,4218.399625999999
SNDEGSZD4WHWUEPU,6491.701307
NKCEA5FHH53NDT9H,4239.2993615
NKCDU4RZYTKBTQPC,3461.3974855
MUGEBFGFT2CSSGVM,1855.807317625
PCSE2ZFDQHP9ENMD,6894.1785955000005
SHOE3TZMQHKWG7TT,5246.967983500001
SOCEGHFY7ZZ9G48G,4003.308206
SHOEJUQGNBAHYR3E,5691.691538333333
PCSDY5AFFHEADFCS,6157.232169
BRAEGJFXJR4GPU2C,4753.591900375
NKCE5UZHWVVB7FCU,2532.9322294666667
BRAEBBYRHPZNNP6Z,5377.119221566667
PCSE98DZU6XXGY3C,6620.736450166666
NKCE4PZ6UJQG9QQE,2313.2888196666668
PASEA46QFBTUGATC,2516.9422815000003
CRTECN2QZAQWXEKU,3631.1991519999997
CRTECN2QUHEXQ5BG,4954.458979
CAGE9ENYESDHRAZG,5072.992580666666
SLIEHUFGN6EAJZZV,8895.42069265
BRAE7KQVPZXEUTHY,8298.200477333334
BRAE9RDPFQQHHNNE,7234.333817999999
SHIE853ADDAHYSFQ,6749.6791713249995
PCSE9HAGHNGNRHZD,11786.705414000002
WATE7VE24DXUPMAG,8462.142664500001
PBXE4WZJC3ZN8NFC,9538.251478
CAGE6GQCC6YG7FTD,6452.135253333334
PCSE6SJGNDGTHPGR,5448.8520714999995
TSHEGCZTUAZAYE7G,3424.6096451666667
PCSE9YCZXDYVMBYZ,3726.4543566666666
DREEDR97RXXXSZXX,2996.587916666667
BRAE8UZGGRVBCEHM,7100.102568799998
PBXE5YG7JZP48WAF,5269.04417
TOPE4NB7QJFGX4PV,5502.579668666665
NKCE6SR49QBZZHMP,9950.308972
ACCE8XZMFNFCDPXE,5809.176105333333
NKCE45SJXTBHBFPX,5329.941231
CRTECN2QVVZWDMVZ,2545.3681279999996
MUGECEVFM93JBPEW,4788.307788000001
PCSECV3F9MXQZH3V,896.8324827499999
NKCE2RPCH7YGSPX9,4386.724779333333
SHOECVMMYCMGFZZP,3162.9564413333333
SHTEDFFJMHZWSYT2,4242.374967166667
NKCEAZ6FBHSGCGAN,4185.761938000001
NKCEGZZGGGDCERGH,7300.751235500001
NKCDU4RZZAMFHSQY,3794.4043079999997
CAGED6YFXAHXJSDH,7144.835322166667
WCTEHU6FYRC6WWCG,4399.6087314999995
WATDZ5HGFJCH2FGY,7885.873974000001
IDMEHY86YP4NFZUG,3490.5900333333334
NKCEFERXYKGHFACG,5256.865068
PBXEDDEFFMKZM3HG,1436.5458031750002
VLBEJKMQ9QZS8ZXH,1754.3379980416667
DREEG9JRZUZM5CBH,4658.51117375
NKCE6GJ5JHFKSM6T,3907.325079225
SHOEG5XHVBSU5BRW,4616.152622500001
BOTEEWFAGTNGUQ5A,3141.426249875
ACCEGUY9XYXUMRDA,6460.581171500001
CRTECN2QUBFBECYZ,5684.889458866666
CRTECN2QSWDGMGZZ,4480.171857
SHOECSWQCEZRR82X,1326.5334741666668
WATDZ5HGGUGHEZMH,4983.79889015
NKCED8EGPHGKRPBH,6644.665904
CWDEGNNW8YCD2VHQ,5256.31434
PBXE89GKDPBANA86,2707.2495034999997
ACCEA7PVQP8H27UH,2276.3911045000004
JCKEEB5YX5Q8HYBM,3135.5809195
CAGE8PKGVCNS7JCH,5110.843474
NDNEBA9VUFJGTDEE,1960.825097975
BLUEJQRHM9VA48GF,4726.4188110000005
PCSE6SJGCFMBG5PU,4320.8513496000005
SHOEJP2GGGP2GGPB,7519.94302
CAGE8TQ8A7TPFYZN,1859.2412594333334
TSHECHFVV3F5FHK2,3876.398731333333
TOPE3NVYHZNAEPHA,3791.2899138749995
BDGEGEGCZ5ZDXBX9,10352.656600333336
PCSE3YFFCYQVRNYX,4133.180916
CRTECN2QW9H2NWF2,3169.4720865
TOPE7ZHY4ZX6VHYU,3089.0280203
NKCE9GY4ZH4Q4K69,1090.178427
KLSEGTBP3VQPZTHF,3835.4186035
BRAEGGFEQRWYDHHK,3604.915125
PACECF9NDZG39YPR,4797.013431999999
SNDEGZ8XGC4BWUZF,4890.300477333333
CRTECN2QZVM6SHSJ,3187.8121733333332
SFFEGJZHZPYSE7YD,3546.6513130000003
NKCE9YFBJMTVANBC,4036.3934993999997
BRAE9WYJXR43VESQ,2097.9758978333334
FABE7D5ZSVVRPG75,3699.9188584999997
ETHEGNMSZPZDZC6T,3169.907092
CRTECN2QWRACCVZW,4424.898023333334
CRTECN2QT6ZMHHHH,3317.5856880000006
PBXE8W55A32CHXZD,2647.454053866667
SUDEGGAVHGYEQJAH,2573.6448825
NKCEAZ6FXQFHJH2Z,1830.4303613749998
NKCDYFHQAKQ62MHT,3133.4988298333337
PTPE7H5JD4MH5T4D,4176.940446
SHIEBQ8W6KQHQG6J,7026.0992965
TKSEEB9MNUGDS9DZ,3799.7707246666664
BRAEDAGATZZKMRNY,2427.3753851666665
CPIEJCN3ASM9ZRXE,3983.356995
RTRDQGV3ZTKAZTPD,3759.913678166666
ARPEG54NHHJDT9FZ,2695.7461317
ACCEBUEKVFFUX2DE,4907.0222564
TSHEGYDYGFHGSHGY,6028.593423333333
VLBEGZ7SBMDMYTXZ,6516.560336
TOPE8ZAF4NMCGHR3,3126.19439
BRAEDQEDVYJV64GV,7220.5528153333335
CRTECN2QSXKNSX8Z,3484.3593290000003
BRAE3Y4ZP6GF4JKT,4668.345435166667
SHOEJWNPWBWCE7HQ,2525.09193335
SUDEGVG6PJKDGW2Z,3575.683426333333
WATEBS5YABDG6ART,4524.8585685
JEAEGE8QCDDXCXFG,5561.784808666667
JEAEGFMHRSUHCHDY,11389.669154999998
SHOEC8QGTYTSYHRC,5228.649089333333
NKCECZJQS73UZGX3,3726.5503649999996
CAGE8X8X5QEP5BWM,4644.9139878333335
SHIECHC2G6B7JPTP,1396.755386
PTPEATF8HNUX8SGY,3166.097662933334
NKCE8BG8ZXHRZN9G,8150.4230765
BRAEBG4ZBVZDWG8M,2797.5612626666666
SNDECV6YCADQHMUQ,4193.590527633333
NKCEB98TYYUZE7BQ,5004.582727499999
TKPEJNSQMHREJYRD,4664.6065025
NKCDUYA5RGAGR4PY,4523.087594666667
CRTECN2QSQX5H4GM,4086.044690666666
CRTECN2QVNAWZZHZ,3772.4043359999996
NKCE6SR4YVMYZMGY,8748.600317666667
PBXEAJVRV5HNMDTR,1002.8617936
SFFEGF6KZ9PPM4SN,4179.3316475
RNGDY8PZCQHBYA8U,6123.126115
PCSEAH5W7RFFGKFN,4724.368910166667
RTRECZANMW6UAQ5A,3415.959744
PCSE9R3UWEMF57RQ,7437.299085375001
SUDEGGB4EZEJ7ZPV,4681.747406000001
BRAEBBMQZJWQQFEE,4036.1723344999996
CRNEJB4NE9FYSGBR,3661.5030155
NKCDR6BHVPTCG7HA,9084.0251735
PTPE4JYTBXSZSZPF,3631.4834504999994
ACCEGGAF75RZUBTU,10495.339944375
NSTEG358AT2YQVV2,4032.3672786666666
ACCEGKXQ9ZFSWKMU,3164.6525782666663
SHOEBG6ZUGTSDGBU,5221.648182666666
FABE92NVJWFVRWTZ,3682.637698666667
ACCE8XZMEQ5C2MU7,5456.1738725
SHIE2XDXPYYGJJZN,2361.3272302500004
BRAE3RFCGHJGVJ9Y,9962.349766666666
NKCEA5FH9ZB34DEE,5308.78466
BRAECFAQXWGHUZDQ,3362.2945175
SNDEBG864TPNPGSE,3486.6559397999995
SHOE3MYBTPZVTGYM,4611.392928
NKCECW7BGWYRZ3BP,4601.798969166666
ACCEGGAYF5HTP4RG,1262.5380404999999
BRAE8RSAJKCPQ4WP,5337.433803166666
ACCEGXK4RRVYHJZR,2769.1300570000003
CRTECN2QWHKJ3PBU,4706.6799205
DREECUW7PKBTZPRA,3166.2460291666666
PCSE6SJGZWXPQY9G,2684.320745833333
WATDZ98SPFAQVHWR,7810.864834999999
CRTECN2QZ2HFUHH5,3972.7210729999993
CRTECN2QS7YHAKV2,2360.9068979999997
NKCDU4RZNVATGYZZ,2094.1753255
TOPE7W4CTFFFDQBH,3820.8638209999995
NKCE7MMGDBM6ZYT5,5128.88957
FABE92NUSYEWSG56,2660.3603548666665
NKCEFFFPZC5FFNSY,4096.0043365
BRAEGGER5HFB7YXT,6984.6400539999995
KTAEGFPRCCS46ZMA,4255.506627333333
SUDEHYGUBYUKVZYJ,5658.988407
SHIEHZRCHVFEEVMR,5992.172318
RNGE9HEA2SSEK9ZD,2278.997575325
BRAE74BRYKNFVGQE,2653.721186
AVCEFURSJBG924HG,2729.3495457583335
DREECZJEPZNGBSFZ,3470.006241333333
SOCEJPT5QW94BHWE,1750.2616125000002
ECOEFYFCC2BUSBN5,3233.973717333333
BRAEA7GBQR7ZZN4K,2492.640366
TOPE5N5ACWGNUWBY,8128.809484666667
BRAE8X2ZW4ZPDQ7A,5698.2856735
PELEJWHBZZHFCF4H,4740.2359559999995
PBXE6YVW4CSQGJPS,3002.3704773333334
